"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 10:30","2019","07","13","10:30","15.1","","10.7","","75","","","","15","","14","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 11:30","2019","07","13","11:30","16.6","","10.9","","69","","","","27","","13","","24.1","","100.26","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 12:30","2019","07","13","12:30","16.1","","11.0","","71","","","","13","","13","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 13:30","2019","07","13","13:30","14.6","","10.2","","75","","","","25","","15","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 14:30","2019","07","13","14:30","16.2","","10.6","","69","","","","29","","11","","24.1","","100.20","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 15:30","2019","07","13","15:30","17.0","","10.6","","66","","","","25","","13","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 16:30","2019","07","13","16:30","16.1","","11.3","","73","","","","25","","10","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 17:30","2019","07","13","17:30","15.3","","11.3","","77","","","","19","","25","","24.1","","100.13","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 18:30","2019","07","13","18:30","14.8","","10.5","","75","","","","19","","16","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 19:30","2019","07","13","19:30","12.7","","10.1","","84","","","","17","","17","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 20:30","2019","07","13","20:30","11.8","","11.1","","95","","","","18","","14","","24.1","","100.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 21:30","2019","07","13","21:30","11.2","","10.8","","98","","","","16","","19","","24.1","","100.00","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 22:30","2019","07","13","22:30","11.0","","10.8","","98","","","","15","","17","","9.7","","99.92","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-13 23:30","2019","07","13","23:30","10.6","","10.3","","98","","","","14","","18","","0.6","","99.82","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 00:30","2019","07","14","00:30","10.1","","9.9","","99","","","","14","","24","","0.8","","99.74","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 01:30","2019","07","14","01:30","10.0","","9.8","","99","","","","14","","16","","0.8","","99.63","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 02:30","2019","07","14","02:30","10.6","","10.4","","99","","","","11","","21","","3.2","","99.50","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 03:30","2019","07","14","03:30","10.9","","10.7","","99","","","","10","","27","","3.2","","99.40","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 04:30","2019","07","14","04:30","10.9","","10.8","","99","","","","11","","27","","0.8","","99.29","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 05:30","2019","07","14","05:30","10.5","","10.3","","99","","","","11","","25","","0.6","","99.23","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 06:30","2019","07","14","06:30","10.6","","10.4","","99","","","","11","","18","","0.2","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 07:30","2019","07","14","07:30","10.4","","10.3","","99","","","","10","","23","","0.4","","99.09","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 08:30","2019","07","14","08:30","10.6","","10.5","","99","","","","11","","21","","0.2","","99.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 09:30","2019","07","14","09:30","10.8","","10.7","","99","","","","8","","19","","0.2","","99.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 10:30","2019","07","14","10:30","10.6","","10.4","","99","","","","3","","18","","0.2","","99.00","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 11:30","2019","07","14","11:30","10.8","","10.7","","99","","","","4","","18","","0.2","","99.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 12:30","2019","07","14","12:30","11.3","","11.1","","99","","","","4","","22","","0.4","","99.00","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 13:30","2019","07","14","13:30","11.0","","10.8","","99","","","","3","","18","","0.4","","99.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 14:30","2019","07","14","14:30","11.6","","11.4","","99","","","","1","","18","","0.8","","99.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 15:30","2019","07","14","15:30","11.6","","11.2","","97","","","","36","","21","","2.4","","99.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 16:30","2019","07","14","16:30","10.9","","10.4","","97","","","","1","","22","","2.4","","99.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 17:30","2019","07","14","17:30","10.6","","10.1","","97","","","","36","","22","","2.4","","99.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 18:30","2019","07","14","18:30","10.3","","10.0","","98","","","","35","","20","","2.8","","99.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 19:30","2019","07","14","19:30","9.9","","9.7","","98","","","","34","","20","","2.0","","99.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 20:30","2019","07","14","20:30","9.8","","9.6","","99","","","","33","","14","","2.4","","99.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 21:30","2019","07","14","21:30","9.8","","9.6","","99","","","","34","","17","","3.2","","99.29","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 22:30","2019","07","14","22:30","9.7","","9.5","","99","","","","33","","23","","2.8","","99.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-14 23:30","2019","07","14","23:30","9.7","","9.6","","99","","","","32","","25","","1.6","","99.31","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 00:30","2019","07","15","00:30","9.9","","9.7","","99","","","","31","","21","","3.2","","99.32","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 01:30","2019","07","15","01:30","9.9","","9.8","","99","","","","32","","22","","3.2","","99.33","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 02:30","2019","07","15","02:30","10.0","","9.8","","99","","","","32","","22","","3.2","","99.36","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 03:30","2019","07","15","03:30","10.0","","9.8","","99","","","","32","","18","","3.2","","99.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 04:30","2019","07","15","04:30","10.0","","9.9","","99","","","","33","","16","","8.1","","99.44","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 05:30","2019","07","15","05:30","10.1","","9.9","","99","","","","34","","16","","8.1","","99.44","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 06:30","2019","07","15","06:30","10.7","","10.5","","99","","","","34","","14","","2.4","","99.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 07:30","2019","07","15","07:30","12.0","","11.5","","97","","","","36","","10","","19.3","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 08:30","2019","07","15","08:30","13.1","","12.0","","93","","","","32","","3","","24.1","","99.53","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 09:30","2019","07","15","09:30","14.1","","12.5","","90","","","","36","","2","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 10:30","2019","07","15","10:30","15.4","","13.2","","87","","","","5","","10","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 11:30","2019","07","15","11:30","15.0","","12.3","","84","","","","13","","16","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 12:30","2019","07","15","12:30","12.3","","10.8","","90","","","","15","","12","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 13:30","2019","07","15","13:30","13.5","","11.6","","88","","","","15","","19","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 14:30","2019","07","15","14:30","12.4","","11.8","","96","","","","15","","19","","19.3","","99.46","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 15:30","2019","07","15","15:30","12.5","","12.2","","98","","","","15","","14","","6.4","","99.43","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 16:30","2019","07","15","16:30","12.3","","12.1","","99","","","","15","","12","","6.4","","99.37","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 17:30","2019","07","15","17:30","12.6","","12.4","","99","","","","17","","12","","19.3","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 18:30","2019","07","15","18:30","12.5","","12.3","","99","","","","18","","21","","9.7","","99.33","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 19:30","2019","07","15","19:30","11.9","","11.7","","99","","","","18","","13","","19.3","","99.26","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 20:30","2019","07","15","20:30","12.7","","12.5","","99","","","","18","","17","","9.7","","99.30","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 21:30","2019","07","15","21:30","11.8","","11.6","","99","","","","16","","16","","4.0","","99.27","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 22:30","2019","07","15","22:30","10.6","","10.4","","99","","","","16","","14","","0.4","","99.24","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-15 23:30","2019","07","15","23:30","10.7","","10.5","","99","","","","15","","8","","0.6","","99.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 00:30","2019","07","16","00:30","10.6","","10.4","","99","","","","19","","9","","0.4","","99.17","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 01:30","2019","07","16","01:30","11.4","","11.3","","99","","","","20","","13","","6.4","","99.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 02:30","2019","07","16","02:30","11.3","","11.2","","99","","","","17","","9","","0.8","","99.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 03:30","2019","07","16","03:30","11.4","","11.3","","99","","","","19","","4","","4.0","","99.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 04:30","2019","07","16","04:30","10.8","","10.7","","99","","","","17","","7","","0.6","","99.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 05:30","2019","07","16","05:30","12.9","","12.8","","99","","","","29","","9","","16.1","","99.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 06:30","2019","07","16","06:30","13.3","","13.2","","99","","","","28","","10","","3.2","","99.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 07:30","2019","07","16","07:30","14.4","","14.2","","99","","","","30","","13","","16.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 08:30","2019","07","16","08:30","14.9","","14.0","","94","","","","29","","13","","24.1","","99.13","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 09:30","2019","07","16","09:30","15.1","","14.0","","94","","","","29","","16","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 10:30","2019","07","16","10:30","16.4","","14.4","","88","","","","30","","17","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 11:30","2019","07","16","11:30","16.3","","14.9","","91","","","","29","","15","","24.1","","99.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 12:30","2019","07","16","12:30","17.1","","15.2","","89","","","","27","","11","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 13:30","2019","07","16","13:30","17.6","","15.3","","86","","","","30","","16","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 14:30","2019","07","16","14:30","17.8","","15.6","","87","","","","28","","16","","24.1","","99.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 15:30","2019","07","16","15:30","18.1","","15.4","","84","","","","32","","7","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 16:30","2019","07","16","16:30","16.7","","14.9","","89","","","","11","","9","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 17:30","2019","07","16","17:30","17.0","","15.0","","88","","","","9","","6","","24.1","","99.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 18:30","2019","07","16","18:30","16.6","","15.0","","90","","","","10","","4","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 19:30","2019","07","16","19:30","15.8","","14.6","","93","","","","36","","2","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 20:30","2019","07","16","20:30","13.9","","13.3","","96","","","","6","","8","","16.1","","99.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 21:30","2019","07","16","21:30","11.9","","11.7","","99","","","","4","","3","","0.4","","99.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 22:30","2019","07","16","22:30","12.0","","11.8","","99","","","","0","","1","","3.2","","99.46","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-16 23:30","2019","07","16","23:30","13.6","","13.4","","99","","","","30","","8","","16.1","","99.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 00:30","2019","07","17","00:30","13.5","","13.1","","97","","","","32","","13","","19.3","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 01:30","2019","07","17","01:30","13.6","","13.0","","96","","","","32","","10","","19.3","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 02:30","2019","07","17","02:30","10.8","","10.5","","98","","","","4","","8","","0.6","","99.52","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 03:30","2019","07","17","03:30","11.0","","10.8","","99","","","","35","","5","","19.3","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 04:30","2019","07","17","04:30","11.3","","11.1","","99","","","","32","","5","","8.1","","99.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 05:30","2019","07","17","05:30","13.0","","12.7","","99","","","","30","","12","","12.9","","99.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 06:30","2019","07","17","06:30","13.7","","13.2","","97","","","","28","","14","","19.3","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 07:30","2019","07","17","07:30","14.9","","13.7","","92","","","","28","","8","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 08:30","2019","07","17","08:30","17.7","","13.7","","77","","","","35","","10","","24.1","","99.70","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 09:30","2019","07","17","09:30","18.0","","14.3","","79","","","","17","","6","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 10:30","2019","07","17","10:30","18.9","","14.5","","76","","","","13","","10","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 11:30","2019","07","17","11:30","19.5","","14.5","","73","","","","36","","3","","24.1","","99.67","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 12:30","2019","07","17","12:30","19.8","","15.4","","76","","","","12","","9","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 13:30","2019","07","17","13:30","19.7","","15.2","","75","","","","13","","12","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 14:30","2019","07","17","14:30","19.4","","15.4","","77","","","","14","","14","","24.1","","99.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 15:30","2019","07","17","15:30","19.0","","14.5","","75","","","","15","","21","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 16:30","2019","07","17","16:30","18.9","","14.5","","76","","","","15","","18","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 17:30","2019","07","17","17:30","17.6","","13.9","","79","","","","15","","17","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 18:30","2019","07","17","18:30","20.2","","15.1","","72","","","","25","","17","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 19:30","2019","07","17","19:30","18.9","","14.9","","77","","","","24","","16","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 20:30","2019","07","17","20:30","17.8","","14.7","","82","","","","25","","17","","24.1","","99.57","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 21:30","2019","07","17","21:30","16.8","","13.8","","82","","","","24","","17","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 22:30","2019","07","17","22:30","15.8","","13.3","","85","","","","26","","18","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-17 23:30","2019","07","17","23:30","16.2","","13.1","","81","","","","25","","22","","24.1","","99.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 00:30","2019","07","18","00:30","17.0","","12.9","","76","","","","24","","22","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 01:30","2019","07","18","01:30","17.6","","11.9","","69","","","","23","","23","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 02:30","2019","07","18","02:30","16.4","","13.3","","82","","","","23","","19","","24.1","","99.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 03:30","2019","07","18","03:30","16.8","","15.3","","91","","","","21","","22","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 04:30","2019","07","18","04:30","15.5","","14.6","","94","","","","19","","20","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 05:30","2019","07","18","05:30","15.1","","14.7","","98","","","","19","","27","","9.7","","98.80","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 06:30","2019","07","18","06:30","14.5","","14.2","","98","","","","18","","22","","16.1","","98.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 07:30","2019","07","18","07:30","14.1","","13.9","","98","","","","19","","31","","12.9","","98.39","","","","","","Moderate Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 08:30","2019","07","18","08:30","15.5","","14.9","","96","","","","24","","37","","4.8","","98.24","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 09:30","2019","07","18","09:30","14.5","","14.1","","97","","","","26","","42","","24.1","","98.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 10:30","2019","07","18","10:30","15.8","","14.9","","94","","","","27","","41","","24.1","","98.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 11:30","2019","07","18","11:30","17.4","","15.6","","89","","","","26","","38","","24.1","","98.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 12:30","2019","07","18","12:30","19.9","","16.4","","80","","","","26","","33","","24.1","","98.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 13:30","2019","07","18","13:30","20.7","","16.2","","75","","","","27","","28","","24.1","","98.37","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 14:30","2019","07","18","14:30","21.1","","14.8","","67","","","","28","","37","","24.1","","98.40","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 15:30","2019","07","18","15:30","22.0","","12.9","","56","","","","29","","31","","24.1","","98.44","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 16:30","2019","07","18","16:30","21.9","","10.7","","49","","","","29","","31","","24.1","","98.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 17:30","2019","07","18","17:30","21.0","","7.8","","42","","","","29","","36","","24.1","","98.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 18:30","2019","07","18","18:30","19.1","","8.3","","49","","","","30","","20","","24.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 19:30","2019","07","18","19:30","17.2","","8.6","","57","","","","29","","18","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 20:30","2019","07","18","20:30","15.2","","10.2","","72","","","","25","","22","","24.1","","98.80","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 21:30","2019","07","18","21:30","14.2","","10.2","","77","","","","27","","17","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 22:30","2019","07","18","22:30","13.8","","9.7","","76","","","","27","","22","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-18 23:30","2019","07","18","23:30","14.3","","9.2","","71","","","","27","","19","","24.1","","98.90","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 00:30","2019","07","19","00:30","13.7","","8.2","","70","","","","27","","24","","24.1","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 01:30","2019","07","19","01:30","12.7","","8.6","","76","","","","27","","24","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 02:30","2019","07","19","02:30","12.2","","8.7","","79","","","","27","","21","","24.1","","98.87","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 03:30","2019","07","19","03:30","11.8","","8.9","","82","","","","27","","23","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 04:30","2019","07","19","04:30","11.6","","9.0","","84","","","","27","","22","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 05:30","2019","07","19","05:30","12.6","","9.3","","80","","","","27","","26","","24.1","","98.87","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 06:30","2019","07","19","06:30","13.7","","9.7","","77","","","","27","","33","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 07:30","2019","07","19","07:30","15.4","","9.8","","69","","","","27","","40","","24.1","","98.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 08:30","2019","07","19","08:30","17.5","","9.7","","60","","","","28","","44","","24.1","","98.80","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 09:30","2019","07","19","09:30","19.2","","9.6","","53","","","","28","","46","","24.1","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 10:30","2019","07","19","10:30","20.5","","9.4","","49","","","","28","","49","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 11:30","2019","07","19","11:30","20.9","","9.5","","48","","","","27","","52","","24.1","","98.68","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 12:30","2019","07","19","12:30","21.3","","9.7","","47","","","","27","","49","","24.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 13:30","2019","07","19","13:30","22.1","","10.8","","48","","","","28","","41","","24.1","","98.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 14:30","2019","07","19","14:30","22.6","","10.7","","46","","","","27","","40","","24.1","","98.59","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-07-19 15:30","2019","07","19","15:30","22.7","","10.2","","45","","","","27","","44","","24.1","","98.56","","","","","","NA"
