"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 00:30","2017","12","07","00:30","0.4","","0.3","","100","","","","27","","5","","2.4","","100.16","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 01:30","2017","12","07","01:30","0.6","","0.6","","100","","","","26","","12","","0.8","","100.16","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 02:30","2017","12","07","02:30","0.6","","0.6","","100","","","","15","","5","","0.2","","99.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 03:30","2017","12","07","03:30","1.3","","1.3","","100","","","","13","","13","","0.0","","99.81","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 04:30","2017","12","07","04:30","1.7","","1.7","","100","","","","16","","13","","0.4","","99.73","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 05:30","2017","12","07","05:30","1.7","","1.7","","100","","","","16","","19","","0.2","","99.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 06:30","2017","12","07","06:30","1.8","","1.8","","100","","","","18","","18","","8.1","","99.61","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 07:30","2017","12","07","07:30","2.0","","2.0","","100","","","","17","","14","","12.9","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 08:30","2017","12","07","08:30","2.2","","2.2","","100","","","","17","","17","","24.1","","99.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 09:30","2017","12","07","09:30","2.8","","2.8","","100","","","","15","","16","","19.3","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 10:30","2017","12","07","10:30","3.5","","3.5","","100","","","","18","","21","","19.3","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 11:30","2017","12","07","11:30","3.7","","3.1","","96","","","","17","","35","","24.1","","99.11","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 12:30","2017","12","07","12:30","4.0","","3.0","","93","","","","18","","36","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 13:30","2017","12","07","13:30","4.3","","2.3","","87","","","","17","","35","","24.1","","98.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 14:30","2017","12","07","14:30","4.0","","2.4","","89","","","","19","","33","","19.3","","98.77","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 15:30","2017","12","07","15:30","3.8","","3.3","","96","","","","19","","32","","24.1","","98.71","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 16:30","2017","12","07","16:30","4.3","","3.8","","97","","","","20","","26","","19.3","","98.65","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 17:30","2017","12","07","17:30","4.4","","3.9","","97","","","","21","","25","","19.3","","98.59","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 18:30","2017","12","07","18:30","4.4","","4.0","","97","","","","21","","15","","19.3","","98.56","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 19:30","2017","12","07","19:30","4.8","","4.5","","98","","","","21","","10","","19.3","","98.51","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 20:30","2017","12","07","20:30","5.1","","4.9","","99","","","","27","","18","","24.1","","98.49","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 21:30","2017","12","07","21:30","4.8","","4.5","","98","","","","28","","26","","24.1","","98.48","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 22:30","2017","12","07","22:30","4.0","","3.4","","96","","","","30","","34","","4.8","","98.51","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-07 23:30","2017","12","07","23:30","1.9","","1.6","","98","","","","32","","26","","24.1","","98.60","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 00:30","2017","12","08","00:30","0.9","","0.0","","93","","","","31","","31","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 01:30","2017","12","08","01:30","-0.3","","-1.9","","89","","","","31","","27","","24.1","","98.79","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 02:30","2017","12","08","02:30","-0.8","","-2.2","","90","","","","30","","26","","24.1","","98.86","","","","-7","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 03:30","2017","12","08","03:30","-1.4","","-2.8","","91","","","","29","","25","","24.1","","98.92","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 04:30","2017","12","08","04:30","-1.4","","-3.0","","89","","","","28","","18","","24.1","","98.98","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 05:30","2017","12","08","05:30","-1.5","","-3.2","","88","","","","28","","17","","24.1","","99.03","","","","-7","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 06:30","2017","12","08","06:30","-0.4","","-2.6","","85","","","","27","","23","","24.1","","99.08","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 07:30","2017","12","08","07:30","-0.2","","-2.0","","87","","","","26","","20","","24.1","","99.12","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 08:30","2017","12","08","08:30","0.4","","-1.9","","84","","","","26","","20","","24.1","","99.20","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 09:30","2017","12","08","09:30","0.8","","-1.1","","87","","","","23","","12","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 10:30","2017","12","08","10:30","1.5","","-0.6","","86","","","","23","","21","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 11:30","2017","12","08","11:30","0.7","","-0.3","","93","","","","25","","34","","1.6","","99.22","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 12:30","2017","12","08","12:30","0.5","","0.0","","97","","","","24","","26","","2.4","","99.22","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 13:30","2017","12","08","13:30","1.4","","0.4","","93","","","","25","","28","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 14:30","2017","12","08","14:30","1.1","","0.3","","94","","","","24","","30","","24.1","","99.18","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 15:30","2017","12","08","15:30","0.7","","0.1","","96","","","","26","","28","","24.1","","99.28","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 16:30","2017","12","08","16:30","0.7","","-0.6","","92","","","","26","","25","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 17:30","2017","12","08","17:30","0.3","","-2.5","","82","","","","27","","23","","24.1","","99.40","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 18:30","2017","12","08","18:30","0.2","","-2.0","","85","","","","27","","28","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 19:30","2017","12","08","19:30","0.0","","-2.0","","86","","","","26","","29","","24.1","","99.55","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 20:30","2017","12","08","20:30","0.1","","-3.0","","80","","","","27","","36","","24.1","","99.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 21:30","2017","12","08","21:30","0.3","","-2.6","","81","","","","28","","31","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 22:30","2017","12","08","22:30","0.2","","-2.8","","80","","","","28","","32","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-08 23:30","2017","12","08","23:30","0.0","","-2.7","","82","","","","27","","19","","24.1","","99.88","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 00:30","2017","12","09","00:30","0.0","","-2.3","","85","","","","28","","22","","24.1","","99.92","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 01:30","2017","12","09","01:30","-0.3","","-2.4","","86","","","","27","","14","","24.1","","99.93","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 02:30","2017","12","09","02:30","0.1","","-2.2","","85","","","","27","","13","","24.1","","100.06","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 03:30","2017","12","09","03:30","0.3","","-2.2","","83","","","","26","","16","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 04:30","2017","12","09","04:30","-0.4","","-2.3","","87","","","","24","","10","","24.1","","100.07","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 05:30","2017","12","09","05:30","-0.4","","-2.2","","88","","","","20","","10","","24.1","","100.05","","","","-4","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 06:30","2017","12","09","06:30","0.2","","-1.9","","86","","","","24","","10","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 07:30","2017","12","09","07:30","0.5","","-1.4","","87","","","","20","","17","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 08:30","2017","12","09","08:30","1.1","","-1.1","","85","","","","21","","17","","24.1","","100.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 09:30","2017","12","09","09:30","1.8","","-0.9","","82","","","","21","","21","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 10:30","2017","12","09","10:30","1.6","","0.5","","92","","","","24","","16","","16.1","","100.21","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 11:30","2017","12","09","11:30","1.8","","1.1","","95","","","","24","","19","","24.1","","100.16","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 12:30","2017","12","09","12:30","1.6","","1.0","","96","","","","23","","17","","24.1","","100.14","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 13:30","2017","12","09","13:30","1.6","","1.0","","96","","","","25","","12","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 14:30","2017","12","09","14:30","1.7","","1.1","","96","","","","26","","12","","24.1","","100.17","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 15:30","2017","12","09","15:30","1.7","","1.1","","95","","","","27","","12","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 16:30","2017","12","09","16:30","1.2","","0.8","","97","","","","26","","11","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 17:30","2017","12","09","17:30","0.9","","0.5","","98","","","","28","","4","","24.1","","100.38","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 18:30","2017","12","09","18:30","0.9","","0.7","","98","","","","14","","5","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 19:30","2017","12","09","19:30","1.0","","0.9","","99","","","","23","","3","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 20:30","2017","12","09","20:30","0.8","","0.7","","99","","","","16","","9","","24.1","","100.38","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 21:30","2017","12","09","21:30","0.8","","0.7","","99","","","","16","","11","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 22:30","2017","12","09","22:30","1.5","","1.4","","99","","","","15","","10","","19.3","","100.31","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-09 23:30","2017","12","09","23:30","1.4","","1.4","","100","","","","14","","18","","24.1","","100.26","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 00:30","2017","12","10","00:30","1.0","","0.8","","99","","","","14","","15","","24.1","","100.19","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 01:30","2017","12","10","01:30","0.5","","0.4","","99","","","","13","","23","","12.9","","99.97","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 02:30","2017","12","10","02:30","0.9","","0.8","","100","","","","13","","36","","4.8","","99.74","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 03:30","2017","12","10","03:30","1.7","","1.6","","100","","","","13","","31","","12.9","","99.59","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 04:30","2017","12","10","04:30","1.6","","1.6","","100","","","","13","","51","","2.4","","99.42","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 05:30","2017","12","10","05:30","1.6","","1.6","","100","","","","13","","42","","6.4","","99.35","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 06:30","2017","12","10","06:30","1.6","","1.6","","100","","","","13","","41","","4.8","","99.12","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 07:30","2017","12","10","07:30","1.9","","1.9","","100","","","","14","","37","","2.4","","98.86","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 08:30","2017","12","10","08:30","3.0","","3.0","","100","","","","14","","23","","0.4","","98.56","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 09:30","2017","12","10","09:30","6.5","","6.5","","100","","","","19","","18","","2.4","","98.41","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 10:30","2017","12","10","10:30","16.6","","16.3","","99","","","","23","","55","","16.1","","98.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 11:30","2017","12","10","11:30","17.6","","15.4","","87","","","","22","","57","","24.1","","98.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 12:30","2017","12","10","12:30","17.7","","15.3","","86","","","","22","","53","","24.1","","98.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 13:30","2017","12","10","13:30","17.8","","15.3","","85","","","","22","","56","","24.1","","97.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 14:30","2017","12","10","14:30","16.4","","15.0","","91","","","","22","","60","","19.3","","97.94","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 15:30","2017","12","10","15:30","13.7","","12.6","","93","","","","24","","43","","11.3","","98.07","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 16:30","2017","12","10","16:30","13.2","","12.5","","95","","","","23","","32","","19.3","","98.08","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 17:30","2017","12","10","17:30","12.7","","11.7","","94","","","","23","","32","","19.3","","98.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 18:30","2017","12","10","18:30","12.4","","11.2","","92","","","","22","","37","","19.3","","98.00","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 19:30","2017","12","10","19:30","10.5","","9.1","","91","","","","23","","46","","24.1","","97.95","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 20:30","2017","12","10","20:30","9.2","","7.8","","91","","","","24","","47","","24.1","","97.99","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 21:30","2017","12","10","21:30","6.9","","4.9","","87","","","","25","","56","","24.1","","98.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 22:30","2017","12","10","22:30","5.1","","3.8","","92","","","","26","","55","","24.1","","98.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-10 23:30","2017","12","10","23:30","3.7","","1.7","","87","","","","26","","52","","24.1","","98.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 00:30","2017","12","11","00:30","3.1","","1.1","","86","","","","27","","39","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 01:30","2017","12","11","01:30","2.5","","0.4","","86","","","","27","","33","","24.1","","98.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 02:30","2017","12","11","02:30","2.4","","0.2","","86","","","","26","","36","","24.1","","98.97","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 03:30","2017","12","11","03:30","2.1","","-0.1","","85","","","","25","","25","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 04:30","2017","12","11","04:30","2.1","","-0.2","","85","","","","26","","24","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 05:30","2017","12","11","05:30","1.9","","-0.3","","85","","","","25","","20","","24.1","","99.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 06:30","2017","12","11","06:30","1.6","","-0.6","","86","","","","26","","19","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 07:30","2017","12","11","07:30","1.6","","-0.5","","86","","","","23","","19","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 08:30","2017","12","11","08:30","2.0","","0.6","","91","","","","22","","18","","24.1","","99.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 09:30","2017","12","11","09:30","3.0","","1.0","","87","","","","23","","21","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 10:30","2017","12","11","10:30","2.6","","0.9","","88","","","","25","","34","","24.1","","99.66","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 11:30","2017","12","11","11:30","2.6","","1.3","","91","","","","26","","30","","24.1","","99.69","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 12:30","2017","12","11","12:30","3.4","","0.2","","80","","","","27","","30","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 13:30","2017","12","11","13:30","3.3","","-2.2","","67","","","","28","","35","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 14:30","2017","12","11","14:30","3.0","","-2.9","","65","","","","27","","29","","24.1","","99.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 15:30","2017","12","11","15:30","2.1","","-3.0","","69","","","","27","","21","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 16:30","2017","12","11","16:30","1.4","","-4.0","","67","","","","26","","18","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 17:30","2017","12","11","17:30","0.2","","-3.0","","79","","","","21","","11","","24.1","","99.97","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 18:30","2017","12","11","18:30","-0.2","","-2.5","","85","","","","22","","14","","24.1","","99.92","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 19:30","2017","12","11","19:30","-0.1","","-2.4","","85","","","","22","","14","","24.1","","100.02","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 20:30","2017","12","11","20:30","-0.2","","-2.0","","87","","","","24","","9","","24.1","","100.01","","","","-3","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 21:30","2017","12","11","21:30","0.5","","-1.8","","84","","","","21","","17","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 22:30","2017","12","11","22:30","0.6","","-1.7","","85","","","","21","","16","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-11 23:30","2017","12","11","23:30","1.1","","-1.1","","85","","","","21","","17","","24.1","","99.91","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 00:30","2017","12","12","00:30","0.3","","-1.1","","91","","","","19","","11","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 01:30","2017","12","12","01:30","1.4","","-0.7","","86","","","","18","","22","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 02:30","2017","12","12","02:30","2.0","","0.4","","89","","","","19","","26","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 03:30","2017","12","12","03:30","2.3","","0.1","","85","","","","19","","19","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 04:30","2017","12","12","04:30","3.0","","0.9","","86","","","","20","","27","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 05:30","2017","12","12","05:30","3.1","","0.3","","82","","","","21","","30","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 06:30","2017","12","12","06:30","3.6","","1.6","","87","","","","23","","23","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 07:30","2017","12","12","07:30","3.6","","2.9","","95","","","","24","","19","","9.7","","99.93","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 08:30","2017","12","12","08:30","3.8","","3.4","","98","","","","25","","13","","6.4","","100.03","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 09:30","2017","12","12","09:30","3.7","","3.2","","97","","","","26","","13","","12.9","","100.11","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 10:30","2017","12","12","10:30","1.8","","1.2","","96","","","","2","","20","","3.2","","100.20","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 11:30","2017","12","12","11:30","0.3","","0.1","","99","","","","3","","21","","2.4","","100.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 12:30","2017","12","12","12:30","0.0","","-0.1","","99","","","","4","","24","","8.1","","100.12","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 13:30","2017","12","12","13:30","-0.2","","-0.5","","98","","","","5","","21","","19.3","","100.19","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 14:30","2017","12","12","14:30","-0.2","","-0.8","","96","","","","5","","22","","24.1","","100.22","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 15:30","2017","12","12","15:30","-0.4","","-0.8","","97","","","","5","","21","","24.1","","100.32","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 16:30","2017","12","12","16:30","-0.5","","-1.0","","96","","","","6","","22","","3.2","","100.35","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 17:30","2017","12","12","17:30","-0.5","","-0.7","","99","","","","7","","19","","3.2","","100.35","","","","-6","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 18:30","2017","12","12","18:30","-0.4","","-0.5","","99","","","","7","","24","","2.4","","100.39","","","","-6","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 19:30","2017","12","12","19:30","-0.2","","-0.3","","100","","","","7","","19","","2.0","","100.38","","","","-5","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 20:30","2017","12","12","20:30","-0.1","","-0.1","","100","","","","7","","19","","1.2","","100.37","","","","-5","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 21:30","2017","12","12","21:30","0.0","","0.0","","100","","","","8","","18","","1.2","","100.37","","","","-5","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 22:30","2017","12","12","22:30","0.2","","0.2","","100","","","","8","","18","","1.6","","100.33","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-12 23:30","2017","12","12","23:30","0.8","","0.8","","100","","","","10","","22","","0.6","","100.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-13 00:30","2017","12","13","00:30","1.3","","1.3","","100","","","","10","","18","","1.6","","100.21","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-13 01:30","2017","12","13","01:30","1.9","","1.9","","100","","","","10","","23","","0.6","","100.08","","","","","","Rain,Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-13 02:30","2017","12","13","02:30","2.0","","2.0","","100","","","","13","","25","","0.4","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-12-13 03:30","2017","12","13","03:30","1.9","","1.9","","100","","","","12","","27","","0.8","","100.03","","","","","","Fog"
