"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-06 23:30","2018","02","06","23:30","-3.2","","-7.0","","75","","","","27","","25","","24.1","","101.31","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 00:30","2018","02","07","00:30","-3.3","","-7.0","","76","","","","26","","22","","24.1","","101.38","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 01:30","2018","02","07","01:30","-3.5","","-7.1","","76","","","","28","","22","","24.1","","101.43","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 02:30","2018","02","07","02:30","-3.6","","-7.2","","76","","","","28","","18","","24.1","","101.43","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 03:30","2018","02","07","03:30","-4.0","","-7.3","","78","","","","28","","13","","24.1","","101.43","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 04:30","2018","02","07","04:30","-4.0","","-8.6","","71","","","","28","","16","","24.1","","101.45","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 05:30","2018","02","07","05:30","-4.1","","-8.1","","74","","","","28","","11","","24.1","","101.50","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 06:30","2018","02","07","06:30","-4.1","","-8.4","","72","","","","27","","13","","24.1","","101.56","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 07:30","2018","02","07","07:30","-4.0","","-8.4","","72","","","","27","","10","","24.1","","101.59","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 08:30","2018","02","07","08:30","-3.7","","-7.5","","75","","","","26","","9","","24.1","","101.62","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 09:30","2018","02","07","09:30","-3.2","","-7.4","","73","","","","29","","10","","24.1","","101.65","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 10:30","2018","02","07","10:30","-1.9","","-6.7","","70","","","","25","","13","","24.1","","101.65","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 11:30","2018","02","07","11:30","-0.4","","-6.4","","64","","","","23","","16","","24.1","","101.65","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 12:30","2018","02","07","12:30","-0.3","","-7.8","","57","","","","24","","13","","24.1","","101.64","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 13:30","2018","02","07","13:30","0.4","","-5.7","","64","","","","15","","4","","24.1","","101.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 14:30","2018","02","07","14:30","-0.1","","-3.9","","76","","","","13","","13","","24.1","","101.57","","","","-4","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 15:30","2018","02","07","15:30","-1.0","","-3.3","","84","","","","18","","18","","24.1","","101.58","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 16:30","2018","02","07","16:30","-1.0","","-2.8","","88","","","","16","","14","","24.1","","101.53","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 17:30","2018","02","07","17:30","-0.8","","-2.9","","86","","","","18","","15","","24.1","","101.54","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 18:30","2018","02","07","18:30","-0.7","","-3.0","","84","","","","19","","20","","24.1","","101.60","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 19:30","2018","02","07","19:30","-0.8","","-2.9","","86","","","","18","","14","","24.1","","101.54","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 20:30","2018","02","07","20:30","-1.0","","-2.2","","92","","","","19","","25","","24.1","","101.57","","","","-7","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 21:30","2018","02","07","21:30","-1.0","","-2.1","","92","","","","18","","17","","24.1","","101.50","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 22:30","2018","02","07","22:30","-1.1","","-2.2","","92","","","","18","","30","","24.1","","101.44","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-07 23:30","2018","02","07","23:30","-1.0","","-2.0","","93","","","","17","","37","","24.1","","101.28","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 00:30","2018","02","08","00:30","-0.9","","-1.7","","94","","","","17","","39","","19.3","","101.17","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 01:30","2018","02","08","01:30","-0.9","","-1.6","","95","","","","17","","37","","19.3","","101.04","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 02:30","2018","02","08","02:30","-0.8","","-1.2","","97","","","","17","","32","","8.1","","100.85","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 03:30","2018","02","08","03:30","0.0","","-0.2","","99","","","","18","","30","","2.4","","100.74","","","","-6","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 04:30","2018","02","08","04:30","0.4","","0.2","","99","","","","19","","26","","4.8","","100.55","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 05:30","2018","02","08","05:30","1.0","","0.9","","99","","","","19","","35","","6.4","","100.31","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 06:30","2018","02","08","06:30","1.8","","1.3","","96","","","","19","","34","","12.9","","100.09","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 07:30","2018","02","08","07:30","3.4","","2.9","","96","","","","19","","44","","24.1","","99.85","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 08:30","2018","02","08","08:30","4.1","","3.2","","94","","","","20","","55","","24.1","","99.65","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 09:30","2018","02","08","09:30","5.0","","4.0","","93","","","","20","","55","","24.1","","99.48","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 10:30","2018","02","08","10:30","5.4","","4.4","","94","","","","20","","57","","24.1","","99.32","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 11:30","2018","02","08","11:30","6.1","","5.3","","94","","","","20","","51","","24.1","","99.19","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 12:30","2018","02","08","12:30","7.4","","6.6","","94","","","","21","","52","","24.1","","98.99","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 13:30","2018","02","08","13:30","8.1","","7.2","","95","","","","21","","54","","19.3","","98.77","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 14:30","2018","02","08","14:30","8.6","","7.8","","95","","","","23","","46","","24.1","","98.68","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 15:30","2018","02","08","15:30","8.5","","7.5","","93","","","","24","","48","","24.1","","98.66","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 16:30","2018","02","08","16:30","7.8","","7.0","","95","","","","25","","52","","16.1","","98.69","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 17:30","2018","02","08","17:30","6.6","","5.7","","94","","","","25","","40","","24.1","","98.66","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 18:30","2018","02","08","18:30","5.1","","4.7","","97","","","","25","","32","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 19:30","2018","02","08","19:30","4.2","","3.5","","95","","","","27","","31","","24.1","","98.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 20:30","2018","02","08","20:30","-1.8","","-2.2","","97","","","","1","","34","","24.1","","98.99","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 21:30","2018","02","08","21:30","-2.8","","-3.5","","95","","","","2","","17","","24.1","","99.15","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 22:30","2018","02","08","22:30","-3.7","","-4.4","","95","","","","1","","24","","2.0","","99.29","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-08 23:30","2018","02","08","23:30","-4.1","","-5.4","","91","","","","1","","18","","24.1","","99.41","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 00:30","2018","02","09","00:30","-4.6","","-5.9","","90","","","","36","","23","","24.1","","99.52","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 01:30","2018","02","09","01:30","-5.0","","-6.1","","92","","","","36","","24","","24.1","","99.62","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 02:30","2018","02","09","02:30","-5.3","","-6.9","","88","","","","36","","15","","24.1","","99.69","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 03:30","2018","02","09","03:30","-5.6","","-7.3","","88","","","","36","","17","","24.1","","99.74","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 04:30","2018","02","09","04:30","-5.9","","-8.2","","84","","","","36","","19","","24.1","","99.86","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 05:30","2018","02","09","05:30","-6.1","","-9.0","","80","","","","34","","16","","24.1","","99.96","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 06:30","2018","02","09","06:30","-6.1","","-8.3","","84","","","","33","","17","","24.1","","100.11","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 07:30","2018","02","09","07:30","-6.4","","-8.7","","84","","","","33","","20","","16.1","","100.22","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 08:30","2018","02","09","08:30","-6.1","","-9.2","","79","","","","34","","8","","24.1","","100.28","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 09:30","2018","02","09","09:30","-6.3","","-9.0","","81","","","","33","","17","","24.1","","100.39","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 10:30","2018","02","09","10:30","-6.1","","-9.3","","78","","","","31","","18","","24.1","","100.48","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 11:30","2018","02","09","11:30","-6.2","","-10.5","","71","","","","31","","19","","24.1","","100.54","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 12:30","2018","02","09","12:30","-6.0","","-10.5","","71","","","","28","","25","","24.1","","100.54","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 13:30","2018","02","09","13:30","-6.0","","-9.4","","77","","","","28","","24","","24.1","","100.59","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 14:30","2018","02","09","14:30","-6.0","","-11.0","","68","","","","27","","26","","19.3","","100.71","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 15:30","2018","02","09","15:30","-5.3","","-11.6","","62","","","","29","","23","","24.1","","100.78","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 16:30","2018","02","09","16:30","-6.1","","-12.2","","63","","","","28","","20","","24.1","","100.86","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 17:30","2018","02","09","17:30","-7.2","","-11.9","","70","","","","28","","10","","24.1","","100.95","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 18:30","2018","02","09","18:30","-7.4","","-11.7","","72","","","","28","","7","","24.1","","101.02","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 19:30","2018","02","09","19:30","-6.1","","-10.0","","74","","","","28","","14","","24.1","","101.13","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 20:30","2018","02","09","20:30","-6.3","","-8.5","","84","","","","30","","20","","24.1","","101.25","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 21:30","2018","02","09","21:30","-6.3","","-10.9","","70","","","","29","","18","","24.1","","101.37","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 22:30","2018","02","09","22:30","-7.1","","-11.7","","70","","","","32","","12","","24.1","","101.49","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-09 23:30","2018","02","09","23:30","-6.9","","-10.5","","75","","","","34","","16","","24.1","","101.61","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 00:30","2018","02","10","00:30","-8.7","","-11.4","","81","","","","31","","10","","24.1","","101.72","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 01:30","2018","02","10","01:30","-9.1","","-11.6","","82","","","","27","","10","","24.1","","101.80","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 02:30","2018","02","10","02:30","-9.5","","-11.8","","84","","","","28","","8","","24.1","","101.86","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 03:30","2018","02","10","03:30","-10.1","","-11.9","","86","","","","25","","8","","24.1","","101.91","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 04:30","2018","02","10","04:30","-9.9","","-12.4","","82","","","","14","","5","","24.1","","101.92","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 05:30","2018","02","10","05:30","-10.1","","-13.0","","80","","","","21","","6","","24.1","","101.98","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 06:30","2018","02","10","06:30","-10.4","","-13.1","","81","","","","22","","11","","24.1","","102.01","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 07:30","2018","02","10","07:30","-9.8","","-12.4","","81","","","","22","","15","","22.5","","102.11","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 08:30","2018","02","10","08:30","-7.9","","-10.6","","81","","","","21","","17","","24.1","","102.15","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 09:30","2018","02","10","09:30","-6.0","","-9.5","","76","","","","20","","18","","24.1","","102.15","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 10:30","2018","02","10","10:30","-4.3","","-8.9","","70","","","","21","","18","","24.1","","102.14","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 11:30","2018","02","10","11:30","-3.8","","-9.7","","64","","","","22","","25","","24.1","","102.07","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 12:30","2018","02","10","12:30","-3.3","","-9.1","","64","","","","21","","28","","24.1","","102.01","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 13:30","2018","02","10","13:30","-2.6","","-9.0","","61","","","","22","","26","","24.1","","101.89","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 14:30","2018","02","10","14:30","-1.6","","-9.1","","57","","","","21","","29","","24.1","","101.81","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 15:30","2018","02","10","15:30","-1.9","","-9.6","","56","","","","22","","32","","24.1","","101.79","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 16:30","2018","02","10","16:30","-2.1","","-7.6","","66","","","","21","","26","","24.1","","101.74","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 17:30","2018","02","10","17:30","-2.5","","-5.7","","79","","","","20","","23","","19.3","","101.71","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 18:30","2018","02","10","18:30","-2.4","","-4.4","","86","","","","19","","25","","19.3","","101.62","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 19:30","2018","02","10","19:30","-2.0","","-3.3","","91","","","","18","","27","","19.3","","101.50","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 20:30","2018","02","10","20:30","-1.2","","-1.8","","96","","","","19","","29","","4.8","","101.37","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 21:30","2018","02","10","21:30","0.7","","-0.6","","91","","","","24","","36","","24.1","","101.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 22:30","2018","02","10","22:30","1.1","","0.4","","95","","","","23","","31","","24.1","","101.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-10 23:30","2018","02","10","23:30","1.6","","1.0","","96","","","","22","","30","","24.1","","101.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 00:30","2018","02","11","00:30","1.8","","1.3","","97","","","","21","","24","","24.1","","101.01","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 01:30","2018","02","11","01:30","2.7","","2.0","","95","","","","21","","35","","24.1","","100.86","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 02:30","2018","02","11","02:30","4.1","","3.3","","95","","","","22","","39","","24.1","","100.74","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 03:30","2018","02","11","03:30","5.5","","4.7","","95","","","","22","","48","","24.1","","100.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 04:30","2018","02","11","04:30","6.4","","5.4","","94","","","","23","","39","","24.1","","100.56","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 05:30","2018","02","11","05:30","6.5","","5.6","","94","","","","23","","47","","24.1","","100.47","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 06:30","2018","02","11","06:30","6.6","","5.2","","91","","","","24","","45","","24.1","","100.38","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 07:30","2018","02","11","07:30","6.7","","5.7","","93","","","","23","","41","","24.1","","100.38","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 08:30","2018","02","11","08:30","7.0","","5.7","","91","","","","24","","39","","24.1","","100.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 09:30","2018","02","11","09:30","6.3","","5.5","","95","","","","26","","42","","9.7","","100.34","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 10:30","2018","02","11","10:30","5.0","","4.7","","98","","","","27","","31","","8.1","","100.36","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 11:30","2018","02","11","11:30","4.8","","4.5","","98","","","","27","","23","","16.1","","100.34","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 12:30","2018","02","11","12:30","4.8","","4.5","","98","","","","28","","20","","19.3","","100.30","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 13:30","2018","02","11","13:30","3.9","","3.5","","97","","","","32","","20","","16.1","","100.30","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 14:30","2018","02","11","14:30","1.3","","1.0","","98","","","","1","","18","","4.8","","100.33","","","","","","Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 15:30","2018","02","11","15:30","-0.1","","-0.3","","99","","","","3","","17","","2.4","","100.40","","","","-5","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 16:30","2018","02","11","16:30","-1.4","","-1.5","","99","","","","4","","25","","3.2","","100.48","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 17:30","2018","02","11","17:30","-1.9","","-1.9","","100","","","","4","","21","","19.3","","100.55","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 18:30","2018","02","11","18:30","-2.2","","-2.5","","98","","","","4","","24","","19.3","","100.64","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 19:30","2018","02","11","19:30","-2.7","","-2.9","","98","","","","3","","27","","24.1","","100.71","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 20:30","2018","02","11","20:30","-2.9","","-3.5","","96","","","","5","","22","","24.1","","100.71","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 21:30","2018","02","11","21:30","-3.1","","-3.7","","95","","","","5","","26","","24.1","","100.76","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 22:30","2018","02","11","22:30","-3.5","","-4.5","","93","","","","5","","22","","24.1","","100.75","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-11 23:30","2018","02","11","23:30","-3.6","","-4.8","","92","","","","6","","18","","24.1","","100.73","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 00:30","2018","02","12","00:30","-3.6","","-4.9","","91","","","","7","","19","","24.1","","100.69","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 01:30","2018","02","12","01:30","-3.6","","-4.8","","91","","","","8","","16","","24.1","","100.66","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 02:30","2018","02","12","02:30","-3.5","","-4.5","","93","","","","9","","18","","24.1","","100.58","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 03:30","2018","02","12","03:30","-3.1","","-3.9","","94","","","","11","","21","","24.1","","100.47","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 04:30","2018","02","12","04:30","-2.7","","-3.4","","95","","","","13","","24","","19.3","","100.37","","","","-9","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 05:30","2018","02","12","05:30","-2.6","","-2.9","","97","","","","13","","24","","19.3","","100.18","","","","-9","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 06:30","2018","02","12","06:30","-2.0","","-2.1","","99","","","","14","","35","","2.0","","99.98","","","","-10","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 07:30","2018","02","12","07:30","-1.5","","-1.5","","100","","","","15","","40","","0.8","","99.78","","","","-9","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 08:30","2018","02","12","08:30","-1.1","","-1.1","","100","","","","16","","50","","0.8","","99.44","","","","-10","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 09:30","2018","02","12","09:30","-0.7","","-0.7","","100","","","","16","","43","","2.4","","99.13","","","","-9","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 10:30","2018","02","12","10:30","0.8","","0.8","","100","","","","20","","33","","24.1","","98.82","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 11:30","2018","02","12","11:30","5.3","","5.2","","99","","","","25","","49","","19.3","","98.55","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 12:30","2018","02","12","12:30","6.2","","5.9","","99","","","","26","","63","","24.1","","98.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 13:30","2018","02","12","13:30","5.9","","5.6","","98","","","","27","","55","","19.3","","98.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 14:30","2018","02","12","14:30","5.9","","5.1","","94","","","","26","","54","","24.1","","98.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 15:30","2018","02","12","15:30","5.5","","4.5","","94","","","","26","","49","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 16:30","2018","02","12","16:30","4.9","","3.6","","91","","","","28","","59","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 17:30","2018","02","12","17:30","3.5","","2.3","","91","","","","28","","55","","24.1","","98.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 18:30","2018","02","12","18:30","2.8","","1.4","","90","","","","27","","56","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 19:30","2018","02","12","19:30","1.9","","0.2","","89","","","","28","","53","","24.1","","98.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 20:30","2018","02","12","20:30","0.4","","-0.6","","93","","","","27","","48","","24.1","","98.48","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 21:30","2018","02","12","21:30","0.2","","-1.3","","90","","","","28","","53","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 22:30","2018","02","12","22:30","-0.2","","-3.3","","80","","","","30","","55","","24.1","","98.71","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-12 23:30","2018","02","12","23:30","-2.0","","-8.1","","63","","","","30","","61","","24.1","","98.83","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-02-13 00:30","2018","02","13","00:30","-3.7","","-9.3","","65","","","","29","","56","","24.1","","98.99","","","","-14","","NA"
