"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 04:30","2017","08","07","04:30","13.8","","13.3","","97","","","","15","","18","","16.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 05:30","2017","08","07","05:30","14.0","","13.7","","98","","","","16","","13","","0.6","","100.06","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 06:30","2017","08","07","06:30","14.0","","13.8","","99","","","","15","","22","","0.4","","100.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 07:30","2017","08","07","07:30","14.3","","14.2","","99","","","","16","","16","","0.2","","100.00","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 08:30","2017","08","07","08:30","14.7","","14.6","","99","","","","15","","32","","0.2","","99.92","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 09:30","2017","08","07","09:30","14.9","","14.8","","99","","","","16","","41","","0.2","","99.88","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 10:30","2017","08","07","10:30","15.5","","15.4","","99","","","","17","","36","","0.2","","99.85","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 11:30","2017","08","07","11:30","15.3","","15.1","","99","","","","16","","35","","0.2","","99.81","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 12:30","2017","08","07","12:30","15.7","","15.6","","99","","","","17","","34","","0.4","","99.70","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 13:30","2017","08","07","13:30","15.8","","15.6","","99","","","","17","","37","","0.4","","99.60","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 14:30","2017","08","07","14:30","15.7","","15.5","","99","","","","16","","33","","0.8","","99.62","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 15:30","2017","08","07","15:30","15.7","","15.6","","99","","","","17","","32","","2.8","","99.58","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 16:30","2017","08","07","16:30","15.8","","15.5","","99","","","","16","","40","","12.9","","99.40","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 17:30","2017","08","07","17:30","16.3","","15.9","","98","","","","18","","37","","24.1","","99.46","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 18:30","2017","08","07","18:30","15.7","","15.4","","98","","","","16","","33","","4.8","","99.44","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 19:30","2017","08","07","19:30","15.6","","15.4","","99","","","","17","","41","","3.2","","99.46","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 20:30","2017","08","07","20:30","15.5","","15.3","","99","","","","18","","27","","2.0","","99.49","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 21:30","2017","08","07","21:30","15.2","","15.1","","99","","","","17","","27","","0.6","","99.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 22:30","2017","08","07","22:30","15.3","","15.2","","99","","","","19","","16","","1.6","","99.50","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-07 23:30","2017","08","07","23:30","15.9","","15.5","","98","","","","27","","17","","8.1","","99.50","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 00:30","2017","08","08","00:30","14.7","","14.1","","96","","","","25","","18","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 01:30","2017","08","08","01:30","13.8","","13.0","","95","","","","26","","19","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 02:30","2017","08","08","02:30","13.2","","12.6","","96","","","","26","","23","","24.1","","99.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 03:30","2017","08","08","03:30","12.8","","12.4","","97","","","","27","","15","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 04:30","2017","08","08","04:30","13.1","","12.8","","98","","","","28","","21","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 05:30","2017","08","08","05:30","13.9","","13.1","","95","","","","28","","22","","24.1","","99.56","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 06:30","2017","08","08","06:30","14.8","","13.8","","94","","","","27","","24","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 07:30","2017","08","08","07:30","15.1","","13.6","","91","","","","27","","17","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 08:30","2017","08","08","08:30","16.9","","14.2","","84","","","","27","","23","","24.1","","99.68","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 09:30","2017","08","08","09:30","17.3","","13.3","","77","","","","27","","27","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 10:30","2017","08","08","10:30","18.3","","12.7","","70","","","","27","","26","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 11:30","2017","08","08","11:30","19.6","","13.1","","65","","","","27","","25","","24.1","","99.76","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 12:30","2017","08","08","12:30","20.5","","13.0","","62","","","","28","","21","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 13:30","2017","08","08","13:30","21.1","","12.2","","57","","","","28","","32","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 14:30","2017","08","08","14:30","21.7","","12.9","","57","","","","26","","27","","24.1","","99.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 15:30","2017","08","08","15:30","20.9","","12.7","","59","","","","27","","20","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 16:30","2017","08","08","16:30","20.2","","12.6","","61","","","","26","","25","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 17:30","2017","08","08","17:30","19.3","","12.9","","66","","","","26","","22","","24.1","","99.73","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 18:30","2017","08","08","18:30","18.6","","12.7","","68","","","","26","","31","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 19:30","2017","08","08","19:30","18.0","","12.7","","71","","","","25","","18","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 20:30","2017","08","08","20:30","17.3","","13.2","","76","","","","25","","19","","24.1","","99.78","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 21:30","2017","08","08","21:30","17.2","","13.0","","76","","","","26","","31","","24.1","","99.74","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 22:30","2017","08","08","22:30","16.9","","12.1","","73","","","","26","","27","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-08 23:30","2017","08","08","23:30","16.9","","12.5","","75","","","","26","","28","","24.1","","99.70","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 00:30","2017","08","09","00:30","15.7","","14.8","","94","","","","26","","27","","24.1","","99.72","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 01:30","2017","08","09","01:30","15.8","","15.2","","96","","","","26","","19","","24.1","","99.70","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 02:30","2017","08","09","02:30","15.7","","14.9","","95","","","","28","","11","","24.1","","99.63","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 03:30","2017","08","09","03:30","15.2","","15.0","","98","","","","13","","4","","24.1","","99.58","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 04:30","2017","08","09","04:30","14.8","","14.6","","99","","","","16","","15","","4.8","","99.54","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 05:30","2017","08","09","05:30","14.8","","14.5","","98","","","","16","","24","","4.0","","99.51","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 06:30","2017","08","09","06:30","12.9","","12.5","","97","","","","15","","19","","12.9","","99.45","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 07:30","2017","08","09","07:30","12.8","","12.6","","99","","","","13","","15","","2.4","","99.44","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 08:30","2017","08","09","08:30","12.9","","12.7","","99","","","","11","","16","","1.6","","99.43","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 09:30","2017","08","09","09:30","13.6","","13.3","","98","","","","9","","13","","3.2","","99.39","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 10:30","2017","08","09","10:30","14.3","","13.8","","97","","","","4","","13","","8.1","","99.34","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 11:30","2017","08","09","11:30","14.6","","13.8","","95","","","","1","","16","","24.1","","99.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 12:30","2017","08","09","12:30","16.0","","14.1","","88","","","","4","","16","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 13:30","2017","08","09","13:30","17.8","","14.2","","79","","","","2","","13","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 14:30","2017","08","09","14:30","18.9","","15.2","","79","","","","2","","9","","24.1","","99.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 15:30","2017","08","09","15:30","19.9","","14.2","","69","","","","35","","18","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 16:30","2017","08","09","16:30","20.5","","14.4","","68","","","","31","","15","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 17:30","2017","08","09","17:30","19.6","","13.9","","69","","","","30","","11","","24.1","","99.82","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 18:30","2017","08","09","18:30","19.1","","15.1","","77","","","","36","","4","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 19:30","2017","08","09","19:30","16.6","","13.9","","84","","","","13","","7","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 20:30","2017","08","09","20:30","15.5","","13.8","","89","","","","24","","10","","24.1","","100.11","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 21:30","2017","08","09","21:30","15.8","","13.2","","84","","","","25","","19","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 22:30","2017","08","09","22:30","14.5","","12.9","","90","","","","25","","17","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-09 23:30","2017","08","09","23:30","14.6","","12.4","","87","","","","26","","22","","24.1","","100.23","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 00:30","2017","08","10","00:30","14.1","","12.5","","90","","","","26","","20","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 01:30","2017","08","10","01:30","14.0","","12.3","","89","","","","26","","21","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 02:30","2017","08","10","02:30","13.6","","12.2","","91","","","","26","","19","","24.1","","100.40","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 03:30","2017","08","10","03:30","13.2","","12.1","","92","","","","26","","17","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 04:30","2017","08","10","04:30","13.3","","11.8","","90","","","","26","","16","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 05:30","2017","08","10","05:30","13.2","","11.9","","92","","","","25","","14","","24.1","","100.56","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 06:30","2017","08","10","06:30","14.7","","12.3","","85","","","","25","","17","","24.1","","100.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 07:30","2017","08","10","07:30","16.6","","12.6","","76","","","","24","","17","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 08:30","2017","08","10","08:30","18.6","","10.9","","60","","","","25","","24","","24.1","","100.64","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 09:30","2017","08","10","09:30","20.3","","10.7","","53","","","","26","","24","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 10:30","2017","08","10","10:30","21.6","","8.5","","43","","","","26","","26","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 11:30","2017","08","10","11:30","22.3","","10.9","","48","","","","26","","25","","24.1","","100.63","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 12:30","2017","08","10","12:30","23.1","","10.2","","44","","","","24","","28","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 13:30","2017","08","10","13:30","23.9","","10.8","","43","","","","27","","23","","24.1","","100.59","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 14:30","2017","08","10","14:30","24.2","","11.0","","43","","","","26","","27","","24.1","","100.58","","26","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 15:30","2017","08","10","15:30","24.4","","10.3","","41","","","","25","","32","","24.1","","100.59","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 16:30","2017","08","10","16:30","23.6","","11.5","","46","","","","26","","26","","24.1","","100.57","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 17:30","2017","08","10","17:30","22.2","","12.5","","53","","","","25","","31","","24.1","","100.57","","25","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 18:30","2017","08","10","18:30","20.3","","12.3","","59","","","","25","","33","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 19:30","2017","08","10","19:30","17.9","","12.9","","72","","","","26","","24","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 20:30","2017","08","10","20:30","17.0","","12.1","","73","","","","26","","31","","24.1","","100.60","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 21:30","2017","08","10","21:30","16.7","","10.9","","68","","","","25","","35","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 22:30","2017","08","10","22:30","16.5","","9.2","","61","","","","26","","30","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-10 23:30","2017","08","10","23:30","15.9","","9.7","","66","","","","26","","29","","24.1","","100.52","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 00:30","2017","08","11","00:30","15.0","","10.0","","72","","","","27","","22","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 01:30","2017","08","11","01:30","14.4","","10.8","","78","","","","26","","19","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 02:30","2017","08","11","02:30","14.2","","11.1","","82","","","","25","","31","","24.1","","100.41","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 03:30","2017","08","11","03:30","13.2","","12.0","","93","","","","27","","32","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 04:30","2017","08","11","04:30","12.9","","12.1","","95","","","","27","","26","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 05:30","2017","08","11","05:30","13.2","","12.4","","95","","","","27","","27","","24.1","","100.37","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 06:30","2017","08","11","06:30","16.2","","14.8","","91","","","","26","","30","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 07:30","2017","08","11","07:30","18.4","","15.7","","84","","","","26","","24","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 08:30","2017","08","11","08:30","18.3","","15.7","","85","","","","26","","29","","24.1","","100.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 09:30","2017","08","11","09:30","19.6","","16.1","","80","","","","27","","23","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 10:30","2017","08","11","10:30","21.1","","15.7","","71","","","","27","","24","","24.1","","100.42","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 11:30","2017","08","11","11:30","21.4","","14.3","","64","","","","28","","24","","24.1","","100.44","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 12:30","2017","08","11","12:30","22.1","","13.1","","56","","","","30","","23","","24.1","","100.43","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 13:30","2017","08","11","13:30","22.8","","12.4","","51","","","","29","","23","","24.1","","100.43","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 14:30","2017","08","11","14:30","24.1","","12.0","","46","","","","26","","24","","24.1","","100.42","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 15:30","2017","08","11","15:30","24.2","","10.8","","42","","","","27","","26","","24.1","","100.40","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 16:30","2017","08","11","16:30","23.8","","11.1","","44","","","","25","","22","","24.1","","100.41","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 17:30","2017","08","11","17:30","22.4","","10.7","","47","","","","27","","20","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 18:30","2017","08","11","18:30","21.2","","9.8","","48","","","","27","","22","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 19:30","2017","08","11","19:30","19.3","","9.4","","52","","","","27","","23","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 20:30","2017","08","11","20:30","18.6","","9.5","","55","","","","26","","25","","24.1","","100.55","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 21:30","2017","08","11","21:30","17.7","","9.0","","56","","","","25","","27","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 22:30","2017","08","11","22:30","16.4","","10.2","","67","","","","26","","23","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-11 23:30","2017","08","11","23:30","15.3","","10.3","","72","","","","27","","24","","24.1","","100.54","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 00:30","2017","08","12","00:30","15.2","","10.6","","74","","","","27","","23","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 01:30","2017","08","12","01:30","15.1","","10.6","","75","","","","26","","20","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 02:30","2017","08","12","02:30","14.4","","10.7","","78","","","","26","","19","","24.1","","100.52","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 03:30","2017","08","12","03:30","13.9","","10.7","","81","","","","27","","13","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 04:30","2017","08","12","04:30","14.0","","11.2","","83","","","","26","","23","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 05:30","2017","08","12","05:30","14.3","","11.7","","85","","","","26","","21","","24.1","","100.64","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 06:30","2017","08","12","06:30","15.9","","12.4","","79","","","","27","","20","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 07:30","2017","08","12","07:30","17.3","","12.3","","72","","","","27","","18","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 08:30","2017","08","12","08:30","18.9","","12.1","","64","","","","29","","8","","24.1","","100.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 09:30","2017","08","12","09:30","20.6","","11.5","","56","","","","27","","9","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 10:30","2017","08","12","10:30","22.5","","8.8","","41","","","","32","","6","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 11:30","2017","08","12","11:30","21.6","","12.3","","55","","","","11","","11","","24.1","","100.77","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 12:30","2017","08","12","12:30","22.6","","10.2","","45","","","","13","","8","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 13:30","2017","08","12","13:30","22.3","","9.8","","45","","","","15","","16","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 14:30","2017","08","12","14:30","21.4","","8.6","","43","","","","15","","18","","24.1","","100.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 15:30","2017","08","12","15:30","21.4","","7.7","","41","","","","14","","25","","24.1","","100.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 16:30","2017","08","12","16:30","21.4","","11.6","","53","","","","14","","17","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 17:30","2017","08","12","17:30","20.2","","13.9","","67","","","","14","","17","","24.1","","100.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 18:30","2017","08","12","18:30","16.5","","14.6","","88","","","","15","","16","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 19:30","2017","08","12","19:30","15.8","","14.6","","93","","","","21","","9","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 20:30","2017","08","12","20:30","17.9","","13.4","","75","","","","23","","14","","24.1","","100.65","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 21:30","2017","08","12","21:30","17.7","","13.7","","77","","","","24","","12","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 22:30","2017","08","12","22:30","17.4","","14.2","","81","","","","21","","6","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-12 23:30","2017","08","12","23:30","17.3","","14.1","","81","","","","19","","18","","24.1","","100.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 00:30","2017","08","13","00:30","16.6","","12.9","","79","","","","18","","21","","24.1","","100.42","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 01:30","2017","08","13","01:30","16.0","","12.5","","80","","","","18","","22","","24.1","","100.34","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 02:30","2017","08","13","02:30","15.4","","13.0","","86","","","","17","","24","","24.1","","100.24","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 03:30","2017","08","13","03:30","15.2","","14.6","","96","","","","18","","23","","24.1","","100.21","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 04:30","2017","08","13","04:30","15.0","","14.6","","98","","","","14","","16","","19.3","","100.11","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 05:30","2017","08","13","05:30","14.8","","14.6","","99","","","","14","","29","","2.4","","99.97","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 06:30","2017","08","13","06:30","15.0","","14.9","","99","","","","15","","29","","0.8","","99.86","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 07:30","2017","08","13","07:30","15.1","","15.0","","99","","","","14","","28","","2.4","","99.74","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-08-13 08:30","2017","08","13","08:30","15.6","","15.4","","99","","","","16","","34","","4.8","","99.62","","","","","","Moderate Rain,Fog"
