"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 11:30","2022","08","01","11:30","24.3","","15.2","","56","","","","28","","29","","24.1","","99.74","","28","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 12:30","2022","08","01","12:30","25.9","","15.5","","52","","","","29","","21","","24.1","","99.74","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 13:30","2022","08","01","13:30","26.9","","15.2","","48","","","","28","","22","","24.1","","99.76","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 14:30","2022","08","01","14:30","27.1","","14.8","","46","","","","28","","17","","24.1","","99.77","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 15:30","2022","08","01","15:30","27.1","","14.7","","46","","","","26","","26","","24.1","","99.82","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 16:30","2022","08","01","16:30","27.2","","15.1","","47","","","","27","","16","","24.1","","99.82","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 17:30","2022","08","01","17:30","26.0","","14.8","","49","","","","26","","18","","24.1","","99.83","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 18:30","2022","08","01","18:30","24.4","","14.7","","54","","","","28","","17","","24.1","","99.84","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 19:30","2022","08","01","19:30","23.2","","14.1","","56","","","","26","","18","","24.1","","99.90","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 20:30","2022","08","01","20:30","22.2","","13.9","","59","","","","26","","17","","24.1","","99.93","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 21:30","2022","08","01","21:30","21.1","","14.4","","65","","","","28","","17","","24.1","","99.95","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 22:30","2022","08","01","22:30","20.2","","15.0","","71","","","","28","","17","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-01 23:30","2022","08","01","23:30","19.5","","15.0","","75","","","","27","","17","","24.1","","99.97","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 00:30","2022","08","02","00:30","18.7","","14.8","","78","","","","29","","14","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 01:30","2022","08","02","01:30","18.6","","15.5","","82","","","","28","","18","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 02:30","2022","08","02","02:30","18.2","","15.7","","85","","","","28","","14","","24.1","","99.92","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 03:30","2022","08","02","03:30","18.4","","15.3","","82","","","","28","","11","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 04:30","2022","08","02","04:30","18.0","","15.2","","83","","","","29","","14","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 05:30","2022","08","02","05:30","18.2","","15.6","","84","","","","28","","13","","24.1","","99.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 06:30","2022","08","02","06:30","18.8","","15.6","","81","","","","27","","19","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 07:30","2022","08","02","07:30","20.2","","16.3","","78","","","","26","","17","","24.1","","100.02","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 08:30","2022","08","02","08:30","22.6","","16.7","","69","","","","27","","18","","24.1","","99.98","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 09:30","2022","08","02","09:30","24.1","","16.2","","61","","","","27","","19","","24.1","","100.00","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 10:30","2022","08","02","10:30","25.2","","15.8","","55","","","","24","","16","","24.1","","99.99","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 11:30","2022","08","02","11:30","27.1","","16.6","","52","","","","27","","19","","24.1","","99.94","","32","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 12:30","2022","08","02","12:30","26.5","","16.6","","54","","","","26","","14","","24.1","","99.94","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 13:30","2022","08","02","13:30","26.8","","17.1","","55","","","","27","","13","","24.1","","99.90","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 14:30","2022","08","02","14:30","27.6","","16.5","","50","","","","26","","18","","24.1","","99.86","","33","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 15:30","2022","08","02","15:30","25.1","","16.3","","58","","","","23","","17","","24.1","","99.87","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 16:30","2022","08","02","16:30","25.5","","15.8","","55","","","","22","","25","","24.1","","99.88","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 17:30","2022","08","02","17:30","24.7","","15.4","","55","","","","20","","22","","24.1","","99.87","","29","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 18:30","2022","08","02","18:30","22.7","","14.6","","60","","","","24","","23","","24.1","","99.87","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 19:30","2022","08","02","19:30","20.5","","14.6","","68","","","","24","","22","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 20:30","2022","08","02","20:30","18.8","","13.4","","71","","","","25","","17","","24.1","","99.94","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 21:30","2022","08","02","21:30","17.6","","14.0","","79","","","","24","","18","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 22:30","2022","08","02","22:30","16.8","","13.9","","83","","","","24","","15","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-02 23:30","2022","08","02","23:30","16.2","","13.7","","85","","","","25","","16","","24.1","","99.90","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 00:30","2022","08","03","00:30","16.2","","13.4","","84","","","","24","","16","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 01:30","2022","08","03","01:30","15.8","","14.3","","91","","","","23","","10","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 02:30","2022","08","03","02:30","17.0","","15.8","","93","","","","19","","18","","24.1","","99.84","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 03:30","2022","08","03","03:30","16.9","","16.6","","98","","","","20","","18","","9.7","","99.77","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 04:30","2022","08","03","04:30","16.3","","15.9","","98","","","","17","","17","","6.4","","99.72","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 05:30","2022","08","03","05:30","16.8","","16.6","","99","","","","16","","10","","3.2","","99.73","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 06:30","2022","08","03","06:30","17.2","","16.6","","96","","","","16","","13","","1.6","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 07:30","2022","08","03","07:30","20.6","","17.9","","84","","","","18","","18","","24.1","","99.65","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 08:30","2022","08","03","08:30","21.4","","18.4","","83","","","","18","","34","","24.1","","99.57","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 09:30","2022","08","03","09:30","21.0","","19.0","","88","","","","19","","31","","24.1","","99.52","","28","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 10:30","2022","08","03","10:30","20.7","","19.8","","95","","","","20","","28","","24.1","","99.49","","28","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 11:30","2022","08","03","11:30","23.0","","20.5","","85","","","","24","","21","","24.1","","99.44","","31","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 12:30","2022","08","03","12:30","24.0","","20.1","","78","","","","24","","30","","24.1","","99.42","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 13:30","2022","08","03","13:30","25.3","","20.3","","73","","","","24","","23","","24.1","","99.37","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 14:30","2022","08","03","14:30","24.6","","19.6","","73","","","","25","","29","","24.1","","99.39","","32","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 15:30","2022","08","03","15:30","22.7","","18.9","","79","","","","27","","34","","24.1","","99.46","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 16:30","2022","08","03","16:30","22.8","","19.2","","80","","","","27","","31","","24.1","","99.45","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 17:30","2022","08","03","17:30","22.4","","19.2","","82","","","","27","","41","","24.1","","99.44","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 18:30","2022","08","03","18:30","21.6","","19.3","","87","","","","27","","29","","24.1","","99.52","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 19:30","2022","08","03","19:30","20.6","","19.1","","91","","","","28","","32","","24.1","","99.59","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 20:30","2022","08","03","20:30","20.3","","19.1","","93","","","","27","","32","","24.1","","99.66","","27","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 21:30","2022","08","03","21:30","20.2","","19.1","","93","","","","27","","28","","24.1","","99.69","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 22:30","2022","08","03","22:30","19.6","","18.7","","94","","","","28","","25","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-03 23:30","2022","08","03","23:30","19.3","","18.4","","94","","","","28","","26","","24.1","","99.77","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 00:30","2022","08","04","00:30","18.9","","18.2","","96","","","","28","","26","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 01:30","2022","08","04","01:30","18.8","","18.4","","97","","","","28","","24","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 02:30","2022","08","04","02:30","18.8","","18.4","","97","","","","29","","17","","19.3","","99.89","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 03:30","2022","08","04","03:30","18.5","","18.2","","98","","","","29","","15","","3.2","","99.93","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 04:30","2022","08","04","04:30","18.3","","18.1","","99","","","","29","","16","","2.4","","99.97","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 05:30","2022","08","04","05:30","18.1","","17.9","","99","","","","29","","14","","3.2","","100.06","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 06:30","2022","08","04","06:30","18.3","","18.1","","99","","","","29","","16","","16.1","","100.10","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 07:30","2022","08","04","07:30","18.4","","18.2","","99","","","","28","","13","","2.4","","100.15","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 08:30","2022","08","04","08:30","18.7","","18.5","","99","","","","29","","10","","4.0","","100.14","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 09:30","2022","08","04","09:30","19.2","","18.8","","97","","","","25","","11","","19.3","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 10:30","2022","08","04","10:30","20.2","","18.8","","91","","","","31","","9","","24.1","","100.14","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 11:30","2022","08","04","11:30","20.8","","18.4","","86","","","","31","","13","","24.1","","100.11","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 12:30","2022","08","04","12:30","21.5","","18.5","","83","","","","27","","11","","24.1","","100.13","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 13:30","2022","08","04","13:30","22.1","","18.5","","80","","","","27","","14","","24.1","","100.13","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 14:30","2022","08","04","14:30","22.6","","18.5","","77","","","","30","","18","","24.1","","100.14","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 15:30","2022","08","04","15:30","23.6","","18.9","","75","","","","31","","16","","24.1","","100.16","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 16:30","2022","08","04","16:30","23.2","","17.4","","70","","","","29","","23","","24.1","","100.17","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 17:30","2022","08","04","17:30","23.4","","17.3","","68","","","","27","","17","","24.1","","100.17","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 18:30","2022","08","04","18:30","22.6","","15.4","","63","","","","26","","18","","24.1","","100.20","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 19:30","2022","08","04","19:30","20.1","","14.4","","69","","","","25","","11","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 20:30","2022","08","04","20:30","19.5","","14.5","","73","","","","25","","17","","24.1","","100.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 21:30","2022","08","04","21:30","19.5","","15.6","","78","","","","26","","20","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 22:30","2022","08","04","22:30","18.5","","16.0","","85","","","","26","","14","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-04 23:30","2022","08","04","23:30","16.3","","15.3","","94","","","","28","","22","","24.1","","100.19","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 00:30","2022","08","05","00:30","16.3","","15.8","","97","","","","27","","28","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 01:30","2022","08","05","01:30","16.8","","16.6","","99","","","","27","","27","","19.3","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 02:30","2022","08","05","02:30","17.1","","16.9","","99","","","","28","","18","","16.1","","100.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 03:30","2022","08","05","03:30","17.1","","16.8","","98","","","","28","","28","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 04:30","2022","08","05","04:30","16.8","","16.0","","95","","","","29","","33","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 05:30","2022","08","05","05:30","16.7","","15.8","","94","","","","29","","25","","24.1","","100.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 06:30","2022","08","05","06:30","17.9","","16.2","","90","","","","28","","27","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 07:30","2022","08","05","07:30","19.8","","16.3","","80","","","","28","","28","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 08:30","2022","08","05","08:30","21.3","","16.3","","73","","","","29","","29","","24.1","","100.23","","26","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 09:30","2022","08","05","09:30","23.0","","16.5","","66","","","","27","","26","","24.1","","100.25","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 10:30","2022","08","05","10:30","23.8","","16.0","","61","","","","27","","26","","24.1","","100.23","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 11:30","2022","08","05","11:30","25.5","","15.8","","54","","","","28","","25","","24.1","","100.22","","30","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 12:30","2022","08","05","12:30","27.8","","16.2","","49","","","","25","","24","","24.1","","100.18","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 13:30","2022","08","05","13:30","28.8","","17.3","","49","","","","27","","21","","24.1","","100.15","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 14:30","2022","08","05","14:30","29.4","","16.8","","46","","","","26","","23","","24.1","","100.11","","35","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 15:30","2022","08","05","15:30","28.6","","17.7","","51","","","","27","","23","","24.1","","100.07","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 16:30","2022","08","05","16:30","27.0","","16.4","","52","","","","26","","35","","24.1","","100.04","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 17:30","2022","08","05","17:30","25.3","","17.7","","62","","","","26","","34","","24.1","","100.01","","31","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 18:30","2022","08","05","18:30","22.6","","18.2","","76","","","","26","","37","","24.1","","100.04","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 19:30","2022","08","05","19:30","21.0","","17.8","","82","","","","27","","39","","24.1","","100.00","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 20:30","2022","08","05","20:30","19.5","","17.5","","88","","","","28","","32","","24.1","","100.05","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 21:30","2022","08","05","21:30","18.3","","17.2","","93","","","","27","","27","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 22:30","2022","08","05","22:30","17.8","","17.0","","95","","","","26","","25","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-05 23:30","2022","08","05","23:30","17.7","","16.9","","95","","","","28","","28","","24.1","","100.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 00:30","2022","08","06","00:30","17.7","","17.1","","96","","","","27","","23","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 01:30","2022","08","06","01:30","17.7","","17.4","","98","","","","27","","35","","19.3","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 02:30","2022","08","06","02:30","18.1","","17.9","","99","","","","28","","34","","19.3","","100.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 03:30","2022","08","06","03:30","18.3","","18.0","","98","","","","29","","34","","19.3","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 04:30","2022","08","06","04:30","18.3","","17.9","","98","","","","28","","27","","19.3","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 05:30","2022","08","06","05:30","18.3","","18.0","","98","","","","28","","21","","4.8","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 06:30","2022","08","06","06:30","18.5","","18.1","","97","","","","29","","20","","12.9","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 07:30","2022","08","06","07:30","19.2","","18.2","","94","","","","30","","11","","19.3","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 08:30","2022","08","06","08:30","20.6","","18.2","","86","","","","31","","14","","24.1","","100.34","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 09:30","2022","08","06","09:30","21.8","","17.9","","78","","","","33","","11","","24.1","","100.34","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 10:30","2022","08","06","10:30","23.4","","18.2","","72","","","","2","","8","","24.1","","100.35","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 11:30","2022","08","06","11:30","23.5","","17.7","","69","","","","33","","14","","24.1","","100.35","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 12:30","2022","08","06","12:30","22.9","","17.4","","71","","","","35","","8","","24.1","","100.40","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 13:30","2022","08","06","13:30","23.1","","17.8","","72","","","","7","","17","","24.1","","100.41","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 14:30","2022","08","06","14:30","24.3","","14.4","","54","","","","7","","18","","24.1","","100.41","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 15:30","2022","08","06","15:30","21.9","","17.4","","75","","","","5","","16","","24.1","","100.43","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 16:30","2022","08","06","16:30","20.8","","17.1","","79","","","","4","","18","","24.1","","100.48","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 17:30","2022","08","06","17:30","19.1","","13.6","","70","","","","8","","9","","24.1","","100.51","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 18:30","2022","08","06","18:30","18.8","","14.3","","75","","","","13","","10","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 19:30","2022","08","06","19:30","16.2","","14.0","","86","","","","17","","13","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 20:30","2022","08","06","20:30","15.7","","13.3","","86","","","","18","","10","","24.1","","100.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 21:30","2022","08","06","21:30","15.9","","13.6","","86","","","","20","","11","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 22:30","2022","08","06","22:30","15.8","","14.2","","90","","","","19","","19","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-06 23:30","2022","08","06","23:30","15.9","","14.4","","91","","","","19","","17","","24.1","","100.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-07 00:30","2022","08","07","00:30","16.0","","15.3","","95","","","","19","","17","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-07 01:30","2022","08","07","01:30","16.4","","16.0","","97","","","","21","","17","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-08-07 02:30","2022","08","07","02:30","16.7","","16.2","","97","","","","23","","17","","24.1","","100.34","","","","","","Mainly Clear"
