"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 03:30","2021","11","07","03:30","4.0","","2.4","","89","","","","25","","18","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 04:30","2021","11","07","04:30","4.6","","1.6","","81","","","","27","","28","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 05:30","2021","11","07","05:30","4.7","","1.7","","81","","","","26","","31","","24.1","","99.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 06:30","2021","11","07","06:30","4.9","","1.6","","79","","","","26","","34","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 07:30","2021","11","07","07:30","5.3","","2.2","","80","","","","26","","38","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 08:30","2021","11","07","08:30","6.2","","2.9","","79","","","","26","","36","","24.1","","99.92","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 09:30","2021","11","07","09:30","7.0","","3.2","","76","","","","26","","36","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 10:30","2021","11","07","10:30","8.0","","3.7","","74","","","","27","","34","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 11:30","2021","11","07","11:30","9.1","","3.9","","70","","","","27","","35","","24.1","","99.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 12:30","2021","11","07","12:30","9.2","","3.9","","69","","","","27","","41","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 13:30","2021","11","07","13:30","8.7","","4.3","","74","","","","27","","39","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 14:30","2021","11","07","14:30","8.6","","4.2","","74","","","","26","","31","","24.1","","99.92","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 15:30","2021","11","07","15:30","8.3","","4.1","","75","","","","27","","32","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 16:30","2021","11","07","16:30","7.9","","4.3","","78","","","","27","","32","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 17:30","2021","11","07","17:30","7.3","","4.1","","80","","","","28","","42","","24.1","","99.95","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 18:30","2021","11","07","18:30","7.2","","4.1","","81","","","","28","","40","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 19:30","2021","11","07","19:30","7.0","","4.2","","82","","","","28","","14","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 20:30","2021","11","07","20:30","7.0","","4.2","","83","","","","26","","17","","24.1","","100.16","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 21:30","2021","11","07","21:30","6.9","","4.4","","84","","","","26","","21","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 22:30","2021","11","07","22:30","6.4","","4.1","","85","","","","25","","13","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-07 23:30","2021","11","07","23:30","6.4","","4.3","","86","","","","22","","13","","24.1","","100.21","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 00:30","2021","11","08","00:30","6.4","","4.4","","87","","","","26","","22","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 01:30","2021","11","08","01:30","6.4","","4.4","","87","","","","26","","23","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 02:30","2021","11","08","02:30","6.5","","4.5","","87","","","","26","","21","","24.1","","100.23","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 03:30","2021","11","08","03:30","6.8","","4.4","","85","","","","27","","23","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 04:30","2021","11","08","04:30","6.7","","3.6","","81","","","","28","","23","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 05:30","2021","11","08","05:30","6.5","","3.9","","84","","","","25","","15","","24.1","","100.21","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 06:30","2021","11","08","06:30","6.1","","3.7","","84","","","","23","","12","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 07:30","2021","11","08","07:30","6.6","","4.0","","83","","","","25","","17","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 08:30","2021","11","08","08:30","7.1","","4.5","","84","","","","24","","16","","24.1","","100.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 09:30","2021","11","08","09:30","8.2","","4.2","","76","","","","25","","19","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 10:30","2021","11","08","10:30","9.4","","4.7","","72","","","","26","","27","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 11:30","2021","11","08","11:30","9.8","","4.3","","68","","","","26","","26","","24.1","","100.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 12:30","2021","11","08","12:30","10.6","","4.3","","65","","","","24","","22","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 13:30","2021","11","08","13:30","9.1","","3.3","","67","","","","27","","26","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 14:30","2021","11","08","14:30","9.8","","3.8","","66","","","","25","","20","","24.1","","100.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 15:30","2021","11","08","15:30","8.8","","3.7","","70","","","","25","","19","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 16:30","2021","11","08","16:30","7.5","","3.9","","78","","","","25","","13","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 17:30","2021","11","08","17:30","6.4","","3.6","","82","","","","26","","16","","24.1","","100.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 18:30","2021","11","08","18:30","4.3","","2.6","","89","","","","20","","13","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 19:30","2021","11","08","19:30","4.2","","2.8","","91","","","","22","","10","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 20:30","2021","11","08","20:30","4.8","","3.3","","90","","","","24","","16","","24.1","","100.02","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 21:30","2021","11","08","21:30","4.0","","3.1","","94","","","","23","","17","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 22:30","2021","11","08","22:30","3.8","","3.0","","95","","","","24","","13","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-08 23:30","2021","11","08","23:30","3.3","","2.8","","96","","","","29","","7","","24.1","","99.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 00:30","2021","11","09","00:30","4.0","","3.4","","96","","","","26","","12","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 01:30","2021","11","09","01:30","4.2","","3.7","","96","","","","24","","4","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 02:30","2021","11","09","02:30","4.1","","3.5","","96","","","","28","","5","","24.1","","99.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 03:30","2021","11","09","03:30","3.2","","2.9","","98","","","","30","","10","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 04:30","2021","11","09","04:30","3.3","","2.9","","97","","","","18","","11","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 05:30","2021","11","09","05:30","4.0","","3.5","","97","","","","20","","3","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 06:30","2021","11","09","06:30","2.4","","1.8","","96","","","","32","","8","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 07:30","2021","11","09","07:30","3.7","","3.4","","98","","","","36","","6","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 08:30","2021","11","09","08:30","4.6","","4.1","","97","","","","35","","5","","19.3","","99.46","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 09:30","2021","11","09","09:30","6.7","","5.7","","93","","","","4","","7","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 10:30","2021","11","09","10:30","7.1","","5.9","","92","","","","4","","10","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 11:30","2021","11","09","11:30","8.4","","4.6","","77","","","","6","","17","","24.1","","99.23","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 12:30","2021","11","09","12:30","8.8","","5.5","","79","","","","5","","13","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 13:30","2021","11","09","13:30","8.5","","5.6","","82","","","","5","","14","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 14:30","2021","11","09","14:30","8.4","","5.4","","82","","","","3","","13","","24.1","","99.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 15:30","2021","11","09","15:30","7.0","","4.8","","85","","","","5","","9","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 16:30","2021","11","09","16:30","4.9","","3.7","","91","","","","36","","8","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 17:30","2021","11","09","17:30","3.2","","2.6","","96","","","","32","","10","","24.1","","99.29","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 18:30","2021","11","09","18:30","3.1","","2.0","","92","","","","31","","10","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 19:30","2021","11","09","19:30","3.3","","2.1","","92","","","","36","","2","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 20:30","2021","11","09","20:30","2.2","","1.3","","93","","","","19","","7","","24.1","","99.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 21:30","2021","11","09","21:30","3.4","","2.3","","93","","","","22","","11","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 22:30","2021","11","09","22:30","3.8","","3.0","","94","","","","24","","15","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-09 23:30","2021","11","09","23:30","4.3","","3.3","","93","","","","25","","23","","24.1","","99.13","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 00:30","2021","11","10","00:30","4.9","","3.8","","93","","","","26","","25","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 01:30","2021","11","10","01:30","4.9","","4.3","","96","","","","27","","33","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 02:30","2021","11","10","02:30","5.6","","4.9","","95","","","","27","","24","","24.1","","99.10","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 03:30","2021","11","10","03:30","6.3","","5.6","","95","","","","28","","30","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 04:30","2021","11","10","04:30","6.1","","5.5","","96","","","","28","","27","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 05:30","2021","11","10","05:30","6.6","","5.9","","95","","","","27","","35","","24.1","","99.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 06:30","2021","11","10","06:30","6.6","","5.8","","95","","","","28","","31","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 07:30","2021","11","10","07:30","6.2","","4.8","","90","","","","29","","31","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 08:30","2021","11","10","08:30","6.6","","4.0","","83","","","","29","","30","","24.1","","99.44","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 09:30","2021","11","10","09:30","7.3","","2.3","","71","","","","29","","33","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 10:30","2021","11","10","10:30","8.1","","1.4","","63","","","","30","","36","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 11:30","2021","11","10","11:30","8.8","","0.7","","57","","","","29","","28","","24.1","","99.48","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 12:30","2021","11","10","12:30","8.4","","0.9","","59","","","","30","","31","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 13:30","2021","11","10","13:30","8.4","","0.8","","59","","","","28","","8","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 14:30","2021","11","10","14:30","8.4","","0.9","","59","","","","27","","16","","24.1","","99.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 15:30","2021","11","10","15:30","7.5","","1.8","","67","","","","27","","18","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 16:30","2021","11","10","16:30","6.5","","2.0","","73","","","","18","","7","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 17:30","2021","11","10","17:30","5.7","","1.9","","76","","","","21","","13","","24.1","","99.50","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 18:30","2021","11","10","18:30","5.7","","2.6","","80","","","","25","","14","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 19:30","2021","11","10","19:30","6.0","","3.1","","82","","","","26","","17","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 20:30","2021","11","10","20:30","5.7","","3.3","","84","","","","27","","11","","24.1","","99.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 21:30","2021","11","10","21:30","4.6","","3.2","","91","","","","26","","9","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 22:30","2021","11","10","22:30","4.3","","3.1","","92","","","","33","","9","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-10 23:30","2021","11","10","23:30","4.3","","3.3","","93","","","","36","","10","","24.1","","99.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 00:30","2021","11","11","00:30","3.7","","2.4","","91","","","","31","","3","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 01:30","2021","11","11","01:30","4.7","","3.2","","90","","","","10","","13","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 02:30","2021","11","11","02:30","5.0","","4.2","","94","","","","12","","17","","24.1","","99.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 03:30","2021","11","11","03:30","4.8","","3.6","","92","","","","7","","8","","24.1","","98.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 04:30","2021","11","11","04:30","4.8","","3.6","","92","","","","9","","15","","24.1","","98.87","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 05:30","2021","11","11","05:30","4.4","","3.3","","92","","","","10","","18","","24.1","","98.75","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 06:30","2021","11","11","06:30","4.3","","2.6","","88","","","","10","","20","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 07:30","2021","11","11","07:30","3.7","","2.0","","88","","","","8","","24","","24.1","","98.60","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 08:30","2021","11","11","08:30","4.3","","2.9","","91","","","","9","","24","","24.1","","98.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 09:30","2021","11","11","09:30","4.0","","2.2","","88","","","","8","","33","","24.1","","98.51","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 10:30","2021","11","11","10:30","3.8","","2.6","","92","","","","6","","34","","24.1","","98.46","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 11:30","2021","11","11","11:30","3.3","","2.1","","92","","","","7","","37","","19.3","","98.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 12:30","2021","11","11","12:30","3.1","","2.4","","95","","","","5","","28","","16.1","","98.37","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 13:30","2021","11","11","13:30","3.0","","2.3","","95","","","","4","","25","","16.1","","98.36","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 14:30","2021","11","11","14:30","3.1","","2.4","","95","","","","2","","32","","19.3","","98.42","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 15:30","2021","11","11","15:30","2.4","","1.8","","96","","","","1","","23","","19.3","","98.55","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 16:30","2021","11","11","16:30","1.8","","1.2","","96","","","","36","","28","","19.3","","98.65","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 17:30","2021","11","11","17:30","1.7","","1.1","","96","","","","35","","26","","24.1","","98.69","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 18:30","2021","11","11","18:30","3.4","","2.8","","96","","","","36","","34","","19.3","","98.75","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 19:30","2021","11","11","19:30","3.9","","3.3","","96","","","","2","","39","","19.3","","98.81","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 20:30","2021","11","11","20:30","3.5","","2.8","","95","","","","1","","39","","24.1","","98.91","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 21:30","2021","11","11","21:30","3.3","","2.5","","95","","","","35","","37","","19.3","","98.99","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 22:30","2021","11","11","22:30","3.4","","2.7","","95","","","","35","","53","","12.9","","99.07","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-11 23:30","2021","11","11","23:30","3.2","","2.3","","94","","","","36","","63","","24.1","","99.18","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 00:30","2021","11","12","00:30","2.8","","1.6","","92","","","","36","","52","","24.1","","99.30","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 01:30","2021","11","12","01:30","2.4","","1.3","","92","","","","36","","45","","12.9","","99.46","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 02:30","2021","11","12","02:30","2.2","","0.2","","86","","","","35","","55","","24.1","","99.62","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 03:30","2021","11","12","03:30","2.1","","-0.7","","82","","","","35","","48","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 04:30","2021","11","12","04:30","2.0","","-1.3","","79","","","","36","","39","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 05:30","2021","11","12","05:30","1.7","","-1.1","","82","","","","35","","35","","24.1","","100.04","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 06:30","2021","11","12","06:30","1.1","","-0.9","","87","","","","35","","39","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 07:30","2021","11","12","07:30","1.2","","-1.4","","83","","","","34","","36","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 08:30","2021","11","12","08:30","2.0","","-1.4","","78","","","","35","","27","","24.1","","100.34","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 09:30","2021","11","12","09:30","1.6","","-1.0","","83","","","","33","","36","","16.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 10:30","2021","11","12","10:30","1.7","","-0.4","","86","","","","34","","34","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 11:30","2021","11","12","11:30","2.5","","-0.7","","79","","","","33","","38","","24.1","","100.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 12:30","2021","11","12","12:30","0.8","","-0.8","","89","","","","34","","33","","19.3","","100.52","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 13:30","2021","11","12","13:30","1.6","","-1.1","","83","","","","33","","33","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 14:30","2021","11","12","14:30","1.2","","-1.7","","81","","","","34","","33","","24.1","","100.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 15:30","2021","11","12","15:30","1.0","","-1.7","","82","","","","33","","32","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 16:30","2021","11","12","16:30","0.6","","-3.0","","77","","","","34","","25","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 17:30","2021","11","12","17:30","0.8","","-2.3","","80","","","","33","","26","","24.1","","100.81","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 18:30","2021","11","12","18:30","0.8","","-3.7","","72","","","","36","","21","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 19:30","2021","11","12","19:30","0.6","","-2.9","","77","","","","35","","31","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 20:30","2021","11","12","20:30","0.3","","-2.5","","82","","","","32","","17","","24.1","","100.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 21:30","2021","11","12","21:30","0.2","","-3.0","","79","","","","33","","21","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 22:30","2021","11","12","22:30","0.1","","-3.2","","79","","","","34","","11","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-12 23:30","2021","11","12","23:30","-0.8","","-3.8","","81","","","","30","","15","","24.1","","101.00","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 00:30","2021","11","13","00:30","-0.8","","-3.9","","80","","","","31","","14","","24.1","","101.02","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 01:30","2021","11","13","01:30","-2.3","","-4.5","","85","","","","32","","12","","24.1","","101.02","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 02:30","2021","11","13","02:30","-2.9","","-4.6","","88","","","","31","","14","","24.1","","101.06","","","","-8","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 03:30","2021","11","13","03:30","-3.0","","-4.9","","87","","","","31","","11","","24.1","","101.08","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 04:30","2021","11","13","04:30","-2.0","","-4.1","","85","","","","19","","6","","24.1","","101.05","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 05:30","2021","11","13","05:30","-2.2","","-3.6","","90","","","","24","","13","","24.1","","101.08","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 06:30","2021","11","13","06:30","-1.6","","-3.6","","87","","","","25","","12","","24.1","","101.06","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 07:30","2021","11","13","07:30","-1.0","","-3.6","","83","","","","24","","5","","24.1","","101.07","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-11-13 08:30","2021","11","13","08:30","-0.7","","-3.1","","84","","","","20","","12","","24.1","","101.02","","","","-5","","Cloudy"
