"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 03:30","2018","05","07","03:30","8.4","","2.7","","67","","","","25","","15","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 04:30","2018","05","07","04:30","8.5","","2.5","","66","","","","24","","17","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 05:30","2018","05","07","05:30","9.4","","2.3","","61","","","","24","","18","","24.1","","100.04","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 06:30","2018","05","07","06:30","7.8","","6.0","","88","","","","24","","20","","24.1","","100.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 07:30","2018","05","07","07:30","8.4","","7.3","","93","","","","23","","10","","24.1","","99.91","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 08:30","2018","05","07","08:30","6.5","","6.1","","97","","","","17","","19","","19.3","","99.78","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 09:30","2018","05","07","09:30","6.9","","6.4","","97","","","","15","","18","","24.1","","99.58","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 10:30","2018","05","07","10:30","6.3","","6.0","","98","","","","16","","36","","3.2","","99.32","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 11:30","2018","05","07","11:30","5.7","","5.4","","99","","","","16","","40","","3.2","","98.99","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 12:30","2018","05","07","12:30","5.9","","5.9","","100","","","","16","","29","","3.2","","98.55","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 13:30","2018","05","07","13:30","9.7","","9.4","","98","","","","20","","24","","4.8","","98.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 14:30","2018","05","07","14:30","10.2","","9.6","","96","","","","28","","47","","3.2","","98.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 15:30","2018","05","07","15:30","6.4","","6.0","","98","","","","34","","8","","19.3","","98.49","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 16:30","2018","05","07","16:30","6.7","","6.2","","97","","","","29","","30","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 17:30","2018","05","07","17:30","7.7","","6.8","","94","","","","30","","33","","24.1","","98.92","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 18:30","2018","05","07","18:30","5.8","","5.2","","96","","","","32","","40","","8.1","","99.24","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 19:30","2018","05","07","19:30","4.0","","3.0","","93","","","","32","","36","","24.1","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 20:30","2018","05","07","20:30","3.5","","2.3","","92","","","","31","","39","","24.1","","99.59","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 21:30","2018","05","07","21:30","2.8","","1.6","","92","","","","30","","25","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 22:30","2018","05","07","22:30","2.5","","1.8","","96","","","","29","","23","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-07 23:30","2018","05","07","23:30","3.4","","1.5","","88","","","","31","","34","","24.1","","100.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 00:30","2018","05","08","00:30","1.6","","-1.3","","81","","","","33","","12","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 01:30","2018","05","08","01:30","0.6","","-1.0","","89","","","","24","","9","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 02:30","2018","05","08","02:30","0.8","","-0.8","","89","","","","26","","10","","24.1","","100.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 03:30","2018","05","08","03:30","0.4","","-1.8","","85","","","","26","","13","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 04:30","2018","05","08","04:30","0.0","","-1.8","","88","","","","26","","19","","24.1","","100.56","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 05:30","2018","05","08","05:30","0.5","","-1.7","","85","","","","26","","10","","24.1","","100.68","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 06:30","2018","05","08","06:30","1.5","","-1.7","","79","","","","28","","20","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 07:30","2018","05","08","07:30","2.6","","-2.3","","70","","","","29","","17","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 08:30","2018","05","08","08:30","3.4","","-3.2","","62","","","","30","","17","","24.1","","100.85","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 09:30","2018","05","08","09:30","4.7","","-3.0","","57","","","","29","","19","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 10:30","2018","05","08","10:30","6.3","","-4.7","","45","","","","29","","18","","24.1","","100.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 11:30","2018","05","08","11:30","7.4","","-7.0","","35","","","","25","","20","","24.1","","100.92","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 12:30","2018","05","08","12:30","9.2","","-7.2","","31","","","","27","","27","","24.1","","100.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 13:30","2018","05","08","13:30","9.2","","-4.4","","38","","","","16","","22","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 14:30","2018","05","08","14:30","10.7","","-4.7","","34","","","","17","","32","","24.1","","100.67","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 15:30","2018","05","08","15:30","11.4","","-4.8","","32","","","","27","","32","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 16:30","2018","05","08","16:30","9.9","","-6.6","","31","","","","25","","34","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 17:30","2018","05","08","17:30","9.0","","-7.2","","31","","","","25","","32","","24.1","","100.65","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 18:30","2018","05","08","18:30","7.0","","-6.8","","37","","","","24","","28","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 19:30","2018","05","08","19:30","4.7","","-7.3","","42","","","","24","","25","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 20:30","2018","05","08","20:30","3.7","","-5.7","","51","","","","24","","25","","24.1","","100.54","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 21:30","2018","05","08","21:30","2.8","","-6.7","","50","","","","23","","21","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 22:30","2018","05","08","22:30","2.2","","-5.1","","59","","","","26","","32","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-08 23:30","2018","05","08","23:30","2.0","","-5.1","","59","","","","26","","42","","24.1","","100.41","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 00:30","2018","05","09","00:30","2.1","","-6.0","","55","","","","26","","36","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 01:30","2018","05","09","01:30","2.6","","-5.6","","55","","","","25","","37","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 02:30","2018","05","09","02:30","3.8","","-9.4","","38","","","","25","","45","","24.1","","100.21","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 03:30","2018","05","09","03:30","3.8","","-8.7","","40","","","","26","","39","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 04:30","2018","05","09","04:30","3.8","","-7.1","","45","","","","25","","41","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 05:30","2018","05","09","05:30","4.8","","-7.5","","41","","","","25","","37","","24.1","","100.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 06:30","2018","05","09","06:30","5.4","","-5.5","","45","","","","26","","44","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 07:30","2018","05","09","07:30","7.3","","-3.1","","48","","","","26","","44","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 08:30","2018","05","09","08:30","8.2","","-0.8","","53","","","","25","","46","","24.1","","100.01","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 09:30","2018","05","09","09:30","9.8","","1.1","","54","","","","27","","46","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 10:30","2018","05","09","10:30","11.7","","2.0","","51","","","","27","","47","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 11:30","2018","05","09","11:30","13.1","","2.5","","48","","","","26","","41","","24.1","","99.95","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 12:30","2018","05","09","12:30","14.6","","-0.4","","36","","","","27","","50","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 13:30","2018","05","09","13:30","15.7","","-1.4","","31","","","","30","","52","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 14:30","2018","05","09","14:30","15.3","","-0.2","","34","","","","29","","48","","24.1","","99.93","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 15:30","2018","05","09","15:30","15.3","","-0.3","","34","","","","29","","43","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 16:30","2018","05","09","16:30","4.7","","-2.9","","58","","","","2","","32","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 17:30","2018","05","09","17:30","3.6","","-3.9","","58","","","","4","","19","","24.1","","100.41","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 18:30","2018","05","09","18:30","2.3","","-4.6","","60","","","","4","","27","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 19:30","2018","05","09","19:30","0.7","","-4.0","","71","","","","4","","15","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 20:30","2018","05","09","20:30","0.3","","-4.0","","73","","","","2","","8","","24.1","","100.85","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 21:30","2018","05","09","21:30","-0.1","","-4.3","","73","","","","35","","6","","24.1","","100.96","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 22:30","2018","05","09","22:30","-0.3","","-5.2","","69","","","","34","","10","","24.1","","101.01","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-09 23:30","2018","05","09","23:30","-0.7","","-6.7","","64","","","","33","","11","","24.1","","101.08","","","","-4","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 00:30","2018","05","10","00:30","-1.0","","-6.2","","68","","","","33","","17","","24.1","","101.09","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 01:30","2018","05","10","01:30","0.2","","-6.6","","60","","","","35","","19","","24.1","","101.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 02:30","2018","05","10","02:30","-1.3","","-6.8","","66","","","","35","","13","","24.1","","101.17","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 03:30","2018","05","10","03:30","-1.4","","-6.8","","67","","","","1","","5","","24.1","","101.22","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 04:30","2018","05","10","04:30","-0.7","","-6.4","","65","","","","3","","5","","24.1","","101.22","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 05:30","2018","05","10","05:30","0.2","","-5.5","","66","","","","6","","4","","24.1","","101.25","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 06:30","2018","05","10","06:30","1.8","","-4.6","","63","","","","9","","8","","24.1","","101.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 07:30","2018","05","10","07:30","2.9","","-4.0","","61","","","","13","","4","","24.1","","101.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 08:30","2018","05","10","08:30","3.8","","-3.3","","60","","","","16","","16","","24.1","","101.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 09:30","2018","05","10","09:30","4.7","","-3.4","","56","","","","13","","18","","24.1","","101.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 10:30","2018","05","10","10:30","6.5","","-2.3","","54","","","","14","","16","","24.1","","101.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 11:30","2018","05","10","11:30","8.4","","-4.0","","41","","","","18","","23","","24.1","","101.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 12:30","2018","05","10","12:30","10.0","","-5.7","","32","","","","17","","21","","24.1","","101.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 13:30","2018","05","10","13:30","10.3","","-4.5","","35","","","","16","","22","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 14:30","2018","05","10","14:30","9.4","","-6.3","","33","","","","19","","26","","24.1","","100.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 15:30","2018","05","10","15:30","8.6","","-4.9","","38","","","","16","","27","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 16:30","2018","05","10","16:30","6.3","","-4.6","","46","","","","18","","30","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 17:30","2018","05","10","17:30","5.1","","-4.1","","51","","","","18","","27","","24.1","","100.67","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 18:30","2018","05","10","18:30","2.7","","-4.2","","61","","","","18","","32","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 19:30","2018","05","10","19:30","1.5","","-2.4","","75","","","","17","","40","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 20:30","2018","05","10","20:30","1.6","","-1.8","","78","","","","17","","44","","24.1","","100.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 21:30","2018","05","10","21:30","2.1","","-1.3","","78","","","","17","","49","","24.1","","100.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 22:30","2018","05","10","22:30","2.0","","0.6","","91","","","","17","","52","","24.1","","99.92","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-10 23:30","2018","05","10","23:30","2.4","","2.0","","97","","","","17","","53","","19.3","","99.75","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 00:30","2018","05","11","00:30","3.3","","3.2","","99","","","","18","","53","","24.1","","99.58","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 01:30","2018","05","11","01:30","5.1","","4.9","","99","","","","18","","49","","19.3","","99.38","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 02:30","2018","05","11","02:30","6.2","","6.0","","99","","","","19","","44","","16.1","","99.22","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 03:30","2018","05","11","03:30","7.3","","7.2","","99","","","","19","","41","","3.2","","99.08","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 04:30","2018","05","11","04:30","8.3","","8.1","","99","","","","19","","37","","19.3","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 05:30","2018","05","11","05:30","9.7","","9.6","","99","","","","20","","35","","1.2","","98.84","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 06:30","2018","05","11","06:30","12.3","","11.9","","98","","","","22","","35","","24.1","","98.80","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 07:30","2018","05","11","07:30","13.4","","12.1","","92","","","","23","","42","","24.1","","98.71","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 08:30","2018","05","11","08:30","13.2","","11.6","","90","","","","23","","33","","24.1","","98.68","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 09:30","2018","05","11","09:30","14.2","","12.0","","87","","","","24","","35","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 10:30","2018","05","11","10:30","13.0","","9.9","","81","","","","24","","40","","24.1","","98.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 11:30","2018","05","11","11:30","13.8","","7.7","","66","","","","25","","48","","24.1","","98.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 12:30","2018","05","11","12:30","15.7","","7.1","","56","","","","24","","46","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 13:30","2018","05","11","13:30","15.6","","6.7","","55","","","","25","","44","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 14:30","2018","05","11","14:30","14.3","","6.8","","61","","","","25","","46","","24.1","","98.58","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 15:30","2018","05","11","15:30","12.8","","7.4","","69","","","","25","","53","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 16:30","2018","05","11","16:30","11.6","","7.6","","76","","","","26","","52","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 17:30","2018","05","11","17:30","8.5","","6.7","","89","","","","25","","40","","24.1","","98.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 18:30","2018","05","11","18:30","8.3","","6.8","","90","","","","26","","28","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 19:30","2018","05","11","19:30","8.0","","6.2","","88","","","","26","","31","","24.1","","98.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 20:30","2018","05","11","20:30","8.4","","5.1","","79","","","","26","","27","","24.1","","98.86","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 21:30","2018","05","11","21:30","7.1","","4.6","","84","","","","27","","34","","24.1","","98.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 22:30","2018","05","11","22:30","5.5","","4.3","","92","","","","27","","31","","24.1","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-11 23:30","2018","05","11","23:30","4.6","","3.1","","90","","","","27","","29","","24.1","","99.02","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 00:30","2018","05","12","00:30","3.5","","2.1","","91","","","","28","","33","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 01:30","2018","05","12","01:30","2.2","","0.6","","89","","","","29","","25","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 02:30","2018","05","12","02:30","1.1","","-2.2","","79","","","","29","","22","","24.1","","99.20","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 03:30","2018","05","12","03:30","0.7","","-3.1","","76","","","","29","","22","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 04:30","2018","05","12","04:30","0.6","","-3.8","","73","","","","28","","25","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 05:30","2018","05","12","05:30","1.1","","-3.6","","71","","","","28","","25","","24.1","","99.43","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 06:30","2018","05","12","06:30","2.2","","-3.1","","68","","","","27","","21","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 07:30","2018","05","12","07:30","3.5","","-3.5","","60","","","","28","","33","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 08:30","2018","05","12","08:30","4.5","","-4.5","","52","","","","28","","37","","24.1","","99.65","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 09:30","2018","05","12","09:30","5.3","","-6.6","","42","","","","28","","30","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 10:30","2018","05","12","10:30","6.0","","-6.4","","41","","","","30","","29","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 11:30","2018","05","12","11:30","7.2","","-4.2","","44","","","","30","","34","","24.1","","99.71","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 12:30","2018","05","12","12:30","7.9","","-5.1","","39","","","","27","","27","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 13:30","2018","05","12","13:30","8.2","","-4.2","","41","","","","28","","32","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 14:30","2018","05","12","14:30","8.4","","-3.6","","42","","","","26","","30","","24.1","","99.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 15:30","2018","05","12","15:30","8.1","","-3.4","","44","","","","28","","28","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 16:30","2018","05","12","16:30","7.3","","-3.8","","45","","","","26","","31","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 17:30","2018","05","12","17:30","6.5","","-2.4","","53","","","","28","","28","","24.1","","99.78","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 18:30","2018","05","12","18:30","4.5","","-2.8","","59","","","","26","","28","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 19:30","2018","05","12","19:30","3.3","","-2.4","","66","","","","27","","24","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 20:30","2018","05","12","20:30","2.5","","-2.2","","71","","","","26","","26","","24.1","","99.97","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 21:30","2018","05","12","21:30","1.8","","-2.2","","75","","","","27","","31","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 22:30","2018","05","12","22:30","1.4","","-1.8","","79","","","","27","","26","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-12 23:30","2018","05","12","23:30","1.0","","-1.6","","83","","","","28","","24","","24.1","","100.04","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 00:30","2018","05","13","00:30","1.2","","-1.5","","82","","","","28","","29","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 01:30","2018","05","13","01:30","1.0","","-1.7","","82","","","","26","","23","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 02:30","2018","05","13","02:30","0.8","","-1.6","","84","","","","26","","30","","24.1","","99.98","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 03:30","2018","05","13","03:30","0.5","","-1.5","","86","","","","27","","31","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 04:30","2018","05","13","04:30","0.1","","-1.8","","87","","","","27","","30","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 05:30","2018","05","13","05:30","0.8","","-1.5","","85","","","","28","","24","","24.1","","100.05","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 06:30","2018","05","13","06:30","2.1","","-1.5","","77","","","","26","","25","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 07:30","2018","05","13","07:30","5.1","","-3.4","","54","","","","26","","18","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-05-13 08:30","2018","05","13","08:30","6.8","","-4.5","","44","","","","25","","27","","24.1","","100.06","","","","","","Clear"
