"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 12:30","2017","04","02","12:30","-1.6","","-5.1","","77","","","","8","","24","","24.1","","99.81","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 13:30","2017","04","02","13:30","-1.6","","-5.3","","76","","","","8","","23","","24.1","","99.73","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 14:30","2017","04","02","14:30","-1.9","","-5.1","","79","","","","8","","25","","24.1","","99.66","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 15:30","2017","04","02","15:30","-2.0","","-4.7","","82","","","","7","","27","","24.1","","99.59","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 16:30","2017","04","02","16:30","-2.3","","-4.5","","85","","","","8","","28","","24.1","","99.54","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 17:30","2017","04","02","17:30","-2.5","","-4.4","","87","","","","8","","28","","24.1","","99.48","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 18:30","2017","04","02","18:30","-2.4","","-4.4","","86","","","","8","","31","","24.1","","99.38","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 19:30","2017","04","02","19:30","-2.4","","-4.3","","87","","","","8","","33","","24.1","","99.32","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 20:30","2017","04","02","20:30","-2.2","","-4.1","","87","","","","9","","30","","24.1","","99.24","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 21:30","2017","04","02","21:30","-1.9","","-3.8","","87","","","","8","","40","","24.1","","99.10","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 22:30","2017","04","02","22:30","-1.9","","-3.5","","89","","","","8","","43","","2.4","","98.94","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-02 23:30","2017","04","02","23:30","-2.1","","-3.2","","92","","","","8","","44","","0.8","","98.79","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 00:30","2017","04","03","00:30","-2.2","","-3.0","","94","","","","8","","45","","0.6","","98.63","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 01:30","2017","04","03","01:30","-2.1","","-2.9","","94","","","","7","","49","","0.6","","98.43","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 02:30","2017","04","03","02:30","-2.0","","-2.7","","95","","","","7","","55","","0.6","","98.20","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 03:30","2017","04","03","03:30","-1.7","","-2.4","","95","","","","7","","55","","0.2","","97.99","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 04:30","2017","04","03","04:30","-1.7","","-2.4","","95","","","","7","","51","","0.6","","97.84","","","","-11","","Moderate Snow,Ice Pellets,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 05:30","2017","04","03","05:30","-1.5","","-2.2","","95","","","","5","","55","","0.4","","97.69","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 06:30","2017","04","03","06:30","-1.2","","-1.9","","95","","","","6","","48","","0.8","","97.61","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 07:30","2017","04","03","07:30","-0.6","","-1.2","","96","","","","5","","46","","1.6","","97.48","","","","-9","","Freezing Rain,Ice Pellets,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 08:30","2017","04","03","08:30","-0.4","","-1.0","","96","","","","6","","48","","2.4","","97.34","","","","-9","","Freezing Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 09:30","2017","04","03","09:30","-0.4","","-1.0","","96","","","","5","","42","","1.2","","97.14","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 10:30","2017","04","03","10:30","-0.1","","-0.5","","97","","","","6","","45","","1.0","","96.99","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 11:30","2017","04","03","11:30","0.1","","-0.3","","97","","","","6","","39","","1.0","","96.90","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 12:30","2017","04","03","12:30","0.2","","-0.2","","97","","","","6","","30","","0.4","","96.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 13:30","2017","04","03","13:30","0.1","","-0.3","","97","","","","4","","26","","0.4","","96.79","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 14:30","2017","04","03","14:30","-0.1","","-0.5","","97","","","","5","","24","","0.4","","96.77","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 15:30","2017","04","03","15:30","-0.3","","-0.7","","97","","","","4","","24","","0.4","","96.73","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 16:30","2017","04","03","16:30","-0.5","","-0.9","","97","","","","4","","25","","0.2","","96.71","","","","-7","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 17:30","2017","04","03","17:30","-0.4","","-0.8","","97","","","","4","","25","","0.2","","96.71","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 18:30","2017","04","03","18:30","-0.3","","-0.7","","97","","","","4","","26","","0.2","","96.73","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 19:30","2017","04","03","19:30","-0.7","","-1.1","","97","","","","3","","21","","0.2","","96.78","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 20:30","2017","04","03","20:30","-0.8","","-1.1","","98","","","","4","","22","","0.2","","96.83","","","","-7","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 21:30","2017","04","03","21:30","-0.7","","-1.0","","98","","","","5","","22","","0.2","","96.86","","","","-6","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 22:30","2017","04","03","22:30","-0.9","","-1.2","","98","","","","4","","22","","0.2","","96.90","","","","-7","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-03 23:30","2017","04","03","23:30","-0.9","","-1.2","","98","","","","4","","28","","0.2","","96.94","","","","-7","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 00:30","2017","04","04","00:30","-0.8","","-1.1","","98","","","","4","","28","","0.4","","96.98","","","","-7","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 01:30","2017","04","04","01:30","-0.8","","-1.1","","98","","","","3","","31","","0.4","","97.01","","","","-8","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 02:30","2017","04","04","02:30","-0.9","","-1.2","","98","","","","4","","30","","0.4","","97.08","","","","-8","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 03:30","2017","04","04","03:30","-1.0","","-1.3","","98","","","","2","","23","","0.4","","97.16","","","","-7","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 04:30","2017","04","04","04:30","-1.1","","-1.4","","98","","","","2","","25","","0.2","","97.23","","","","-7","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 05:30","2017","04","04","05:30","-1.2","","-1.5","","98","","","","1","","25","","1.6","","97.33","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 06:30","2017","04","04","06:30","-1.4","","-1.7","","98","","","","1","","26","","1.6","","97.45","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 07:30","2017","04","04","07:30","-1.3","","-1.6","","98","","","","1","","30","","2.4","","97.57","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 08:30","2017","04","04","08:30","-1.0","","-1.3","","98","","","","1","","28","","1.0","","97.69","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 09:30","2017","04","04","09:30","-0.8","","-1.2","","97","","","","1","","35","","0.8","","97.81","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 10:30","2017","04","04","10:30","-0.7","","-1.1","","97","","","","1","","33","","1.0","","97.89","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 11:30","2017","04","04","11:30","-0.8","","-1.2","","97","","","","36","","41","","0.4","","97.94","","","","-9","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 12:30","2017","04","04","12:30","-0.8","","-1.2","","97","","","","36","","35","","1.0","","98.02","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 13:30","2017","04","04","13:30","-0.8","","-1.2","","97","","","","1","","44","","1.6","","98.10","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 14:30","2017","04","04","14:30","-0.7","","-1.1","","97","","","","1","","43","","2.4","","98.19","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 15:30","2017","04","04","15:30","-1.0","","-1.6","","96","","","","36","","48","","2.4","","98.33","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 16:30","2017","04","04","16:30","-1.1","","-1.8","","95","","","","1","","44","","1.2","","98.45","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 17:30","2017","04","04","17:30","-1.3","","-2.0","","95","","","","36","","41","","1.2","","98.57","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 18:30","2017","04","04","18:30","-1.5","","-2.2","","95","","","","36","","48","","1.6","","98.66","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 19:30","2017","04","04","19:30","-1.6","","-2.2","","96","","","","36","","45","","1.6","","98.80","","","","-10","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 20:30","2017","04","04","20:30","-1.6","","-2.2","","96","","","","36","","49","","1.6","","98.92","","","","-10","","Freezing Drizzle,Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 21:30","2017","04","04","21:30","-1.7","","-2.4","","95","","","","1","","48","","1.6","","99.00","","","","-10","","Freezing Drizzle,Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 22:30","2017","04","04","22:30","-1.7","","-2.4","","95","","","","1","","49","","2.4","","99.11","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-04 23:30","2017","04","04","23:30","-1.8","","-2.4","","96","","","","1","","39","","1.6","","99.18","","","","-10","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 00:30","2017","04","05","00:30","-1.8","","-2.5","","95","","","","36","","38","","4.0","","99.28","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 01:30","2017","04","05","01:30","-1.9","","-2.7","","94","","","","36","","49","","2.4","","99.35","","","","-11","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 02:30","2017","04","05","02:30","-2.1","","-2.9","","94","","","","36","","48","","4.0","","99.43","","","","-11","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 03:30","2017","04","05","03:30","-2.1","","-3.1","","93","","","","36","","43","","8.1","","99.51","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 04:30","2017","04","05","04:30","-2.2","","-3.3","","92","","","","36","","43","","8.1","","99.65","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 05:30","2017","04","05","05:30","-2.3","","-3.4","","92","","","","36","","45","","8.1","","99.75","","","","-11","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 06:30","2017","04","05","06:30","-2.3","","-3.4","","92","","","","36","","37","","19.3","","99.80","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 07:30","2017","04","05","07:30","-2.0","","-3.3","","91","","","","36","","41","","19.3","","99.87","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 08:30","2017","04","05","08:30","-1.7","","-3.1","","90","","","","1","","35","","19.3","","99.94","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 09:30","2017","04","05","09:30","-1.4","","-3.0","","89","","","","36","","43","","19.3","","99.97","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 10:30","2017","04","05","10:30","-0.8","","-2.7","","87","","","","1","","37","","19.3","","100.03","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 11:30","2017","04","05","11:30","-0.7","","-2.6","","87","","","","36","","34","","19.3","","100.05","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 12:30","2017","04","05","12:30","-0.9","","-3.1","","85","","","","36","","40","","19.3","","100.09","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 13:30","2017","04","05","13:30","-0.8","","-2.9","","86","","","","36","","35","","19.3","","100.14","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 14:30","2017","04","05","14:30","-0.6","","-2.8","","85","","","","36","","31","","24.1","","100.17","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 15:30","2017","04","05","15:30","-1.3","","-3.5","","85","","","","1","","40","","24.1","","100.19","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 16:30","2017","04","05","16:30","-1.8","","-3.5","","88","","","","1","","30","","24.1","","100.23","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 17:30","2017","04","05","17:30","-2.2","","-3.8","","89","","","","36","","36","","24.1","","100.25","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 18:30","2017","04","05","18:30","-2.6","","-4.2","","89","","","","36","","27","","24.1","","100.33","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 19:30","2017","04","05","19:30","-2.8","","-4.2","","90","","","","36","","26","","24.1","","100.41","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 20:30","2017","04","05","20:30","-2.9","","-4.5","","89","","","","36","","22","","24.1","","100.45","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 21:30","2017","04","05","21:30","-2.6","","-4.5","","87","","","","36","","27","","24.1","","100.47","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 22:30","2017","04","05","22:30","-2.8","","-4.8","","86","","","","36","","19","","24.1","","100.48","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-05 23:30","2017","04","05","23:30","-2.8","","-4.7","","87","","","","36","","19","","24.1","","100.50","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 00:30","2017","04","06","00:30","-2.9","","-4.8","","87","","","","34","","16","","24.1","","100.51","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 01:30","2017","04","06","01:30","-3.0","","-4.7","","88","","","","34","","10","","24.1","","100.50","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 02:30","2017","04","06","02:30","-3.1","","-4.8","","88","","","","34","","17","","24.1","","100.54","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 03:30","2017","04","06","03:30","-3.2","","-4.8","","89","","","","32","","16","","24.1","","100.64","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 04:30","2017","04","06","04:30","-3.2","","-5.1","","87","","","","34","","19","","24.1","","100.69","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 05:30","2017","04","06","05:30","-3.3","","-5.2","","87","","","","33","","19","","24.1","","100.77","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 06:30","2017","04","06","06:30","-3.5","","-5.5","","86","","","","34","","10","","24.1","","100.70","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 07:30","2017","04","06","07:30","-3.1","","-5.9","","81","","","","35","","12","","24.1","","100.71","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 08:30","2017","04","06","08:30","-1.9","","-5.4","","77","","","","2","","16","","24.1","","100.81","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 09:30","2017","04","06","09:30","-1.9","","-6.1","","73","","","","36","","13","","24.1","","100.87","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 10:30","2017","04","06","10:30","-1.0","","-5.8","","70","","","","3","","9","","24.1","","100.82","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 11:30","2017","04","06","11:30","-0.9","","-5.7","","70","","","","30","","14","","24.1","","100.86","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 12:30","2017","04","06","12:30","-0.6","","-6.8","","63","","","","30","","9","","24.1","","100.86","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 13:30","2017","04","06","13:30","0.3","","-5.7","","64","","","","29","","7","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 14:30","2017","04","06","14:30","0.9","","-4.6","","67","","","","31","","12","","24.1","","100.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 15:30","2017","04","06","15:30","0.1","","-5.5","","66","","","","17","","9","","24.1","","100.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-04-06 16:30","2017","04","06","16:30","-0.7","","-6.1","","67","","","","15","","14","","24.1","","100.85","","","","-5","","NA"
