"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 00:30","2020","04","07","00:30","-1.1","","-2.2","","93","","","","24","","26","","24.1","","98.47","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 01:30","2020","04","07","01:30","-0.6","","-2.7","","85","","","","25","","27","","24.1","","98.43","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 02:30","2020","04","07","02:30","-1.6","","-3.5","","87","","","","22","","21","","24.1","","98.33","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 03:30","2020","04","07","03:30","-2.1","","-3.6","","89","","","","21","","24","","24.1","","98.31","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 04:30","2020","04","07","04:30","-2.4","","-3.6","","92","","","","22","","25","","24.1","","98.25","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 05:30","2020","04","07","05:30","-2.9","","-4.2","","91","","","","25","","12","","24.1","","98.24","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 06:30","2020","04","07","06:30","-1.8","","-2.7","","93","","","","25","","13","","24.1","","98.26","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 07:30","2020","04","07","07:30","-0.3","","-1.8","","90","","","","25","","25","","8.1","","98.27","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 08:30","2020","04","07","08:30","0.1","","-4.9","","69","","","","26","","29","","24.1","","98.25","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 09:30","2020","04","07","09:30","0.5","","-6.1","","61","","","","27","","25","","24.1","","98.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 10:30","2020","04","07","10:30","0.8","","-6.6","","57","","","","27","","32","","24.1","","98.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 11:30","2020","04","07","11:30","2.0","","-7.1","","51","","","","26","","30","","24.1","","98.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 12:30","2020","04","07","12:30","1.9","","-6.5","","54","","","","26","","36","","24.1","","98.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 13:30","2020","04","07","13:30","1.3","","-6.9","","54","","","","25","","33","","24.1","","98.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 14:30","2020","04","07","14:30","1.1","","-6.1","","59","","","","26","","34","","24.1","","98.16","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 15:30","2020","04","07","15:30","0.7","","-4.7","","67","","","","27","","28","","24.1","","98.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 16:30","2020","04","07","16:30","0.5","","-5.0","","67","","","","25","","30","","24.1","","98.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 17:30","2020","04","07","17:30","0.2","","-6.5","","61","","","","27","","27","","24.1","","98.25","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 18:30","2020","04","07","18:30","-0.6","","-6.1","","66","","","","27","","23","","24.1","","98.31","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 19:30","2020","04","07","19:30","-1.6","","-4.1","","83","","","","27","","21","","24.1","","98.41","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 20:30","2020","04","07","20:30","-1.7","","-4.6","","81","","","","27","","21","","24.1","","98.49","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 21:30","2020","04","07","21:30","-2.6","","-5.6","","79","","","","25","","17","","24.1","","98.52","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 22:30","2020","04","07","22:30","-2.7","","-5.5","","81","","","","27","","22","","24.1","","98.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-07 23:30","2020","04","07","23:30","-3.2","","-6.0","","81","","","","27","","19","","24.1","","98.53","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 00:30","2020","04","08","00:30","-3.2","","-6.3","","79","","","","28","","21","","24.1","","98.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 01:30","2020","04","08","01:30","-3.4","","-6.3","","80","","","","27","","19","","24.1","","98.54","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 02:30","2020","04","08","02:30","-4.2","","-6.8","","82","","","","27","","14","","24.1","","98.53","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 03:30","2020","04","08","03:30","-4.9","","-7.9","","80","","","","30","","14","","24.1","","98.55","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 04:30","2020","04","08","04:30","-4.7","","-8.2","","76","","","","30","","18","","24.1","","98.56","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 05:30","2020","04","08","05:30","-4.2","","-8.0","","75","","","","27","","9","","24.1","","98.60","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 06:30","2020","04","08","06:30","-3.5","","-7.4","","74","","","","29","","15","","24.1","","98.64","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 07:30","2020","04","08","07:30","-3.0","","-7.2","","73","","","","29","","28","","24.1","","98.71","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 08:30","2020","04","08","08:30","-2.4","","-7.7","","67","","","","29","","18","","24.1","","98.73","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 09:30","2020","04","08","09:30","-1.4","","-9.8","","53","","","","27","","24","","24.1","","98.79","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 10:30","2020","04","08","10:30","-1.1","","-9.8","","52","","","","27","","18","","24.1","","98.81","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 11:30","2020","04","08","11:30","0.0","","-7.9","","55","","","","27","","27","","24.1","","98.78","","","","-6","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 12:30","2020","04","08","12:30","0.2","","-6.5","","61","","","","27","","13","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 13:30","2020","04","08","13:30","0.9","","-8.9","","48","","","","28","","22","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 14:30","2020","04","08","14:30","1.0","","-8.1","","51","","","","27","","19","","24.1","","98.69","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 15:30","2020","04","08","15:30","1.1","","-8.7","","48","","","","27","","20","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 16:30","2020","04","08","16:30","0.6","","-7.9","","53","","","","26","","21","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 17:30","2020","04","08","17:30","1.0","","-8.2","","50","","","","25","","18","","24.1","","98.68","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 18:30","2020","04","08","18:30","-0.7","","-8.3","","57","","","","22","","22","","24.1","","98.71","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 19:30","2020","04","08","19:30","-1.6","","-8.7","","59","","","","23","","17","","24.1","","98.77","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 20:30","2020","04","08","20:30","-2.6","","-7.5","","69","","","","22","","17","","24.1","","98.80","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 21:30","2020","04","08","21:30","-3.4","","-6.8","","77","","","","22","","21","","24.1","","98.77","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 22:30","2020","04","08","22:30","-3.5","","-6.6","","80","","","","21","","24","","24.1","","98.75","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-08 23:30","2020","04","08","23:30","-3.5","","-6.1","","82","","","","20","","28","","24.1","","98.71","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 00:30","2020","04","09","00:30","-3.5","","-5.7","","85","","","","21","","22","","24.1","","98.65","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 01:30","2020","04","09","01:30","-3.4","","-5.4","","87","","","","22","","22","","24.1","","98.58","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 02:30","2020","04","09","02:30","-3.1","","-5.1","","86","","","","21","","20","","24.1","","98.56","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 03:30","2020","04","09","03:30","-3.1","","-4.9","","88","","","","22","","22","","24.1","","98.54","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 04:30","2020","04","09","04:30","-3.0","","-4.4","","90","","","","21","","22","","24.1","","98.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 05:30","2020","04","09","05:30","-3.0","","-4.4","","90","","","","22","","18","","12.9","","98.54","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 06:30","2020","04","09","06:30","-2.6","","-4.3","","88","","","","24","","9","","24.1","","98.56","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 07:30","2020","04","09","07:30","-2.1","","-4.2","","86","","","","21","","11","","24.1","","98.57","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 08:30","2020","04","09","08:30","-1.0","","-3.7","","82","","","","29","","10","","24.1","","98.52","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 09:30","2020","04","09","09:30","0.9","","-4.3","","68","","","","21","","9","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 10:30","2020","04","09","10:30","0.8","","-4.4","","68","","","","23","","35","","24.1","","98.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 11:30","2020","04","09","11:30","1.8","","-6.6","","54","","","","30","","19","","24.1","","98.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 12:30","2020","04","09","12:30","2.3","","-7.5","","49","","","","34","","18","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 13:30","2020","04","09","13:30","2.1","","-8.1","","47","","","","31","","22","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 14:30","2020","04","09","14:30","2.5","","-9.8","","40","","","","29","","21","","24.1","","98.51","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 15:30","2020","04","09","15:30","2.2","","-10.7","","38","","","","31","","25","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 16:30","2020","04","09","16:30","1.7","","-9.9","","42","","","","30","","21","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 17:30","2020","04","09","17:30","0.9","","-9.5","","46","","","","32","","19","","24.1","","98.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 18:30","2020","04","09","18:30","-0.5","","-7.6","","59","","","","29","","12","","24.1","","98.65","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 19:30","2020","04","09","19:30","-1.0","","-6.1","","68","","","","27","","18","","24.1","","98.73","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 20:30","2020","04","09","20:30","-1.6","","-6.7","","69","","","","26","","22","","24.1","","98.77","","","","-8","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 21:30","2020","04","09","21:30","-2.5","","-7.3","","70","","","","24","","19","","24.1","","98.85","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 22:30","2020","04","09","22:30","-2.5","","-6.2","","76","","","","26","","26","","24.1","","98.93","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-09 23:30","2020","04","09","23:30","-2.6","","-6.2","","76","","","","27","","30","","24.1","","99.02","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 00:30","2020","04","10","00:30","-2.7","","-5.1","","84","","","","28","","27","","24.1","","99.02","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 01:30","2020","04","10","01:30","-2.9","","-5.6","","82","","","","28","","29","","24.1","","99.03","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 02:30","2020","04","10","02:30","-3.6","","-6.0","","83","","","","21","","11","","24.1","","99.10","","","","-8","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 03:30","2020","04","10","03:30","-5.5","","-7.8","","84","","","","15","","7","","24.1","","99.13","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 04:30","2020","04","10","04:30","-4.8","","-8.8","","74","","","","36","","1","","24.1","","99.17","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 05:30","2020","04","10","05:30","-4.5","","-9.7","","67","","","","23","","10","","24.1","","99.12","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 06:30","2020","04","10","06:30","-3.3","","-7.5","","73","","","","16","","7","","24.1","","99.06","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 07:30","2020","04","10","07:30","-2.1","","-4.3","","85","","","","16","","23","","24.1","","99.00","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 08:30","2020","04","10","08:30","-1.1","","-4.6","","77","","","","15","","35","","24.1","","98.91","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 09:30","2020","04","10","09:30","-0.2","","-1.9","","88","","","","16","","35","","24.1","","98.93","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 10:30","2020","04","10","10:30","0.0","","-2.9","","81","","","","15","","43","","24.1","","98.71","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 11:30","2020","04","10","11:30","-0.2","","-2.8","","82","","","","15","","38","","24.1","","98.54","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 12:30","2020","04","10","12:30","-0.7","","-2.2","","89","","","","14","","41","","2.4","","98.32","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 13:30","2020","04","10","13:30","-0.2","","-1.0","","95","","","","14","","46","","3.6","","97.99","","","","-8","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 14:30","2020","04","10","14:30","0.3","","-0.1","","97","","","","16","","40","","4.0","","97.86","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 15:30","2020","04","10","15:30","0.9","","0.6","","97","","","","15","","35","","4.0","","97.69","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 16:30","2020","04","10","16:30","2.0","","1.8","","98","","","","17","","33","","4.0","","97.60","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 17:30","2020","04","10","17:30","3.3","","3.0","","98","","","","19","","41","","2.4","","97.54","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 18:30","2020","04","10","18:30","3.1","","2.7","","98","","","","21","","24","","9.7","","97.53","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 19:30","2020","04","10","19:30","2.3","","2.1","","98","","","","18","","21","","1.2","","97.44","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 20:30","2020","04","10","20:30","1.7","","1.5","","98","","","","15","","11","","0.4","","97.43","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 21:30","2020","04","10","21:30","1.9","","1.7","","99","","","","19","","12","","24.1","","97.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 22:30","2020","04","10","22:30","4.0","","2.9","","92","","","","26","","13","","24.1","","97.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-10 23:30","2020","04","10","23:30","2.5","","1.9","","95","","","","23","","19","","24.1","","97.60","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 00:30","2020","04","11","00:30","3.0","","2.1","","94","","","","19","","9","","24.1","","97.56","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 01:30","2020","04","11","01:30","2.6","","1.6","","93","","","","19","","18","","24.1","","97.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 02:30","2020","04","11","02:30","2.9","","0.6","","85","","","","19","","22","","24.1","","97.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 03:30","2020","04","11","03:30","3.0","","1.1","","87","","","","22","","26","","24.1","","97.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 04:30","2020","04","11","04:30","3.5","","1.7","","88","","","","23","","27","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 05:30","2020","04","11","05:30","3.0","","1.8","","92","","","","25","","20","","24.1","","97.53","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 06:30","2020","04","11","06:30","2.8","","1.8","","94","","","","23","","15","","24.1","","97.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 07:30","2020","04","11","07:30","3.0","","1.8","","91","","","","23","","18","","24.1","","97.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 08:30","2020","04","11","08:30","4.4","","1.8","","83","","","","21","","23","","24.1","","97.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 09:30","2020","04","11","09:30","4.5","","1.2","","79","","","","21","","16","","24.1","","97.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 10:30","2020","04","11","10:30","5.0","","0.3","","72","","","","20","","32","","24.1","","97.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 11:30","2020","04","11","11:30","5.7","","1.7","","75","","","","21","","31","","24.1","","97.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 12:30","2020","04","11","12:30","7.5","","-1.0","","55","","","","23","","41","","24.1","","97.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 13:30","2020","04","11","13:30","7.1","","0.5","","63","","","","24","","41","","24.1","","97.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 14:30","2020","04","11","14:30","6.0","","-0.3","","64","","","","24","","43","","24.1","","97.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 15:30","2020","04","11","15:30","5.2","","-3.6","","53","","","","23","","41","","24.1","","97.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 16:30","2020","04","11","16:30","3.7","","-4.0","","57","","","","25","","44","","24.1","","97.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 17:30","2020","04","11","17:30","2.8","","-4.4","","59","","","","25","","48","","24.1","","97.93","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 18:30","2020","04","11","18:30","1.6","","-3.4","","70","","","","25","","41","","24.1","","98.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 19:30","2020","04","11","19:30","1.2","","-2.6","","76","","","","26","","32","","24.1","","98.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 20:30","2020","04","11","20:30","1.2","","-2.6","","76","","","","26","","40","","24.1","","98.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 21:30","2020","04","11","21:30","0.9","","-2.7","","77","","","","26","","36","","24.1","","98.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 22:30","2020","04","11","22:30","0.1","","-3.1","","79","","","","25","","30","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-11 23:30","2020","04","11","23:30","-0.2","","-3.0","","81","","","","26","","35","","24.1","","98.63","","","","-7","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 00:30","2020","04","12","00:30","-0.1","","-3.2","","80","","","","26","","32","","24.1","","98.73","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 01:30","2020","04","12","01:30","-0.1","","-3.1","","80","","","","25","","27","","24.1","","98.79","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 02:30","2020","04","12","02:30","-0.1","","-3.3","","79","","","","25","","28","","24.1","","98.90","","","","-6","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 03:30","2020","04","12","03:30","-0.4","","-3.5","","80","","","","25","","25","","24.1","","99.02","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 04:30","2020","04","12","04:30","-1.1","","-3.2","","85","","","","23","","18","","24.1","","99.14","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 05:30","2020","04","12","05:30","-0.7","","-3.0","","84","","","","25","","22","","24.1","","99.27","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 06:30","2020","04","12","06:30","0.6","","-2.2","","81","","","","24","","24","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 07:30","2020","04","12","07:30","2.7","","-2.4","","70","","","","25","","27","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 08:30","2020","04","12","08:30","3.9","","-1.9","","66","","","","25","","30","","24.1","","99.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 09:30","2020","04","12","09:30","4.7","","-2.5","","60","","","","26","","34","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 10:30","2020","04","12","10:30","4.7","","-2.4","","60","","","","25","","27","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 11:30","2020","04","12","11:30","6.0","","-2.9","","53","","","","25","","29","","24.1","","99.82","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 12:30","2020","04","12","12:30","6.1","","-1.8","","57","","","","28","","30","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 13:30","2020","04","12","13:30","6.3","","-2.3","","54","","","","26","","27","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 14:30","2020","04","12","14:30","6.8","","-3.2","","49","","","","27","","26","","24.1","","99.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 15:30","2020","04","12","15:30","6.8","","-4.2","","45","","","","26","","26","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 16:30","2020","04","12","16:30","6.2","","-3.6","","50","","","","26","","19","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 17:30","2020","04","12","17:30","5.7","","-3.0","","53","","","","25","","15","","24.1","","100.17","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 18:30","2020","04","12","18:30","4.7","","-3.7","","54","","","","27","","16","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 19:30","2020","04","12","19:30","2.3","","-3.7","","65","","","","26","","14","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 20:30","2020","04","12","20:30","1.4","","-3.8","","68","","","","26","","16","","24.1","","100.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 21:30","2020","04","12","21:30","0.0","","-3.8","","75","","","","26","","17","","24.1","","100.48","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 22:30","2020","04","12","22:30","-0.3","","-3.6","","78","","","","27","","17","","24.1","","100.51","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-12 23:30","2020","04","12","23:30","-0.3","","-3.4","","80","","","","27","","19","","24.1","","100.55","","","","-5","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-13 00:30","2020","04","13","00:30","-0.8","","-3.4","","82","","","","27","","21","","24.1","","100.62","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-13 01:30","2020","04","13","01:30","-1.9","","-3.9","","86","","","","28","","14","","24.1","","100.66","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-04-13 02:30","2020","04","13","02:30","-1.7","","-3.7","","86","","","","29","","24","","24.1","","100.70","","","","-8","","Clear"
