"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 01:30","2019","12","07","01:30","-0.1","","-1.9","","88","","","","26","","29","","24.1","","99.23","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 02:30","2019","12","07","02:30","-0.2","","-2.6","","84","","","","26","","32","","24.1","","99.32","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 03:30","2019","12","07","03:30","-0.4","","-2.4","","86","","","","26","","21","","24.1","","99.35","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 04:30","2019","12","07","04:30","-0.3","","-3.0","","82","","","","25","","28","","24.1","","99.41","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 05:30","2019","12","07","05:30","-0.3","","-2.5","","86","","","","25","","27","","24.1","","99.47","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 06:30","2019","12","07","06:30","-0.3","","-2.5","","85","","","","25","","23","","24.1","","99.53","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 07:30","2019","12","07","07:30","-0.5","","-2.9","","84","","","","24","","22","","24.1","","99.57","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 08:30","2019","12","07","08:30","-0.4","","-2.7","","84","","","","23","","13","","24.1","","99.63","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 09:30","2019","12","07","09:30","0.5","","-2.0","","84","","","","20","","12","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 10:30","2019","12","07","10:30","1.0","","-1.9","","81","","","","19","","16","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 11:30","2019","12","07","11:30","1.3","","-2.2","","77","","","","22","","13","","24.1","","99.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 12:30","2019","12","07","12:30","1.8","","-2.0","","76","","","","19","","18","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 13:30","2019","12","07","13:30","0.3","","-0.7","","93","","","","20","","8","","1.6","","99.28","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 14:30","2019","12","07","14:30","-0.1","","-0.6","","97","","","","6","","11","","0.8","","99.14","","","","-4","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 15:30","2019","12","07","15:30","-0.4","","-0.7","","98","","","","12","","20","","0.8","","98.93","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 16:30","2019","12","07","16:30","-0.1","","-0.4","","98","","","","13","","20","","0.8","","98.74","","","","-5","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 17:30","2019","12","07","17:30","0.2","","-0.1","","98","","","","10","","3","","0.4","","98.57","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 18:30","2019","12","07","18:30","1.3","","1.1","","99","","","","24","","18","","2.4","","98.51","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 19:30","2019","12","07","19:30","0.0","","-0.2","","98","","","","31","","33","","19.3","","98.78","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 20:30","2019","12","07","20:30","-0.1","","-0.4","","98","","","","28","","41","","19.3","","99.03","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 21:30","2019","12","07","21:30","-0.6","","-1.8","","92","","","","29","","38","","19.3","","99.18","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 22:30","2019","12","07","22:30","-1.4","","-3.6","","85","","","","28","","32","","24.1","","99.31","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-07 23:30","2019","12","07","23:30","-2.2","","-5.0","","81","","","","28","","36","","24.1","","99.40","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 00:30","2019","12","08","00:30","-3.4","","-6.5","","79","","","","28","","29","","24.1","","99.47","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 01:30","2019","12","08","01:30","-4.0","","-7.1","","79","","","","28","","36","","24.1","","99.56","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 02:30","2019","12","08","02:30","-4.5","","-8.1","","76","","","","28","","35","","24.1","","99.64","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 03:30","2019","12","08","03:30","-5.2","","-9.1","","74","","","","28","","31","","24.1","","99.73","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 04:30","2019","12","08","04:30","-5.6","","-9.3","","75","","","","29","","31","","24.1","","99.74","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 05:30","2019","12","08","05:30","-5.8","","-9.2","","77","","","","29","","17","","24.1","","99.80","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 06:30","2019","12","08","06:30","-5.5","","-10.0","","71","","","","29","","25","","24.1","","99.88","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 07:30","2019","12","08","07:30","-5.7","","-10.3","","70","","","","28","","18","","24.1","","99.92","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 08:30","2019","12","08","08:30","-5.1","","-9.2","","73","","","","27","","15","","24.1","","99.99","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 09:30","2019","12","08","09:30","-4.5","","-9.7","","68","","","","27","","21","","24.1","","100.03","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 10:30","2019","12","08","10:30","-4.0","","-9.5","","66","","","","27","","19","","24.1","","100.04","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 11:30","2019","12","08","11:30","-3.6","","-8.6","","69","","","","26","","24","","24.1","","100.00","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 12:30","2019","12","08","12:30","-3.5","","-8.1","","71","","","","27","","27","","24.1","","99.96","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 13:30","2019","12","08","13:30","-3.6","","-8.1","","71","","","","26","","21","","24.1","","99.95","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 14:30","2019","12","08","14:30","-3.2","","-7.8","","71","","","","27","","25","","24.1","","99.96","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 15:30","2019","12","08","15:30","-3.8","","-8.7","","69","","","","27","","22","","24.1","","99.98","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 16:30","2019","12","08","16:30","-3.9","","-8.5","","70","","","","28","","25","","24.1","","100.04","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 17:30","2019","12","08","17:30","-4.6","","-9.3","","70","","","","28","","33","","24.1","","100.09","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 18:30","2019","12","08","18:30","-5.0","","-9.2","","73","","","","28","","28","","24.1","","100.15","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 19:30","2019","12","08","19:30","-4.6","","-8.8","","73","","","","29","","27","","24.1","","100.24","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 20:30","2019","12","08","20:30","-4.8","","-9.3","","71","","","","30","","37","","24.1","","100.31","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 21:30","2019","12","08","21:30","-4.5","","-8.6","","73","","","","30","","32","","24.1","","100.36","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 22:30","2019","12","08","22:30","-4.3","","-7.7","","77","","","","30","","25","","24.1","","100.46","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-08 23:30","2019","12","08","23:30","-4.2","","-7.4","","78","","","","30","","28","","24.1","","100.54","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 00:30","2019","12","09","00:30","-4.2","","-7.4","","79","","","","30","","29","","24.1","","100.59","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 01:30","2019","12","09","01:30","-4.5","","-7.6","","79","","","","30","","23","","24.1","","100.63","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 02:30","2019","12","09","02:30","-4.5","","-7.5","","80","","","","28","","22","","24.1","","100.70","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 03:30","2019","12","09","03:30","-4.7","","-7.3","","82","","","","28","","36","","24.1","","100.71","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 04:30","2019","12","09","04:30","-4.6","","-7.0","","84","","","","28","","37","","24.1","","100.72","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 05:30","2019","12","09","05:30","-4.1","","-6.2","","86","","","","27","","35","","24.1","","100.81","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 06:30","2019","12","09","06:30","-3.2","","-5.1","","87","","","","26","","26","","24.1","","100.89","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 07:30","2019","12","09","07:30","-2.4","","-4.4","","86","","","","25","","23","","24.1","","100.93","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 08:30","2019","12","09","08:30","-1.5","","-4.0","","83","","","","24","","21","","24.1","","100.97","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 09:30","2019","12","09","09:30","-0.8","","-3.4","","83","","","","24","","18","","24.1","","101.03","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 10:30","2019","12","09","10:30","-0.2","","-2.9","","82","","","","24","","29","","24.1","","101.05","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 11:30","2019","12","09","11:30","-0.1","","-3.1","","81","","","","25","","37","","32.2","","101.00","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 12:30","2019","12","09","12:30","0.4","","-2.8","","79","","","","25","","34","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 13:30","2019","12","09","13:30","0.8","","-2.3","","80","","","","25","","40","","24.1","","100.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 14:30","2019","12","09","14:30","1.2","","-1.4","","83","","","","25","","37","","24.1","","100.96","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 15:30","2019","12","09","15:30","1.5","","-1.0","","83","","","","25","","35","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 16:30","2019","12","09","16:30","1.8","","-0.4","","86","","","","25","","49","","24.1","","100.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 17:30","2019","12","09","17:30","1.8","","0.5","","90","","","","25","","47","","19.3","","101.02","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 18:30","2019","12","09","18:30","1.9","","1.0","","94","","","","25","","41","","19.3","","101.12","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 19:30","2019","12","09","19:30","2.2","","1.6","","96","","","","24","","25","","8.1","","101.23","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 20:30","2019","12","09","20:30","2.5","","1.9","","96","","","","25","","33","","16.1","","101.26","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 21:30","2019","12","09","21:30","2.9","","2.3","","96","","","","25","","28","","12.9","","101.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 22:30","2019","12","09","22:30","3.3","","2.7","","96","","","","24","","34","","16.1","","101.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-09 23:30","2019","12","09","23:30","3.8","","2.8","","94","","","","24","","36","","24.1","","101.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 00:30","2019","12","10","00:30","4.0","","2.8","","92","","","","24","","25","","24.1","","101.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 01:30","2019","12","10","01:30","4.5","","3.5","","93","","","","23","","22","","24.1","","101.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 02:30","2019","12","10","02:30","4.8","","3.4","","91","","","","23","","27","","24.1","","101.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 03:30","2019","12","10","03:30","5.2","","3.3","","88","","","","22","","24","","24.1","","101.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 04:30","2019","12","10","04:30","5.1","","2.7","","84","","","","24","","34","","24.1","","101.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 05:30","2019","12","10","05:30","5.8","","2.6","","80","","","","22","","34","","24.1","","101.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 06:30","2019","12","10","06:30","5.5","","1.9","","78","","","","21","","34","","24.1","","101.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 07:30","2019","12","10","07:30","5.5","","3.3","","86","","","","20","","32","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 08:30","2019","12","10","08:30","6.7","","5.4","","91","","","","21","","36","","24.1","","100.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 09:30","2019","12","10","09:30","7.7","","5.9","","88","","","","20","","43","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 10:30","2019","12","10","10:30","7.3","","6.6","","95","","","","19","","39","","6.4","","100.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 11:30","2019","12","10","11:30","7.4","","6.7","","95","","","","19","","46","","19.3","","100.36","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 12:30","2019","12","10","12:30","8.8","","7.7","","93","","","","21","","50","","16.1","","100.13","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 13:30","2019","12","10","13:30","9.3","","8.2","","93","","","","21","","58","","19.3","","99.95","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 14:30","2019","12","10","14:30","9.8","","8.8","","93","","","","20","","52","","19.3","","99.76","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 15:30","2019","12","10","15:30","10.1","","9.0","","93","","","","21","","52","","12.9","","99.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 16:30","2019","12","10","16:30","10.4","","9.4","","94","","","","21","","57","","6.4","","99.47","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 17:30","2019","12","10","17:30","11.8","","10.9","","95","","","","22","","63","","6.4","","99.41","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 18:30","2019","12","10","18:30","12.7","","11.4","","92","","","","24","","61","","19.3","","99.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 19:30","2019","12","10","19:30","11.8","","10.7","","93","","","","24","","55","","19.3","","99.45","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 20:30","2019","12","10","20:30","11.2","","10.3","","94","","","","24","","57","","16.1","","99.38","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 21:30","2019","12","10","21:30","11.1","","10.4","","96","","","","25","","55","","6.4","","99.35","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 22:30","2019","12","10","22:30","11.2","","10.7","","96","","","","25","","55","","8.1","","99.27","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-10 23:30","2019","12","10","23:30","11.2","","10.7","","97","","","","25","","53","","8.1","","99.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 00:30","2019","12","11","00:30","11.5","","11.0","","97","","","","25","","59","","8.1","","99.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 01:30","2019","12","11","01:30","11.6","","11.2","","97","","","","25","","58","","12.9","","99.06","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 02:30","2019","12","11","02:30","11.7","","11.0","","96","","","","24","","53","","19.3","","99.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 03:30","2019","12","11","03:30","11.6","","11.1","","97","","","","24","","52","","6.4","","99.05","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 04:30","2019","12","11","04:30","12.0","","11.5","","97","","","","25","","60","","9.7","","98.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 05:30","2019","12","11","05:30","11.4","","10.8","","96","","","","25","","57","","16.1","","98.96","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 06:30","2019","12","11","06:30","11.3","","10.6","","96","","","","25","","58","","16.1","","98.94","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 07:30","2019","12","11","07:30","11.0","","10.5","","97","","","","25","","46","","8.1","","98.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 08:30","2019","12","11","08:30","10.4","","9.9","","97","","","","25","","55","","9.7","","99.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 09:30","2019","12","11","09:30","10.0","","9.6","","97","","","","26","","46","","16.1","","99.09","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 10:30","2019","12","11","10:30","8.8","","8.4","","97","","","","26","","47","","19.3","","99.17","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 11:30","2019","12","11","11:30","8.1","","7.5","","96","","","","26","","40","","24.1","","99.27","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 12:30","2019","12","11","12:30","7.7","","7.0","","95","","","","26","","35","","24.1","","99.25","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 13:30","2019","12","11","13:30","6.5","","6.0","","96","","","","26","","30","","24.1","","99.26","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 14:30","2019","12","11","14:30","5.7","","5.0","","96","","","","26","","29","","24.1","","99.35","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 15:30","2019","12","11","15:30","5.0","","4.4","","96","","","","28","","29","","24.1","","99.47","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 16:30","2019","12","11","16:30","2.6","","1.4","","92","","","","31","","25","","24.1","","99.45","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 17:30","2019","12","11","17:30","2.0","","1.0","","93","","","","29","","27","","24.1","","99.59","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 18:30","2019","12","11","18:30","0.7","","-0.3","","93","","","","29","","29","","24.1","","99.64","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 19:30","2019","12","11","19:30","0.0","","-0.6","","95","","","","31","","18","","6.4","","99.64","","","","-5","","Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 20:30","2019","12","11","20:30","-0.6","","-1.2","","95","","","","33","","25","","0.8","","99.77","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 21:30","2019","12","11","21:30","-1.5","","-2.1","","95","","","","35","","18","","1.6","","99.73","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 22:30","2019","12","11","22:30","-1.8","","-2.9","","92","","","","33","","24","","8.1","","99.79","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-11 23:30","2019","12","11","23:30","-2.2","","-3.2","","93","","","","32","","20","","3.2","","99.84","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 00:30","2019","12","12","00:30","-2.6","","-4.3","","88","","","","32","","17","","24.1","","99.87","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 01:30","2019","12","12","01:30","-2.6","","-4.4","","88","","","","32","","9","","24.1","","99.85","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 02:30","2019","12","12","02:30","-2.5","","-4.6","","86","","","","32","","11","","24.1","","99.89","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 03:30","2019","12","12","03:30","-3.3","","-5.0","","88","","","","36","","13","","24.1","","99.85","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 04:30","2019","12","12","04:30","-4.1","","-6.3","","85","","","","34","","12","","24.1","","99.84","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 05:30","2019","12","12","05:30","-3.7","","-6.1","","84","","","","35","","11","","24.1","","99.85","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 06:30","2019","12","12","06:30","-3.9","","-6.4","","83","","","","31","","9","","24.1","","99.94","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 07:30","2019","12","12","07:30","-4.2","","-6.8","","82","","","","31","","14","","24.1","","99.97","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 08:30","2019","12","12","08:30","-4.5","","-7.4","","80","","","","31","","17","","24.1","","100.02","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 09:30","2019","12","12","09:30","-4.9","","-7.9","","80","","","","31","","19","","24.1","","100.08","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 10:30","2019","12","12","10:30","-5.3","","-9.6","","72","","","","32","","28","","24.1","","100.09","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 11:30","2019","12","12","11:30","-5.5","","-9.9","","71","","","","30","","34","","24.1","","100.09","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 12:30","2019","12","12","12:30","-5.5","","-9.2","","75","","","","28","","40","","24.1","","100.08","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 13:30","2019","12","12","13:30","-4.7","","-10.4","","65","","","","30","","26","","24.1","","100.05","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 14:30","2019","12","12","14:30","-4.1","","-8.8","","70","","","","27","","22","","24.1","","100.09","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 15:30","2019","12","12","15:30","-4.8","","-9.5","","70","","","","27","","25","","24.1","","100.15","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 16:30","2019","12","12","16:30","-4.9","","-8.5","","76","","","","25","","17","","24.1","","100.18","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 17:30","2019","12","12","17:30","-6.1","","-8.6","","82","","","","21","","12","","24.1","","100.14","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 18:30","2019","12","12","18:30","-5.7","","-7.2","","89","","","","21","","13","","24.1","","100.10","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 19:30","2019","12","12","19:30","-4.6","","-6.4","","87","","","","28","","35","","19.3","","100.14","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 20:30","2019","12","12","20:30","-5.8","","-10.2","","71","","","","28","","58","","24.1","","100.22","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 21:30","2019","12","12","21:30","-6.3","","-11.4","","67","","","","29","","60","","24.1","","100.31","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 22:30","2019","12","12","22:30","-6.7","","-10.9","","72","","","","28","","47","","24.1","","100.40","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-12 23:30","2019","12","12","23:30","-7.0","","-11.8","","69","","","","28","","49","","24.1","","100.50","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-13 00:30","2019","12","13","00:30","-7.5","","-12.9","","65","","","","30","","56","","24.1","","100.58","","","","-19","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-13 01:30","2019","12","13","01:30","-8.1","","-13.8","","64","","","","30","","65","","24.1","","100.66","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-12-13 02:30","2019","12","13","02:30","-8.2","","-13.7","","65","","","","29","","49","","24.1","","100.84","","","","-19","","Blowing Snow"
