"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 14:30","2016","05","03","14:30","5.6","","-0.7","","64","","","","16","","25","","24.1","","100.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 15:30","2016","05","03","15:30","4.1","","0.1","","75","","","","14","","21","","24.1","","100.31","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 16:30","2016","05","03","16:30","1.7","","0.4","","91","","","","14","","27","","12.9","","100.24","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 17:30","2016","05","03","17:30","1.8","","0.8","","93","","","","15","","37","","8.1","","100.15","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 18:30","2016","05","03","18:30","1.0","","0.3","","95","","","","12","","30","","1.6","","100.07","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 19:30","2016","05","03","19:30","0.6","","0.0","","96","","","","14","","34","","0.8","","99.98","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 20:30","2016","05","03","20:30","0.6","","0.0","","96","","","","14","","37","","0.6","","99.89","","","","","","Moderate Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 21:30","2016","05","03","21:30","0.5","","-0.1","","96","","","","14","","35","","0.6","","99.72","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 22:30","2016","05","03","22:30","0.5","","0.1","","97","","","","14","","34","","0.6","","99.55","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-03 23:30","2016","05","03","23:30","0.8","","0.4","","97","","","","15","","42","","0.8","","99.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 00:30","2016","05","04","00:30","1.2","","0.8","","97","","","","13","","13","","0.8","","99.26","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 01:30","2016","05","04","01:30","1.5","","1.1","","97","","","","15","","17","","0.8","","99.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 02:30","2016","05","04","02:30","2.0","","1.6","","97","","","","22","","5","","0.8","","99.09","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 03:30","2016","05","04","03:30","3.0","","2.6","","97","","","","25","","7","","8.1","","99.06","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 04:30","2016","05","04","04:30","3.3","","2.9","","97","","","","21","","10","","0.8","","99.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 05:30","2016","05","04","05:30","3.5","","3.1","","97","","","","24","","9","","0.8","","99.07","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 06:30","2016","05","04","06:30","3.9","","3.5","","97","","","","24","","21","","8.1","","99.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 07:30","2016","05","04","07:30","3.9","","3.5","","97","","","","27","","13","","12.9","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 08:30","2016","05","04","08:30","4.4","","4.0","","97","","","","26","","20","","19.3","","99.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 09:30","2016","05","04","09:30","5.2","","4.3","","94","","","","28","","23","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 10:30","2016","05","04","10:30","6.2","","5.0","","92","","","","27","","20","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 11:30","2016","05","04","11:30","8.8","","5.4","","79","","","","27","","27","","24.1","","99.09","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 12:30","2016","05","04","12:30","10.9","","6.5","","74","","","","25","","20","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 13:30","2016","05","04","13:30","10.9","","5.5","","69","","","","27","","17","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 14:30","2016","05","04","14:30","11.6","","5.7","","67","","","","29","","18","","24.1","","99.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 15:30","2016","05","04","15:30","8.4","","4.6","","77","","","","4","","15","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 16:30","2016","05","04","16:30","6.7","","4.0","","83","","","","4","","9","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 17:30","2016","05","04","17:30","4.8","","3.2","","89","","","","4","","8","","24.1","","99.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 18:30","2016","05","04","18:30","6.9","","4.2","","83","","","","33","","14","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 19:30","2016","05","04","19:30","6.1","","3.6","","84","","","","33","","17","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 20:30","2016","05","04","20:30","5.1","","3.0","","86","","","","33","","15","","24.1","","99.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 21:30","2016","05","04","21:30","4.2","","2.1","","86","","","","34","","18","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 22:30","2016","05","04","22:30","3.5","","1.4","","86","","","","33","","19","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-04 23:30","2016","05","04","23:30","3.2","","1.1","","86","","","","33","","16","","24.1","","99.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 00:30","2016","05","05","00:30","2.8","","0.7","","86","","","","31","","24","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 01:30","2016","05","05","01:30","2.7","","0.6","","86","","","","30","","18","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 02:30","2016","05","05","02:30","2.4","","0.8","","89","","","","32","","17","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 03:30","2016","05","05","03:30","2.2","","0.7","","90","","","","30","","15","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 04:30","2016","05","05","04:30","1.9","","0.3","","89","","","","34","","16","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 05:30","2016","05","05","05:30","1.5","","0.0","","90","","","","36","","17","","24.1","","100.17","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 06:30","2016","05","05","06:30","1.5","","0.2","","91","","","","35","","18","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 07:30","2016","05","05","07:30","2.0","","0.7","","91","","","","2","","16","","19.3","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 08:30","2016","05","05","08:30","2.8","","0.7","","86","","","","3","","16","","24.1","","100.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 09:30","2016","05","05","09:30","3.3","","1.0","","85","","","","3","","14","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 10:30","2016","05","05","10:30","4.0","","1.2","","82","","","","5","","10","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 11:30","2016","05","05","11:30","4.0","","1.4","","83","","","","5","","11","","24.1","","100.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 12:30","2016","05","05","12:30","2.0","","0.2","","88","","","","5","","16","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 13:30","2016","05","05","13:30","1.6","","0.7","","94","","","","4","","19","","8.1","","100.35","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 14:30","2016","05","05","14:30","1.5","","0.9","","96","","","","6","","12","","0.8","","100.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 15:30","2016","05","05","15:30","0.8","","0.2","","96","","","","5","","20","","0.2","","100.31","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 16:30","2016","05","05","16:30","1.2","","0.8","","97","","","","7","","5","","0.4","","100.42","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 17:30","2016","05","05","17:30","0.8","","0.4","","97","","","","5","","13","","0.4","","100.35","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 18:30","2016","05","05","18:30","0.5","","0.1","","97","","","","7","","15","","0.4","","100.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 19:30","2016","05","05","19:30","0.4","","0.0","","97","","","","10","","11","","0.8","","100.33","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 20:30","2016","05","05","20:30","0.1","","-0.3","","97","","","","10","","11","","0.8","","100.30","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 21:30","2016","05","05","21:30","0.0","","-0.4","","97","","","","10","","14","","0.6","","100.24","","","","-4","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 22:30","2016","05","05","22:30","-0.1","","-0.5","","97","","","","11","","19","","0.6","","100.13","","","","-5","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-05 23:30","2016","05","05","23:30","0.1","","-0.3","","97","","","","12","","19","","0.8","","100.06","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 00:30","2016","05","06","00:30","0.2","","-0.2","","97","","","","12","","16","","0.8","","99.94","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 01:30","2016","05","06","01:30","0.3","","-0.1","","97","","","","13","","16","","0.8","","99.86","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 02:30","2016","05","06","02:30","0.4","","0.0","","97","","","","10","","13","","0.8","","99.81","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 03:30","2016","05","06","03:30","0.7","","0.3","","97","","","","12","","13","","0.8","","99.76","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 04:30","2016","05","06","04:30","0.6","","0.2","","97","","","","10","","13","","2.0","","99.66","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 05:30","2016","05","06","05:30","0.7","","0.3","","97","","","","12","","11","","4.8","","99.63","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 06:30","2016","05","06","06:30","1.0","","0.7","","98","","","","10","","8","","2.4","","99.59","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 07:30","2016","05","06","07:30","1.5","","1.2","","98","","","","12","","10","","3.2","","99.53","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 08:30","2016","05","06","08:30","2.5","","2.2","","98","","","","11","","6","","3.2","","99.48","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 09:30","2016","05","06","09:30","4.0","","3.7","","98","","","","16","","7","","2.4","","99.46","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 10:30","2016","05","06","10:30","6.8","","6.5","","98","","","","17","","13","","2.4","","99.41","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 11:30","2016","05","06","11:30","11.9","","11.8","","99","","","","24","","26","","9.7","","99.35","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 12:30","2016","05","06","12:30","12.9","","12.6","","98","","","","24","","27","","16.1","","99.28","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 13:30","2016","05","06","13:30","13.9","","13.0","","94","","","","25","","30","","9.7","","99.30","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 14:30","2016","05","06","14:30","14.1","","13.3","","95","","","","25","","33","","9.7","","99.26","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 15:30","2016","05","06","15:30","13.4","","12.6","","95","","","","25","","38","","6.4","","99.24","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 16:30","2016","05","06","16:30","13.0","","12.4","","96","","","","24","","30","","9.7","","99.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 17:30","2016","05","06","17:30","12.7","","11.9","","95","","","","25","","27","","16.1","","99.24","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 18:30","2016","05","06","18:30","12.8","","12.0","","95","","","","25","","37","","19.3","","99.27","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 19:30","2016","05","06","19:30","12.5","","11.9","","96","","","","26","","29","","16.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 20:30","2016","05","06","20:30","12.3","","11.8","","97","","","","26","","31","","9.7","","99.32","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 21:30","2016","05","06","21:30","12.5","","12.0","","97","","","","25","","27","","24.1","","99.34","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 22:30","2016","05","06","22:30","11.5","","10.9","","96","","","","25","","32","","19.3","","99.36","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-06 23:30","2016","05","06","23:30","10.9","","10.5","","97","","","","25","","29","","8.1","","99.43","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-05-07 00:30","2016","05","07","00:30","10.1","","9.7","","97","","","","24","","30","","4.8","","99.44","","","","","","Drizzle,Fog"
