"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 04:30","2021","06","07","04:30","2.0","","1.2","","95","","","","10","","9","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 05:30","2021","06","07","05:30","2.3","","1.6","","96","","","","11","","6","","24.1","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 06:30","2021","06","07","06:30","4.1","","2.4","","89","","","","26","","7","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 07:30","2021","06","07","07:30","6.2","","2.6","","78","","","","27","","9","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 08:30","2021","06","07","08:30","9.1","","4.3","","72","","","","23","","8","","24.1","","100.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 09:30","2021","06","07","09:30","10.3","","3.9","","64","","","","17","","14","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 10:30","2021","06","07","10:30","11.5","","4.8","","63","","","","14","","18","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 11:30","2021","06","07","11:30","12.0","","4.7","","61","","","","16","","20","","24.1","","100.09","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 12:30","2021","06","07","12:30","13.5","","5.0","","56","","","","17","","18","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 13:30","2021","06","07","13:30","15.7","","6.2","","53","","","","21","","18","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 14:30","2021","06","07","14:30","16.0","","5.0","","48","","","","27","","31","","24.1","","99.94","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 15:30","2021","06","07","15:30","16.2","","6.7","","53","","","","21","","14","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 16:30","2021","06","07","16:30","16.1","","6.0","","51","","","","27","","27","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 17:30","2021","06","07","17:30","14.9","","7.4","","60","","","","23","","21","","24.1","","99.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 18:30","2021","06","07","18:30","11.9","","6.0","","67","","","","27","","25","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 19:30","2021","06","07","19:30","11.2","","4.2","","62","","","","26","","34","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 20:30","2021","06","07","20:30","9.9","","5.3","","73","","","","25","","21","","24.1","","99.58","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 21:30","2021","06","07","21:30","9.4","","4.9","","73","","","","25","","31","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 22:30","2021","06","07","22:30","11.0","","4.9","","66","","","","25","","35","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-07 23:30","2021","06","07","23:30","12.2","","8.2","","76","","","","25","","44","","24.1","","99.23","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 00:30","2021","06","08","00:30","11.7","","10.2","","91","","","","27","","44","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 01:30","2021","06","08","01:30","11.5","","10.8","","95","","","","26","","43","","19.3","","98.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 02:30","2021","06","08","02:30","11.3","","10.8","","97","","","","27","","33","","19.3","","98.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 03:30","2021","06","08","03:30","11.5","","11.1","","97","","","","27","","35","","19.3","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 04:30","2021","06","08","04:30","12.3","","11.6","","95","","","","27","","36","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 05:30","2021","06","08","05:30","14.3","","12.2","","87","","","","27","","40","","24.1","","98.67","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 06:30","2021","06","08","06:30","16.2","","12.8","","80","","","","28","","34","","24.1","","98.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 07:30","2021","06","08","07:30","17.4","","13.0","","75","","","","27","","35","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 08:30","2021","06","08","08:30","20.1","","13.9","","67","","","","27","","43","","24.1","","98.53","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 09:30","2021","06","08","09:30","22.7","","14.8","","61","","","","26","","38","","24.1","","98.48","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 10:30","2021","06","08","10:30","24.1","","14.9","","56","","","","28","","44","","24.1","","98.42","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 11:30","2021","06","08","11:30","25.3","","15.3","","53","","","","27","","46","","24.1","","98.38","","29","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 12:30","2021","06","08","12:30","25.7","","15.2","","52","","","","26","","47","","24.1","","98.37","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 13:30","2021","06","08","13:30","25.9","","15.5","","52","","","","27","","45","","24.1","","98.34","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 14:30","2021","06","08","14:30","26.9","","15.9","","50","","","","27","","44","","24.1","","98.27","","31","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 15:30","2021","06","08","15:30","26.0","","15.7","","53","","","","27","","45","","24.1","","98.23","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 16:30","2021","06","08","16:30","24.8","","15.1","","54","","","","27","","45","","24.1","","98.21","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 17:30","2021","06","08","17:30","22.5","","14.4","","60","","","","27","","39","","24.1","","98.22","","26","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 18:30","2021","06","08","18:30","20.5","","13.7","","65","","","","28","","38","","24.1","","98.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 19:30","2021","06","08","19:30","18.5","","13.2","","71","","","","27","","41","","24.1","","98.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 20:30","2021","06","08","20:30","16.9","","12.7","","76","","","","30","","27","","24.1","","98.44","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 21:30","2021","06","08","21:30","13.6","","11.2","","85","","","","32","","15","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 22:30","2021","06","08","22:30","9.7","","7.9","","89","","","","3","","13","","24.1","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-08 23:30","2021","06","08","23:30","7.3","","4.0","","79","","","","3","","21","","24.1","","98.84","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 00:30","2021","06","09","00:30","7.6","","3.2","","74","","","","2","","13","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 01:30","2021","06","09","01:30","6.8","","2.6","","75","","","","35","","7","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 02:30","2021","06","09","02:30","5.8","","2.2","","78","","","","34","","7","","24.1","","99.12","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 03:30","2021","06","09","03:30","4.8","","1.9","","81","","","","34","","8","","24.1","","99.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 04:30","2021","06","09","04:30","3.8","","1.5","","85","","","","29","","9","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 05:30","2021","06","09","05:30","7.8","","2.9","","71","","","","30","","5","","24.1","","99.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 06:30","2021","06","09","06:30","10.4","","4.0","","64","","","","24","","7","","24.1","","99.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 07:30","2021","06","09","07:30","12.2","","4.4","","59","","","","25","","7","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 08:30","2021","06","09","08:30","13.9","","4.9","","54","","","","3","","4","","24.1","","99.38","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 09:30","2021","06","09","09:30","13.4","","3.4","","50","","","","13","","12","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 10:30","2021","06","09","10:30","13.0","","3.4","","52","","","","11","","7","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 11:30","2021","06","09","11:30","11.9","","4.5","","61","","","","9","","16","","24.1","","99.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 12:30","2021","06","09","12:30","10.7","","3.4","","60","","","","10","","14","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 13:30","2021","06","09","13:30","8.4","","2.6","","67","","","","11","","17","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 14:30","2021","06","09","14:30","8.7","","3.0","","67","","","","13","","18","","24.1","","99.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 15:30","2021","06","09","15:30","9.1","","3.1","","66","","","","12","","20","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 16:30","2021","06","09","16:30","8.0","","2.9","","70","","","","13","","22","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 17:30","2021","06","09","17:30","7.6","","3.1","","73","","","","13","","21","","24.1","","99.43","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 18:30","2021","06","09","18:30","6.2","","2.4","","77","","","","13","","19","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 19:30","2021","06","09","19:30","5.2","","2.4","","82","","","","13","","18","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 20:30","2021","06","09","20:30","5.0","","2.6","","84","","","","13","","14","","24.1","","99.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 21:30","2021","06","09","21:30","5.1","","2.8","","85","","","","13","","16","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 22:30","2021","06","09","22:30","4.9","","2.6","","85","","","","14","","16","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-09 23:30","2021","06","09","23:30","4.8","","2.8","","87","","","","12","","13","","24.1","","99.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 00:30","2021","06","10","00:30","4.6","","3.0","","90","","","","12","","12","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 01:30","2021","06","10","01:30","4.7","","3.1","","90","","","","10","","12","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 02:30","2021","06","10","02:30","4.8","","3.1","","89","","","","12","","14","","24.1","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 03:30","2021","06","10","03:30","4.8","","3.4","","90","","","","11","","14","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 04:30","2021","06","10","04:30","4.5","","4.0","","97","","","","9","","12","","6.4","","99.28","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 05:30","2021","06","10","05:30","4.1","","3.9","","98","","","","8","","22","","3.2","","99.27","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 06:30","2021","06","10","06:30","3.8","","3.6","","99","","","","8","","21","","3.2","","99.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 07:30","2021","06","10","07:30","3.8","","3.7","","99","","","","9","","23","","1.2","","99.24","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 08:30","2021","06","10","08:30","3.8","","3.7","","99","","","","9","","22","","2.0","","99.19","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 09:30","2021","06","10","09:30","3.8","","3.6","","99","","","","9","","34","","2.0","","99.15","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 10:30","2021","06","10","10:30","3.8","","3.5","","98","","","","8","","28","","4.0","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 11:30","2021","06","10","11:30","3.5","","3.2","","98","","","","7","","27","","12.9","","99.19","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 12:30","2021","06","10","12:30","3.1","","2.8","","98","","","","9","","25","","4.0","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 13:30","2021","06","10","13:30","2.8","","2.4","","98","","","","9","","30","","4.0","","99.09","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 14:30","2021","06","10","14:30","2.2","","1.9","","98","","","","8","","24","","4.0","","99.05","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 15:30","2021","06","10","15:30","1.4","","1.2","","99","","","","7","","29","","2.4","","99.07","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 16:30","2021","06","10","16:30","0.8","","0.6","","99","","","","8","","29","","3.2","","99.08","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 17:30","2021","06","10","17:30","0.2","","0.0","","99","","","","7","","25","","0.8","","99.08","","","","","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 18:30","2021","06","10","18:30","0.3","","0.2","","99","","","","6","","25","","2.0","","99.05","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 19:30","2021","06","10","19:30","0.5","","0.3","","99","","","","6","","23","","2.4","","99.09","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 20:30","2021","06","10","20:30","0.5","","0.4","","99","","","","5","","25","","4.8","","99.10","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 21:30","2021","06","10","21:30","0.8","","0.6","","99","","","","4","","27","","19.3","","99.09","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 22:30","2021","06","10","22:30","0.9","","0.8","","99","","","","3","","18","","24.1","","99.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-10 23:30","2021","06","10","23:30","1.1","","0.9","","99","","","","1","","14","","24.1","","99.04","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 00:30","2021","06","11","00:30","1.3","","1.1","","99","","","","36","","11","","24.1","","99.02","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 01:30","2021","06","11","01:30","1.1","","0.9","","99","","","","33","","13","","24.1","","99.01","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 02:30","2021","06","11","02:30","1.6","","1.3","","98","","","","34","","21","","24.1","","98.99","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 03:30","2021","06","11","03:30","2.1","","1.8","","98","","","","35","","22","","24.1","","99.01","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 04:30","2021","06","11","04:30","2.3","","1.9","","97","","","","35","","23","","12.9","","99.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 05:30","2021","06","11","05:30","2.8","","2.5","","98","","","","35","","33","","12.9","","99.08","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 06:30","2021","06","11","06:30","3.1","","2.8","","97","","","","34","","30","","24.1","","99.12","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 07:30","2021","06","11","07:30","3.5","","2.8","","95","","","","33","","30","","24.1","","99.20","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 08:30","2021","06","11","08:30","3.9","","3.2","","95","","","","33","","30","","19.3","","99.23","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 09:30","2021","06","11","09:30","5.5","","3.8","","89","","","","34","","34","","24.1","","99.21","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 10:30","2021","06","11","10:30","5.8","","2.9","","81","","","","33","","35","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 11:30","2021","06","11","11:30","6.4","","2.7","","77","","","","34","","32","","24.1","","99.29","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 12:30","2021","06","11","12:30","7.5","","2.8","","72","","","","34","","34","","24.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 13:30","2021","06","11","13:30","9.5","","4.1","","69","","","","34","","23","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 14:30","2021","06","11","14:30","11.0","","3.8","","61","","","","33","","27","","24.1","","99.33","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 15:30","2021","06","11","15:30","8.3","","4.0","","74","","","","6","","21","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 16:30","2021","06","11","16:30","7.2","","3.2","","76","","","","8","","14","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 17:30","2021","06","11","17:30","7.9","","3.6","","74","","","","6","","6","","24.1","","99.49","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 18:30","2021","06","11","18:30","5.2","","2.6","","83","","","","16","","16","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 19:30","2021","06","11","19:30","5.2","","3.6","","89","","","","16","","13","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 20:30","2021","06","11","20:30","5.3","","3.8","","90","","","","17","","12","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 21:30","2021","06","11","21:30","5.5","","3.6","","87","","","","19","","14","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 22:30","2021","06","11","22:30","5.4","","3.5","","87","","","","21","","8","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-11 23:30","2021","06","11","23:30","6.0","","4.1","","88","","","","24","","12","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 00:30","2021","06","12","00:30","7.2","","4.2","","81","","","","28","","19","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 01:30","2021","06","12","01:30","6.5","","3.7","","82","","","","26","","22","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 02:30","2021","06","12","02:30","6.8","","3.6","","80","","","","27","","28","","24.1","","99.61","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 03:30","2021","06","12","03:30","6.4","","3.7","","83","","","","28","","23","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 04:30","2021","06","12","04:30","6.4","","3.4","","81","","","","26","","18","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 05:30","2021","06","12","05:30","7.0","","3.4","","78","","","","25","","15","","24.1","","99.69","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 06:30","2021","06","12","06:30","8.4","","2.6","","67","","","","24","","12","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 07:30","2021","06","12","07:30","9.8","","2.6","","61","","","","27","","22","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 08:30","2021","06","12","08:30","10.6","","4.5","","66","","","","27","","22","","24.1","","99.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 09:30","2021","06","12","09:30","12.4","","5.2","","61","","","","28","","22","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 10:30","2021","06","12","10:30","13.6","","3.8","","51","","","","24","","23","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 11:30","2021","06","12","11:30","15.0","","4.2","","48","","","","26","","26","","24.1","","99.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 12:30","2021","06","12","12:30","15.9","","3.3","","42","","","","25","","26","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 13:30","2021","06","12","13:30","14.8","","4.3","","49","","","","27","","37","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 14:30","2021","06","12","14:30","13.8","","5.5","","57","","","","28","","36","","24.1","","99.72","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 15:30","2021","06","12","15:30","13.6","","3.2","","49","","","","27","","32","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 16:30","2021","06","12","16:30","12.9","","1.8","","46","","","","26","","30","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 17:30","2021","06","12","17:30","13.9","","1.6","","43","","","","26","","28","","24.1","","99.69","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 18:30","2021","06","12","18:30","11.9","","1.9","","50","","","","23","","23","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 19:30","2021","06","12","19:30","11.1","","1.8","","52","","","","23","","15","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 20:30","2021","06","12","20:30","9.9","","1.9","","58","","","","22","","20","","24.1","","99.79","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 21:30","2021","06","12","21:30","8.9","","-1.4","","48","","","","23","","19","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 22:30","2021","06","12","22:30","8.3","","-0.3","","54","","","","20","","15","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-12 23:30","2021","06","12","23:30","7.7","","-0.2","","57","","","","18","","9","","24.1","","99.70","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 00:30","2021","06","13","00:30","6.3","","2.0","","74","","","","18","","9","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 01:30","2021","06","13","01:30","5.2","","4.4","","95","","","","16","","13","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 02:30","2021","06","13","02:30","5.2","","4.7","","97","","","","15","","12","","24.1","","99.50","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 03:30","2021","06","13","03:30","5.3","","4.9","","97","","","","15","","16","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 04:30","2021","06","13","04:30","5.3","","4.9","","97","","","","14","","10","","19.3","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 05:30","2021","06","13","05:30","5.8","","5.3","","97","","","","14","","16","","24.1","","99.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 06:30","2021","06","13","06:30","6.6","","4.5","","87","","","","12","","16","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 07:30","2021","06","13","07:30","8.0","","4.0","","76","","","","13","","17","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 08:30","2021","06","13","08:30","8.4","","2.7","","67","","","","10","","17","","24.1","","99.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-06-13 09:30","2021","06","13","09:30","8.7","","3.6","","71","","","","7","","19","","24.1","","99.14","","","","","","NA"
