"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 04:30","2019","09","07","04:30","8.0","","5.6","","84","","","","36","","2","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 05:30","2019","09","07","05:30","7.6","","5.1","","84","","","","26","","4","","24.1","","100.51","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 06:30","2019","09","07","06:30","9.2","","7.7","","90","","","","30","","5","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 07:30","2019","09","07","07:30","12.0","","8.8","","81","","","","3","","12","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 08:30","2019","09","07","08:30","13.8","","9.3","","74","","","","7","","13","","24.1","","100.63","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 09:30","2019","09","07","09:30","14.1","","8.3","","68","","","","5","","20","","24.1","","100.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 10:30","2019","09","07","10:30","14.7","","8.5","","66","","","","5","","19","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 11:30","2019","09","07","11:30","15.5","","9.2","","66","","","","8","","22","","24.1","","100.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 12:30","2019","09","07","12:30","14.7","","9.1","","69","","","","10","","27","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 13:30","2019","09","07","13:30","14.1","","8.3","","68","","","","10","","30","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 14:30","2019","09","07","14:30","14.1","","8.5","","68","","","","8","","25","","24.1","","100.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 15:30","2019","09","07","15:30","13.4","","8.3","","71","","","","10","","27","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 16:30","2019","09","07","16:30","13.4","","9.0","","75","","","","10","","35","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 17:30","2019","09","07","17:30","13.1","","9.5","","79","","","","10","","31","","24.1","","100.21","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 18:30","2019","09","07","18:30","12.8","","10.9","","88","","","","10","","29","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 19:30","2019","09","07","19:30","13.0","","10.8","","86","","","","10","","41","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 20:30","2019","09","07","20:30","13.2","","10.7","","85","","","","11","","34","","24.1","","99.81","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 21:30","2019","09","07","21:30","12.8","","10.7","","87","","","","11","","43","","19.3","","99.61","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 22:30","2019","09","07","22:30","12.1","","11.3","","95","","","","11","","38","","9.7","","99.45","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-07 23:30","2019","09","07","23:30","12.5","","12.2","","98","","","","11","","32","","8.1","","99.19","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 00:30","2019","09","08","00:30","12.8","","12.6","","99","","","","12","","34","","4.8","","99.04","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 01:30","2019","09","08","01:30","13.8","","13.7","","99","","","","13","","30","","4.8","","98.79","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 02:30","2019","09","08","02:30","14.6","","14.5","","99","","","","16","","16","","0.6","","98.63","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 03:30","2019","09","08","03:30","17.4","","17.4","","99","","","","20","","27","","19.3","","98.56","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 04:30","2019","09","08","04:30","18.2","","18.1","","99","","","","20","","24","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 05:30","2019","09","08","05:30","18.9","","17.6","","92","","","","22","","33","","24.1","","98.59","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 06:30","2019","09","08","06:30","18.2","","16.6","","90","","","","23","","31","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 07:30","2019","09","08","07:30","18.2","","14.6","","80","","","","23","","48","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 08:30","2019","09","08","08:30","17.3","","13.1","","76","","","","23","","43","","24.1","","98.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 09:30","2019","09","08","09:30","17.0","","11.9","","72","","","","23","","44","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 10:30","2019","09","08","10:30","17.1","","11.2","","68","","","","24","","37","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 11:30","2019","09","08","11:30","17.1","","10.4","","64","","","","24","","48","","24.1","","98.67","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 12:30","2019","09","08","12:30","15.8","","10.1","","68","","","","25","","57","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 13:30","2019","09","08","13:30","16.1","","8.4","","60","","","","24","","65","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 14:30","2019","09","08","14:30","15.5","","8.5","","63","","","","23","","40","","24.1","","98.73","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 15:30","2019","09","08","15:30","14.9","","8.2","","64","","","","24","","49","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 16:30","2019","09","08","16:30","14.2","","7.8","","65","","","","24","","46","","24.1","","98.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 17:30","2019","09","08","17:30","12.7","","8.5","","75","","","","25","","33","","24.1","","98.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 18:30","2019","09","08","18:30","11.8","","6.5","","69","","","","25","","44","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 19:30","2019","09","08","19:30","11.8","","6.8","","72","","","","25","","61","","24.1","","98.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 20:30","2019","09","08","20:30","12.0","","7.1","","72","","","","26","","54","","24.1","","98.97","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 21:30","2019","09","08","21:30","11.8","","7.6","","75","","","","25","","49","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 22:30","2019","09","08","22:30","11.7","","7.3","","74","","","","25","","54","","24.1","","98.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-08 23:30","2019","09","08","23:30","11.7","","7.5","","75","","","","26","","57","","24.1","","98.96","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 00:30","2019","09","09","00:30","11.3","","6.8","","73","","","","25","","51","","24.1","","99.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 01:30","2019","09","09","01:30","11.2","","6.7","","74","","","","26","","46","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 02:30","2019","09","09","02:30","10.9","","6.9","","76","","","","26","","44","","24.1","","99.07","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 03:30","2019","09","09","03:30","10.9","","7.2","","78","","","","26","","46","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 04:30","2019","09","09","04:30","10.0","","5.7","","74","","","","27","","46","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 05:30","2019","09","09","05:30","9.9","","5.5","","74","","","","26","","37","","24.1","","99.28","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 06:30","2019","09","09","06:30","10.2","","5.8","","74","","","","26","","36","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 07:30","2019","09","09","07:30","10.0","","4.5","","69","","","","29","","29","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 08:30","2019","09","09","08:30","10.4","","3.0","","60","","","","28","","47","","24.1","","99.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 09:30","2019","09","09","09:30","10.8","","3.6","","61","","","","28","","46","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 10:30","2019","09","09","10:30","12.0","","3.9","","57","","","","28","","41","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 11:30","2019","09","09","11:30","12.7","","4.1","","55","","","","27","","39","","24.1","","99.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 12:30","2019","09","09","12:30","13.1","","4.9","","58","","","","28","","34","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 13:30","2019","09","09","13:30","12.6","","3.9","","55","","","","29","","31","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 14:30","2019","09","09","14:30","12.8","","3.9","","55","","","","30","","28","","24.1","","100.03","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 15:30","2019","09","09","15:30","13.4","","4.2","","53","","","","30","","25","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 16:30","2019","09","09","16:30","12.8","","3.6","","53","","","","30","","24","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 17:30","2019","09","09","17:30","12.4","","3.8","","56","","","","31","","15","","24.1","","100.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 18:30","2019","09","09","18:30","10.0","","4.1","","67","","","","26","","7","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 19:30","2019","09","09","19:30","8.9","","3.8","","70","","","","25","","9","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 20:30","2019","09","09","20:30","7.9","","4.2","","78","","","","24","","15","","24.1","","100.48","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 21:30","2019","09","09","21:30","8.8","","6.9","","88","","","","26","","18","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 22:30","2019","09","09","22:30","7.2","","6.2","","94","","","","27","","16","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-09 23:30","2019","09","09","23:30","7.9","","6.9","","93","","","","26","","14","","24.1","","100.64","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 00:30","2019","09","10","00:30","6.8","","6.0","","95","","","","27","","13","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 01:30","2019","09","10","01:30","6.3","","5.6","","95","","","","27","","11","","24.1","","100.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 02:30","2019","09","10","02:30","7.1","","6.6","","97","","","","26","","14","","24.1","","100.69","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 03:30","2019","09","10","03:30","6.9","","6.5","","98","","","","27","","18","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 04:30","2019","09","10","04:30","6.4","","5.7","","95","","","","26","","13","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 05:30","2019","09","10","05:30","5.8","","4.7","","92","","","","27","","12","","24.1","","100.82","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 06:30","2019","09","10","06:30","7.1","","5.0","","87","","","","29","","10","","24.1","","100.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 07:30","2019","09","10","07:30","9.0","","5.9","","81","","","","28","","12","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 08:30","2019","09","10","08:30","10.8","","5.6","","70","","","","28","","22","","24.1","","100.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 09:30","2019","09","10","09:30","12.4","","5.5","","63","","","","28","","22","","24.1","","100.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 10:30","2019","09","10","10:30","13.3","","5.7","","60","","","","29","","22","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 11:30","2019","09","10","11:30","14.0","","6.4","","60","","","","27","","19","","24.1","","100.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 12:30","2019","09","10","12:30","14.4","","5.7","","55","","","","26","","24","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 13:30","2019","09","10","13:30","15.8","","6.0","","52","","","","27","","27","","24.1","","100.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 14:30","2019","09","10","14:30","16.2","","6.5","","52","","","","26","","24","","24.1","","100.81","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 15:30","2019","09","10","15:30","16.3","","6.9","","54","","","","26","","17","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 16:30","2019","09","10","16:30","15.9","","5.8","","51","","","","28","","20","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 17:30","2019","09","10","17:30","14.7","","6.1","","56","","","","26","","23","","24.1","","100.80","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 18:30","2019","09","10","18:30","12.5","","6.3","","66","","","","24","","13","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 19:30","2019","09","10","19:30","11.4","","7.7","","78","","","","23","","14","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 20:30","2019","09","10","20:30","10.9","","8.7","","86","","","","23","","17","","24.1","","100.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 21:30","2019","09","10","21:30","10.4","","8.9","","90","","","","23","","19","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 22:30","2019","09","10","22:30","10.8","","9.7","","93","","","","25","","19","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-10 23:30","2019","09","10","23:30","10.6","","9.7","","94","","","","25","","17","","24.1","","100.78","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 00:30","2019","09","11","00:30","10.3","","9.5","","95","","","","26","","21","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 01:30","2019","09","11","01:30","10.1","","9.5","","96","","","","27","","26","","24.1","","100.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 02:30","2019","09","11","02:30","10.3","","9.6","","95","","","","27","","21","","24.1","","100.74","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 03:30","2019","09","11","03:30","10.2","","9.3","","94","","","","26","","18","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 04:30","2019","09","11","04:30","9.9","","9.2","","95","","","","26","","18","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 05:30","2019","09","11","05:30","9.7","","8.9","","95","","","","27","","13","","24.1","","100.73","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 06:30","2019","09","11","06:30","9.8","","8.9","","94","","","","26","","15","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 07:30","2019","09","11","07:30","10.7","","9.2","","90","","","","26","","16","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 08:30","2019","09","11","08:30","11.0","","9.3","","89","","","","26","","18","","24.1","","100.77","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 09:30","2019","09","11","09:30","11.7","","9.2","","85","","","","27","","23","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 10:30","2019","09","11","10:30","12.6","","9.5","","81","","","","27","","20","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 11:30","2019","09","11","11:30","13.9","","9.6","","75","","","","26","","17","","24.1","","100.69","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 12:30","2019","09","11","12:30","14.6","","8.1","","65","","","","27","","16","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 13:30","2019","09","11","13:30","15.1","","9.0","","67","","","","25","","9","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 14:30","2019","09","11","14:30","15.0","","7.9","","62","","","","29","","9","","24.1","","100.60","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 15:30","2019","09","11","15:30","14.6","","7.9","","64","","","","27","","7","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 16:30","2019","09","11","16:30","14.0","","8.2","","68","","","","30","","8","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 17:30","2019","09","11","17:30","13.3","","8.3","","71","","","","27","","8","","24.1","","100.57","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 18:30","2019","09","11","18:30","12.3","","9.5","","83","","","","24","","11","","24.1","","100.56","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 19:30","2019","09","11","19:30","11.9","","9.4","","85","","","","23","","3","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 20:30","2019","09","11","20:30","11.4","","9.8","","89","","","","21","","4","","24.1","","100.44","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 21:30","2019","09","11","21:30","11.0","","10.0","","94","","","","15","","9","","24.1","","100.35","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 22:30","2019","09","11","22:30","10.1","","9.0","","93","","","","16","","15","","24.1","","100.27","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-11 23:30","2019","09","11","23:30","10.3","","9.9","","97","","","","12","","9","","8.1","","100.19","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 00:30","2019","09","12","00:30","10.2","","9.9","","98","","","","3","","13","","1.6","","100.04","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 01:30","2019","09","12","01:30","10.4","","10.3","","99","","","","2","","14","","2.4","","99.97","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 02:30","2019","09","12","02:30","10.7","","10.6","","99","","","","8","","9","","0.6","","99.73","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 03:30","2019","09","12","03:30","11.9","","11.8","","99","","","","19","","14","","24.1","","99.57","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 04:30","2019","09","12","04:30","12.6","","12.4","","99","","","","23","","27","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 05:30","2019","09","12","05:30","11.8","","11.1","","96","","","","22","","24","","24.1","","99.47","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 06:30","2019","09","12","06:30","11.7","","11.0","","95","","","","23","","19","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 07:30","2019","09","12","07:30","11.8","","11.4","","97","","","","20","","13","","24.1","","99.36","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 08:30","2019","09","12","08:30","12.2","","11.9","","98","","","","19","","17","","12.9","","99.29","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 09:30","2019","09","12","09:30","12.5","","12.1","","98","","","","19","","24","","12.9","","99.18","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 10:30","2019","09","12","10:30","13.4","","13.0","","97","","","","20","","17","","19.3","","99.11","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 11:30","2019","09","12","11:30","14.6","","14.1","","97","","","","25","","26","","16.1","","99.05","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 12:30","2019","09","12","12:30","14.7","","14.0","","96","","","","26","","30","","19.3","","99.05","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 13:30","2019","09","12","13:30","13.6","","12.9","","96","","","","29","","28","","12.9","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 14:30","2019","09","12","14:30","11.6","","11.1","","97","","","","35","","19","","4.0","","99.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 15:30","2019","09","12","15:30","11.8","","10.5","","92","","","","33","","18","","19.3","","99.23","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 16:30","2019","09","12","16:30","9.6","","9.1","","96","","","","33","","22","","12.9","","99.34","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 17:30","2019","09","12","17:30","8.7","","8.2","","97","","","","33","","32","","24.1","","99.46","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 18:30","2019","09","12","18:30","8.3","","7.7","","96","","","","34","","28","","24.1","","99.60","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 19:30","2019","09","12","19:30","8.0","","7.4","","96","","","","36","","26","","24.1","","99.74","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 20:30","2019","09","12","20:30","7.8","","7.1","","95","","","","1","","26","","24.1","","99.83","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 21:30","2019","09","12","21:30","7.7","","7.1","","96","","","","36","","25","","24.1","","99.90","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 22:30","2019","09","12","22:30","7.5","","6.9","","96","","","","36","","26","","24.1","","99.97","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-12 23:30","2019","09","12","23:30","7.1","","6.7","","97","","","","1","","20","","24.1","","99.97","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 00:30","2019","09","13","00:30","7.2","","6.5","","95","","","","1","","19","","24.1","","100.05","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 01:30","2019","09","13","01:30","7.0","","6.3","","95","","","","1","","21","","24.1","","100.06","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 02:30","2019","09","13","02:30","7.0","","6.2","","95","","","","1","","23","","24.1","","100.10","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 03:30","2019","09","13","03:30","7.0","","5.5","","90","","","","1","","18","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 04:30","2019","09","13","04:30","7.1","","6.0","","93","","","","2","","18","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 05:30","2019","09","13","05:30","7.2","","5.8","","91","","","","3","","25","","24.1","","100.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 06:30","2019","09","13","06:30","7.3","","5.3","","87","","","","3","","19","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 07:30","2019","09","13","07:30","8.2","","6.2","","87","","","","3","","20","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 08:30","2019","09","13","08:30","9.1","","6.2","","82","","","","2","","29","","24.1","","100.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-09-13 09:30","2019","09","13","09:30","10.1","","6.0","","76","","","","4","","26","","24.1","","100.59","","","","","","NA"
