"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 05:30","2022","10","07","05:30","11.4","","11.4","","100","","","","6","","11","","0.6","","99.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 06:30","2022","10","07","06:30","11.7","","11.7","","100","","","","5","","13","","0.6","","99.49","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 07:30","2022","10","07","07:30","12.0","","12.0","","100","","","","5","","17","","0.6","","99.45","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 08:30","2022","10","07","08:30","12.2","","12.2","","100","","","","5","","17","","0.6","","99.46","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 09:30","2022","10","07","09:30","12.9","","12.9","","100","","","","2","","14","","0.8","","99.53","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 10:30","2022","10","07","10:30","12.9","","12.9","","100","","","","6","","23","","1.0","","99.57","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 11:30","2022","10","07","11:30","13.3","","13.3","","100","","","","6","","17","","0.4","","99.53","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 12:30","2022","10","07","12:30","13.3","","13.3","","100","","","","6","","16","","0.4","","99.55","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 13:30","2022","10","07","13:30","13.1","","13.1","","100","","","","6","","14","","0.6","","99.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 14:30","2022","10","07","14:30","13.0","","13.0","","100","","","","4","","17","","16.1","","99.62","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 15:30","2022","10","07","15:30","13.0","","13.0","","100","","","","6","","17","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 16:30","2022","10","07","16:30","11.6","","11.6","","100","","","","4","","20","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 17:30","2022","10","07","17:30","10.9","","10.8","","100","","","","2","","16","","0.6","","99.77","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 18:30","2022","10","07","18:30","10.3","","10.2","","100","","","","2","","16","","0.8","","99.86","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 19:30","2022","10","07","19:30","9.7","","9.6","","100","","","","3","","25","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 20:30","2022","10","07","20:30","9.3","","9.0","","98","","","","3","","24","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 21:30","2022","10","07","21:30","9.2","","8.6","","96","","","","4","","22","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 22:30","2022","10","07","22:30","8.8","","8.3","","97","","","","5","","24","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-07 23:30","2022","10","07","23:30","8.7","","8.3","","98","","","","6","","17","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 00:30","2022","10","08","00:30","8.7","","8.3","","98","","","","5","","14","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 01:30","2022","10","08","01:30","8.6","","8.3","","98","","","","4","","19","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 02:30","2022","10","08","02:30","8.6","","8.3","","98","","","","5","","20","","24.1","","99.96","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 03:30","2022","10","08","03:30","8.6","","8.4","","99","","","","6","","17","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 04:30","2022","10","08","04:30","8.7","","8.5","","98","","","","6","","16","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 05:30","2022","10","08","05:30","8.8","","8.4","","97","","","","5","","16","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 06:30","2022","10","08","06:30","9.1","","8.7","","97","","","","8","","16","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 07:30","2022","10","08","07:30","9.6","","9.0","","96","","","","7","","19","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 08:30","2022","10","08","08:30","10.1","","9.3","","95","","","","8","","14","","24.1","","100.01","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 09:30","2022","10","08","09:30","10.6","","9.6","","93","","","","8","","16","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 10:30","2022","10","08","10:30","10.9","","9.7","","92","","","","7","","17","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 11:30","2022","10","08","11:30","11.1","","9.8","","91","","","","10","","13","","24.1","","99.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 12:30","2022","10","08","12:30","11.1","","10.1","","93","","","","10","","15","","19.3","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 13:30","2022","10","08","13:30","11.0","","10.5","","97","","","","10","","14","","2.8","","99.80","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 14:30","2022","10","08","14:30","11.2","","10.9","","98","","","","10","","8","","2.4","","99.78","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 15:30","2022","10","08","15:30","11.4","","11.2","","99","","","","13","","11","","2.4","","99.72","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 16:30","2022","10","08","16:30","11.5","","11.4","","99","","","","16","","9","","4.0","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 17:30","2022","10","08","17:30","11.3","","11.1","","99","","","","17","","11","","2.4","","99.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 18:30","2022","10","08","18:30","11.2","","11.1","","99","","","","19","","12","","6.4","","99.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 19:30","2022","10","08","19:30","10.9","","10.8","","99","","","","20","","14","","19.3","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 20:30","2022","10","08","20:30","10.7","","10.6","","99","","","","21","","11","","24.1","","99.58","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 21:30","2022","10","08","21:30","11.1","","11.0","","99","","","","19","","11","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 22:30","2022","10","08","22:30","11.5","","11.3","","99","","","","19","","13","","6.4","","99.48","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-08 23:30","2022","10","08","23:30","11.7","","11.5","","99","","","","22","","13","","24.1","","99.39","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 00:30","2022","10","09","00:30","11.9","","11.5","","97","","","","26","","24","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 01:30","2022","10","09","01:30","11.9","","11.3","","96","","","","26","","33","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 02:30","2022","10","09","02:30","11.9","","11.1","","95","","","","27","","27","","24.1","","99.41","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 03:30","2022","10","09","03:30","12.1","","11.3","","95","","","","27","","24","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 04:30","2022","10","09","04:30","12.2","","11.7","","97","","","","25","","23","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 05:30","2022","10","09","05:30","12.4","","12.2","","98","","","","24","","13","","4.8","","99.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 06:30","2022","10","09","06:30","12.8","","12.6","","99","","","","24","","21","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 07:30","2022","10","09","07:30","13.2","","12.8","","97","","","","24","","9","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 08:30","2022","10","09","08:30","13.4","","12.0","","91","","","","26","","22","","24.1","","99.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 09:30","2022","10","09","09:30","14.0","","9.7","","75","","","","27","","25","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 10:30","2022","10","09","10:30","13.2","","8.2","","71","","","","27","","24","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 11:30","2022","10","09","11:30","13.1","","9.2","","77","","","","28","","26","","24.1","","99.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 12:30","2022","10","09","12:30","11.9","","7.3","","73","","","","27","","25","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 13:30","2022","10","09","13:30","13.2","","6.5","","63","","","","28","","28","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 14:30","2022","10","09","14:30","13.1","","6.1","","62","","","","28","","25","","24.1","","99.42","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 15:30","2022","10","09","15:30","12.9","","6.2","","64","","","","26","","23","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 16:30","2022","10","09","16:30","11.8","","5.9","","67","","","","28","","14","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 17:30","2022","10","09","17:30","9.5","","6.2","","80","","","","27","","16","","24.1","","99.45","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 18:30","2022","10","09","18:30","8.5","","5.8","","83","","","","28","","18","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 19:30","2022","10","09","19:30","7.9","","5.5","","85","","","","25","","18","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 20:30","2022","10","09","20:30","7.3","","5.7","","89","","","","24","","15","","24.1","","99.46","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 21:30","2022","10","09","21:30","7.2","","5.8","","91","","","","25","","17","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 22:30","2022","10","09","22:30","6.3","","5.1","","92","","","","23","","13","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-09 23:30","2022","10","09","23:30","7.3","","5.3","","87","","","","23","","14","","24.1","","99.46","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 00:30","2022","10","10","00:30","6.7","","4.8","","88","","","","24","","14","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 01:30","2022","10","10","01:30","6.1","","5.1","","93","","","","25","","10","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 02:30","2022","10","10","02:30","5.9","","4.9","","93","","","","24","","13","","24.1","","99.43","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 03:30","2022","10","10","03:30","7.7","","6.1","","90","","","","25","","15","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 04:30","2022","10","10","04:30","7.5","","5.9","","90","","","","27","","23","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 05:30","2022","10","10","05:30","7.7","","5.8","","87","","","","27","","25","","24.1","","99.53","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 06:30","2022","10","10","06:30","7.5","","5.5","","87","","","","26","","22","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 07:30","2022","10","10","07:30","9.2","","5.5","","78","","","","25","","23","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 08:30","2022","10","10","08:30","10.8","","5.5","","69","","","","26","","34","","24.1","","99.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 09:30","2022","10","10","09:30","10.8","","6.9","","77","","","","27","","34","","24.1","","99.74","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 10:30","2022","10","10","10:30","11.8","","5.4","","64","","","","27","","33","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 11:30","2022","10","10","11:30","12.3","","5.4","","62","","","","29","","35","","24.1","","99.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 12:30","2022","10","10","12:30","12.6","","3.4","","53","","","","27","","41","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 13:30","2022","10","10","13:30","12.5","","2.0","","49","","","","27","","41","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 14:30","2022","10","10","14:30","12.3","","1.7","","48","","","","27","","31","","24.1","","99.86","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 15:30","2022","10","10","15:30","11.4","","0.3","","46","","","","27","","33","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 16:30","2022","10","10","16:30","10.1","","1.1","","54","","","","28","","33","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 17:30","2022","10","10","17:30","8.7","","1.7","","61","","","","27","","27","","24.1","","99.97","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 18:30","2022","10","10","18:30","7.8","","1.7","","65","","","","27","","18","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 19:30","2022","10","10","19:30","7.5","","2.8","","72","","","","27","","20","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 20:30","2022","10","10","20:30","6.8","","3.6","","80","","","","25","","12","","24.1","","100.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 21:30","2022","10","10","21:30","6.9","","3.9","","81","","","","27","","17","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 22:30","2022","10","10","22:30","6.6","","3.4","","79","","","","27","","19","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-10 23:30","2022","10","10","23:30","6.3","","3.0","","79","","","","27","","17","","24.1","","100.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 00:30","2022","10","11","00:30","6.4","","3.3","","81","","","","27","","18","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 01:30","2022","10","11","01:30","6.0","","3.6","","85","","","","26","","19","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 02:30","2022","10","11","02:30","5.1","","3.2","","88","","","","26","","13","","24.1","","100.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 03:30","2022","10","11","03:30","3.8","","2.5","","91","","","","24","","11","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 04:30","2022","10","11","04:30","4.4","","3.0","","91","","","","22","","11","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 05:30","2022","10","11","05:30","4.3","","2.9","","90","","","","24","","16","","24.1","","100.30","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 06:30","2022","10","11","06:30","4.3","","3.0","","91","","","","25","","12","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 07:30","2022","10","11","07:30","6.7","","4.3","","84","","","","27","","19","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 08:30","2022","10","11","08:30","8.3","","2.9","","68","","","","28","","25","","24.1","","100.43","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 09:30","2022","10","11","09:30","9.6","","2.7","","62","","","","29","","24","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 10:30","2022","10","11","10:30","10.8","","2.5","","56","","","","28","","23","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 11:30","2022","10","11","11:30","11.6","","2.7","","54","","","","28","","27","","24.1","","100.37","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 12:30","2022","10","11","12:30","11.7","","3.0","","55","","","","29","","32","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 13:30","2022","10","11","13:30","11.5","","4.5","","62","","","","28","","23","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 14:30","2022","10","11","14:30","10.7","","3.8","","62","","","","27","","31","","24.1","","100.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 15:30","2022","10","11","15:30","10.4","","3.6","","63","","","","26","","31","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 16:30","2022","10","11","16:30","10.0","","2.9","","61","","","","26","","30","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 17:30","2022","10","11","17:30","8.7","","2.6","","65","","","","27","","28","","24.1","","100.14","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 18:30","2022","10","11","18:30","8.5","","3.8","","72","","","","25","","21","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 19:30","2022","10","11","19:30","8.5","","3.8","","72","","","","25","","26","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 20:30","2022","10","11","20:30","7.7","","3.6","","75","","","","25","","28","","24.1","","100.09","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 21:30","2022","10","11","21:30","7.9","","3.3","","72","","","","26","","32","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 22:30","2022","10","11","22:30","7.6","","3.7","","76","","","","26","","30","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-11 23:30","2022","10","11","23:30","7.8","","4.3","","79","","","","26","","27","","24.1","","100.04","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 00:30","2022","10","12","00:30","7.6","","5.1","","84","","","","27","","21","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 01:30","2022","10","12","01:30","8.5","","5.6","","82","","","","27","","33","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 02:30","2022","10","12","02:30","8.7","","5.8","","82","","","","26","","31","","24.1","","99.95","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 03:30","2022","10","12","03:30","8.6","","6.0","","84","","","","27","","28","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 04:30","2022","10","12","04:30","8.4","","6.5","","88","","","","27","","19","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 05:30","2022","10","12","05:30","7.9","","6.6","","91","","","","27","","13","","24.1","","100.04","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 06:30","2022","10","12","06:30","8.0","","5.2","","82","","","","26","","16","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 07:30","2022","10","12","07:30","9.6","","6.5","","81","","","","25","","12","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 08:30","2022","10","12","08:30","10.5","","5.2","","70","","","","30","","23","","24.1","","100.16","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 09:30","2022","10","12","09:30","11.3","","4.9","","64","","","","31","","24","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 10:30","2022","10","12","10:30","10.3","","4.2","","66","","","","32","","26","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 11:30","2022","10","12","11:30","11.5","","4.6","","63","","","","31","","20","","24.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 12:30","2022","10","12","12:30","10.6","","3.5","","61","","","","31","","21","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 13:30","2022","10","12","13:30","11.8","","3.3","","56","","","","32","","19","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 14:30","2022","10","12","14:30","12.1","","3.6","","56","","","","32","","19","","24.1","","100.21","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 15:30","2022","10","12","15:30","11.7","","4.0","","59","","","","30","","8","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 16:30","2022","10","12","16:30","10.5","","4.1","","65","","","","27","","11","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 17:30","2022","10","12","17:30","9.2","","4.4","","72","","","","23","","9","","24.1","","100.31","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 18:30","2022","10","12","18:30","8.8","","4.8","","76","","","","25","","12","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 19:30","2022","10","12","19:30","7.4","","4.4","","82","","","","23","","10","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 20:30","2022","10","12","20:30","7.0","","4.4","","83","","","","23","","15","","24.1","","100.44","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 21:30","2022","10","12","21:30","7.2","","4.8","","85","","","","25","","14","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 22:30","2022","10","12","22:30","6.8","","4.7","","87","","","","25","","16","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-12 23:30","2022","10","12","23:30","6.4","","4.9","","90","","","","26","","17","","24.1","","100.49","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 00:30","2022","10","13","00:30","6.7","","5.6","","93","","","","25","","18","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 01:30","2022","10","13","01:30","7.0","","6.1","","94","","","","24","","20","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 02:30","2022","10","13","02:30","6.7","","6.1","","96","","","","26","","14","","24.1","","100.52","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 03:30","2022","10","13","03:30","6.7","","6.3","","97","","","","26","","19","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 04:30","2022","10","13","04:30","6.9","","6.4","","97","","","","26","","17","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 05:30","2022","10","13","05:30","7.0","","6.6","","98","","","","25","","17","","24.1","","100.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 06:30","2022","10","13","06:30","7.5","","7.1","","97","","","","27","","19","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 07:30","2022","10","13","07:30","8.4","","7.7","","96","","","","27","","22","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 08:30","2022","10","13","08:30","10.0","","8.5","","90","","","","29","","27","","24.1","","100.81","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 09:30","2022","10","13","09:30","11.5","","8.7","","83","","","","28","","25","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 10:30","2022","10","13","10:30","12.2","","8.3","","77","","","","28","","22","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-10-13 11:30","2022","10","13","11:30","13.8","","7.5","","66","","","","28","","19","","24.1","","100.91","","","","","","Mainly Clear"
