"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-06 23:30","2018","04","06","23:30","-3.8","","-9.7","","64","","","","27","","41","","24.1","","99.83","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 00:30","2018","04","07","00:30","-3.6","","-9.9","","62","","","","27","","41","","24.1","","99.88","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 01:30","2018","04","07","01:30","-3.7","","-9.2","","66","","","","26","","35","","24.1","","99.98","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 02:30","2018","04","07","02:30","-3.6","","-8.7","","68","","","","25","","31","","24.1","","100.04","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 03:30","2018","04","07","03:30","-3.9","","-9.2","","67","","","","26","","26","","24.1","","100.09","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 04:30","2018","04","07","04:30","-3.8","","-9.9","","63","","","","25","","22","","24.1","","100.06","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 05:30","2018","04","07","05:30","-3.4","","-9.1","","65","","","","20","","16","","24.1","","100.07","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 06:30","2018","04","07","06:30","-3.4","","-7.6","","72","","","","20","","24","","24.1","","100.03","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 07:30","2018","04","07","07:30","-1.8","","-6.4","","71","","","","19","","22","","24.1","","99.90","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 08:30","2018","04","07","08:30","-1.8","","-5.3","","77","","","","18","","29","","24.1","","99.85","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 09:30","2018","04","07","09:30","-2.3","","-3.2","","94","","","","17","","33","","0.8","","99.69","","","","-10","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 10:30","2018","04","07","10:30","-1.7","","-2.4","","95","","","","15","","34","","0.8","","99.44","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 11:30","2018","04","07","11:30","-1.2","","-1.9","","96","","","","16","","48","","0.4","","99.10","","","","-10","","Heavy Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 12:30","2018","04","07","12:30","0.2","","-0.3","","96","","","","18","","36","","8.1","","98.82","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 13:30","2018","04","07","13:30","2.4","","1.8","","96","","","","20","","37","","24.1","","98.61","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 14:30","2018","04","07","14:30","5.5","","5.0","","96","","","","22","","36","","24.1","","98.49","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 15:30","2018","04","07","15:30","7.1","","6.0","","93","","","","22","","49","","24.1","","98.41","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 16:30","2018","04","07","16:30","6.9","","5.9","","93","","","","24","","43","","24.1","","98.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 17:30","2018","04","07","17:30","6.6","","5.6","","93","","","","24","","40","","24.1","","98.36","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 18:30","2018","04","07","18:30","6.5","","5.7","","95","","","","25","","44","","19.3","","98.36","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 19:30","2018","04","07","19:30","6.0","","5.3","","96","","","","25","","38","","24.1","","98.38","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 20:30","2018","04","07","20:30","4.7","","4.2","","97","","","","27","","33","","24.1","","98.50","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 21:30","2018","04","07","21:30","2.6","","2.0","","96","","","","27","","35","","24.1","","98.56","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 22:30","2018","04","07","22:30","1.6","","1.1","","97","","","","26","","31","","24.1","","98.64","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-07 23:30","2018","04","07","23:30","1.5","","0.7","","94","","","","26","","30","","24.1","","98.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 00:30","2018","04","08","00:30","1.1","","0.3","","95","","","","27","","27","","24.1","","98.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 01:30","2018","04","08","01:30","0.6","","0.2","","97","","","","27","","21","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 02:30","2018","04","08","02:30","0.5","","0.0","","96","","","","28","","14","","24.1","","99.05","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 03:30","2018","04","08","03:30","-1.4","","-1.7","","98","","","","2","","17","","4.8","","99.18","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 04:30","2018","04","08","04:30","-2.2","","-2.9","","95","","","","36","","18","","24.1","","99.32","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 05:30","2018","04","08","05:30","-2.3","","-3.3","","93","","","","2","","12","","24.1","","99.41","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 06:30","2018","04","08","06:30","-2.3","","-3.4","","93","","","","5","","15","","24.1","","99.58","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 07:30","2018","04","08","07:30","-2.0","","-3.4","","91","","","","6","","17","","24.1","","99.65","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 08:30","2018","04","08","08:30","-2.0","","-3.6","","88","","","","7","","17","","24.1","","99.72","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 09:30","2018","04","08","09:30","-1.8","","-3.2","","90","","","","9","","17","","24.1","","99.78","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 10:30","2018","04","08","10:30","-1.5","","-3.0","","90","","","","10","","18","","24.1","","99.83","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 11:30","2018","04","08","11:30","-1.4","","-3.1","","89","","","","11","","17","","24.1","","99.86","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 12:30","2018","04","08","12:30","-0.8","","-3.0","","85","","","","12","","19","","24.1","","99.85","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 13:30","2018","04","08","13:30","-0.7","","-2.9","","85","","","","11","","19","","24.1","","99.85","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 14:30","2018","04","08","14:30","-1.3","","-3.0","","88","","","","11","","18","","24.1","","99.83","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 15:30","2018","04","08","15:30","-1.7","","-2.4","","95","","","","13","","19","","1.2","","99.83","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 16:30","2018","04","08","16:30","-1.6","","-2.1","","97","","","","11","","15","","3.2","","99.72","","","","-6","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 17:30","2018","04","08","17:30","-1.8","","-1.9","","99","","","","11","","28","","0.6","","99.54","","","","-9","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 18:30","2018","04","08","18:30","-1.5","","-1.5","","100","","","","11","","28","","0.4","","99.43","","","","-8","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 19:30","2018","04","08","19:30","-1.0","","-1.0","","100","","","","10","","41","","1.2","","99.18","","","","-9","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 20:30","2018","04","08","20:30","-0.9","","-0.9","","100","","","","11","","33","","0.6","","99.11","","","","-8","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 21:30","2018","04","08","21:30","-0.9","","-0.9","","100","","","","11","","30","","0.6","","98.85","","","","-8","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 22:30","2018","04","08","22:30","-0.7","","-0.7","","100","","","","10","","28","","0.8","","98.54","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-08 23:30","2018","04","08","23:30","-0.3","","-0.3","","100","","","","12","","23","","3.2","","98.20","","","","-6","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 00:30","2018","04","09","00:30","0.0","","0.0","","100","","","","12","","16","","0.2","","97.86","","","","-5","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 01:30","2018","04","09","01:30","0.8","","0.8","","100","","","","17","","23","","0.6","","97.52","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 02:30","2018","04","09","02:30","5.7","","5.7","","100","","","","19","","36","","0.6","","97.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 03:30","2018","04","09","03:30","9.7","","9.7","","100","","","","19","","41","","2.0","","97.13","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 04:30","2018","04","09","04:30","9.7","","9.7","","100","","","","19","","67","","1.6","","96.89","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 05:30","2018","04","09","05:30","9.6","","9.6","","100","","","","19","","66","","2.4","","96.69","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 06:30","2018","04","09","06:30","9.2","","9.2","","100","","","","19","","63","","2.4","","96.49","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 07:30","2018","04","09","07:30","9.3","","7.8","","91","","","","20","","49","","24.1","","96.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 08:30","2018","04","09","08:30","4.7","","3.1","","89","","","","22","","52","","24.1","","96.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 09:30","2018","04","09","09:30","2.1","","-0.3","","84","","","","24","","51","","24.1","","96.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 10:30","2018","04","09","10:30","2.4","","-1.9","","73","","","","24","","71","","24.1","","96.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 11:30","2018","04","09","11:30","2.9","","-2.4","","68","","","","25","","70","","24.1","","96.82","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 12:30","2018","04","09","12:30","1.5","","-3.5","","70","","","","24","","80","","24.1","","96.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 13:30","2018","04","09","13:30","0.8","","-3.2","","74","","","","25","","67","","24.1","","97.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 14:30","2018","04","09","14:30","0.5","","-3.9","","73","","","","25","","73","","24.1","","97.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 15:30","2018","04","09","15:30","0.1","","-4.7","","70","","","","25","","71","","24.1","","97.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 16:30","2018","04","09","16:30","-0.6","","-5.5","","70","","","","25","","75","","24.1","","97.66","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 17:30","2018","04","09","17:30","-1.1","","-6.8","","65","","","","26","","75","","24.1","","97.78","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 18:30","2018","04","09","18:30","-1.8","","-5.6","","76","","","","25","","59","","24.1","","97.92","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 19:30","2018","04","09","19:30","-2.2","","-5.2","","80","","","","26","","56","","16.1","","98.07","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 20:30","2018","04","09","20:30","-2.3","","-5.2","","81","","","","26","","67","","24.1","","98.18","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 21:30","2018","04","09","21:30","-2.2","","-5.8","","76","","","","26","","60","","24.1","","98.27","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 22:30","2018","04","09","22:30","-2.1","","-5.4","","78","","","","26","","52","","24.1","","98.40","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-09 23:30","2018","04","09","23:30","-2.2","","-5.3","","80","","","","27","","46","","24.1","","98.47","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 00:30","2018","04","10","00:30","-2.0","","-5.3","","78","","","","26","","53","","24.1","","98.59","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 01:30","2018","04","10","01:30","-1.7","","-6.0","","72","","","","26","","43","","24.1","","98.70","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 02:30","2018","04","10","02:30","-1.8","","-6.0","","73","","","","28","","43","","24.1","","98.79","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 03:30","2018","04","10","03:30","-1.8","","-6.6","","70","","","","27","","44","","24.1","","98.88","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 04:30","2018","04","10","04:30","-2.2","","-7.0","","69","","","","27","","41","","24.1","","98.99","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 05:30","2018","04","10","05:30","-2.7","","-6.8","","73","","","","27","","33","","24.1","","99.11","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 06:30","2018","04","10","06:30","-1.8","","-6.5","","70","","","","26","","34","","24.1","","99.21","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 07:30","2018","04","10","07:30","-0.2","","-5.9","","66","","","","27","","40","","24.1","","99.29","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 08:30","2018","04","10","08:30","0.0","","-6.6","","61","","","","28","","39","","24.1","","99.36","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 09:30","2018","04","10","09:30","0.6","","-7.0","","57","","","","28","","49","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 10:30","2018","04","10","10:30","2.0","","-8.4","","46","","","","29","","46","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 11:30","2018","04","10","11:30","2.1","","-7.5","","49","","","","29","","37","","24.1","","99.59","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 12:30","2018","04","10","12:30","2.1","","-8.0","","47","","","","29","","40","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 13:30","2018","04","10","13:30","3.4","","-7.2","","46","","","","28","","34","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 14:30","2018","04","10","14:30","2.0","","-7.3","","50","","","","29","","37","","24.1","","99.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 15:30","2018","04","10","15:30","2.2","","-6.6","","52","","","","29","","33","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 16:30","2018","04","10","16:30","1.2","","-6.2","","58","","","","27","","36","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 17:30","2018","04","10","17:30","0.8","","-6.4","","59","","","","28","","37","","24.1","","99.89","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 18:30","2018","04","10","18:30","-0.4","","-6.1","","65","","","","28","","36","","24.1","","100.00","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 19:30","2018","04","10","19:30","-1.1","","-5.1","","74","","","","26","","22","","24.1","","100.13","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 20:30","2018","04","10","20:30","-1.3","","-5.0","","76","","","","26","","27","","24.1","","100.27","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 21:30","2018","04","10","21:30","-1.5","","-4.5","","81","","","","26","","25","","24.1","","100.33","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 22:30","2018","04","10","22:30","-1.9","","-4.5","","83","","","","26","","21","","24.1","","100.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-10 23:30","2018","04","10","23:30","-2.4","","-4.5","","86","","","","26","","15","","24.1","","100.42","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 00:30","2018","04","11","00:30","-2.4","","-4.2","","88","","","","26","","20","","24.1","","100.49","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 01:30","2018","04","11","01:30","-2.5","","-3.9","","90","","","","26","","20","","24.1","","100.52","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 02:30","2018","04","11","02:30","-3.2","","-4.5","","91","","","","27","","9","","24.1","","100.49","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 03:30","2018","04","11","03:30","-3.3","","-4.7","","90","","","","27","","13","","24.1","","100.50","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 04:30","2018","04","11","04:30","-4.3","","-6.0","","88","","","","18","","9","","24.1","","100.51","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 05:30","2018","04","11","05:30","-4.0","","-5.4","","90","","","","22","","16","","24.1","","100.59","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 06:30","2018","04","11","06:30","-2.6","","-4.8","","85","","","","24","","17","","24.1","","100.57","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 07:30","2018","04","11","07:30","-1.6","","-5.1","","77","","","","25","","27","","24.1","","100.60","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 08:30","2018","04","11","08:30","-1.3","","-5.6","","72","","","","26","","29","","24.1","","100.62","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 09:30","2018","04","11","09:30","0.8","","-5.4","","63","","","","26","","17","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 10:30","2018","04","11","10:30","1.4","","-6.8","","54","","","","22","","18","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 11:30","2018","04","11","11:30","1.5","","-8.7","","47","","","","29","","16","","24.1","","100.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 12:30","2018","04","11","12:30","1.9","","-4.6","","62","","","","15","","18","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 13:30","2018","04","11","13:30","1.3","","-3.9","","68","","","","14","","23","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 14:30","2018","04","11","14:30","2.6","","-3.7","","63","","","","17","","18","","24.1","","100.24","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 15:30","2018","04","11","15:30","1.2","","-3.8","","69","","","","16","","21","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 16:30","2018","04","11","16:30","0.6","","-5.0","","66","","","","16","","21","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 17:30","2018","04","11","17:30","0.2","","-5.1","","68","","","","18","","22","","24.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 18:30","2018","04","11","18:30","-1.2","","-4.6","","78","","","","19","","12","","24.1","","100.19","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 19:30","2018","04","11","19:30","-2.5","","-4.5","","86","","","","20","","8","","24.1","","100.24","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 20:30","2018","04","11","20:30","-3.2","","-4.7","","89","","","","18","","8","","24.1","","100.22","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 21:30","2018","04","11","21:30","-3.5","","-4.6","","92","","","","17","","8","","24.1","","100.16","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 22:30","2018","04","11","22:30","-3.8","","-5.0","","92","","","","22","","7","","24.1","","100.13","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-11 23:30","2018","04","11","23:30","-4.5","","-5.2","","95","","","","36","","2","","24.1","","100.10","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 00:30","2018","04","12","00:30","-4.3","","-5.1","","95","","","","28","","5","","24.1","","100.06","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 01:30","2018","04","12","01:30","-4.7","","-5.8","","92","","","","28","","8","","24.1","","100.02","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 02:30","2018","04","12","02:30","-4.1","","-5.4","","90","","","","36","","2","","24.1","","100.06","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 03:30","2018","04","12","03:30","-4.0","","-4.4","","97","","","","13","","9","","0.4","","100.10","","","","-8","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 04:30","2018","04","12","04:30","-3.7","","-3.8","","99","","","","11","","8","","0.6","","100.09","","","","-7","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 05:30","2018","04","12","05:30","-3.6","","-3.6","","100","","","","9","","10","","0.6","","100.10","","","","-8","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 06:30","2018","04","12","06:30","-3.5","","-3.5","","100","","","","6","","10","","3.2","","100.12","","","","-7","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 07:30","2018","04","12","07:30","-3.5","","-3.6","","99","","","","6","","21","","12.9","","100.14","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 08:30","2018","04","12","08:30","-2.8","","-3.5","","95","","","","6","","17","","24.1","","100.11","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 09:30","2018","04","12","09:30","-2.2","","-4.1","","87","","","","5","","15","","24.1","","100.13","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 10:30","2018","04","12","10:30","-0.5","","-4.1","","77","","","","4","","11","","24.1","","100.09","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 11:30","2018","04","12","11:30","-1.3","","-4.5","","78","","","","4","","18","","24.1","","100.06","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 12:30","2018","04","12","12:30","0.4","","-4.2","","72","","","","5","","19","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 13:30","2018","04","12","13:30","0.4","","-3.9","","72","","","","3","","18","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 14:30","2018","04","12","14:30","0.3","","-3.9","","73","","","","3","","22","","24.1","","100.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 15:30","2018","04","12","15:30","0.2","","-3.9","","74","","","","2","","19","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 16:30","2018","04","12","16:30","-0.2","","-6.2","","64","","","","6","","18","","24.1","","100.01","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 17:30","2018","04","12","17:30","-0.9","","-6.8","","64","","","","5","","13","","24.1","","100.04","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 18:30","2018","04","12","18:30","-2.6","","-5.5","","81","","","","4","","9","","24.1","","100.05","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 19:30","2018","04","12","19:30","-3.2","","-5.4","","85","","","","2","","8","","24.1","","100.11","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 20:30","2018","04","12","20:30","-3.9","","-5.3","","90","","","","1","","10","","24.1","","100.14","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 21:30","2018","04","12","21:30","-4.3","","-5.5","","92","","","","33","","8","","24.1","","100.19","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 22:30","2018","04","12","22:30","-5.0","","-6.1","","92","","","","33","","10","","24.1","","100.21","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-04-12 23:30","2018","04","12","23:30","-5.2","","-6.5","","90","","","","32","","13","","24.1","","100.25","","","","-10","","Mainly Clear"
