"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-06 21:30","2021","01","06","21:30","2.0","","1.9","","100","","","","15","","19","","1.6","","98.68","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-06 22:30","2021","01","06","22:30","2.3","","2.2","","100","","","","13","","11","","0.6","","98.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-06 23:30","2021","01","06","23:30","4.1","","4.1","","100","","","","15","","16","","0.4","","98.62","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 00:30","2021","01","07","00:30","5.2","","5.2","","100","","","","13","","17","","0.8","","98.54","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 01:30","2021","01","07","01:30","6.2","","6.2","","100","","","","14","","26","","0.2","","98.48","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 02:30","2021","01","07","02:30","6.7","","6.6","","100","","","","15","","17","","3.2","","98.47","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 03:30","2021","01","07","03:30","6.6","","6.6","","100","","","","14","","43","","0.6","","98.43","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 04:30","2021","01","07","04:30","6.2","","6.2","","100","","","","15","","32","","0.4","","98.41","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 05:30","2021","01","07","05:30","6.4","","6.4","","100","","","","16","","29","","0.8","","98.41","","","","","","Moderate Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 06:30","2021","01","07","06:30","6.5","","6.5","","100","","","","15","","31","","0.2","","98.33","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 07:30","2021","01","07","07:30","5.4","","5.4","","100","","","","12","","21","","0.2","","98.27","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 08:30","2021","01","07","08:30","5.8","","5.8","","100","","","","13","","28","","0.4","","98.21","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 09:30","2021","01","07","09:30","5.0","","5.0","","100","","","","11","","28","","0.4","","98.09","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 10:30","2021","01","07","10:30","5.0","","5.0","","100","","","","11","","32","","0.4","","97.93","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 11:30","2021","01","07","11:30","5.7","","5.7","","100","","","","12","","35","","0.4","","97.76","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 12:30","2021","01","07","12:30","5.9","","5.9","","100","","","","13","","46","","0.2","","97.56","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 13:30","2021","01","07","13:30","6.2","","6.2","","100","","","","13","","45","","0.2","","97.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 14:30","2021","01","07","14:30","5.5","","5.5","","100","","","","13","","48","","0.2","","97.34","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 15:30","2021","01","07","15:30","5.5","","5.5","","100","","","","14","","53","","0.2","","97.24","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 16:30","2021","01","07","16:30","5.5","","5.5","","100","","","","16","","35","","1.2","","97.38","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 17:30","2021","01","07","17:30","6.3","","6.3","","100","","","","17","","45","","6.4","","97.54","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 18:30","2021","01","07","18:30","6.3","","6.3","","100","","","","18","","31","","19.3","","97.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 19:30","2021","01","07","19:30","5.5","","5.5","","100","","","","18","","32","","0.4","","97.75","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 20:30","2021","01","07","20:30","5.7","","5.6","","100","","","","16","","22","","0.4","","97.75","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 21:30","2021","01","07","21:30","5.0","","5.0","","100","","","","17","","32","","0.4","","97.76","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 22:30","2021","01","07","22:30","4.8","","4.8","","100","","","","17","","26","","0.4","","97.77","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-07 23:30","2021","01","07","23:30","4.7","","4.7","","100","","","","17","","24","","0.4","","97.73","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 00:30","2021","01","08","00:30","4.5","","4.4","","100","","","","17","","17","","0.8","","97.66","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 01:30","2021","01","08","01:30","5.0","","5.0","","100","","","","16","","16","","0.4","","97.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 02:30","2021","01","08","02:30","5.1","","5.1","","100","","","","16","","21","","0.4","","97.58","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 03:30","2021","01","08","03:30","5.2","","5.2","","100","","","","16","","24","","0.6","","97.55","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 04:30","2021","01","08","04:30","5.0","","5.0","","100","","","","16","","18","","0.6","","97.50","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 05:30","2021","01","08","05:30","4.9","","4.9","","100","","","","15","","12","","0.4","","97.43","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 06:30","2021","01","08","06:30","4.8","","4.8","","100","","","","11","","5","","0.6","","97.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 07:30","2021","01","08","07:30","4.4","","4.4","","100","","","","6","","4","","0.2","","97.37","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 08:30","2021","01","08","08:30","4.5","","4.5","","100","","","","26","","5","","0.4","","97.44","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 09:30","2021","01","08","09:30","3.9","","3.9","","100","","","","27","","28","","8.1","","97.48","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 10:30","2021","01","08","10:30","3.5","","3.5","","100","","","","25","","34","","24.1","","97.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 11:30","2021","01","08","11:30","4.3","","4.2","","99","","","","26","","28","","24.1","","97.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 12:30","2021","01","08","12:30","4.5","","3.9","","96","","","","23","","28","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 13:30","2021","01","08","13:30","4.3","","3.0","","92","","","","23","","19","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 14:30","2021","01","08","14:30","4.4","","2.6","","89","","","","22","","17","","24.1","","97.56","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 15:30","2021","01","08","15:30","3.1","","1.8","","91","","","","23","","30","","24.1","","97.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 16:30","2021","01","08","16:30","2.6","","1.2","","91","","","","23","","30","","24.1","","97.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 17:30","2021","01","08","17:30","2.2","","1.3","","93","","","","21","","18","","24.1","","97.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 18:30","2021","01","08","18:30","2.2","","1.3","","94","","","","24","","25","","24.1","","97.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 19:30","2021","01","08","19:30","2.0","","1.1","","94","","","","24","","27","","24.1","","97.79","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 20:30","2021","01","08","20:30","1.8","","0.8","","93","","","","25","","28","","24.1","","97.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 21:30","2021","01","08","21:30","1.4","","0.2","","92","","","","25","","35","","24.1","","97.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 22:30","2021","01","08","22:30","1.1","","0.3","","94","","","","24","","23","","24.1","","97.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-08 23:30","2021","01","08","23:30","0.8","","0.1","","95","","","","26","","30","","24.1","","97.98","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 00:30","2021","01","09","00:30","0.9","","-0.2","","92","","","","26","","40","","24.1","","97.98","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 01:30","2021","01","09","01:30","1.1","","-0.3","","90","","","","26","","41","","24.1","","97.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 02:30","2021","01","09","02:30","1.2","","0.0","","91","","","","26","","36","","24.1","","98.03","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 03:30","2021","01","09","03:30","1.1","","0.1","","93","","","","26","","37","","24.1","","98.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 04:30","2021","01","09","04:30","1.0","","-0.2","","92","","","","26","","36","","24.1","","98.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 05:30","2021","01","09","05:30","1.0","","-0.3","","91","","","","26","","35","","24.1","","98.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 06:30","2021","01","09","06:30","1.1","","0.0","","92","","","","25","","36","","24.1","","98.20","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 07:30","2021","01","09","07:30","1.1","","0.0","","92","","","","26","","37","","24.1","","98.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 08:30","2021","01","09","08:30","1.1","","0.1","","93","","","","27","","37","","24.1","","98.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 09:30","2021","01","09","09:30","1.1","","0.2","","93","","","","26","","32","","19.3","","98.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 10:30","2021","01","09","10:30","1.2","","0.0","","92","","","","26","","39","","24.1","","98.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 11:30","2021","01","09","11:30","1.0","","0.2","","94","","","","25","","36","","19.3","","98.47","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 12:30","2021","01","09","12:30","1.5","","0.0","","90","","","","26","","33","","24.1","","98.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 13:30","2021","01","09","13:30","1.3","","-0.1","","90","","","","26","","23","","24.1","","98.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 14:30","2021","01","09","14:30","1.1","","-0.9","","86","","","","26","","35","","24.1","","98.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 15:30","2021","01","09","15:30","0.9","","-1.5","","84","","","","26","","40","","24.1","","98.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 16:30","2021","01","09","16:30","0.2","","-1.6","","88","","","","27","","39","","24.1","","98.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 17:30","2021","01","09","17:30","0.4","","-1.8","","85","","","","27","","32","","24.1","","98.54","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 18:30","2021","01","09","18:30","-0.2","","-2.6","","83","","","","26","","29","","24.1","","98.58","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 19:30","2021","01","09","19:30","0.0","","-2.9","","81","","","","27","","36","","24.1","","98.66","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 20:30","2021","01","09","20:30","-0.5","","-3.0","","83","","","","27","","27","","24.1","","98.71","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 21:30","2021","01","09","21:30","-0.9","","-3.0","","86","","","","26","","22","","24.1","","98.78","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 22:30","2021","01","09","22:30","-1.4","","-2.8","","90","","","","29","","23","","24.1","","98.68","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-09 23:30","2021","01","09","23:30","-1.6","","-2.6","","93","","","","31","","17","","24.1","","98.57","","","","-7","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 00:30","2021","01","10","00:30","-1.9","","-2.6","","95","","","","28","","3","","24.1","","98.56","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 01:30","2021","01","10","01:30","-2.7","","-3.2","","96","","","","36","","5","","24.1","","98.53","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 02:30","2021","01","10","02:30","-2.2","","-2.8","","96","","","","36","","3","","24.1","","98.54","","","","-3","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 03:30","2021","01","10","03:30","-1.3","","-1.7","","97","","","","6","","6","","24.1","","98.53","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 04:30","2021","01","10","04:30","-0.6","","-0.9","","98","","","","5","","15","","24.1","","98.51","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 05:30","2021","01","10","05:30","-0.7","","-0.9","","98","","","","8","","22","","2.0","","98.51","","","","-6","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 06:30","2021","01","10","06:30","-1.0","","-1.2","","98","","","","7","","21","","0.8","","98.49","","","","-7","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 07:30","2021","01","10","07:30","-1.3","","-1.5","","99","","","","5","","25","","0.4","","98.44","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 08:30","2021","01","10","08:30","-1.1","","-1.2","","99","","","","7","","19","","0.8","","98.43","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 09:30","2021","01","10","09:30","-1.4","","-1.5","","99","","","","5","","25","","0.8","","98.47","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 10:30","2021","01","10","10:30","-1.4","","-1.6","","99","","","","5","","27","","0.4","","98.38","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 11:30","2021","01","10","11:30","-1.4","","-1.5","","99","","","","4","","27","","6.4","","98.27","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 12:30","2021","01","10","12:30","-1.2","","-1.4","","98","","","","4","","35","","16.1","","98.18","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 13:30","2021","01","10","13:30","-1.1","","-1.4","","98","","","","4","","32","","24.1","","98.13","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 14:30","2021","01","10","14:30","-1.0","","-1.4","","98","","","","3","","31","","8.1","","98.13","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 15:30","2021","01","10","15:30","-1.0","","-1.3","","98","","","","4","","28","","19.3","","98.16","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 16:30","2021","01","10","16:30","-1.1","","-1.4","","98","","","","3","","35","","6.4","","98.22","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 17:30","2021","01","10","17:30","-1.1","","-1.4","","97","","","","4","","35","","6.4","","98.23","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 18:30","2021","01","10","18:30","-1.0","","-1.2","","98","","","","3","","31","","2.4","","98.26","","","","-8","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 19:30","2021","01","10","19:30","-1.0","","-1.2","","98","","","","2","","30","","4.0","","98.31","","","","-8","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 20:30","2021","01","10","20:30","-1.0","","-1.3","","98","","","","2","","42","","4.8","","98.37","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 21:30","2021","01","10","21:30","-0.9","","-1.2","","97","","","","2","","34","","4.8","","98.43","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 22:30","2021","01","10","22:30","-1.0","","-1.5","","96","","","","1","","33","","4.8","","98.49","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-10 23:30","2021","01","10","23:30","-1.1","","-1.8","","95","","","","1","","36","","4.8","","98.50","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 00:30","2021","01","11","00:30","-1.1","","-2.0","","94","","","","2","","41","","24.1","","98.57","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 01:30","2021","01","11","01:30","-1.1","","-2.1","","93","","","","1","","30","","24.1","","98.67","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 02:30","2021","01","11","02:30","-1.2","","-2.1","","94","","","","36","","35","","4.0","","98.78","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 03:30","2021","01","11","03:30","-1.3","","-2.2","","93","","","","1","","30","","6.4","","98.86","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 04:30","2021","01","11","04:30","-1.3","","-2.3","","93","","","","1","","39","","4.8","","98.93","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 05:30","2021","01","11","05:30","-1.5","","-2.3","","94","","","","36","","31","","2.4","","99.00","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 06:30","2021","01","11","06:30","-1.6","","-2.5","","93","","","","36","","26","","6.4","","99.09","","","","-8","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 07:30","2021","01","11","07:30","-1.8","","-2.6","","94","","","","35","","26","","2.4","","99.18","","","","-8","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 08:30","2021","01","11","08:30","-2.1","","-3.4","","91","","","","35","","32","","24.1","","99.30","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 09:30","2021","01","11","09:30","-2.2","","-4.0","","88","","","","35","","36","","24.1","","99.43","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 10:30","2021","01","11","10:30","-2.8","","-4.3","","89","","","","34","","28","","24.1","","99.51","","","","-10","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 11:30","2021","01","11","11:30","-3.2","","-4.5","","91","","","","33","","35","","24.1","","99.50","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 12:30","2021","01","11","12:30","-3.4","","-5.3","","87","","","","33","","37","","24.1","","99.47","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 13:30","2021","01","11","13:30","-3.7","","-5.8","","86","","","","34","","25","","24.1","","99.52","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 14:30","2021","01","11","14:30","-3.6","","-5.1","","89","","","","32","","18","","24.1","","99.55","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 15:30","2021","01","11","15:30","-3.8","","-6.0","","85","","","","32","","23","","24.1","","99.62","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 16:30","2021","01","11","16:30","-4.0","","-6.1","","85","","","","32","","25","","24.1","","99.65","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 17:30","2021","01","11","17:30","-4.2","","-6.6","","83","","","","33","","18","","24.1","","99.69","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 18:30","2021","01","11","18:30","-4.2","","-6.5","","84","","","","32","","18","","24.1","","99.74","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 19:30","2021","01","11","19:30","-3.9","","-6.2","","84","","","","32","","18","","24.1","","99.75","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 20:30","2021","01","11","20:30","-3.5","","-5.7","","85","","","","31","","17","","24.1","","99.78","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 21:30","2021","01","11","21:30","-3.8","","-5.9","","85","","","","32","","14","","24.1","","99.80","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 22:30","2021","01","11","22:30","-4.2","","-6.5","","84","","","","30","","21","","24.1","","99.80","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-11 23:30","2021","01","11","23:30","-4.3","","-6.9","","83","","","","30","","24","","24.1","","99.80","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 00:30","2021","01","12","00:30","-4.2","","-6.7","","83","","","","30","","22","","24.1","","99.77","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 01:30","2021","01","12","01:30","-4.1","","-6.5","","84","","","","32","","18","","24.1","","99.81","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 02:30","2021","01","12","02:30","-4.2","","-6.7","","83","","","","33","","23","","24.1","","99.88","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 03:30","2021","01","12","03:30","-4.5","","-7.1","","82","","","","32","","26","","24.1","","99.90","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 04:30","2021","01","12","04:30","-4.8","","-7.9","","78","","","","33","","23","","24.1","","99.88","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 05:30","2021","01","12","05:30","-4.5","","-7.6","","79","","","","32","","18","","24.1","","99.88","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 06:30","2021","01","12","06:30","-4.1","","-7.5","","77","","","","31","","19","","24.1","","99.89","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 07:30","2021","01","12","07:30","-4.0","","-7.5","","77","","","","30","","24","","24.1","","99.87","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 08:30","2021","01","12","08:30","-3.8","","-7.4","","76","","","","31","","14","","24.1","","99.92","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 09:30","2021","01","12","09:30","-3.5","","-6.7","","78","","","","27","","10","","24.1","","99.94","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 10:30","2021","01","12","10:30","-2.9","","-6.7","","76","","","","29","","15","","24.1","","99.92","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 11:30","2021","01","12","11:30","-2.9","","-6.6","","76","","","","30","","11","","24.1","","99.85","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 12:30","2021","01","12","12:30","-2.6","","-6.1","","77","","","","28","","15","","24.1","","99.78","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 13:30","2021","01","12","13:30","-2.2","","-5.7","","77","","","","27","","10","","24.1","","99.73","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 14:30","2021","01","12","14:30","-1.8","","-5.3","","77","","","","24","","9","","24.1","","99.73","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 15:30","2021","01","12","15:30","-1.9","","-4.8","","81","","","","20","","11","","24.1","","99.71","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 16:30","2021","01","12","16:30","-2.3","","-4.8","","84","","","","20","","12","","24.1","","99.69","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 17:30","2021","01","12","17:30","-2.2","","-4.4","","85","","","","20","","12","","24.1","","99.68","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 18:30","2021","01","12","18:30","-2.0","","-3.8","","88","","","","19","","11","","24.1","","99.65","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 19:30","2021","01","12","19:30","-1.8","","-3.4","","89","","","","21","","10","","24.1","","99.64","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 20:30","2021","01","12","20:30","-1.6","","-3.2","","89","","","","22","","14","","24.1","","99.63","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-01-12 21:30","2021","01","12","21:30","-1.4","","-3.6","","85","","","","23","","13","","24.1","","99.62","","","","-6","","NA"
