"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 03:30","2021","05","07","03:30","1.2","","1.1","","100","","","","10","","8","","0.4","","99.43","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 04:30","2021","05","07","04:30","1.2","","1.2","","100","","","","11","","10","","0.4","","99.42","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 05:30","2021","05","07","05:30","1.5","","1.4","","100","","","","12","","10","","0.4","","99.46","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 06:30","2021","05","07","06:30","1.7","","1.7","","100","","","","9","","10","","0.4","","99.50","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 07:30","2021","05","07","07:30","2.2","","2.2","","100","","","","10","","11","","0.4","","99.52","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 08:30","2021","05","07","08:30","2.5","","2.5","","100","","","","10","","16","","0.8","","99.53","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 09:30","2021","05","07","09:30","3.2","","3.2","","100","","","","11","","20","","0.8","","99.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 10:30","2021","05","07","10:30","3.5","","3.5","","100","","","","14","","16","","0.8","","99.65","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 11:30","2021","05","07","11:30","4.5","","3.7","","95","","","","12","","15","","4.0","","99.70","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 12:30","2021","05","07","12:30","5.2","","3.6","","89","","","","13","","13","","12.9","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 13:30","2021","05","07","13:30","5.8","","3.4","","85","","","","12","","15","","12.9","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 14:30","2021","05","07","14:30","5.1","","2.9","","86","","","","12","","14","","12.9","","99.73","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 15:30","2021","05","07","15:30","4.7","","3.1","","89","","","","9","","15","","12.9","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 16:30","2021","05","07","16:30","4.1","","2.6","","90","","","","10","","13","","12.9","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 17:30","2021","05","07","17:30","3.6","","2.7","","94","","","","12","","12","","12.9","","99.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 18:30","2021","05","07","18:30","3.0","","2.5","","96","","","","13","","10","","9.7","","99.93","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 19:30","2021","05","07","19:30","2.7","","2.4","","98","","","","12","","9","","3.2","","99.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 20:30","2021","05","07","20:30","2.5","","2.2","","99","","","","11","","10","","0.8","","99.99","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 21:30","2021","05","07","21:30","2.3","","2.2","","99","","","","11","","13","","0.4","","100.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 22:30","2021","05","07","22:30","2.2","","2.2","","99","","","","10","","11","","0.4","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-07 23:30","2021","05","07","23:30","2.3","","2.3","","100","","","","11","","9","","0.4","","100.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 00:30","2021","05","08","00:30","2.5","","2.5","","100","","","","12","","10","","0.4","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 01:30","2021","05","08","01:30","2.6","","2.5","","100","","","","12","","9","","0.4","","100.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 02:30","2021","05","08","02:30","2.7","","2.6","","100","","","","12","","9","","0.6","","100.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 03:30","2021","05","08","03:30","2.5","","2.5","","100","","","","10","","7","","0.6","","100.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 04:30","2021","05","08","04:30","2.5","","2.5","","100","","","","11","","10","","0.4","","100.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 05:30","2021","05","08","05:30","2.7","","2.7","","100","","","","13","","9","","0.6","","100.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 06:30","2021","05","08","06:30","3.1","","3.0","","100","","","","11","","9","","0.6","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 07:30","2021","05","08","07:30","3.5","","3.5","","100","","","","9","","10","","1.2","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 08:30","2021","05","08","08:30","4.1","","4.1","","100","","","","10","","11","","1.2","","100.16","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 09:30","2021","05","08","09:30","4.5","","4.0","","97","","","","9","","11","","4.0","","100.18","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 10:30","2021","05","08","10:30","5.7","","4.0","","89","","","","11","","12","","12.9","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 11:30","2021","05","08","11:30","5.5","","3.6","","88","","","","11","","14","","12.9","","100.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 12:30","2021","05","08","12:30","5.5","","3.4","","86","","","","12","","14","","19.3","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 13:30","2021","05","08","13:30","5.0","","3.4","","89","","","","13","","17","","19.3","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 14:30","2021","05","08","14:30","4.8","","3.3","","90","","","","11","","16","","12.9","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 15:30","2021","05","08","15:30","4.4","","3.0","","91","","","","11","","17","","16.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 16:30","2021","05","08","16:30","4.2","","3.0","","92","","","","12","","21","","16.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 17:30","2021","05","08","17:30","3.7","","3.0","","95","","","","13","","23","","16.1","","99.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 18:30","2021","05","08","18:30","3.2","","2.9","","98","","","","13","","23","","0.8","","99.86","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 19:30","2021","05","08","19:30","2.9","","2.8","","99","","","","13","","23","","0.4","","99.79","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 20:30","2021","05","08","20:30","3.4","","3.3","","99","","","","14","","34","","0.6","","99.74","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 21:30","2021","05","08","21:30","3.7","","3.6","","100","","","","13","","22","","0.6","","99.68","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 22:30","2021","05","08","22:30","3.9","","3.8","","100","","","","15","","32","","0.6","","99.52","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-08 23:30","2021","05","08","23:30","4.2","","4.2","","100","","","","15","","37","","0.6","","99.39","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 00:30","2021","05","09","00:30","4.1","","4.1","","100","","","","16","","39","","0.6","","99.31","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 01:30","2021","05","09","01:30","3.8","","3.8","","100","","","","16","","36","","0.6","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 02:30","2021","05","09","02:30","3.7","","3.7","","100","","","","14","","32","","0.6","","99.07","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 03:30","2021","05","09","03:30","3.8","","3.8","","100","","","","15","","24","","0.6","","99.01","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 04:30","2021","05","09","04:30","3.7","","3.7","","100","","","","16","","28","","0.6","","98.98","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 05:30","2021","05","09","05:30","4.1","","4.1","","100","","","","17","","14","","0.4","","98.91","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 06:30","2021","05","09","06:30","4.8","","4.8","","100","","","","19","","16","","0.4","","98.93","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 07:30","2021","05","09","07:30","8.4","","8.4","","100","","","","20","","15","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 08:30","2021","05","09","08:30","11.2","","7.6","","78","","","","22","","13","","24.1","","98.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 09:30","2021","05","09","09:30","11.9","","7.0","","72","","","","21","","26","","24.1","","98.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 10:30","2021","05","09","10:30","9.6","","7.5","","87","","","","21","","35","","24.1","","98.82","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 11:30","2021","05","09","11:30","12.7","","7.2","","69","","","","21","","39","","24.1","","98.67","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 12:30","2021","05","09","12:30","12.4","","6.6","","68","","","","22","","41","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 13:30","2021","05","09","13:30","11.3","","4.6","","63","","","","24","","42","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 14:30","2021","05","09","14:30","11.2","","3.5","","59","","","","23","","50","","24.1","","98.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 15:30","2021","05","09","15:30","10.9","","4.1","","62","","","","23","","38","","24.1","","98.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 16:30","2021","05","09","16:30","9.3","","2.2","","61","","","","22","","40","","24.1","","98.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 17:30","2021","05","09","17:30","7.3","","1.9","","68","","","","22","","39","","24.1","","98.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 18:30","2021","05","09","18:30","5.5","","1.8","","77","","","","21","","43","","24.1","","98.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 19:30","2021","05","09","19:30","4.5","","1.1","","79","","","","23","","36","","24.1","","98.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 20:30","2021","05","09","20:30","4.5","","1.1","","79","","","","24","","34","","24.1","","98.31","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 21:30","2021","05","09","21:30","4.1","","1.5","","83","","","","23","","36","","24.1","","98.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 22:30","2021","05","09","22:30","3.8","","2.1","","89","","","","25","","30","","24.1","","98.24","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-09 23:30","2021","05","09","23:30","3.5","","2.0","","90","","","","24","","23","","24.1","","98.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 00:30","2021","05","10","00:30","3.2","","2.0","","92","","","","25","","27","","24.1","","98.15","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 01:30","2021","05","10","01:30","3.1","","2.0","","92","","","","25","","28","","24.1","","98.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 02:30","2021","05","10","02:30","3.1","","1.9","","92","","","","26","","25","","24.1","","98.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 03:30","2021","05","10","03:30","2.8","","1.5","","91","","","","25","","29","","24.1","","98.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 04:30","2021","05","10","04:30","2.5","","1.7","","94","","","","26","","34","","24.1","","98.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 05:30","2021","05","10","05:30","2.6","","1.8","","95","","","","26","","24","","24.1","","98.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 06:30","2021","05","10","06:30","2.4","","1.7","","95","","","","27","","28","","8.1","","98.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 07:30","2021","05","10","07:30","2.8","","2.0","","94","","","","28","","32","","19.3","","98.09","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 08:30","2021","05","10","08:30","3.4","","2.4","","93","","","","28","","36","","19.3","","98.12","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 09:30","2021","05","10","09:30","4.3","","2.2","","86","","","","28","","32","","24.1","","98.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 10:30","2021","05","10","10:30","5.9","","1.9","","76","","","","28","","42","","24.1","","98.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 11:30","2021","05","10","11:30","8.2","","2.2","","66","","","","29","","41","","24.1","","98.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 12:30","2021","05","10","12:30","8.2","","1.5","","62","","","","29","","48","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 13:30","2021","05","10","13:30","8.9","","2.6","","65","","","","27","","42","","24.1","","98.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 14:30","2021","05","10","14:30","9.2","","2.8","","64","","","","28","","40","","24.1","","98.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 15:30","2021","05","10","15:30","8.9","","2.4","","63","","","","28","","37","","24.1","","98.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 16:30","2021","05","10","16:30","9.1","","2.3","","62","","","","28","","43","","24.1","","98.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 17:30","2021","05","10","17:30","7.3","","1.8","","68","","","","28","","35","","24.1","","98.37","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 18:30","2021","05","10","18:30","6.4","","1.8","","72","","","","28","","27","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 19:30","2021","05","10","19:30","5.6","","1.9","","77","","","","26","","25","","24.1","","98.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 20:30","2021","05","10","20:30","4.8","","1.7","","80","","","","26","","30","","24.1","","98.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 21:30","2021","05","10","21:30","3.8","","2.1","","89","","","","26","","25","","24.1","","98.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 22:30","2021","05","10","22:30","3.3","","2.0","","91","","","","29","","19","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-10 23:30","2021","05","10","23:30","3.8","","2.4","","90","","","","29","","18","","24.1","","98.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 00:30","2021","05","11","00:30","3.6","","2.4","","92","","","","29","","16","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 01:30","2021","05","11","01:30","4.2","","2.4","","88","","","","30","","24","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 02:30","2021","05","11","02:30","3.3","","1.5","","88","","","","30","","23","","24.1","","98.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 03:30","2021","05","11","03:30","3.7","","1.4","","85","","","","29","","24","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 04:30","2021","05","11","04:30","3.5","","1.1","","84","","","","28","","21","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 05:30","2021","05","11","05:30","3.6","","1.2","","84","","","","29","","19","","24.1","","98.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 06:30","2021","05","11","06:30","4.0","","1.4","","83","","","","28","","22","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 07:30","2021","05","11","07:30","4.4","","1.5","","82","","","","29","","22","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 08:30","2021","05","11","08:30","5.0","","1.9","","81","","","","29","","22","","24.1","","98.69","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 09:30","2021","05","11","09:30","5.7","","2.2","","78","","","","29","","22","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 10:30","2021","05","11","10:30","6.1","","2.2","","76","","","","30","","27","","24.1","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 11:30","2021","05","11","11:30","7.9","","2.7","","69","","","","31","","35","","24.1","","98.77","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 12:30","2021","05","11","12:30","9.4","","2.3","","61","","","","29","","35","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 13:30","2021","05","11","13:30","10.0","","2.7","","60","","","","29","","35","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 14:30","2021","05","11","14:30","10.6","","3.7","","62","","","","30","","31","","24.1","","98.74","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 15:30","2021","05","11","15:30","10.0","","3.0","","61","","","","31","","28","","24.1","","98.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 16:30","2021","05","11","16:30","9.4","","4.2","","69","","","","32","","22","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 17:30","2021","05","11","17:30","7.6","","5.5","","87","","","","31","","16","","24.1","","98.81","","","","","","Moderate Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 18:30","2021","05","11","18:30","7.2","","4.8","","85","","","","29","","14","","24.1","","98.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 19:30","2021","05","11","19:30","6.4","","4.2","","86","","","","29","","17","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 20:30","2021","05","11","20:30","6.1","","4.0","","86","","","","26","","19","","24.1","","98.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 21:30","2021","05","11","21:30","5.7","","3.4","","85","","","","28","","17","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 22:30","2021","05","11","22:30","4.9","","3.3","","89","","","","27","","18","","24.1","","98.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-11 23:30","2021","05","11","23:30","4.6","","3.1","","90","","","","28","","15","","24.1","","98.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 00:30","2021","05","12","00:30","4.3","","3.0","","91","","","","29","","17","","24.1","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 01:30","2021","05","12","01:30","3.7","","2.7","","93","","","","28","","15","","24.1","","98.88","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 02:30","2021","05","12","02:30","3.1","","2.5","","96","","","","29","","14","","24.1","","98.85","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 03:30","2021","05","12","03:30","3.2","","2.8","","98","","","","29","","17","","24.1","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 04:30","2021","05","12","04:30","3.8","","3.4","","97","","","","28","","19","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 05:30","2021","05","12","05:30","4.3","","3.8","","96","","","","26","","17","","24.1","","98.91","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 06:30","2021","05","12","06:30","4.6","","3.7","","94","","","","27","","25","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 07:30","2021","05","12","07:30","5.2","","3.2","","87","","","","28","","26","","24.1","","98.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 08:30","2021","05","12","08:30","6.0","","2.1","","76","","","","28","","30","","24.1","","98.90","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 09:30","2021","05","12","09:30","7.7","","1.5","","65","","","","29","","32","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 10:30","2021","05","12","10:30","9.2","","1.4","","58","","","","27","","30","","24.1","","98.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 11:30","2021","05","12","11:30","10.2","","1.3","","54","","","","32","","25","","24.1","","98.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 12:30","2021","05","12","12:30","10.4","","0.7","","51","","","","27","","35","","24.1","","98.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 13:30","2021","05","12","13:30","9.3","","0.6","","55","","","","28","","24","","24.1","","98.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 14:30","2021","05","12","14:30","9.7","","0.2","","52","","","","25","","27","","24.1","","98.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 15:30","2021","05","12","15:30","9.2","","0.4","","54","","","","26","","27","","24.1","","98.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 16:30","2021","05","12","16:30","8.6","","-0.4","","53","","","","26","","31","","24.1","","98.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 17:30","2021","05","12","17:30","9.0","","1.6","","60","","","","27","","21","","24.1","","98.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 18:30","2021","05","12","18:30","6.5","","2.0","","73","","","","28","","20","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 19:30","2021","05","12","19:30","5.8","","1.9","","76","","","","27","","31","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 20:30","2021","05","12","20:30","4.8","","1.1","","77","","","","27","","28","","24.1","","98.59","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 21:30","2021","05","12","21:30","4.3","","1.1","","80","","","","27","","33","","24.1","","98.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 22:30","2021","05","12","22:30","3.5","","1.0","","83","","","","28","","27","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-12 23:30","2021","05","12","23:30","3.6","","1.6","","87","","","","29","","27","","24.1","","98.51","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 00:30","2021","05","13","00:30","3.4","","2.4","","93","","","","29","","23","","24.1","","98.51","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 01:30","2021","05","13","01:30","3.4","","2.9","","97","","","","30","","22","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 02:30","2021","05","13","02:30","3.5","","3.0","","97","","","","30","","16","","24.1","","98.54","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 03:30","2021","05","13","03:30","2.8","","2.2","","95","","","","31","","21","","24.1","","98.57","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 04:30","2021","05","13","04:30","2.7","","2.2","","96","","","","29","","15","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 05:30","2021","05","13","05:30","3.2","","2.1","","93","","","","31","","31","","24.1","","98.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 06:30","2021","05","13","06:30","3.6","","2.1","","90","","","","29","","25","","24.1","","98.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 07:30","2021","05","13","07:30","4.3","","1.2","","80","","","","30","","43","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-05-13 08:30","2021","05","13","08:30","5.5","","1.4","","75","","","","31","","37","","24.1","","98.67","","","","","","Mostly Cloudy"
