"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 04:30","2022","11","07","04:30","14.0","","12.5","","91","","","","28","","41","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 05:30","2022","11","07","05:30","13.6","","12.4","","92","","","","27","","35","","24.1","","99.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 06:30","2022","11","07","06:30","13.3","","12.3","","94","","","","27","","41","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 07:30","2022","11","07","07:30","13.4","","12.6","","95","","","","28","","42","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 08:30","2022","11","07","08:30","13.8","","12.9","","94","","","","27","","45","","24.1","","99.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 09:30","2022","11","07","09:30","14.2","","13.1","","92","","","","27","","39","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 10:30","2022","11","07","10:30","14.3","","13.0","","92","","","","28","","27","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 11:30","2022","11","07","11:30","14.8","","13.1","","89","","","","27","","43","","24.1","","99.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 12:30","2022","11","07","12:30","14.1","","13.0","","93","","","","27","","37","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 13:30","2022","11","07","13:30","14.5","","13.3","","92","","","","26","","37","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 14:30","2022","11","07","14:30","14.1","","13.2","","94","","","","26","","34","","24.1","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 15:30","2022","11","07","15:30","13.7","","13.3","","97","","","","26","","32","","8.1","","99.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 16:30","2022","11","07","16:30","13.3","","13.0","","98","","","","25","","34","","19.3","","99.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 17:30","2022","11","07","17:30","13.3","","13.1","","99","","","","25","","33","","16.1","","99.11","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 18:30","2022","11","07","18:30","13.8","","13.6","","98","","","","25","","37","","24.1","","99.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 19:30","2022","11","07","19:30","14.5","","14.0","","96","","","","26","","36","","24.1","","98.83","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 20:30","2022","11","07","20:30","14.7","","14.2","","97","","","","26","","44","","4.8","","98.74","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 21:30","2022","11","07","21:30","14.1","","13.7","","98","","","","26","","42","","4.8","","98.65","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 22:30","2022","11","07","22:30","13.9","","13.4","","97","","","","27","","39","","12.9","","98.55","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-07 23:30","2022","11","07","23:30","13.3","","12.6","","95","","","","26","","31","","24.1","","98.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 00:30","2022","11","08","00:30","13.0","","12.4","","96","","","","25","","34","","24.1","","98.30","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 01:30","2022","11","08","01:30","13.0","","12.5","","96","","","","26","","35","","24.1","","98.27","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 02:30","2022","11","08","02:30","12.4","","12.0","","97","","","","28","","32","","24.1","","98.26","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 03:30","2022","11","08","03:30","11.0","","8.4","","84","","","","26","","29","","24.1","","98.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 04:30","2022","11","08","04:30","10.2","","6.3","","77","","","","27","","37","","24.1","","98.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 05:30","2022","11","08","05:30","8.6","","6.6","","87","","","","29","","31","","24.1","","98.15","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 06:30","2022","11","08","06:30","7.0","","3.2","","77","","","","27","","38","","24.1","","98.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 07:30","2022","11","08","07:30","7.0","","3.6","","79","","","","28","","38","","24.1","","98.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 08:30","2022","11","08","08:30","7.3","","2.5","","71","","","","29","","43","","24.1","","98.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 09:30","2022","11","08","09:30","8.4","","2.4","","66","","","","28","","44","","24.1","","98.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 10:30","2022","11","08","10:30","8.5","","1.6","","62","","","","28","","48","","24.1","","98.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 11:30","2022","11","08","11:30","8.5","","-1.2","","50","","","","29","","59","","24.1","","97.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 12:30","2022","11","08","12:30","8.5","","-1.6","","49","","","","29","","57","","24.1","","97.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 13:30","2022","11","08","13:30","8.6","","-1.3","","50","","","","30","","48","","24.1","","97.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 14:30","2022","11","08","14:30","6.7","","-2.4","","52","","","","29","","50","","24.1","","97.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 15:30","2022","11","08","15:30","6.2","","-2.2","","55","","","","30","","54","","24.1","","97.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 16:30","2022","11","08","16:30","5.9","","-1.8","","58","","","","30","","54","","24.1","","97.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 17:30","2022","11","08","17:30","5.6","","-1.5","","60","","","","29","","49","","24.1","","97.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 18:30","2022","11","08","18:30","4.4","","0.7","","77","","","","31","","45","","24.1","","97.92","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 19:30","2022","11","08","19:30","3.9","","1.4","","84","","","","31","","50","","24.1","","97.95","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 20:30","2022","11","08","20:30","3.8","","1.9","","87","","","","33","","40","","24.1","","98.02","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 21:30","2022","11","08","21:30","3.1","","1.0","","86","","","","34","","31","","24.1","","98.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 22:30","2022","11","08","22:30","3.0","","-0.3","","79","","","","33","","43","","24.1","","98.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-08 23:30","2022","11","08","23:30","2.7","","-1.0","","77","","","","33","","38","","24.1","","98.31","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 00:30","2022","11","09","00:30","2.2","","-1.3","","78","","","","33","","32","","24.1","","98.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 01:30","2022","11","09","01:30","2.1","","-1.6","","76","","","","34","","39","","24.1","","98.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 02:30","2022","11","09","02:30","2.2","","-2.7","","70","","","","33","","48","","24.1","","98.55","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 03:30","2022","11","09","03:30","2.2","","-2.9","","69","","","","33","","38","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 04:30","2022","11","09","04:30","1.7","","-2.2","","75","","","","33","","45","","20.9","","98.73","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 05:30","2022","11","09","05:30","1.8","","-2.6","","73","","","","32","","47","","20.9","","98.79","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 06:30","2022","11","09","06:30","1.9","","-2.5","","72","","","","34","","46","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 07:30","2022","11","09","07:30","1.9","","-2.4","","73","","","","33","","39","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 08:30","2022","11","09","08:30","1.8","","-2.8","","72","","","","33","","46","","24.1","","99.15","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 09:30","2022","11","09","09:30","2.1","","-3.1","","68","","","","33","","49","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 10:30","2022","11","09","10:30","2.5","","-3.2","","66","","","","34","","46","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 11:30","2022","11","09","11:30","2.5","","-3.5","","65","","","","34","","45","","24.1","","99.38","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 12:30","2022","11","09","12:30","2.8","","-3.4","","64","","","","33","","40","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 13:30","2022","11","09","13:30","2.4","","-4.0","","63","","","","34","","47","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 14:30","2022","11","09","14:30","1.5","","-3.5","","69","","","","34","","44","","24.1","","99.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 15:30","2022","11","09","15:30","1.6","","-4.2","","65","","","","34","","37","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 16:30","2022","11","09","16:30","1.0","","-4.4","","67","","","","35","","45","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 17:30","2022","11","09","17:30","0.1","","-4.3","","72","","","","34","","28","","24.1","","99.93","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 18:30","2022","11","09","18:30","-0.2","","-4.1","","75","","","","34","","31","","24.1","","100.02","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 19:30","2022","11","09","19:30","0.4","","-5.2","","66","","","","33","","37","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 20:30","2022","11","09","20:30","0.4","","-5.8","","63","","","","33","","36","","24.1","","100.16","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 21:30","2022","11","09","21:30","0.0","","-5.7","","65","","","","35","","33","","24.1","","100.19","","","","-7","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 22:30","2022","11","09","22:30","0.2","","-5.8","","64","","","","33","","37","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-09 23:30","2022","11","09","23:30","-0.2","","-6.3","","64","","","","33","","24","","24.1","","100.22","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 00:30","2022","11","10","00:30","-0.1","","-5.5","","67","","","","33","","29","","24.1","","100.24","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 01:30","2022","11","10","01:30","-0.2","","-6.7","","62","","","","33","","34","","24.1","","100.26","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 02:30","2022","11","10","02:30","-0.7","","-6.8","","64","","","","32","","21","","24.1","","100.31","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 03:30","2022","11","10","03:30","-1.0","","-6.2","","68","","","","32","","21","","24.1","","100.31","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 04:30","2022","11","10","04:30","-0.8","","-6.3","","67","","","","31","","27","","24.1","","100.32","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 05:30","2022","11","10","05:30","-1.5","","-6.8","","67","","","","30","","25","","24.1","","100.29","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 06:30","2022","11","10","06:30","-1.9","","-7.3","","66","","","","29","","23","","24.1","","100.17","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 07:30","2022","11","10","07:30","-1.4","","-6.3","","69","","","","28","","24","","24.1","","100.18","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 08:30","2022","11","10","08:30","-0.1","","-5.5","","67","","","","27","","23","","24.1","","100.17","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 09:30","2022","11","10","09:30","0.3","","-4.8","","69","","","","26","","25","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 10:30","2022","11","10","10:30","2.1","","-2.9","","70","","","","25","","18","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 11:30","2022","11","10","11:30","3.8","","-1.1","","71","","","","26","","32","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 12:30","2022","11","10","12:30","5.1","","-0.7","","66","","","","26","","32","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 13:30","2022","11","10","13:30","5.2","","1.2","","75","","","","25","","25","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 14:30","2022","11","10","14:30","5.3","","2.9","","85","","","","25","","22","","19.3","","99.30","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 15:30","2022","11","10","15:30","5.7","","4.4","","91","","","","27","","39","","12.9","","99.18","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 16:30","2022","11","10","16:30","5.6","","3.7","","88","","","","28","","41","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 17:30","2022","11","10","17:30","5.5","","4.4","","92","","","","29","","44","","24.1","","99.00","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 18:30","2022","11","10","18:30","6.1","","4.2","","87","","","","30","","45","","24.1","","99.02","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 19:30","2022","11","10","19:30","5.8","","2.3","","78","","","","30","","49","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 20:30","2022","11","10","20:30","5.4","","1.8","","78","","","","31","","39","","24.1","","99.09","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 21:30","2022","11","10","21:30","5.2","","1.6","","78","","","","31","","32","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 22:30","2022","11","10","22:30","4.9","","0.8","","75","","","","31","","26","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-10 23:30","2022","11","10","23:30","4.7","","0.8","","76","","","","31","","27","","24.1","","99.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 00:30","2022","11","11","00:30","4.7","","1.0","","77","","","","30","","25","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 01:30","2022","11","11","01:30","4.4","","1.1","","79","","","","32","","22","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 02:30","2022","11","11","02:30","2.7","","2.1","","96","","","","4","","8","","19.3","","99.26","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 03:30","2022","11","11","03:30","1.9","","1.5","","97","","","","4","","10","","19.3","","99.29","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 04:30","2022","11","11","04:30","0.5","","0.2","","98","","","","6","","10","","4.8","","99.37","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 05:30","2022","11","11","05:30","0.2","","0.1","","99","","","","6","","3","","12.9","","99.40","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 06:30","2022","11","11","06:30","0.4","","0.3","","99","","","","20","","5","","24.1","","99.44","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 07:30","2022","11","11","07:30","0.7","","0.6","","99","","","","20","","9","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 08:30","2022","11","11","08:30","1.3","","1.0","","98","","","","23","","7","","24.1","","99.60","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 09:30","2022","11","11","09:30","2.8","","2.4","","97","","","","25","","10","","24.1","","99.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 10:30","2022","11","11","10:30","4.2","","3.4","","95","","","","23","","9","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 11:30","2022","11","11","11:30","4.9","","2.4","","84","","","","30","","19","","24.1","","99.72","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 12:30","2022","11","11","12:30","5.7","","1.9","","76","","","","31","","21","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 13:30","2022","11","11","13:30","5.9","","1.3","","72","","","","32","","24","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 14:30","2022","11","11","14:30","4.4","","1.4","","81","","","","34","","29","","24.1","","99.88","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 15:30","2022","11","11","15:30","3.1","","2.1","","93","","","","2","","18","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 16:30","2022","11","11","16:30","2.1","","1.0","","92","","","","3","","17","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 17:30","2022","11","11","17:30","1.6","","-0.1","","88","","","","3","","14","","24.1","","100.14","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 18:30","2022","11","11","18:30","1.2","","-0.9","","85","","","","5","","17","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 19:30","2022","11","11","19:30","1.0","","-1.4","","85","","","","36","","3","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 20:30","2022","11","11","20:30","1.1","","-1.7","","81","","","","0","","1","","24.1","","100.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 21:30","2022","11","11","21:30","0.9","","-0.8","","89","","","","1","","3","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 22:30","2022","11","11","22:30","1.0","","-0.7","","88","","","","3","","5","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-11 23:30","2022","11","11","23:30","0.8","","-0.6","","91","","","","36","","3","","24.1","","100.38","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 00:30","2022","11","12","00:30","1.0","","-0.9","","87","","","","9","","5","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 01:30","2022","11","12","01:30","1.0","","-1.1","","86","","","","8","","7","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 02:30","2022","11","12","02:30","1.2","","-1.3","","83","","","","6","","4","","24.1","","100.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 03:30","2022","11","12","03:30","0.4","","-0.4","","94","","","","12","","4","","19.3","","100.41","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 04:30","2022","11","12","04:30","0.5","","-0.2","","95","","","","16","","5","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 05:30","2022","11","12","05:30","0.6","","0.2","","97","","","","16","","4","","24.1","","100.42","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 06:30","2022","11","12","06:30","0.5","","0.2","","98","","","","17","","5","","16.1","","100.40","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 07:30","2022","11","12","07:30","1.0","","0.8","","99","","","","16","","8","","9.7","","100.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 08:30","2022","11","12","08:30","1.4","","1.2","","98","","","","16","","14","","19.3","","100.34","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 09:30","2022","11","12","09:30","1.6","","1.3","","98","","","","16","","15","","4.0","","100.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 10:30","2022","11","12","10:30","1.9","","1.7","","99","","","","16","","16","","2.4","","100.23","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 11:30","2022","11","12","11:30","1.9","","1.8","","99","","","","16","","28","","4.0","","100.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 12:30","2022","11","12","12:30","1.8","","1.2","","96","","","","15","","28","","12.9","","99.94","","","","","","Rain,Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 13:30","2022","11","12","13:30","2.2","","1.6","","96","","","","15","","25","","12.9","","99.79","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 14:30","2022","11","12","14:30","2.6","","2.2","","97","","","","14","","25","","12.9","","99.60","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 15:30","2022","11","12","15:30","3.4","","3.2","","98","","","","15","","29","","3.2","","99.51","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 16:30","2022","11","12","16:30","4.2","","4.1","","99","","","","14","","37","","1.6","","99.21","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 17:30","2022","11","12","17:30","5.0","","4.9","","99","","","","14","","37","","2.0","","99.00","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 18:30","2022","11","12","18:30","5.8","","5.7","","100","","","","15","","40","","3.2","","98.68","","","","","","Heavy Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 19:30","2022","11","12","19:30","7.2","","7.2","","100","","","","16","","31","","0.8","","98.41","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 20:30","2022","11","12","20:30","8.1","","8.1","","100","","","","21","","10","","4.8","","98.18","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 21:30","2022","11","12","21:30","10.4","","10.4","","100","","","","24","","16","","16.1","","97.94","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 22:30","2022","11","12","22:30","12.6","","12.5","","100","","","","26","","28","","6.4","","97.79","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-12 23:30","2022","11","12","23:30","12.8","","12.7","","99","","","","26","","25","","6.4","","97.58","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 00:30","2022","11","13","00:30","12.6","","12.4","","98","","","","28","","12","","6.4","","97.44","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 01:30","2022","11","13","01:30","9.4","","9.2","","99","","","","34","","17","","4.8","","97.39","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 02:30","2022","11","13","02:30","4.2","","4.0","","99","","","","3","","34","","2.8","","97.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 03:30","2022","11","13","03:30","2.8","","2.7","","99","","","","4","","43","","4.0","","97.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 04:30","2022","11","13","04:30","2.4","","2.1","","98","","","","4","","44","","16.1","","98.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 05:30","2022","11","13","05:30","2.1","","1.4","","95","","","","5","","47","","24.1","","98.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 06:30","2022","11","13","06:30","1.9","","1.1","","94","","","","5","","41","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 07:30","2022","11","13","07:30","1.5","","0.4","","92","","","","5","","34","","24.1","","98.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-11-13 08:30","2022","11","13","08:30","1.5","","0.3","","92","","","","4","","27","","24.1","","98.98","","","","","","Cloudy"
