"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 17:30","2022","06","02","17:30","4.0","","4.0","","100","","","","2","","32","","0.4","","97.26","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 18:30","2022","06","02","18:30","3.9","","3.8","","100","","","","4","","26","","0.4","","97.40","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 19:30","2022","06","02","19:30","3.7","","3.7","","100","","","","3","","27","","0.4","","97.51","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 20:30","2022","06","02","20:30","3.4","","3.4","","100","","","","4","","36","","0.6","","97.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 21:30","2022","06","02","21:30","3.3","","3.3","","100","","","","3","","25","","0.6","","97.79","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 22:30","2022","06","02","22:30","3.2","","3.2","","100","","","","3","","32","","0.6","","97.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-02 23:30","2022","06","02","23:30","3.2","","3.2","","100","","","","2","","25","","0.4","","97.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 00:30","2022","06","03","00:30","3.3","","3.3","","100","","","","1","","26","","0.4","","98.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 01:30","2022","06","03","01:30","3.2","","3.2","","100","","","","2","","26","","0.6","","98.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 02:30","2022","06","03","02:30","3.3","","3.3","","100","","","","1","","24","","0.6","","98.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 03:30","2022","06","03","03:30","3.3","","3.3","","100","","","","36","","28","","0.8","","98.21","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 04:30","2022","06","03","04:30","3.6","","3.6","","100","","","","35","","27","","0.8","","98.27","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 05:30","2022","06","03","05:30","3.6","","3.6","","100","","","","35","","32","","0.6","","98.33","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 06:30","2022","06","03","06:30","4.1","","4.1","","100","","","","35","","26","","12.9","","98.38","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 07:30","2022","06","03","07:30","4.1","","4.1","","100","","","","34","","36","","1.2","","98.42","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 08:30","2022","06","03","08:30","5.1","","5.1","","100","","","","35","","36","","8.1","","98.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 09:30","2022","06","03","09:30","5.7","","5.7","","100","","","","35","","42","","19.3","","98.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 10:30","2022","06","03","10:30","5.7","","5.6","","100","","","","34","","45","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 11:30","2022","06","03","11:30","7.0","","6.0","","94","","","","35","","43","","24.1","","98.62","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 12:30","2022","06","03","12:30","6.5","","5.6","","94","","","","35","","36","","16.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 13:30","2022","06","03","13:30","6.0","","5.3","","96","","","","34","","38","","19.3","","98.73","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 14:30","2022","06","03","14:30","6.7","","5.6","","92","","","","34","","38","","24.1","","98.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 15:30","2022","06","03","15:30","7.0","","5.7","","91","","","","34","","29","","24.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 16:30","2022","06","03","16:30","5.8","","4.5","","91","","","","33","","42","","24.1","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 17:30","2022","06","03","17:30","5.5","","4.8","","95","","","","35","","39","","4.0","","98.98","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 18:30","2022","06","03","18:30","5.7","","4.4","","91","","","","1","","32","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 19:30","2022","06","03","19:30","5.1","","3.7","","91","","","","35","","31","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 20:30","2022","06","03","20:30","4.6","","3.5","","92","","","","34","","37","","24.1","","99.21","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 21:30","2022","06","03","21:30","5.0","","3.9","","93","","","","33","","28","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 22:30","2022","06","03","22:30","4.7","","3.7","","94","","","","34","","21","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-03 23:30","2022","06","03","23:30","4.2","","2.8","","90","","","","33","","29","","24.1","","99.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 00:30","2022","06","04","00:30","3.5","","2.5","","94","","","","33","","27","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 01:30","2022","06","04","01:30","3.4","","2.0","","91","","","","30","","16","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 02:30","2022","06","04","02:30","3.5","","2.4","","93","","","","30","","22","","24.1","","99.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 03:30","2022","06","04","03:30","3.6","","2.7","","93","","","","30","","23","","24.1","","99.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 04:30","2022","06","04","04:30","3.8","","2.6","","92","","","","30","","25","","24.1","","99.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 05:30","2022","06","04","05:30","4.1","","3.0","","92","","","","30","","31","","24.1","","99.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 06:30","2022","06","04","06:30","4.7","","3.5","","92","","","","30","","26","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 07:30","2022","06","04","07:30","5.0","","4.2","","95","","","","31","","28","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 08:30","2022","06","04","08:30","6.0","","5.0","","94","","","","30","","31","","24.1","","99.03","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 09:30","2022","06","04","09:30","7.2","","4.4","","83","","","","31","","36","","24.1","","99.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 10:30","2022","06","04","10:30","9.0","","4.0","","71","","","","32","","39","","24.1","","98.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 11:30","2022","06","04","11:30","9.1","","4.3","","72","","","","32","","31","","24.1","","98.97","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 12:30","2022","06","04","12:30","10.4","","4.7","","68","","","","30","","29","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 13:30","2022","06","04","13:30","9.9","","4.5","","69","","","","32","","24","","24.1","","98.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 14:30","2022","06","04","14:30","8.9","","4.2","","72","","","","35","","19","","24.1","","98.97","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 15:30","2022","06","04","15:30","8.9","","4.0","","71","","","","34","","23","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 16:30","2022","06","04","16:30","8.6","","3.8","","72","","","","34","","25","","24.1","","98.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 17:30","2022","06","04","17:30","8.0","","3.5","","73","","","","34","","21","","24.1","","99.01","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 18:30","2022","06","04","18:30","7.4","","3.4","","76","","","","35","","16","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 19:30","2022","06","04","19:30","6.8","","2.9","","76","","","","32","","14","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 20:30","2022","06","04","20:30","5.2","","2.8","","85","","","","34","","19","","24.1","","99.11","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 21:30","2022","06","04","21:30","4.5","","2.3","","86","","","","31","","24","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 22:30","2022","06","04","22:30","4.6","","2.5","","87","","","","30","","16","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-04 23:30","2022","06","04","23:30","4.7","","2.4","","85","","","","33","","14","","24.1","","99.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 00:30","2022","06","05","00:30","4.4","","2.4","","87","","","","31","","19","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 01:30","2022","06","05","01:30","4.5","","2.9","","89","","","","29","","22","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 02:30","2022","06","05","02:30","4.6","","3.2","","90","","","","30","","21","","24.1","","99.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 03:30","2022","06","05","03:30","4.8","","3.3","","90","","","","30","","21","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 04:30","2022","06","05","04:30","4.9","","3.5","","91","","","","29","","26","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 05:30","2022","06","05","05:30","5.5","","3.8","","88","","","","29","","30","","24.1","","99.12","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 06:30","2022","06","05","06:30","6.1","","4.2","","88","","","","29","","28","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 07:30","2022","06","05","07:30","7.0","","4.3","","83","","","","29","","33","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 08:30","2022","06","05","08:30","7.6","","4.6","","81","","","","31","","39","","24.1","","99.15","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 09:30","2022","06","05","09:30","8.3","","4.8","","78","","","","30","","37","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 10:30","2022","06","05","10:30","8.7","","5.0","","77","","","","30","","34","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 11:30","2022","06","05","11:30","7.8","","5.1","","83","","","","30","","29","","24.1","","99.24","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 12:30","2022","06","05","12:30","10.1","","5.4","","72","","","","32","","33","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 13:30","2022","06","05","13:30","9.5","","5.1","","73","","","","32","","35","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 14:30","2022","06","05","14:30","9.6","","5.1","","73","","","","30","","32","","24.1","","99.25","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 15:30","2022","06","05","15:30","9.4","","5.0","","74","","","","30","","27","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 16:30","2022","06","05","16:30","9.8","","4.9","","71","","","","31","","22","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 17:30","2022","06","05","17:30","10.6","","4.7","","67","","","","31","","28","","24.1","","99.28","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 18:30","2022","06","05","18:30","9.7","","4.6","","71","","","","30","","15","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 19:30","2022","06","05","19:30","9.0","","2.8","","65","","","","34","","18","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 20:30","2022","06","05","20:30","8.0","","2.6","","69","","","","32","","19","","24.1","","99.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 21:30","2022","06","05","21:30","7.8","","1.9","","66","","","","32","","19","","24.1","","99.50","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 22:30","2022","06","05","22:30","7.4","","1.4","","66","","","","32","","16","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-05 23:30","2022","06","05","23:30","7.1","","0.8","","64","","","","33","","16","","24.1","","99.47","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 00:30","2022","06","06","00:30","6.5","","1.3","","69","","","","32","","14","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 01:30","2022","06","06","01:30","6.2","","1.9","","74","","","","31","","18","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 02:30","2022","06","06","02:30","5.9","","2.5","","79","","","","29","","19","","24.1","","99.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 03:30","2022","06","06","03:30","5.6","","2.4","","80","","","","27","","17","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 04:30","2022","06","06","04:30","6.5","","2.0","","73","","","","27","","18","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 05:30","2022","06","06","05:30","7.5","","1.2","","64","","","","27","","20","","24.1","","99.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 06:30","2022","06","06","06:30","8.2","","1.6","","63","","","","28","","22","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 07:30","2022","06","06","07:30","9.3","","2.0","","60","","","","26","","24","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 08:30","2022","06","06","08:30","11.4","","1.6","","51","","","","29","","24","","24.1","","99.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 09:30","2022","06","06","09:30","11.8","","3.2","","55","","","","28","","25","","24.1","","99.55","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 10:30","2022","06","06","10:30","13.6","","2.3","","46","","","","26","","24","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 11:30","2022","06","06","11:30","14.0","","3.1","","48","","","","27","","23","","24.1","","99.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 12:30","2022","06","06","12:30","16.0","","5.0","","48","","","","27","","19","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 13:30","2022","06","06","13:30","15.8","","4.1","","46","","","","27","","14","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 14:30","2022","06","06","14:30","15.4","","3.7","","45","","","","31","","14","","24.1","","99.46","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 15:30","2022","06","06","15:30","16.3","","5.3","","48","","","","29","","14","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 16:30","2022","06","06","16:30","15.0","","5.4","","52","","","","14","","12","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 17:30","2022","06","06","17:30","14.2","","5.2","","54","","","","15","","16","","24.1","","99.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 18:30","2022","06","06","18:30","8.8","","3.7","","70","","","","4","","17","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 19:30","2022","06","06","19:30","6.0","","2.2","","77","","","","5","","14","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 20:30","2022","06","06","20:30","4.6","","1.8","","82","","","","5","","9","","24.1","","99.66","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 21:30","2022","06","06","21:30","4.0","","1.1","","81","","","","2","","11","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 22:30","2022","06","06","22:30","3.4","","1.1","","85","","","","1","","5","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-06 23:30","2022","06","06","23:30","3.4","","0.9","","84","","","","32","","5","","24.1","","99.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-07 00:30","2022","06","07","00:30","3.8","","0.4","","78","","","","34","","11","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-06-07 01:30","2022","06","07","01:30","3.6","","0.0","","77","","","","2","","17","","24.1","","99.63","","","","","","NA"
