"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 03:30","2019","11","07","03:30","3.1","","-3.3","","63","","","","28","","47","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 04:30","2019","11","07","04:30","2.2","","-5.5","","57","","","","29","","46","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 05:30","2019","11","07","05:30","1.3","","-8.1","","50","","","","29","","55","","24.1","","99.68","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 06:30","2019","11","07","06:30","1.1","","-8.3","","50","","","","28","","53","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 07:30","2019","11","07","07:30","1.3","","-7.7","","51","","","","28","","55","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 08:30","2019","11","07","08:30","2.1","","-7.9","","47","","","","28","","46","","24.1","","99.99","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 09:30","2019","11","07","09:30","3.1","","-6.3","","50","","","","27","","48","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 10:30","2019","11","07","10:30","4.3","","-3.9","","55","","","","28","","45","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 11:30","2019","11","07","11:30","5.0","","-4.6","","50","","","","28","","55","","24.1","","99.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 12:30","2019","11","07","12:30","6.0","","-2.6","","54","","","","27","","48","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 13:30","2019","11","07","13:30","5.5","","-2.1","","58","","","","27","","55","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 14:30","2019","11","07","14:30","4.7","","-3.3","","56","","","","28","","53","","24.1","","99.93","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 15:30","2019","11","07","15:30","4.1","","-4.0","","55","","","","27","","44","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 16:30","2019","11","07","16:30","3.5","","-4.9","","54","","","","28","","53","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 17:30","2019","11","07","17:30","3.2","","-4.1","","59","","","","27","","43","","24.1","","100.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 18:30","2019","11","07","18:30","3.2","","-2.9","","64","","","","27","","41","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 19:30","2019","11","07","19:30","2.8","","-1.6","","73","","","","27","","36","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 20:30","2019","11","07","20:30","2.8","","-1.4","","74","","","","27","","26","","24.1","","100.25","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 21:30","2019","11","07","21:30","3.5","","-1.4","","70","","","","27","","27","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 22:30","2019","11","07","22:30","2.3","","-1.6","","76","","","","25","","19","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-07 23:30","2019","11","07","23:30","3.0","","-1.8","","71","","","","24","","22","","24.1","","100.17","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 00:30","2019","11","08","00:30","1.1","","-2.1","","79","","","","21","","13","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 01:30","2019","11","08","01:30","1.0","","-1.8","","82","","","","18","","13","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 02:30","2019","11","08","02:30","3.1","","-0.3","","78","","","","21","","18","","24.1","","100.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 03:30","2019","11","08","03:30","3.5","","0.2","","79","","","","21","","18","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 04:30","2019","11","08","04:30","4.4","","0.7","","77","","","","21","","25","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 05:30","2019","11","08","05:30","4.2","","1.4","","82","","","","20","","32","","24.1","","99.81","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 06:30","2019","11","08","06:30","5.0","","2.2","","82","","","","21","","29","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 07:30","2019","11","08","07:30","5.8","","3.0","","82","","","","20","","23","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 08:30","2019","11","08","08:30","6.7","","4.4","","86","","","","19","","28","","24.1","","99.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 09:30","2019","11","08","09:30","7.4","","5.3","","87","","","","19","","35","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 10:30","2019","11","08","10:30","7.8","","5.5","","86","","","","19","","35","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 11:30","2019","11","08","11:30","8.0","","5.5","","84","","","","19","","44","","24.1","","99.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 12:30","2019","11","08","12:30","7.9","","4.4","","78","","","","19","","50","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 13:30","2019","11","08","13:30","8.0","","3.7","","75","","","","19","","45","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 14:30","2019","11","08","14:30","7.3","","5.4","","88","","","","19","","39","","24.1","","98.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 15:30","2019","11","08","15:30","7.2","","5.7","","90","","","","19","","43","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 16:30","2019","11","08","16:30","7.5","","6.7","","94","","","","19","","43","","24.1","","98.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 17:30","2019","11","08","17:30","8.2","","7.6","","96","","","","19","","37","","19.3","","98.34","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 18:30","2019","11","08","18:30","8.3","","7.8","","97","","","","18","","35","","24.1","","98.18","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 19:30","2019","11","08","19:30","8.2","","7.9","","98","","","","18","","30","","16.1","","98.02","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 20:30","2019","11","08","20:30","8.6","","8.3","","99","","","","16","","31","","0.6","","97.82","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 21:30","2019","11","08","21:30","9.4","","9.2","","99","","","","19","","29","","19.3","","97.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 22:30","2019","11","08","22:30","9.9","","9.8","","99","","","","21","","28","","19.3","","97.60","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-08 23:30","2019","11","08","23:30","10.8","","10.6","","99","","","","23","","23","","24.1","","97.53","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 00:30","2019","11","09","00:30","10.1","","9.7","","97","","","","25","","27","","24.1","","97.49","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 01:30","2019","11","09","01:30","9.4","","8.8","","96","","","","25","","32","","24.1","","97.47","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 02:30","2019","11","09","02:30","8.7","","8.0","","95","","","","25","","29","","24.1","","97.54","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 03:30","2019","11","09","03:30","6.7","","5.8","","94","","","","26","","27","","24.1","","97.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 04:30","2019","11","09","04:30","6.0","","4.8","","92","","","","27","","31","","24.1","","97.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 05:30","2019","11","09","05:30","2.7","","1.3","","90","","","","30","","38","","24.1","","97.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 06:30","2019","11","09","06:30","1.1","","-0.3","","91","","","","29","","33","","24.1","","97.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 07:30","2019","11","09","07:30","0.1","","-2.5","","83","","","","28","","42","","24.1","","98.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 08:30","2019","11","09","08:30","0.0","","-3.6","","77","","","","29","","37","","24.1","","98.34","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 09:30","2019","11","09","09:30","0.5","","-4.0","","72","","","","28","","38","","24.1","","98.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 10:30","2019","11","09","10:30","0.9","","-5.7","","62","","","","28","","46","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 11:30","2019","11","09","11:30","1.8","","-5.0","","61","","","","28","","32","","24.1","","98.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 12:30","2019","11","09","12:30","1.4","","-1.7","","80","","","","26","","43","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 13:30","2019","11","09","13:30","1.4","","-7.5","","52","","","","27","","62","","24.1","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 14:30","2019","11","09","14:30","1.2","","-7.4","","53","","","","28","","54","","24.1","","98.90","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 15:30","2019","11","09","15:30","1.6","","-7.6","","51","","","","27","","59","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 16:30","2019","11","09","16:30","1.1","","-5.8","","60","","","","27","","43","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 17:30","2019","11","09","17:30","0.6","","-6.4","","60","","","","29","","55","","24.1","","99.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 18:30","2019","11","09","18:30","0.9","","-5.8","","61","","","","29","","44","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 19:30","2019","11","09","19:30","0.5","","-5.5","","64","","","","29","","34","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 20:30","2019","11","09","20:30","0.2","","-5.1","","68","","","","29","","32","","24.1","","100.20","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 21:30","2019","11","09","21:30","0.1","","-5.0","","68","","","","27","","42","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 22:30","2019","11","09","22:30","-0.3","","-5.7","","67","","","","28","","35","","24.1","","100.48","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-09 23:30","2019","11","09","23:30","-0.5","","-6.7","","63","","","","27","","23","","24.1","","100.58","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 00:30","2019","11","10","00:30","-0.5","","-8.4","","55","","","","29","","31","","24.1","","100.64","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 01:30","2019","11","10","01:30","-1.1","","-8.0","","59","","","","27","","14","","24.1","","100.71","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 02:30","2019","11","10","02:30","-1.0","","-7.6","","61","","","","27","","11","","24.1","","100.74","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 03:30","2019","11","10","03:30","-1.2","","-6.8","","65","","","","21","","13","","24.1","","100.76","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 04:30","2019","11","10","04:30","-1.1","","-6.3","","68","","","","22","","12","","24.1","","100.85","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 05:30","2019","11","10","05:30","-0.3","","-6.3","","64","","","","21","","10","","24.1","","100.87","","","","-4","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 06:30","2019","11","10","06:30","-1.3","","-5.9","","71","","","","21","","10","","24.1","","100.92","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 07:30","2019","11","10","07:30","-1.2","","-5.2","","74","","","","23","","13","","24.1","","100.96","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 08:30","2019","11","10","08:30","0.2","","-4.9","","69","","","","22","","11","","24.1","","101.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 09:30","2019","11","10","09:30","1.4","","-4.5","","65","","","","21","","10","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 10:30","2019","11","10","10:30","2.6","","-4.2","","61","","","","21","","16","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 11:30","2019","11","10","11:30","3.1","","-3.8","","60","","","","21","","13","","24.1","","100.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 12:30","2019","11","10","12:30","3.6","","-3.8","","58","","","","19","","10","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 13:30","2019","11","10","13:30","3.7","","-4.4","","55","","","","22","","15","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 14:30","2019","11","10","14:30","3.6","","-3.9","","58","","","","19","","13","","24.1","","100.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 15:30","2019","11","10","15:30","3.2","","-3.6","","61","","","","20","","8","","24.1","","100.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 16:30","2019","11","10","16:30","2.1","","-3.5","","67","","","","20","","6","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 17:30","2019","11","10","17:30","0.3","","-3.9","","73","","","","20","","9","","24.1","","100.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 18:30","2019","11","10","18:30","-0.1","","-3.8","","76","","","","20","","13","","24.1","","100.59","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 19:30","2019","11","10","19:30","-0.5","","-3.9","","78","","","","21","","13","","24.1","","100.54","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 20:30","2019","11","10","20:30","-0.4","","-3.9","","78","","","","23","","13","","24.1","","100.52","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 21:30","2019","11","10","21:30","-1.6","","-4.5","","81","","","","25","","10","","24.1","","100.53","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 22:30","2019","11","10","22:30","-1.1","","-4.0","","81","","","","23","","12","","24.1","","100.45","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-10 23:30","2019","11","10","23:30","-1.2","","-3.8","","82","","","","22","","11","","24.1","","100.40","","","","-5","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 00:30","2019","11","11","00:30","-0.9","","-3.5","","82","","","","21","","14","","24.1","","100.41","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 01:30","2019","11","11","01:30","-0.3","","-3.2","","81","","","","23","","16","","24.1","","100.42","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 02:30","2019","11","11","02:30","-0.2","","-3.4","","79","","","","21","","14","","24.1","","100.45","","","","-4","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 03:30","2019","11","11","03:30","-0.8","","-3.8","","80","","","","18","","17","","24.1","","100.39","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 04:30","2019","11","11","04:30","0.0","","-2.7","","82","","","","20","","16","","24.1","","100.36","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 05:30","2019","11","11","05:30","0.8","","-2.2","","81","","","","19","","24","","24.1","","100.32","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 06:30","2019","11","11","06:30","1.5","","-1.2","","82","","","","20","","23","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 07:30","2019","11","11","07:30","1.9","","-1.1","","80","","","","19","","31","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 08:30","2019","11","11","08:30","3.1","","-0.7","","76","","","","19","","37","","24.1","","100.33","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 09:30","2019","11","11","09:30","4.2","","0.1","","74","","","","20","","31","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 10:30","2019","11","11","10:30","4.3","","0.2","","75","","","","19","","36","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 11:30","2019","11","11","11:30","4.9","","1.2","","77","","","","20","","28","","24.1","","100.24","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 12:30","2019","11","11","12:30","7.4","","2.0","","68","","","","22","","42","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 13:30","2019","11","11","13:30","6.5","","2.2","","74","","","","21","","36","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 14:30","2019","11","11","14:30","7.0","","3.5","","78","","","","21","","42","","24.1","","100.05","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 15:30","2019","11","11","15:30","7.2","","4.4","","82","","","","21","","32","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 16:30","2019","11","11","16:30","7.0","","5.7","","91","","","","22","","28","","24.1","","100.06","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 17:30","2019","11","11","17:30","7.9","","5.8","","86","","","","24","","28","","24.1","","100.08","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 18:30","2019","11","11","18:30","7.3","","6.4","","94","","","","26","","28","","8.1","","100.09","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 19:30","2019","11","11","19:30","6.8","","6.2","","96","","","","27","","30","","16.1","","100.20","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 20:30","2019","11","11","20:30","6.0","","4.5","","90","","","","27","","27","","24.1","","100.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 21:30","2019","11","11","21:30","4.6","","2.8","","88","","","","26","","21","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 22:30","2019","11","11","22:30","4.0","","2.4","","90","","","","26","","20","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-11 23:30","2019","11","11","23:30","3.6","","2.3","","91","","","","27","","16","","24.1","","100.56","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 00:30","2019","11","12","00:30","3.3","","1.1","","85","","","","32","","21","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 01:30","2019","11","12","01:30","1.5","","-0.3","","88","","","","33","","13","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 02:30","2019","11","12","02:30","0.4","","-1.7","","86","","","","35","","12","","24.1","","100.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 03:30","2019","11","12","03:30","-1.3","","-3.0","","88","","","","33","","12","","24.1","","100.92","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 04:30","2019","11","12","04:30","-2.2","","-3.4","","91","","","","32","","6","","24.1","","101.02","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 05:30","2019","11","12","05:30","-2.0","","-4.0","","86","","","","34","","8","","24.1","","101.05","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 06:30","2019","11","12","06:30","-2.3","","-5.8","","77","","","","36","","2","","24.1","","101.13","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 07:30","2019","11","12","07:30","-1.7","","-5.9","","73","","","","31","","7","","24.1","","101.20","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 08:30","2019","11","12","08:30","-0.2","","-5.8","","66","","","","2","","6","","24.1","","101.26","","","","-2","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 09:30","2019","11","12","09:30","1.7","","-5.0","","61","","","","11","","11","","24.1","","101.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 10:30","2019","11","12","10:30","2.5","","-3.2","","66","","","","13","","18","","24.1","","101.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 11:30","2019","11","12","11:30","2.4","","-2.6","","69","","","","13","","28","","24.1","","101.06","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 12:30","2019","11","12","12:30","3.4","","-0.9","","73","","","","15","","32","","24.1","","100.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 13:30","2019","11","12","13:30","3.5","","0.0","","78","","","","16","","39","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 14:30","2019","11","12","14:30","4.0","","1.1","","81","","","","16","","28","","24.1","","100.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 15:30","2019","11","12","15:30","4.4","","1.9","","83","","","","16","","33","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 16:30","2019","11","12","16:30","4.4","","2.2","","86","","","","17","","29","","24.1","","100.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 17:30","2019","11","12","17:30","4.7","","3.0","","89","","","","17","","30","","24.1","","100.60","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 18:30","2019","11","12","18:30","5.2","","4.3","","94","","","","16","","34","","16.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 19:30","2019","11","12","19:30","5.6","","5.1","","96","","","","18","","34","","3.2","","100.36","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 20:30","2019","11","12","20:30","5.6","","5.3","","98","","","","17","","40","","1.6","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 21:30","2019","11","12","21:30","6.5","","6.2","","98","","","","18","","34","","9.7","","100.13","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 22:30","2019","11","12","22:30","7.4","","6.7","","95","","","","19","","44","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-12 23:30","2019","11","12","23:30","8.0","","6.1","","88","","","","19","","34","","24.1","","99.95","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 00:30","2019","11","13","00:30","8.8","","7.6","","92","","","","19","","36","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 01:30","2019","11","13","01:30","10.1","","9.2","","94","","","","19","","37","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 02:30","2019","11","13","02:30","10.5","","9.6","","95","","","","19","","36","","24.1","","99.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 03:30","2019","11","13","03:30","10.5","","10.0","","97","","","","20","","30","","9.7","","99.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 04:30","2019","11","13","04:30","10.7","","10.2","","97","","","","19","","41","","9.7","","99.41","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 05:30","2019","11","13","05:30","10.1","","9.8","","98","","","","19","","37","","4.8","","99.23","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 06:30","2019","11","13","06:30","9.9","","9.5","","97","","","","18","","41","","12.9","","99.03","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-11-13 07:30","2019","11","13","07:30","10.1","","9.8","","98","","","","18","","52","","2.0","","98.86","","","","","","Drizzle,Fog"
