"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 04:30","2018","08","07","04:30","14.8","","14.8","","99","","","","18","","9","","8.1","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 05:30","2018","08","07","05:30","14.5","","14.4","","99","","","","16","","13","","4.0","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 06:30","2018","08","07","06:30","14.4","","14.2","","99","","","","16","","10","","0.8","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 07:30","2018","08","07","07:30","17.0","","16.3","","96","","","","17","","16","","4.0","","100.13","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 08:30","2018","08","07","08:30","19.0","","17.5","","91","","","","19","","13","","24.1","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 09:30","2018","08","07","09:30","21.4","","18.3","","82","","","","17","","18","","24.1","","100.12","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 10:30","2018","08","07","10:30","22.1","","18.3","","79","","","","20","","24","","24.1","","100.08","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 11:30","2018","08","07","11:30","23.9","","18.8","","73","","","","20","","19","","24.1","","100.03","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 12:30","2018","08","07","12:30","24.3","","18.9","","71","","","","18","","22","","24.1","","99.99","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 13:30","2018","08","07","13:30","22.9","","18.3","","75","","","","16","","14","","24.1","","99.98","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 14:30","2018","08","07","14:30","24.4","","18.8","","70","","","","13","","22","","24.1","","99.95","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 15:30","2018","08","07","15:30","23.9","","18.5","","71","","","","13","","19","","24.1","","99.92","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 16:30","2018","08","07","16:30","22.6","","18.6","","78","","","","15","","15","","24.1","","99.92","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 17:30","2018","08","07","17:30","23.6","","19.0","","75","","","","17","","15","","24.1","","99.90","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 18:30","2018","08","07","18:30","21.9","","18.5","","81","","","","17","","13","","24.1","","99.88","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 19:30","2018","08","07","19:30","20.5","","18.1","","86","","","","22","","10","","24.1","","99.92","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 20:30","2018","08","07","20:30","19.6","","17.8","","89","","","","24","","10","","24.1","","99.94","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 21:30","2018","08","07","21:30","19.7","","17.4","","87","","","","26","","14","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 22:30","2018","08","07","22:30","17.9","","16.7","","92","","","","17","","8","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-07 23:30","2018","08","07","23:30","17.5","","16.7","","95","","","","26","","9","","24.1","","99.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 00:30","2018","08","08","00:30","17.0","","16.6","","97","","","","24","","7","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 01:30","2018","08","08","01:30","16.7","","16.4","","98","","","","20","","9","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 02:30","2018","08","08","02:30","17.1","","16.4","","96","","","","26","","11","","24.1","","99.76","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 03:30","2018","08","08","03:30","16.9","","16.5","","98","","","","24","","12","","6.4","","99.74","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 04:30","2018","08","08","04:30","16.5","","16.4","","99","","","","21","","10","","3.2","","99.69","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 05:30","2018","08","08","05:30","16.8","","16.7","","100","","","","23","","17","","4.8","","99.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 06:30","2018","08","08","06:30","18.4","","18.3","","99","","","","20","","12","","1.2","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 07:30","2018","08","08","07:30","19.5","","18.9","","97","","","","23","","15","","16.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 08:30","2018","08","08","08:30","20.7","","18.7","","89","","","","23","","23","","24.1","","99.64","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 09:30","2018","08","08","09:30","22.7","","19.1","","80","","","","23","","21","","24.1","","99.58","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 10:30","2018","08","08","10:30","24.3","","19.5","","74","","","","23","","15","","24.1","","99.52","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 11:30","2018","08","08","11:30","24.4","","18.2","","68","","","","23","","22","","24.1","","99.46","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 12:30","2018","08","08","12:30","25.9","","18.7","","64","","","","24","","19","","24.1","","99.44","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 13:30","2018","08","08","13:30","26.5","","18.6","","61","","","","25","","26","","24.1","","99.32","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 14:30","2018","08","08","14:30","26.3","","19.2","","64","","","","26","","22","","24.1","","99.29","","33","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 15:30","2018","08","08","15:30","25.7","","18.3","","63","","","","23","","28","","24.1","","99.25","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 16:30","2018","08","08","16:30","24.9","","17.8","","64","","","","24","","29","","24.1","","99.23","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 17:30","2018","08","08","17:30","23.8","","18.1","","70","","","","25","","25","","24.1","","99.22","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 18:30","2018","08","08","18:30","21.7","","17.1","","75","","","","24","","28","","24.1","","99.20","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 19:30","2018","08","08","19:30","20.4","","18.8","","90","","","","26","","30","","24.1","","99.21","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 20:30","2018","08","08","20:30","19.5","","18.8","","96","","","","25","","26","","9.7","","99.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 21:30","2018","08","08","21:30","18.9","","18.3","","96","","","","26","","26","","16.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 22:30","2018","08","08","22:30","18.9","","18.0","","94","","","","27","","30","","19.3","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-08 23:30","2018","08","08","23:30","18.7","","17.9","","95","","","","28","","27","","19.3","","99.25","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 00:30","2018","08","09","00:30","18.3","","17.6","","96","","","","29","","26","","19.3","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 01:30","2018","08","09","01:30","15.3","","14.7","","96","","","","36","","24","","2.4","","99.36","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 02:30","2018","08","09","02:30","13.1","","12.0","","93","","","","1","","22","","24.1","","99.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 03:30","2018","08","09","03:30","12.9","","11.2","","89","","","","2","","22","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 04:30","2018","08","09","04:30","12.6","","10.8","","89","","","","1","","22","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 05:30","2018","08","09","05:30","12.4","","10.7","","89","","","","1","","17","","24.1","","99.60","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 06:30","2018","08","09","06:30","12.1","","10.7","","91","","","","36","","17","","19.3","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 07:30","2018","08","09","07:30","11.9","","11.4","","97","","","","36","","14","","8.1","","99.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 08:30","2018","08","09","08:30","13.8","","10.7","","82","","","","2","","21","","24.1","","99.72","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 09:30","2018","08","09","09:30","14.0","","10.3","","78","","","","1","","13","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 10:30","2018","08","09","10:30","13.2","","10.8","","85","","","","34","","13","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 11:30","2018","08","09","11:30","14.4","","10.6","","78","","","","5","","10","","24.1","","99.78","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 12:30","2018","08","09","12:30","15.4","","11.2","","76","","","","7","","9","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 13:30","2018","08","09","13:30","16.9","","10.8","","67","","","","4","","11","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 14:30","2018","08","09","14:30","17.7","","11.6","","67","","","","26","","17","","24.1","","99.73","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 15:30","2018","08","09","15:30","18.9","","11.7","","63","","","","29","","18","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 16:30","2018","08","09","16:30","15.1","","11.2","","77","","","","13","","20","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 17:30","2018","08","09","17:30","15.4","","11.3","","76","","","","18","","21","","24.1","","99.77","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 18:30","2018","08","09","18:30","14.2","","10.9","","80","","","","18","","22","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 19:30","2018","08","09","19:30","12.9","","10.8","","87","","","","20","","24","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 20:30","2018","08","09","20:30","12.4","","11.3","","93","","","","18","","18","","24.1","","99.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 21:30","2018","08","09","21:30","12.5","","11.6","","94","","","","19","","25","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 22:30","2018","08","09","22:30","13.1","","12.0","","93","","","","22","","11","","24.1","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-09 23:30","2018","08","09","23:30","13.3","","12.2","","93","","","","18","","17","","24.1","","99.78","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 00:30","2018","08","10","00:30","13.7","","12.7","","94","","","","19","","22","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 01:30","2018","08","10","01:30","13.6","","13.1","","97","","","","18","","20","","24.1","","99.67","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 02:30","2018","08","10","02:30","14.1","","13.7","","97","","","","19","","20","","24.1","","99.59","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 03:30","2018","08","10","03:30","14.5","","14.2","","98","","","","20","","23","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 04:30","2018","08","10","04:30","14.8","","14.7","","99","","","","19","","24","","8.1","","99.51","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 05:30","2018","08","10","05:30","15.9","","15.8","","99","","","","21","","14","","4.8","","99.52","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 06:30","2018","08","10","06:30","17.3","","17.1","","99","","","","20","","21","","2.4","","99.46","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 07:30","2018","08","10","07:30","21.7","","19.6","","87","","","","23","","28","","24.1","","99.45","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 08:30","2018","08","10","08:30","22.8","","20.0","","84","","","","22","","26","","24.1","","99.44","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 09:30","2018","08","10","09:30","23.3","","20.5","","84","","","","23","","26","","24.1","","99.40","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 10:30","2018","08","10","10:30","24.7","","20.3","","76","","","","23","","33","","24.1","","99.38","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 11:30","2018","08","10","11:30","25.3","","20.4","","73","","","","22","","36","","24.1","","99.36","","33","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 12:30","2018","08","10","12:30","26.2","","19.8","","67","","","","22","","29","","24.1","","99.28","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 13:30","2018","08","10","13:30","25.8","","20.4","","72","","","","22","","36","","24.1","","99.27","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 14:30","2018","08","10","14:30","25.4","","20.7","","75","","","","22","","43","","24.1","","99.25","","34","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 15:30","2018","08","10","15:30","22.1","","21.1","","94","","","","23","","27","","24.1","","99.31","","31","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 16:30","2018","08","10","16:30","21.7","","20.6","","94","","","","24","","30","","24.1","","99.28","","30","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 17:30","2018","08","10","17:30","21.3","","20.4","","95","","","","23","","23","","24.1","","99.31","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 18:30","2018","08","10","18:30","20.7","","19.8","","94","","","","23","","25","","24.1","","99.31","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 19:30","2018","08","10","19:30","20.6","","19.7","","95","","","","23","","20","","24.1","","99.35","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 20:30","2018","08","10","20:30","20.6","","19.7","","94","","","","22","","23","","24.1","","99.40","","28","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 21:30","2018","08","10","21:30","20.3","","19.6","","96","","","","23","","22","","24.1","","99.38","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 22:30","2018","08","10","22:30","20.3","","19.7","","96","","","","23","","24","","24.1","","99.42","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-10 23:30","2018","08","10","23:30","20.4","","19.8","","96","","","","24","","26","","24.1","","99.43","","28","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 00:30","2018","08","11","00:30","20.3","","19.7","","97","","","","24","","19","","24.1","","99.43","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 01:30","2018","08","11","01:30","20.0","","19.5","","97","","","","24","","19","","24.1","","99.41","","27","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 02:30","2018","08","11","02:30","19.5","","19.2","","98","","","","23","","21","","19.3","","99.43","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 03:30","2018","08","11","03:30","19.6","","19.0","","96","","","","23","","21","","24.1","","99.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 04:30","2018","08","11","04:30","19.4","","19.1","","98","","","","23","","16","","24.1","","99.39","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 05:30","2018","08","11","05:30","19.6","","19.3","","98","","","","24","","17","","4.8","","99.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 06:30","2018","08","11","06:30","19.6","","19.2","","97","","","","24","","24","","24.1","","99.40","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 07:30","2018","08","11","07:30","19.8","","18.5","","92","","","","25","","25","","24.1","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 08:30","2018","08","11","08:30","18.8","","17.7","","93","","","","26","","30","","24.1","","99.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 09:30","2018","08","11","09:30","20.6","","17.7","","83","","","","26","","37","","24.1","","99.53","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 10:30","2018","08","11","10:30","21.7","","18.3","","81","","","","26","","25","","24.1","","99.57","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 11:30","2018","08","11","11:30","22.0","","17.2","","74","","","","26","","37","","24.1","","99.59","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 12:30","2018","08","11","12:30","23.3","","15.0","","59","","","","27","","32","","24.1","","99.60","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 13:30","2018","08","11","13:30","24.0","","11.9","","46","","","","27","","31","","24.1","","99.63","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 14:30","2018","08","11","14:30","23.3","","8.8","","39","","","","26","","38","","24.1","","99.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 15:30","2018","08","11","15:30","23.2","","10.0","","43","","","","27","","36","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 16:30","2018","08","11","16:30","22.5","","10.7","","47","","","","26","","32","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 17:30","2018","08","11","17:30","21.5","","10.7","","49","","","","27","","23","","24.1","","99.74","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 18:30","2018","08","11","18:30","19.7","","11.1","","57","","","","26","","26","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 19:30","2018","08","11","19:30","18.3","","11.5","","64","","","","26","","31","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 20:30","2018","08","11","20:30","17.5","","12.6","","73","","","","25","","29","","24.1","","99.89","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 21:30","2018","08","11","21:30","16.7","","12.9","","78","","","","27","","31","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 22:30","2018","08","11","22:30","16.0","","12.2","","78","","","","26","","29","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-11 23:30","2018","08","11","23:30","15.6","","11.9","","78","","","","26","","19","","24.1","","99.95","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 00:30","2018","08","12","00:30","15.4","","11.8","","79","","","","26","","28","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 01:30","2018","08","12","01:30","15.0","","12.2","","83","","","","26","","25","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 02:30","2018","08","12","02:30","14.2","","12.0","","87","","","","27","","21","","24.1","","99.98","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 03:30","2018","08","12","03:30","14.1","","12.3","","89","","","","26","","23","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 04:30","2018","08","12","04:30","13.3","","12.2","","93","","","","28","","21","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 05:30","2018","08","12","05:30","13.6","","12.5","","93","","","","28","","18","","24.1","","100.07","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 06:30","2018","08","12","06:30","14.6","","13.0","","90","","","","28","","16","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 07:30","2018","08","12","07:30","16.2","","13.4","","83","","","","27","","16","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 08:30","2018","08","12","08:30","17.6","","13.6","","77","","","","27","","21","","24.1","","100.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 09:30","2018","08","12","09:30","18.7","","13.9","","73","","","","30","","19","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 10:30","2018","08","12","10:30","19.6","","13.8","","69","","","","28","","25","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 11:30","2018","08","12","11:30","20.8","","13.9","","64","","","","28","","22","","24.1","","100.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 12:30","2018","08","12","12:30","22.1","","13.5","","58","","","","29","","21","","24.1","","100.11","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 13:30","2018","08","12","13:30","22.8","","13.1","","54","","","","29","","15","","24.1","","100.10","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 14:30","2018","08","12","14:30","23.5","","13.7","","54","","","","29","","16","","24.1","","100.09","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 15:30","2018","08","12","15:30","23.9","","13.6","","52","","","","30","","21","","24.1","","100.07","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 16:30","2018","08","12","16:30","23.9","","13.8","","53","","","","26","","21","","24.1","","100.04","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 17:30","2018","08","12","17:30","23.2","","13.9","","55","","","","26","","27","","24.1","","100.05","","27","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 18:30","2018","08","12","18:30","21.8","","13.4","","58","","","","26","","21","","24.1","","100.06","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 19:30","2018","08","12","19:30","20.0","","12.8","","63","","","","25","","17","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 20:30","2018","08","12","20:30","18.9","","12.4","","66","","","","26","","23","","24.1","","100.16","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 21:30","2018","08","12","21:30","17.4","","13.2","","76","","","","27","","21","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 22:30","2018","08","12","22:30","16.1","","13.6","","85","","","","28","","19","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-12 23:30","2018","08","12","23:30","14.9","","13.2","","90","","","","27","","13","","24.1","","100.20","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 00:30","2018","08","13","00:30","14.5","","13.2","","92","","","","27","","12","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 01:30","2018","08","13","01:30","13.5","","12.8","","96","","","","26","","10","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 02:30","2018","08","13","02:30","14.4","","13.5","","94","","","","25","","12","","24.1","","100.20","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 03:30","2018","08","13","03:30","12.8","","12.1","","95","","","","27","","10","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 04:30","2018","08","13","04:30","14.3","","13.2","","93","","","","27","","15","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 05:30","2018","08","13","05:30","14.8","","13.8","","94","","","","25","","14","","24.1","","100.20","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 06:30","2018","08","13","06:30","16.3","","14.3","","88","","","","24","","20","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 07:30","2018","08","13","07:30","18.6","","13.3","","71","","","","25","","21","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 08:30","2018","08","13","08:30","21.2","","12.4","","57","","","","26","","22","","24.1","","100.16","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-08-13 09:30","2018","08","13","09:30","22.1","","12.4","","54","","","","26","","27","","24.1","","100.11","","25","","","","NA"
