"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 01:30","2017","05","07","01:30","-1.9","","-2.5","","96","","","","33","","8","","0.8","","101.48","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 02:30","2017","05","07","02:30","-1.7","","-2.3","","96","","","","33","","8","","24.1","","101.44","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 03:30","2017","05","07","03:30","-1.4","","-2.0","","96","","","","36","","2","","24.1","","101.38","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 04:30","2017","05","07","04:30","-1.5","","-2.2","","95","","","","36","","3","","24.1","","101.38","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 05:30","2017","05","07","05:30","-0.9","","-1.6","","95","","","","36","","6","","3.2","","101.39","","","","-3","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 06:30","2017","05","07","06:30","-0.3","","-0.9","","96","","","","33","","8","","19.3","","101.41","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 07:30","2017","05","07","07:30","1.1","","0.2","","94","","","","1","","5","","8.1","","101.44","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 08:30","2017","05","07","08:30","1.6","","0.7","","94","","","","5","","6","","2.4","","101.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 09:30","2017","05","07","09:30","2.5","","1.2","","91","","","","4","","9","","6.4","","101.43","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 10:30","2017","05","07","10:30","3.9","","1.5","","84","","","","6","","11","","24.1","","101.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 11:30","2017","05","07","11:30","3.8","","0.9","","81","","","","5","","9","","24.1","","101.34","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 12:30","2017","05","07","12:30","4.6","","1.5","","80","","","","5","","10","","24.1","","101.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 13:30","2017","05","07","13:30","5.2","","1.7","","78","","","","4","","10","","24.1","","101.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 14:30","2017","05","07","14:30","5.9","","2.2","","77","","","","5","","13","","24.1","","101.29","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 15:30","2017","05","07","15:30","5.1","","1.6","","78","","","","5","","14","","24.1","","101.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 16:30","2017","05","07","16:30","3.3","","1.2","","86","","","","5","","9","","16.1","","101.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 17:30","2017","05","07","17:30","2.2","","0.9","","91","","","","3","","9","","3.2","","101.24","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 18:30","2017","05","07","18:30","1.4","","0.5","","94","","","","6","","9","","0.6","","101.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 19:30","2017","05","07","19:30","0.9","","0.3","","96","","","","7","","10","","0.4","","101.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 20:30","2017","05","07","20:30","0.1","","-0.5","","96","","","","7","","13","","0.2","","101.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 21:30","2017","05","07","21:30","0.6","","0.2","","97","","","","36","","2","","0.4","","101.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 22:30","2017","05","07","22:30","1.0","","0.6","","97","","","","7","","5","","0.8","","101.17","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-07 23:30","2017","05","07","23:30","1.2","","0.8","","97","","","","8","","8","","0.4","","101.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 00:30","2017","05","08","00:30","1.2","","0.8","","97","","","","5","","3","","0.4","","101.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 01:30","2017","05","08","01:30","1.4","","1.0","","97","","","","6","","4","","0.6","","101.05","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 02:30","2017","05","08","02:30","1.8","","1.5","","98","","","","4","","4","","0.8","","100.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 03:30","2017","05","08","03:30","1.1","","0.8","","98","","","","2","","4","","0.4","","100.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 04:30","2017","05","08","04:30","0.5","","0.2","","98","","","","6","","10","","0.2","","100.97","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 05:30","2017","05","08","05:30","0.3","","0.0","","98","","","","5","","9","","0.2","","100.98","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 06:30","2017","05","08","06:30","0.9","","0.6","","98","","","","6","","12","","0.2","","101.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 07:30","2017","05","08","07:30","1.1","","0.8","","98","","","","6","","13","","0.4","","101.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 08:30","2017","05","08","08:30","1.7","","1.4","","98","","","","7","","16","","3.2","","101.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 09:30","2017","05","08","09:30","1.9","","1.6","","98","","","","6","","18","","1.0","","100.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 10:30","2017","05","08","10:30","2.3","","2.0","","98","","","","5","","18","","4.8","","100.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 11:30","2017","05","08","11:30","2.3","","1.6","","95","","","","5","","17","","2.4","","100.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 12:30","2017","05","08","12:30","1.8","","0.9","","94","","","","5","","16","","2.4","","100.91","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 13:30","2017","05","08","13:30","2.4","","0.1","","85","","","","5","","21","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 14:30","2017","05","08","14:30","2.0","","0.1","","87","","","","5","","14","","24.1","","100.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 15:30","2017","05","08","15:30","1.8","","0.6","","92","","","","5","","14","","24.1","","100.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 16:30","2017","05","08","16:30","1.4","","0.5","","94","","","","6","","17","","0.8","","100.81","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 17:30","2017","05","08","17:30","0.9","","0.2","","95","","","","5","","21","","0.8","","100.78","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 18:30","2017","05","08","18:30","0.5","","-0.1","","96","","","","5","","14","","0.6","","100.79","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 19:30","2017","05","08","19:30","0.2","","-0.4","","96","","","","5","","16","","0.6","","100.83","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 20:30","2017","05","08","20:30","0.3","","-0.1","","97","","","","5","","10","","0.2","","100.82","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 21:30","2017","05","08","21:30","0.5","","0.1","","97","","","","5","","11","","0.2","","100.79","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 22:30","2017","05","08","22:30","0.8","","0.4","","97","","","","5","","10","","0.4","","100.78","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-08 23:30","2017","05","08","23:30","0.7","","0.3","","97","","","","4","","8","","8.1","","100.75","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 00:30","2017","05","09","00:30","0.5","","0.1","","97","","","","5","","9","","8.1","","100.72","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 01:30","2017","05","09","01:30","0.9","","0.5","","97","","","","4","","11","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 02:30","2017","05","09","02:30","1.0","","0.1","","94","","","","6","","16","","24.1","","100.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 03:30","2017","05","09","03:30","0.9","","0.3","","96","","","","3","","8","","0.2","","100.70","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 04:30","2017","05","09","04:30","0.7","","0.3","","97","","","","4","","10","","0.2","","100.69","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 05:30","2017","05","09","05:30","1.0","","0.6","","97","","","","1","","12","","0.2","","100.72","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 06:30","2017","05","09","06:30","1.3","","0.9","","97","","","","3","","14","","0.0","","100.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 07:30","2017","05","09","07:30","2.1","","1.7","","97","","","","2","","12","","0.2","","100.68","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 08:30","2017","05","09","08:30","2.5","","2.2","","98","","","","35","","11","","0.2","","100.72","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 09:30","2017","05","09","09:30","2.0","","1.7","","98","","","","2","","16","","0.2","","100.74","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 10:30","2017","05","09","10:30","2.9","","2.6","","98","","","","3","","12","","0.2","","100.74","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 11:30","2017","05","09","11:30","3.1","","2.8","","98","","","","3","","13","","0.2","","100.76","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 12:30","2017","05","09","12:30","2.8","","2.5","","98","","","","4","","17","","0.2","","100.76","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 13:30","2017","05","09","13:30","2.9","","2.6","","98","","","","5","","17","","0.4","","100.75","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 14:30","2017","05","09","14:30","4.2","","3.9","","98","","","","4","","13","","2.4","","100.72","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 15:30","2017","05","09","15:30","3.5","","3.2","","98","","","","4","","12","","0.8","","100.72","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 16:30","2017","05","09","16:30","3.0","","2.7","","98","","","","4","","11","","0.6","","100.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 17:30","2017","05","09","17:30","2.8","","2.4","","97","","","","2","","10","","0.6","","100.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 18:30","2017","05","09","18:30","2.3","","1.9","","97","","","","2","","10","","0.2","","100.70","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 19:30","2017","05","09","19:30","1.5","","1.1","","97","","","","4","","10","","0.2","","100.70","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 20:30","2017","05","09","20:30","1.1","","0.8","","98","","","","5","","10","","0.2","","100.71","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 21:30","2017","05","09","21:30","0.2","","-0.1","","98","","","","7","","12","","0.0","","100.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 22:30","2017","05","09","22:30","0.0","","-0.3","","98","","","","7","","12","","0.0","","100.64","","","","-4","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-09 23:30","2017","05","09","23:30","0.1","","-0.2","","98","","","","5","","13","","0.0","","100.63","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 00:30","2017","05","10","00:30","0.4","","0.1","","98","","","","3","","8","","0.0","","100.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 01:30","2017","05","10","01:30","0.4","","0.1","","98","","","","6","","8","","0.2","","100.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 02:30","2017","05","10","02:30","0.8","","0.5","","98","","","","6","","6","","0.4","","100.59","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 03:30","2017","05","10","03:30","0.8","","0.5","","98","","","","4","","7","","0.4","","100.58","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 04:30","2017","05","10","04:30","0.8","","0.5","","98","","","","3","","8","","0.2","","100.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 05:30","2017","05","10","05:30","0.9","","0.6","","98","","","","5","","15","","0.2","","100.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 06:30","2017","05","10","06:30","1.2","","0.9","","98","","","","5","","13","","0.2","","100.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 07:30","2017","05","10","07:30","2.0","","1.7","","98","","","","6","","12","","0.2","","100.68","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 08:30","2017","05","10","08:30","3.7","","3.4","","98","","","","8","","16","","0.2","","100.69","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 09:30","2017","05","10","09:30","3.5","","3.2","","98","","","","4","","13","","0.2","","100.70","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 10:30","2017","05","10","10:30","5.3","","5.0","","98","","","","6","","13","","0.8","","100.68","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 11:30","2017","05","10","11:30","3.8","","3.5","","98","","","","5","","14","","0.4","","100.70","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 12:30","2017","05","10","12:30","4.7","","4.4","","98","","","","6","","11","","0.4","","100.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 13:30","2017","05","10","13:30","4.4","","4.1","","98","","","","5","","13","","0.6","","100.66","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 14:30","2017","05","10","14:30","3.4","","3.1","","98","","","","4","","13","","0.4","","100.66","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 15:30","2017","05","10","15:30","3.1","","2.8","","98","","","","5","","14","","0.2","","100.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 16:30","2017","05","10","16:30","3.0","","2.7","","98","","","","4","","16","","0.2","","100.63","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 17:30","2017","05","10","17:30","2.7","","2.4","","98","","","","4","","10","","0.2","","100.61","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 18:30","2017","05","10","18:30","2.8","","2.5","","98","","","","1","","5","","0.4","","100.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 19:30","2017","05","10","19:30","3.1","","2.8","","98","","","","1","","7","","0.4","","100.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 20:30","2017","05","10","20:30","2.9","","2.6","","98","","","","3","","8","","0.4","","100.62","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 21:30","2017","05","10","21:30","2.4","","2.1","","98","","","","5","","10","","0.2","","100.59","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 22:30","2017","05","10","22:30","2.5","","2.2","","98","","","","4","","14","","0.4","","100.54","","","","","","Moderate Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-10 23:30","2017","05","10","23:30","1.8","","1.5","","98","","","","4","","15","","0.2","","100.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 00:30","2017","05","11","00:30","1.8","","1.5","","98","","","","3","","10","","0.2","","100.42","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 01:30","2017","05","11","01:30","1.8","","1.5","","98","","","","3","","12","","0.2","","100.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 02:30","2017","05","11","02:30","2.1","","1.8","","98","","","","3","","11","","0.2","","100.36","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 03:30","2017","05","11","03:30","1.8","","1.5","","98","","","","4","","10","","0.2","","100.33","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 04:30","2017","05","11","04:30","1.3","","1.0","","98","","","","4","","7","","0.2","","100.32","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 05:30","2017","05","11","05:30","1.3","","1.0","","98","","","","5","","13","","0.2","","100.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 06:30","2017","05","11","06:30","2.0","","1.7","","98","","","","4","","14","","0.2","","100.29","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 07:30","2017","05","11","07:30","2.2","","1.9","","98","","","","4","","20","","0.2","","100.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 08:30","2017","05","11","08:30","2.1","","1.8","","98","","","","3","","18","","0.2","","100.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 09:30","2017","05","11","09:30","1.9","","1.6","","98","","","","4","","20","","0.4","","100.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 10:30","2017","05","11","10:30","1.4","","1.1","","98","","","","4","","23","","4.8","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 11:30","2017","05","11","11:30","2.4","","2.1","","98","","","","2","","25","","16.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 12:30","2017","05","11","12:30","2.4","","1.5","","94","","","","1","","20","","8.1","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 13:30","2017","05","11","13:30","0.9","","0.0","","94","","","","3","","19","","0.8","","100.18","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 14:30","2017","05","11","14:30","1.5","","0.8","","95","","","","3","","18","","0.8","","100.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 15:30","2017","05","11","15:30","1.4","","0.7","","95","","","","4","","16","","0.8","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 16:30","2017","05","11","16:30","1.3","","0.6","","95","","","","3","","16","","0.4","","100.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 17:30","2017","05","11","17:30","1.1","","0.5","","96","","","","4","","23","","0.2","","100.07","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 18:30","2017","05","11","18:30","0.9","","0.5","","97","","","","5","","22","","0.2","","100.07","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 19:30","2017","05","11","19:30","0.8","","0.4","","97","","","","5","","20","","0.2","","100.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 20:30","2017","05","11","20:30","0.7","","0.3","","97","","","","5","","20","","0.6","","100.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 21:30","2017","05","11","21:30","0.7","","0.4","","98","","","","6","","17","","0.6","","100.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 22:30","2017","05","11","22:30","0.6","","0.3","","98","","","","5","","17","","0.6","","100.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-11 23:30","2017","05","11","23:30","0.6","","0.3","","98","","","","5","","14","","0.6","","100.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 00:30","2017","05","12","00:30","0.6","","0.3","","98","","","","5","","17","","0.6","","100.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 01:30","2017","05","12","01:30","0.4","","0.1","","98","","","","5","","15","","0.6","","100.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 02:30","2017","05","12","02:30","0.3","","0.0","","98","","","","5","","18","","0.4","","99.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 03:30","2017","05","12","03:30","0.3","","0.0","","98","","","","5","","18","","0.4","","99.95","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 04:30","2017","05","12","04:30","0.1","","-0.2","","98","","","","5","","17","","3.2","","99.92","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 05:30","2017","05","12","05:30","0.1","","-0.2","","98","","","","5","","21","","16.1","","99.89","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 06:30","2017","05","12","06:30","0.6","","0.3","","98","","","","4","","20","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 07:30","2017","05","12","07:30","1.4","","1.0","","97","","","","5","","22","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 08:30","2017","05","12","08:30","2.3","","0.4","","87","","","","4","","23","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 09:30","2017","05","12","09:30","3.0","","-0.5","","78","","","","5","","26","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 10:30","2017","05","12","10:30","3.1","","-0.5","","77","","","","5","","29","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 11:30","2017","05","12","11:30","3.2","","-0.8","","75","","","","5","","33","","24.1","","99.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 12:30","2017","05","12","12:30","3.2","","-0.8","","75","","","","5","","32","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 13:30","2017","05","12","13:30","3.2","","-0.8","","75","","","","5","","25","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 14:30","2017","05","12","14:30","2.9","","-0.9","","76","","","","5","","24","","24.1","","99.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 15:30","2017","05","12","15:30","2.3","","-0.8","","80","","","","5","","23","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 16:30","2017","05","12","16:30","2.1","","-0.8","","81","","","","3","","23","","24.1","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 17:30","2017","05","12","17:30","1.4","","-1.2","","83","","","","3","","21","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 18:30","2017","05","12","18:30","0.5","","-1.6","","86","","","","4","","18","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 19:30","2017","05","12","19:30","0.3","","-1.2","","90","","","","4","","15","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 20:30","2017","05","12","20:30","0.3","","-0.6","","94","","","","2","","12","","6.4","","99.76","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 21:30","2017","05","12","21:30","0.1","","-0.6","","95","","","","2","","14","","24.1","","99.75","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 22:30","2017","05","12","22:30","-0.3","","-0.9","","96","","","","2","","15","","0.8","","99.72","","","","-5","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-12 23:30","2017","05","12","23:30","-0.4","","-1.0","","96","","","","2","","14","","0.8","","99.68","","","","-5","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-13 00:30","2017","05","13","00:30","-0.5","","-0.9","","97","","","","2","","14","","0.6","","99.62","","","","-5","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-13 01:30","2017","05","13","01:30","-0.6","","-1.0","","97","","","","1","","23","","0.6","","99.56","","","","-6","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-05-13 02:30","2017","05","13","02:30","-1.1","","-1.5","","97","","","","2","","25","","0.6","","99.56","","","","-7","","Freezing Drizzle,Freezing Fog"
