"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 11:30","2016","04","03","11:30","13.9","","10.4","","79","","","","22","","53","","24.1","","96.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 12:30","2016","04","03","12:30","12.8","","9.1","","78","","","","23","","59","","24.1","","96.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 13:30","2016","04","03","13:30","12.7","","9.0","","78","","","","22","","61","","24.1","","96.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 14:30","2016","04","03","14:30","11.5","","9.8","","89","","","","22","","43","","19.3","","96.89","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 15:30","2016","04","03","15:30","10.1","","8.2","","88","","","","23","","45","","24.1","","96.89","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 16:30","2016","04","03","16:30","9.3","","7.9","","91","","","","22","","44","","19.3","","96.94","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 17:30","2016","04","03","17:30","9.0","","7.5","","90","","","","23","","43","","24.1","","96.92","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 18:30","2016","04","03","18:30","8.8","","7.1","","89","","","","21","","32","","24.1","","96.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 19:30","2016","04","03","19:30","8.1","","7.0","","93","","","","19","","30","","8.1","","96.74","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 20:30","2016","04","03","20:30","8.0","","7.4","","96","","","","19","","30","","3.2","","96.50","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 21:30","2016","04","03","21:30","6.7","","6.0","","95","","","","19","","43","","9.7","","96.25","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 22:30","2016","04","03","22:30","7.1","","3.9","","80","","","","21","","40","","16.1","","96.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-03 23:30","2016","04","03","23:30","6.4","","3.2","","80","","","","20","","48","","16.1","","95.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 00:30","2016","04","04","00:30","5.3","","1.4","","76","","","","20","","49","","16.1","","95.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 01:30","2016","04","04","01:30","3.3","","-0.3","","77","","","","21","","70","","12.9","","95.46","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 02:30","2016","04","04","02:30","1.9","","-0.2","","86","","","","21","","67","","9.7","","95.22","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 03:30","2016","04","04","03:30","1.3","","-0.2","","90","","","","23","","67","","4.8","","95.29","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 04:30","2016","04","04","04:30","1.2","","-1.9","","80","","","","26","","75","","8.1","","95.86","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 05:30","2016","04","04","05:30","0.6","","-1.3","","87","","","","25","","68","","8.1","","96.34","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 06:30","2016","04","04","06:30","-0.3","","-3.0","","82","","","","26","","63","","19.3","","96.71","","","","-9","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 07:30","2016","04","04","07:30","-0.7","","-4.1","","78","","","","26","","67","","24.1","","97.07","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 08:30","2016","04","04","08:30","-1.1","","-5.0","","75","","","","26","","73","","19.3","","97.36","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 09:30","2016","04","04","09:30","-0.6","","-6.2","","66","","","","27","","72","","24.1","","97.57","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 10:30","2016","04","04","10:30","-0.1","","-6.5","","62","","","","27","","66","","24.1","","97.76","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 11:30","2016","04","04","11:30","-1.9","","-6.9","","69","","","","26","","54","","24.1","","98.07","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 12:30","2016","04","04","12:30","-2.4","","-8.3","","64","","","","26","","65","","24.1","","98.25","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 13:30","2016","04","04","13:30","-1.9","","-9.8","","55","","","","26","","54","","24.1","","98.42","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 14:30","2016","04","04","14:30","-2.4","","-10.0","","56","","","","26","","65","","24.1","","98.51","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 15:30","2016","04","04","15:30","-3.0","","-9.7","","60","","","","26","","68","","24.1","","98.66","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 16:30","2016","04","04","16:30","-3.4","","-11.7","","53","","","","26","","61","","24.1","","98.82","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 17:30","2016","04","04","17:30","-3.9","","-10.8","","59","","","","26","","62","","24.1","","98.97","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 18:30","2016","04","04","18:30","-4.5","","-10.5","","63","","","","26","","49","","24.1","","99.05","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 19:30","2016","04","04","19:30","-4.7","","-9.7","","68","","","","26","","49","","19.3","","99.16","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 20:30","2016","04","04","20:30","-4.8","","-10.2","","66","","","","26","","41","","19.3","","99.29","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 21:30","2016","04","04","21:30","-4.9","","-11.3","","61","","","","27","","50","","19.3","","99.41","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 22:30","2016","04","04","22:30","-4.8","","-11.2","","61","","","","27","","48","","12.9","","99.53","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-04 23:30","2016","04","04","23:30","-4.8","","-10.2","","66","","","","27","","52","","12.9","","99.60","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 00:30","2016","04","05","00:30","-4.9","","-10.1","","67","","","","26","","49","","12.9","","99.67","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 01:30","2016","04","05","01:30","-4.8","","-10.6","","64","","","","26","","39","","19.3","","99.73","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 02:30","2016","04","05","02:30","-4.7","","-11.3","","60","","","","27","","36","","24.1","","99.78","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 03:30","2016","04","05","03:30","-4.7","","-10.3","","65","","","","26","","30","","24.1","","99.84","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 04:30","2016","04","05","04:30","-4.6","","-10.8","","62","","","","27","","28","","24.1","","99.90","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 05:30","2016","04","05","05:30","-4.4","","-10.0","","65","","","","24","","22","","24.1","","99.99","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 06:30","2016","04","05","06:30","-4.0","","-9.8","","64","","","","25","","19","","24.1","","100.00","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 07:30","2016","04","05","07:30","-3.7","","-10.0","","62","","","","26","","18","","24.1","","100.01","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 08:30","2016","04","05","08:30","-3.6","","-8.9","","67","","","","24","","14","","8.1","","100.02","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 09:30","2016","04","05","09:30","-3.9","","-7.4","","77","","","","22","","13","","3.2","","100.05","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 10:30","2016","04","05","10:30","-3.9","","-6.2","","84","","","","21","","14","","2.4","","100.03","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 11:30","2016","04","05","11:30","-3.7","","-5.7","","86","","","","21","","8","","2.0","","99.96","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 12:30","2016","04","05","12:30","-3.7","","-5.6","","87","","","","15","","4","","1.6","","99.85","","","","-5","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 13:30","2016","04","05","13:30","-3.3","","-5.0","","88","","","","3","","9","","2.4","","99.78","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 14:30","2016","04","05","14:30","-3.4","","-4.8","","90","","","","4","","8","","1.2","","99.72","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 15:30","2016","04","05","15:30","-3.9","","-5.3","","90","","","","6","","9","","1.6","","99.62","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 16:30","2016","04","05","16:30","-4.2","","-5.5","","91","","","","4","","11","","1.6","","99.61","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 17:30","2016","04","05","17:30","-4.1","","-5.2","","92","","","","5","","11","","0.8","","99.58","","","","-9","","Moderate Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 18:30","2016","04","05","18:30","-4.2","","-5.2","","93","","","","5","","9","","1.2","","99.49","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 19:30","2016","04","05","19:30","-4.1","","-5.1","","93","","","","2","","17","","1.6","","99.46","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 20:30","2016","04","05","20:30","-4.4","","-5.4","","93","","","","1","","18","","2.4","","99.40","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 21:30","2016","04","05","21:30","-4.2","","-5.2","","93","","","","36","","9","","2.4","","99.32","","","","-8","","Freezing Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 22:30","2016","04","05","22:30","-4.2","","-5.2","","93","","","","36","","18","","3.2","","99.25","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-05 23:30","2016","04","05","23:30","-4.2","","-5.2","","93","","","","2","","17","","3.2","","99.10","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 00:30","2016","04","06","00:30","-4.2","","-5.3","","92","","","","36","","18","","3.2","","99.09","","","","-10","","Freezing Drizzle,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 01:30","2016","04","06","01:30","-4.5","","-5.6","","92","","","","35","","23","","1.2","","99.04","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 02:30","2016","04","06","02:30","-4.7","","-6.0","","91","","","","36","","22","","1.2","","98.91","","","","-12","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 03:30","2016","04","06","03:30","-5.1","","-6.5","","90","","","","36","","18","","1.2","","98.94","","","","-11","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 04:30","2016","04","06","04:30","-5.5","","-6.9","","90","","","","36","","31","","1.2","","98.86","","","","-14","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 05:30","2016","04","06","05:30","-6.4","","-8.2","","87","","","","35","","28","","1.6","","98.84","","","","-15","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 06:30","2016","04","06","06:30","-7.0","","-9.0","","86","","","","34","","34","","1.6","","98.86","","","","-16","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 07:30","2016","04","06","07:30","-7.2","","-9.2","","86","","","","33","","36","","2.4","","98.88","","","","-17","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 08:30","2016","04","06","08:30","-7.5","","-9.6","","85","","","","33","","35","","6.4","","98.91","","","","-17","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 09:30","2016","04","06","09:30","-7.3","","-9.9","","82","","","","32","","29","","12.9","","98.95","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 10:30","2016","04","06","10:30","-6.6","","-10.5","","74","","","","31","","34","","24.1","","98.97","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 11:30","2016","04","06","11:30","-5.9","","-11.1","","67","","","","32","","29","","24.1","","98.96","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 12:30","2016","04","06","12:30","-5.9","","-11.7","","64","","","","31","","31","","24.1","","98.96","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 13:30","2016","04","06","13:30","-5.5","","-11.5","","63","","","","29","","36","","24.1","","98.96","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 14:30","2016","04","06","14:30","-4.9","","-10.7","","64","","","","28","","34","","24.1","","98.99","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 15:30","2016","04","06","15:30","-4.7","","-11.1","","61","","","","29","","34","","24.1","","99.01","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 16:30","2016","04","06","16:30","-5.0","","-11.8","","59","","","","28","","40","","24.1","","99.06","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 17:30","2016","04","06","17:30","-5.7","","-11.5","","64","","","","28","","34","","24.1","","99.11","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 18:30","2016","04","06","18:30","-5.8","","-11.0","","67","","","","27","","30","","24.1","","99.15","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 19:30","2016","04","06","19:30","-6.6","","-12.7","","62","","","","27","","28","","24.1","","99.31","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 20:30","2016","04","06","20:30","-7.2","","-13.3","","62","","","","28","","43","","24.1","","99.47","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 21:30","2016","04","06","21:30","-7.9","","-13.4","","65","","","","28","","39","","24.1","","99.55","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-04-06 22:30","2016","04","06","22:30","-8.1","","-13.4","","66","","","","28","","45","","24.1","","99.70","","","","-19","","Blowing Snow"
