"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 01:30","2018","06","07","01:30","2.4","","2.4","","100","","","","34","","10","","8.1","","99.61","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 02:30","2018","06","07","02:30","2.4","","2.4","","100","","","","32","","11","","4.0","","99.65","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 03:30","2018","06","07","03:30","2.5","","2.5","","100","","","","30","","15","","19.3","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 04:30","2018","06","07","04:30","2.7","","2.7","","100","","","","30","","11","","2.8","","99.87","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 05:30","2018","06","07","05:30","3.1","","3.1","","100","","","","34","","10","","24.1","","99.94","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 06:30","2018","06","07","06:30","3.6","","3.5","","99","","","","32","","10","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 07:30","2018","06","07","07:30","4.3","","3.0","","92","","","","36","","1","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 08:30","2018","06","07","08:30","5.2","","4.0","","92","","","","4","","9","","24.1","","100.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 09:30","2018","06","07","09:30","5.0","","3.3","","89","","","","6","","9","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 10:30","2018","06","07","10:30","5.4","","2.6","","82","","","","4","","12","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 11:30","2018","06","07","11:30","5.5","","2.9","","83","","","","5","","16","","24.1","","100.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 12:30","2018","06","07","12:30","6.3","","2.9","","79","","","","6","","13","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 13:30","2018","06","07","13:30","6.7","","2.6","","75","","","","4","","10","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 14:30","2018","06","07","14:30","7.6","","3.9","","77","","","","6","","11","","24.1","","100.34","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 15:30","2018","06","07","15:30","6.7","","3.5","","80","","","","8","","7","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 16:30","2018","06","07","16:30","7.2","","2.4","","71","","","","14","","8","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 17:30","2018","06","07","17:30","6.3","","3.1","","80","","","","10","","11","","24.1","","100.36","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 18:30","2018","06","07","18:30","4.9","","2.2","","83","","","","16","","10","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 19:30","2018","06","07","19:30","4.1","","1.8","","85","","","","16","","14","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 20:30","2018","06","07","20:30","2.3","","1.3","","93","","","","18","","8","","24.1","","100.52","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 21:30","2018","06","07","21:30","2.8","","0.9","","87","","","","20","","10","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 22:30","2018","06","07","22:30","2.8","","1.1","","89","","","","22","","9","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-07 23:30","2018","06","07","23:30","3.4","","2.6","","94","","","","27","","16","","24.1","","100.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 00:30","2018","06","08","00:30","4.1","","3.6","","96","","","","25","","21","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 01:30","2018","06","08","01:30","3.5","","3.1","","97","","","","26","","17","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 02:30","2018","06","08","02:30","3.2","","2.9","","98","","","","26","","12","","24.1","","100.55","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 03:30","2018","06","08","03:30","3.2","","3.0","","98","","","","27","","18","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 04:30","2018","06","08","04:30","3.7","","3.4","","98","","","","26","","16","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 05:30","2018","06","08","05:30","5.4","","4.4","","93","","","","26","","20","","24.1","","100.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 06:30","2018","06","08","06:30","6.9","","4.7","","86","","","","26","","22","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 07:30","2018","06","08","07:30","9.4","","3.7","","67","","","","26","","32","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 08:30","2018","06","08","08:30","11.2","","3.8","","60","","","","27","","30","","24.1","","100.62","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 09:30","2018","06","08","09:30","12.2","","4.5","","59","","","","26","","26","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 10:30","2018","06","08","10:30","13.5","","3.3","","50","","","","25","","28","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 11:30","2018","06","08","11:30","14.9","","4.1","","48","","","","27","","27","","24.1","","100.60","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 12:30","2018","06","08","12:30","15.2","","3.6","","45","","","","28","","27","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 13:30","2018","06","08","13:30","16.4","","3.7","","43","","","","26","","30","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 14:30","2018","06","08","14:30","15.9","","4.4","","46","","","","26","","29","","24.1","","100.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 15:30","2018","06","08","15:30","15.4","","3.4","","44","","","","26","","30","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 16:30","2018","06","08","16:30","15.7","","2.5","","41","","","","27","","31","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 17:30","2018","06","08","17:30","13.4","","1.0","","43","","","","26","","26","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 18:30","2018","06","08","18:30","12.3","","-0.6","","41","","","","23","","21","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 19:30","2018","06","08","19:30","9.9","","2.3","","59","","","","23","","16","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 20:30","2018","06","08","20:30","8.2","","3.2","","71","","","","22","","13","","24.1","","100.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 21:30","2018","06","08","21:30","7.4","","1.9","","68","","","","24","","23","","24.1","","100.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 22:30","2018","06","08","22:30","6.9","","0.6","","64","","","","24","","21","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-08 23:30","2018","06","08","23:30","6.7","","-0.4","","60","","","","24","","22","","24.1","","100.34","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 00:30","2018","06","09","00:30","6.8","","0.4","","63","","","","24","","17","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 01:30","2018","06","09","01:30","5.5","","-0.1","","67","","","","18","","13","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 02:30","2018","06","09","02:30","4.9","","0.6","","74","","","","20","","12","","24.1","","100.15","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 03:30","2018","06","09","03:30","3.8","","1.3","","84","","","","19","","17","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 04:30","2018","06","09","04:30","2.9","","1.8","","93","","","","19","","18","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 05:30","2018","06","09","05:30","3.3","","2.1","","91","","","","18","","22","","24.1","","99.93","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 06:30","2018","06","09","06:30","4.5","","2.1","","84","","","","19","","28","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 07:30","2018","06","09","07:30","5.5","","2.6","","81","","","","20","","31","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 08:30","2018","06","09","08:30","5.7","","3.2","","84","","","","19","","21","","24.1","","99.80","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 09:30","2018","06","09","09:30","5.0","","3.1","","87","","","","17","","23","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 10:30","2018","06","09","10:30","5.0","","3.3","","89","","","","17","","26","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 11:30","2018","06","09","11:30","5.5","","4.7","","95","","","","20","","15","","24.1","","99.61","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 12:30","2018","06","09","12:30","6.2","","5.0","","92","","","","21","","24","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 13:30","2018","06","09","13:30","6.3","","5.7","","96","","","","17","","16","","16.1","","99.43","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 14:30","2018","06","09","14:30","5.6","","5.3","","98","","","","16","","25","","19.3","","99.37","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 15:30","2018","06","09","15:30","6.5","","6.3","","98","","","","18","","16","","12.9","","99.34","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 16:30","2018","06","09","16:30","6.9","","6.6","","98","","","","19","","18","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 17:30","2018","06","09","17:30","7.4","","6.7","","95","","","","20","","16","","24.1","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 18:30","2018","06","09","18:30","7.1","","6.7","","97","","","","20","","14","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 19:30","2018","06","09","19:30","7.2","","6.8","","98","","","","21","","12","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 20:30","2018","06","09","20:30","8.0","","7.7","","98","","","","26","","22","","24.1","","99.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 21:30","2018","06","09","21:30","7.9","","7.7","","99","","","","26","","24","","12.9","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 22:30","2018","06","09","22:30","6.8","","6.7","","99","","","","26","","23","","2.4","","99.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-09 23:30","2018","06","09","23:30","6.3","","6.3","","100","","","","26","","25","","24.1","","99.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 00:30","2018","06","10","00:30","6.0","","5.8","","98","","","","26","","30","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 01:30","2018","06","10","01:30","5.2","","4.9","","98","","","","26","","28","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 02:30","2018","06","10","02:30","4.6","","4.3","","98","","","","27","","30","","24.1","","99.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 03:30","2018","06","10","03:30","4.3","","3.7","","96","","","","27","","22","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 04:30","2018","06","10","04:30","4.5","","3.6","","94","","","","27","","20","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 05:30","2018","06","10","05:30","4.8","","3.6","","92","","","","25","","23","","24.1","","99.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 06:30","2018","06","10","06:30","6.6","","3.8","","82","","","","26","","31","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 07:30","2018","06","10","07:30","7.7","","3.7","","76","","","","27","","46","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 08:30","2018","06","10","08:30","9.4","","4.3","","70","","","","28","","43","","24.1","","99.13","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 09:30","2018","06","10","09:30","10.7","","4.5","","65","","","","27","","34","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 10:30","2018","06","10","10:30","11.9","","3.4","","56","","","","27","","32","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 11:30","2018","06","10","11:30","12.4","","3.9","","56","","","","30","","28","","24.1","","99.25","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 12:30","2018","06","10","12:30","12.0","","4.0","","58","","","","27","","31","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 13:30","2018","06","10","13:30","13.5","","3.8","","51","","","","29","","33","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 14:30","2018","06","10","14:30","15.0","","3.7","","46","","","","28","","30","","24.1","","99.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 15:30","2018","06","10","15:30","14.8","","2.4","","43","","","","27","","29","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 16:30","2018","06","10","16:30","13.9","","2.5","","46","","","","27","","21","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 17:30","2018","06","10","17:30","11.3","","2.8","","55","","","","1","","13","","24.1","","99.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 18:30","2018","06","10","18:30","7.8","","4.2","","78","","","","6","","7","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 19:30","2018","06","10","19:30","7.1","","4.3","","82","","","","5","","5","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 20:30","2018","06","10","20:30","5.6","","3.7","","88","","","","35","","8","","24.1","","99.47","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 21:30","2018","06","10","21:30","8.5","","1.8","","63","","","","27","","14","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 22:30","2018","06","10","22:30","7.5","","2.3","","70","","","","29","","10","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-10 23:30","2018","06","10","23:30","4.2","","2.5","","89","","","","4","","10","","24.1","","99.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 00:30","2018","06","11","00:30","4.7","","2.8","","88","","","","32","","5","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 01:30","2018","06","11","01:30","5.7","","3.0","","83","","","","28","","9","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 02:30","2018","06","11","02:30","5.7","","3.1","","84","","","","27","","8","","24.1","","99.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 03:30","2018","06","11","03:30","6.2","","3.2","","81","","","","28","","8","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 04:30","2018","06","11","04:30","5.4","","3.9","","90","","","","28","","7","","24.1","","99.39","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 05:30","2018","06","11","05:30","5.8","","4.2","","89","","","","25","","5","","24.1","","99.39","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 06:30","2018","06","11","06:30","7.2","","4.2","","81","","","","22","","5","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 07:30","2018","06","11","07:30","8.3","","3.5","","72","","","","27","","9","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 08:30","2018","06","11","08:30","8.6","","6.4","","86","","","","8","","4","","24.1","","99.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 09:30","2018","06","11","09:30","5.9","","4.1","","88","","","","6","","16","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 10:30","2018","06","11","10:30","8.5","","5.2","","80","","","","9","","10","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 11:30","2018","06","11","11:30","7.9","","4.3","","78","","","","6","","14","","24.1","","99.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 12:30","2018","06","11","12:30","8.0","","2.9","","70","","","","3","","16","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 13:30","2018","06","11","13:30","7.5","","3.6","","76","","","","6","","17","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 14:30","2018","06","11","14:30","8.2","","3.5","","72","","","","6","","19","","24.1","","99.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 15:30","2018","06","11","15:30","7.3","","3.5","","77","","","","6","","19","","24.1","","99.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 16:30","2018","06","11","16:30","5.9","","3.0","","82","","","","5","","18","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 17:30","2018","06","11","17:30","4.9","","2.2","","82","","","","5","","17","","24.1","","99.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 18:30","2018","06","11","18:30","5.0","","1.8","","79","","","","6","","17","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 19:30","2018","06","11","19:30","3.6","","1.4","","86","","","","5","","16","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 20:30","2018","06","11","20:30","3.4","","1.9","","90","","","","3","","12","","24.1","","99.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 21:30","2018","06","11","21:30","3.1","","0.6","","84","","","","3","","15","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 22:30","2018","06","11","22:30","2.5","","-0.2","","82","","","","36","","7","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-11 23:30","2018","06","11","23:30","2.8","","0.3","","84","","","","3","","14","","24.1","","99.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 00:30","2018","06","12","00:30","2.5","","0.1","","84","","","","2","","14","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 01:30","2018","06","12","01:30","2.2","","0.4","","87","","","","1","","14","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 02:30","2018","06","12","02:30","2.2","","0.6","","90","","","","1","","17","","24.1","","99.59","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 03:30","2018","06","12","03:30","2.0","","0.6","","91","","","","36","","8","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 04:30","2018","06","12","04:30","2.5","","1.3","","92","","","","36","","12","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 05:30","2018","06","12","05:30","2.9","","1.8","","92","","","","36","","23","","24.1","","99.67","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 06:30","2018","06","12","06:30","3.1","","2.0","","92","","","","35","","23","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 07:30","2018","06","12","07:30","4.2","","2.1","","86","","","","1","","21","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 08:30","2018","06","12","08:30","4.6","","1.9","","82","","","","35","","23","","24.1","","99.73","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 09:30","2018","06","12","09:30","6.3","","2.2","","75","","","","36","","23","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 10:30","2018","06","12","10:30","7.5","","1.4","","65","","","","36","","20","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 11:30","2018","06","12","11:30","7.2","","1.1","","65","","","","2","","18","","24.1","","99.79","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 12:30","2018","06","12","12:30","6.7","","2.3","","73","","","","5","","12","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 13:30","2018","06","12","13:30","7.0","","2.1","","71","","","","5","","13","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 14:30","2018","06","12","14:30","8.0","","1.7","","64","","","","28","","14","","24.1","","99.79","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 15:30","2018","06","12","15:30","9.8","","1.8","","57","","","","23","","19","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 16:30","2018","06","12","16:30","10.3","","2.1","","57","","","","25","","13","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 17:30","2018","06","12","17:30","10.0","","2.3","","59","","","","24","","10","","24.1","","99.81","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 18:30","2018","06","12","18:30","8.0","","3.0","","71","","","","21","","10","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 19:30","2018","06","12","19:30","8.2","","3.4","","71","","","","24","","14","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 20:30","2018","06","12","20:30","7.7","","2.9","","72","","","","26","","18","","24.1","","99.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 21:30","2018","06","12","21:30","7.0","","2.8","","75","","","","26","","24","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 22:30","2018","06","12","22:30","5.9","","3.1","","83","","","","26","","26","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-12 23:30","2018","06","12","23:30","5.4","","2.9","","84","","","","26","","26","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 00:30","2018","06","13","00:30","4.8","","3.0","","88","","","","23","","26","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 01:30","2018","06","13","01:30","5.0","","3.5","","90","","","","25","","20","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 02:30","2018","06","13","02:30","5.1","","3.1","","87","","","","21","","14","","24.1","","99.81","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 03:30","2018","06","13","03:30","5.2","","2.0","","80","","","","22","","19","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 04:30","2018","06","13","04:30","4.3","","2.0","","85","","","","21","","22","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 05:30","2018","06","13","05:30","5.0","","1.6","","78","","","","18","","28","","24.1","","99.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 06:30","2018","06","13","06:30","5.7","","1.8","","76","","","","19","","34","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-06-13 07:30","2018","06","13","07:30","6.8","","3.7","","81","","","","19","","36","","24.1","","99.32","","","","","","NA"
