"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-06 21:30","2019","02","06","21:30","-4.1","","-4.6","","96","","","","36","","28","","24.1","","100.17","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-06 22:30","2019","02","06","22:30","-4.5","","-5.7","","91","","","","36","","30","","24.1","","100.27","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-06 23:30","2019","02","06","23:30","-4.4","","-5.5","","92","","","","1","","26","","24.1","","100.33","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 00:30","2019","02","07","00:30","-4.4","","-5.7","","90","","","","1","","26","","24.1","","100.41","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 01:30","2019","02","07","01:30","-4.3","","-5.6","","90","","","","2","","16","","24.1","","100.46","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 02:30","2019","02","07","02:30","-3.7","","-5.4","","88","","","","3","","23","","24.1","","100.44","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 03:30","2019","02","07","03:30","-3.8","","-4.9","","92","","","","2","","18","","24.1","","100.49","","","","-10","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 04:30","2019","02","07","04:30","-4.0","","-5.5","","90","","","","4","","19","","24.1","","100.53","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 05:30","2019","02","07","05:30","-3.9","","-5.3","","90","","","","3","","17","","24.1","","100.61","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 06:30","2019","02","07","06:30","-4.1","","-5.1","","93","","","","2","","11","","16.1","","100.75","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 07:30","2019","02","07","07:30","-4.0","","-4.6","","96","","","","2","","9","","24.1","","100.78","","","","-8","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 08:30","2019","02","07","08:30","-4.1","","-5.1","","92","","","","7","","12","","24.1","","100.80","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 09:30","2019","02","07","09:30","-4.1","","-4.8","","95","","","","5","","13","","24.1","","100.83","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 10:30","2019","02","07","10:30","-4.0","","-5.0","","93","","","","5","","19","","24.1","","100.88","","","","-10","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 11:30","2019","02","07","11:30","-4.2","","-5.3","","92","","","","5","","9","","24.1","","100.92","","","","-8","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 12:30","2019","02","07","12:30","-3.8","","-5.2","","90","","","","6","","9","","24.1","","100.88","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 13:30","2019","02","07","13:30","-3.6","","-5.0","","90","","","","7","","12","","24.1","","100.83","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 14:30","2019","02","07","14:30","-3.9","","-4.9","","93","","","","4","","11","","24.1","","100.80","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 15:30","2019","02","07","15:30","-4.1","","-4.9","","94","","","","4","","14","","24.1","","100.83","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 16:30","2019","02","07","16:30","-4.5","","-4.8","","97","","","","5","","12","","24.1","","100.84","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 17:30","2019","02","07","17:30","-4.4","","-4.7","","98","","","","3","","13","","4.0","","100.90","","","","-9","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 18:30","2019","02","07","18:30","-4.6","","-4.8","","98","","","","3","","12","","12.9","","100.93","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 19:30","2019","02","07","19:30","-4.8","","-5.3","","97","","","","5","","11","","6.4","","100.94","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 20:30","2019","02","07","20:30","-4.9","","-5.2","","97","","","","5","","10","","19.3","","100.93","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 21:30","2019","02","07","21:30","-5.0","","-5.3","","98","","","","6","","7","","19.3","","100.94","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 22:30","2019","02","07","22:30","-5.2","","-5.5","","98","","","","11","","4","","24.1","","100.96","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-07 23:30","2019","02","07","23:30","-5.2","","-5.7","","96","","","","36","","3","","24.1","","100.97","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 00:30","2019","02","08","00:30","-5.0","","-5.6","","95","","","","30","","5","","24.1","","101.06","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 01:30","2019","02","08","01:30","-5.0","","-5.5","","97","","","","33","","5","","24.1","","101.03","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 02:30","2019","02","08","02:30","-4.9","","-5.4","","97","","","","2","","4","","24.1","","100.98","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 03:30","2019","02","08","03:30","-4.7","","-5.3","","96","","","","36","","4","","24.1","","100.99","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 04:30","2019","02","08","04:30","-4.7","","-5.0","","98","","","","36","","2","","24.1","","100.96","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 05:30","2019","02","08","05:30","-4.7","","-5.0","","98","","","","6","","3","","24.1","","100.99","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 06:30","2019","02","08","06:30","-4.8","","-5.0","","98","","","","","","0","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 07:30","2019","02","08","07:30","-4.6","","-5.0","","97","","","","16","","5","","24.1","","101.02","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 08:30","2019","02","08","08:30","-4.0","","-4.5","","96","","","","19","","4","","24.1","","101.03","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 09:30","2019","02","08","09:30","-3.8","","-5.3","","89","","","","20","","5","","24.1","","101.03","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 10:30","2019","02","08","10:30","-3.7","","-5.0","","91","","","","14","","9","","24.1","","100.97","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 11:30","2019","02","08","11:30","-3.6","","-4.3","","95","","","","14","","15","","12.9","","100.90","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 12:30","2019","02","08","12:30","-3.6","","-3.9","","97","","","","15","","19","","12.9","","100.77","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 13:30","2019","02","08","13:30","-2.5","","-4.5","","86","","","","18","","22","","24.1","","100.63","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 14:30","2019","02","08","14:30","-3.0","","-4.5","","89","","","","18","","26","","24.1","","100.56","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 15:30","2019","02","08","15:30","-3.0","","-4.5","","89","","","","17","","28","","24.1","","100.41","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 16:30","2019","02","08","16:30","-3.0","","-4.0","","93","","","","18","","32","","24.1","","100.31","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 17:30","2019","02","08","17:30","-2.7","","-3.4","","95","","","","17","","34","","12.9","","100.25","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 18:30","2019","02","08","18:30","-2.2","","-3.0","","95","","","","18","","39","","24.1","","100.08","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 19:30","2019","02","08","19:30","-2.1","","-2.7","","96","","","","17","","53","","24.1","","99.82","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 20:30","2019","02","08","20:30","-1.8","","-2.3","","97","","","","17","","56","","4.8","","99.62","","","","-11","","Ice Pellets"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 21:30","2019","02","08","21:30","-1.6","","-2.0","","98","","","","17","","55","","19.3","","99.33","","","","-11","","Ice Pellets"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 22:30","2019","02","08","22:30","-1.2","","-1.3","","99","","","","17","","59","","19.3","","99.04","","","","-10","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-08 23:30","2019","02","08","23:30","-0.2","","-0.3","","99","","","","18","","66","","19.3","","98.72","","","","-9","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 00:30","2019","02","09","00:30","0.3","","0.1","","98","","","","18","","50","","19.3","","98.54","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 01:30","2019","02","09","01:30","0.8","","0.6","","98","","","","19","","52","","19.3","","98.26","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 02:30","2019","02","09","02:30","1.9","","1.7","","99","","","","20","","42","","19.3","","98.08","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 03:30","2019","02","09","03:30","3.2","","3.0","","98","","","","21","","37","","24.1","","97.80","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 04:30","2019","02","09","04:30","4.7","","4.4","","98","","","","23","","33","","24.1","","97.71","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 05:30","2019","02","09","05:30","5.0","","4.5","","97","","","","23","","26","","24.1","","97.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 06:30","2019","02","09","06:30","4.5","","4.3","","98","","","","24","","31","","24.1","","97.35","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 07:30","2019","02","09","07:30","3.9","","3.4","","97","","","","26","","53","","12.9","","97.33","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 08:30","2019","02","09","08:30","1.9","","1.5","","97","","","","26","","26","","24.1","","97.37","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 09:30","2019","02","09","09:30","2.5","","0.1","","84","","","","26","","34","","24.1","","97.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 10:30","2019","02","09","10:30","2.4","","0.0","","85","","","","25","","37","","24.1","","97.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 11:30","2019","02","09","11:30","1.0","","-1.1","","86","","","","25","","40","","24.1","","97.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 12:30","2019","02","09","12:30","0.3","","-2.7","","81","","","","25","","45","","24.1","","97.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 13:30","2019","02","09","13:30","-1.1","","-4.5","","77","","","","26","","50","","24.1","","97.31","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 14:30","2019","02","09","14:30","-2.1","","-8.9","","60","","","","27","","53","","24.1","","97.32","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 15:30","2019","02","09","15:30","-3.8","","-6.6","","81","","","","28","","54","","24.1","","97.39","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 16:30","2019","02","09","16:30","-4.4","","-12.6","","53","","","","27","","64","","24.1","","97.45","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 17:30","2019","02","09","17:30","-6.1","","-14.0","","54","","","","27","","55","","24.1","","97.54","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 18:30","2019","02","09","18:30","-8.0","","-14.7","","59","","","","27","","65","","24.1","","97.51","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 19:30","2019","02","09","19:30","-9.2","","-14.6","","65","","","","28","","62","","24.1","","97.57","","","","-22","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 20:30","2019","02","09","20:30","-11.2","","-15.2","","72","","","","30","","48","","12.9","","97.66","","","","-23","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 21:30","2019","02","09","21:30","-11.7","","-17.5","","62","","","","28","","44","","24.1","","97.70","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 22:30","2019","02","09","22:30","-11.3","","-18.4","","56","","","","27","","56","","24.1","","97.67","","","","-24","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-09 23:30","2019","02","09","23:30","-10.6","","-16.5","","62","","","","27","","56","","24.1","","97.63","","","","-23","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 00:30","2019","02","10","00:30","-9.5","","-14.9","","65","","","","27","","45","","24.1","","97.55","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 01:30","2019","02","10","01:30","-9.0","","-13.9","","68","","","","26","","49","","24.1","","97.50","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 02:30","2019","02","10","02:30","-8.6","","-11.6","","79","","","","27","","59","","3.2","","97.41","","","","-21","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 03:30","2019","02","10","03:30","-8.5","","-11.8","","77","","","","27","","49","","24.1","","97.38","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 04:30","2019","02","10","04:30","-8.3","","-13.3","","68","","","","28","","56","","24.1","","97.30","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 05:30","2019","02","10","05:30","-8.7","","-15.4","","59","","","","28","","69","","24.1","","97.29","","","","-21","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 06:30","2019","02","10","06:30","-8.9","","-15.7","","58","","","","27","","64","","24.1","","97.38","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 07:30","2019","02","10","07:30","-9.0","","-15.2","","61","","","","27","","54","","24.1","","97.40","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 08:30","2019","02","10","08:30","-7.8","","-14.9","","57","","","","28","","49","","24.1","","97.40","","","","-19","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 09:30","2019","02","10","09:30","-7.7","","-14.3","","59","","","","28","","55","","24.1","","97.30","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 10:30","2019","02","10","10:30","-7.0","","-13.9","","58","","","","28","","62","","24.1","","97.29","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 11:30","2019","02","10","11:30","-7.1","","-14.1","","58","","","","28","","65","","24.1","","97.21","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 12:30","2019","02","10","12:30","-7.4","","-15.2","","54","","","","28","","72","","24.1","","97.16","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 13:30","2019","02","10","13:30","-7.3","","-14.0","","59","","","","28","","64","","24.1","","97.06","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 14:30","2019","02","10","14:30","-7.3","","-14.0","","59","","","","28","","68","","24.1","","97.02","","","","-19","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 15:30","2019","02","10","15:30","-7.5","","-13.7","","61","","","","28","","62","","24.1","","97.07","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 16:30","2019","02","10","16:30","-8.1","","-13.7","","65","","","","28","","67","","24.1","","97.00","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 17:30","2019","02","10","17:30","-8.2","","-13.5","","66","","","","29","","70","","24.1","","97.00","","","","-21","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 18:30","2019","02","10","18:30","-8.3","","-13.8","","65","","","","29","","85","","24.1","","97.05","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 19:30","2019","02","10","19:30","-8.5","","-14.1","","64","","","","29","","85","","24.1","","97.13","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 20:30","2019","02","10","20:30","-8.7","","-14.2","","65","","","","29","","80","","24.1","","97.24","","","","-22","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 21:30","2019","02","10","21:30","-9.0","","-14.4","","65","","","","28","","67","","24.1","","97.38","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 22:30","2019","02","10","22:30","-9.3","","-14.7","","65","","","","29","","85","","24.1","","97.27","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-10 23:30","2019","02","10","23:30","-9.1","","-14.7","","64","","","","28","","50","","24.1","","97.51","","","","-21","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 00:30","2019","02","11","00:30","-9.2","","-15.2","","62","","","","29","","59","","24.1","","97.52","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 01:30","2019","02","11","01:30","-9.2","","-15.7","","59","","","","29","","58","","24.1","","97.54","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 02:30","2019","02","11","02:30","-9.4","","-16.7","","56","","","","28","","61","","24.1","","97.56","","","","-22","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 03:30","2019","02","11","03:30","-9.6","","-16.6","","57","","","","28","","56","","24.1","","97.52","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 04:30","2019","02","11","04:30","-9.5","","-16.8","","56","","","","27","","50","","24.1","","97.51","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 05:30","2019","02","11","05:30","-9.5","","-16.9","","55","","","","28","","53","","24.1","","97.48","","","","-21","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 06:30","2019","02","11","06:30","-9.7","","-16.7","","57","","","","27","","52","","24.1","","97.45","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 07:30","2019","02","11","07:30","-9.6","","-17.6","","52","","","","28","","67","","24.1","","97.45","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 08:30","2019","02","11","08:30","-9.0","","-17.1","","52","","","","28","","41","","24.1","","97.49","","","","-20","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 09:30","2019","02","11","09:30","-9.4","","-16.6","","56","","","","29","","53","","24.1","","97.48","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 10:30","2019","02","11","10:30","-9.1","","-18.2","","48","","","","29","","50","","24.1","","97.48","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 11:30","2019","02","11","11:30","-9.8","","-14.2","","71","","","","29","","38","","4.8","","97.50","","","","-20","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 12:30","2019","02","11","12:30","-10.2","","-15.8","","64","","","","28","","49","","24.1","","97.47","","","","-22","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 13:30","2019","02","11","13:30","-9.5","","-16.9","","55","","","","29","","47","","24.1","","97.46","","","","-21","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 14:30","2019","02","11","14:30","-8.4","","-16.9","","51","","","","29","","35","","24.1","","97.40","","","","-18","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 15:30","2019","02","11","15:30","-9.6","","-15.6","","62","","","","29","","34","","19.3","","97.45","","","","-20","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 16:30","2019","02","11","16:30","-10.6","","-13.8","","78","","","","29","","39","","2.4","","97.51","","","","-21","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 17:30","2019","02","11","17:30","-10.5","","-15.4","","67","","","","31","","32","","24.1","","97.60","","","","-20","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 18:30","2019","02","11","18:30","-10.2","","-15.2","","67","","","","30","","35","","24.1","","97.67","","","","-20","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 19:30","2019","02","11","19:30","-9.9","","-14.9","","67","","","","31","","35","","24.1","","97.77","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 20:30","2019","02","11","20:30","-9.8","","-14.4","","69","","","","30","","34","","24.1","","97.83","","","","-20","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 21:30","2019","02","11","21:30","-10.0","","-14.1","","72","","","","30","","34","","24.1","","97.89","","","","-20","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 22:30","2019","02","11","22:30","-9.8","","-13.7","","73","","","","28","","26","","24.1","","97.96","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-11 23:30","2019","02","11","23:30","-8.8","","-12.8","","73","","","","29","","30","","24.1","","98.02","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 00:30","2019","02","12","00:30","-8.2","","-11.5","","78","","","","29","","32","","24.1","","98.07","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 01:30","2019","02","12","01:30","-7.8","","-10.8","","79","","","","28","","29","","24.1","","98.12","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 02:30","2019","02","12","02:30","-7.3","","-10.6","","77","","","","30","","38","","24.1","","98.17","","","","-17","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 03:30","2019","02","12","03:30","-7.2","","-10.1","","80","","","","31","","30","","4.8","","98.24","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 04:30","2019","02","12","04:30","-7.2","","-11.2","","73","","","","31","","34","","24.1","","98.26","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 05:30","2019","02","12","05:30","-7.4","","-11.0","","75","","","","31","","36","","24.1","","98.32","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 06:30","2019","02","12","06:30","-7.3","","-11.1","","74","","","","32","","37","","24.1","","98.42","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 07:30","2019","02","12","07:30","-7.5","","-11.0","","76","","","","32","","30","","24.1","","98.52","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 08:30","2019","02","12","08:30","-7.3","","-11.0","","75","","","","31","","39","","24.1","","98.61","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 09:30","2019","02","12","09:30","-6.6","","-11.1","","71","","","","32","","41","","24.1","","98.69","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 10:30","2019","02","12","10:30","-6.3","","-11.4","","68","","","","31","","36","","24.1","","98.77","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 11:30","2019","02","12","11:30","-5.8","","-11.3","","66","","","","33","","36","","24.1","","98.80","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 12:30","2019","02","12","12:30","-5.8","","-10.8","","68","","","","32","","30","","24.1","","98.87","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 13:30","2019","02","12","13:30","-5.7","","-10.8","","67","","","","32","","39","","24.1","","98.92","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 14:30","2019","02","12","14:30","-5.6","","-10.7","","68","","","","31","","43","","24.1","","98.97","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 15:30","2019","02","12","15:30","-5.8","","-11.0","","67","","","","32","","39","","24.1","","99.11","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 16:30","2019","02","12","16:30","-6.0","","-11.3","","67","","","","31","","38","","24.1","","99.21","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 17:30","2019","02","12","17:30","-6.4","","-11.1","","69","","","","32","","34","","24.1","","99.34","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 18:30","2019","02","12","18:30","-6.7","","-11.2","","70","","","","31","","36","","24.1","","99.41","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-02-12 19:30","2019","02","12","19:30","-6.6","","-11.0","","71","","","","32","","40","","24.1","","99.49","","","","-16","","NA"
