"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 00:30","2016","11","07","00:30","0.9","","0.2","","95","","","","20","","9","","12.9","","100.69","","","","","","Rain Showers,Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 01:30","2016","11","07","01:30","1.4","","0.4","","93","","","","20","","5","","16.1","","100.72","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 02:30","2016","11","07","02:30","1.1","","0.4","","95","","","","34","","7","","16.1","","100.76","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 03:30","2016","11","07","03:30","1.1","","0.4","","95","","","","28","","6","","12.9","","100.78","","","","","","Rain Showers,Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 04:30","2016","11","07","04:30","1.1","","0.4","","95","","","","36","","4","","19.3","","100.84","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 05:30","2016","11","07","05:30","1.0","","0.4","","96","","","","27","","7","","24.1","","100.87","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 06:30","2016","11","07","06:30","1.3","","0.6","","95","","","","31","","4","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 07:30","2016","11","07","07:30","0.4","","-0.6","","93","","","","30","","7","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 08:30","2016","11","07","08:30","1.4","","0.4","","93","","","","28","","6","","24.1","","101.03","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 09:30","2016","11","07","09:30","2.9","","0.1","","82","","","","28","","6","","24.1","","101.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 10:30","2016","11","07","10:30","3.9","","0.2","","77","","","","29","","11","","24.1","","101.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 11:30","2016","11","07","11:30","4.6","","0.0","","72","","","","28","","15","","24.1","","101.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 12:30","2016","11","07","12:30","4.5","","-2.8","","59","","","","36","","2","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 13:30","2016","11","07","13:30","5.6","","-2.7","","55","","","","28","","9","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 14:30","2016","11","07","14:30","5.7","","-1.7","","59","","","","25","","12","","24.1","","100.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 15:30","2016","11","07","15:30","5.1","","-1.8","","61","","","","26","","12","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 16:30","2016","11","07","16:30","3.6","","-1.2","","71","","","","23","","5","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 17:30","2016","11","07","17:30","2.0","","-0.3","","85","","","","21","","12","","24.1","","100.85","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 18:30","2016","11","07","18:30","1.4","","-0.8","","85","","","","23","","12","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 19:30","2016","11","07","19:30","0.9","","-1.5","","84","","","","23","","13","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 20:30","2016","11","07","20:30","1.3","","-0.9","","85","","","","23","","16","","24.1","","100.80","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 21:30","2016","11","07","21:30","1.2","","-1.0","","85","","","","22","","15","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 22:30","2016","11","07","22:30","1.0","","-1.1","","86","","","","23","","13","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-07 23:30","2016","11","07","23:30","1.5","","-0.3","","88","","","","21","","13","","24.1","","100.64","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 00:30","2016","11","08","00:30","2.7","","0.1","","83","","","","22","","14","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 01:30","2016","11","08","01:30","1.8","","-0.3","","86","","","","22","","14","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 02:30","2016","11","08","02:30","1.9","","-0.4","","85","","","","23","","14","","24.1","","100.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 03:30","2016","11","08","03:30","1.3","","-0.5","","88","","","","21","","12","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 04:30","2016","11","08","04:30","1.9","","0.0","","87","","","","22","","14","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 05:30","2016","11","08","05:30","1.9","","0.0","","87","","","","23","","13","","24.1","","100.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 06:30","2016","11","08","06:30","0.7","","-0.6","","91","","","","20","","12","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 07:30","2016","11","08","07:30","1.8","","0.0","","88","","","","22","","13","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 08:30","2016","11","08","08:30","4.1","","1.1","","81","","","","23","","17","","24.1","","100.46","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 09:30","2016","11","08","09:30","6.3","","1.8","","73","","","","25","","28","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 10:30","2016","11","08","10:30","7.1","","2.0","","70","","","","25","","30","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 11:30","2016","11","08","11:30","7.6","","1.9","","67","","","","27","","24","","24.1","","100.26","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 12:30","2016","11","08","12:30","8.3","","2.4","","66","","","","25","","19","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 13:30","2016","11","08","13:30","8.5","","2.3","","65","","","","25","","16","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 14:30","2016","11","08","14:30","8.7","","2.3","","64","","","","26","","14","","24.1","","100.02","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 15:30","2016","11","08","15:30","8.4","","1.8","","63","","","","24","","12","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 16:30","2016","11","08","16:30","6.0","","1.2","","71","","","","21","","13","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 17:30","2016","11","08","17:30","3.9","","0.8","","80","","","","22","","8","","24.1","","99.96","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 18:30","2016","11","08","18:30","3.5","","1.4","","86","","","","23","","13","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 19:30","2016","11","08","19:30","2.7","","1.2","","90","","","","24","","16","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 20:30","2016","11","08","20:30","2.3","","1.3","","93","","","","22","","18","","24.1","","99.86","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 21:30","2016","11","08","21:30","1.9","","1.0","","94","","","","26","","14","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 22:30","2016","11","08","22:30","0.9","","0.2","","95","","","","25","","10","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-08 23:30","2016","11","08","23:30","-0.6","","-1.3","","95","","","","27","","9","","24.1","","99.67","","","","-4","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 00:30","2016","11","09","00:30","-2.1","","-2.7","","96","","","","18","","9","","0.8","","99.59","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 01:30","2016","11","09","01:30","0.7","","0.1","","96","","","","22","","7","","0.6","","99.54","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 02:30","2016","11","09","02:30","-0.2","","-0.6","","97","","","","22","","4","","0.6","","99.45","","","","-1","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 03:30","2016","11","09","03:30","-0.7","","-1.1","","97","","","","17","","5","","0.4","","99.38","","","","-2","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 04:30","2016","11","09","04:30","0.2","","-0.2","","97","","","","18","","15","","0.2","","99.32","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 05:30","2016","11","09","05:30","2.2","","1.8","","97","","","","17","","12","","0.6","","99.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 06:30","2016","11","09","06:30","2.6","","2.3","","98","","","","13","","11","","0.6","","99.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 07:30","2016","11","09","07:30","3.4","","3.1","","98","","","","14","","9","","0.4","","99.17","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 08:30","2016","11","09","08:30","4.5","","4.2","","98","","","","16","","11","","0.4","","99.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 09:30","2016","11","09","09:30","5.1","","4.8","","98","","","","14","","9","","0.4","","99.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 10:30","2016","11","09","10:30","6.5","","6.2","","98","","","","8","","7","","0.4","","98.84","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 11:30","2016","11","09","11:30","6.7","","6.4","","98","","","","11","","10","","0.4","","98.78","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 12:30","2016","11","09","12:30","6.2","","5.9","","98","","","","6","","16","","0.4","","98.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 13:30","2016","11","09","13:30","6.2","","5.9","","98","","","","4","","19","","0.4","","98.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 14:30","2016","11","09","14:30","5.8","","5.5","","98","","","","7","","15","","0.4","","98.36","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 15:30","2016","11","09","15:30","5.9","","5.6","","98","","","","4","","19","","0.4","","98.19","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 16:30","2016","11","09","16:30","6.1","","6.0","","99","","","","3","","8","","0.4","","98.22","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 17:30","2016","11","09","17:30","6.8","","6.7","","99","","","","34","","10","","0.8","","98.18","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 18:30","2016","11","09","18:30","6.3","","6.2","","99","","","","2","","14","","8.1","","97.97","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 19:30","2016","11","09","19:30","6.8","","6.7","","99","","","","4","","17","","0.4","","97.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 20:30","2016","11","09","20:30","7.0","","6.9","","99","","","","4","","14","","0.4","","97.99","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 21:30","2016","11","09","21:30","6.3","","6.2","","99","","","","35","","18","","2.4","","97.98","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 22:30","2016","11","09","22:30","6.7","","6.6","","99","","","","1","","20","","1.2","","97.92","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-09 23:30","2016","11","09","23:30","7.0","","6.9","","99","","","","34","","15","","0.2","","97.87","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 00:30","2016","11","10","00:30","6.4","","6.3","","99","","","","34","","22","","0.8","","97.88","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 01:30","2016","11","10","01:30","6.3","","6.2","","99","","","","35","","19","","4.0","","97.86","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 02:30","2016","11","10","02:30","5.4","","5.3","","99","","","","33","","21","","0.4","","97.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 03:30","2016","11","10","03:30","5.0","","4.9","","99","","","","31","","22","","0.8","","97.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 04:30","2016","11","10","04:30","4.4","","4.3","","99","","","","32","","12","","0.8","","98.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 05:30","2016","11","10","05:30","3.8","","3.7","","99","","","","31","","15","","2.4","","98.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 06:30","2016","11","10","06:30","3.4","","3.1","","98","","","","31","","10","","8.1","","98.13","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 07:30","2016","11","10","07:30","3.5","","3.2","","98","","","","30","","8","","24.1","","98.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 08:30","2016","11","10","08:30","3.7","","3.4","","98","","","","27","","5","","16.1","","98.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 09:30","2016","11","10","09:30","4.1","","3.8","","98","","","","29","","7","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 10:30","2016","11","10","10:30","4.9","","4.6","","98","","","","26","","13","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 11:30","2016","11","10","11:30","5.9","","4.9","","93","","","","26","","25","","24.1","","98.24","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 12:30","2016","11","10","12:30","6.4","","5.4","","93","","","","25","","14","","24.1","","98.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 13:30","2016","11","10","13:30","6.8","","5.9","","94","","","","26","","15","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 14:30","2016","11","10","14:30","6.2","","5.3","","94","","","","30","","23","","24.1","","98.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 15:30","2016","11","10","15:30","5.8","","4.1","","89","","","","28","","21","","24.1","","98.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 16:30","2016","11","10","16:30","5.3","","4.0","","91","","","","29","","9","","24.1","","98.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 17:30","2016","11","10","17:30","5.1","","3.8","","91","","","","27","","11","","24.1","","98.54","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 18:30","2016","11","10","18:30","5.0","","3.7","","91","","","","26","","13","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 19:30","2016","11","10","19:30","5.1","","3.6","","90","","","","23","","11","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 20:30","2016","11","10","20:30","5.3","","4.4","","94","","","","25","","21","","24.1","","98.62","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 21:30","2016","11","10","21:30","4.6","","2.1","","84","","","","25","","25","","24.1","","98.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 22:30","2016","11","10","22:30","4.7","","1.7","","81","","","","25","","21","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-10 23:30","2016","11","10","23:30","3.9","","1.8","","86","","","","24","","17","","24.1","","98.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 00:30","2016","11","11","00:30","3.0","","1.5","","90","","","","23","","19","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 01:30","2016","11","11","01:30","2.8","","1.5","","91","","","","24","","21","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 02:30","2016","11","11","02:30","3.1","","1.5","","89","","","","24","","17","","24.1","","98.63","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 03:30","2016","11","11","03:30","3.7","","1.1","","83","","","","23","","20","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 04:30","2016","11","11","04:30","3.7","","1.1","","83","","","","22","","14","","24.1","","98.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 05:30","2016","11","11","05:30","4.0","","1.7","","85","","","","21","","16","","24.1","","98.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 06:30","2016","11","11","06:30","4.0","","1.2","","82","","","","23","","17","","24.1","","98.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 07:30","2016","11","11","07:30","3.7","","0.9","","82","","","","23","","17","","24.1","","98.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 08:30","2016","11","11","08:30","4.6","","1.8","","82","","","","22","","18","","24.1","","98.57","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 09:30","2016","11","11","09:30","4.7","","2.2","","84","","","","19","","17","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 10:30","2016","11","11","10:30","5.7","","3.4","","85","","","","19","","20","","24.1","","98.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 11:30","2016","11","11","11:30","6.8","","4.5","","85","","","","18","","21","","24.1","","98.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 12:30","2016","11","11","12:30","7.9","","5.9","","87","","","","18","","24","","24.1","","98.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 13:30","2016","11","11","13:30","9.0","","7.0","","87","","","","18","","22","","24.1","","98.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 14:30","2016","11","11","14:30","9.2","","7.2","","87","","","","18","","23","","24.1","","98.00","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 15:30","2016","11","11","15:30","8.8","","7.9","","94","","","","18","","30","","1.6","","97.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 16:30","2016","11","11","16:30","8.5","","8.1","","97","","","","18","","32","","1.0","","97.80","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 17:30","2016","11","11","17:30","8.8","","8.5","","98","","","","19","","22","","0.8","","97.77","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 18:30","2016","11","11","18:30","9.7","","9.4","","98","","","","22","","20","","2.4","","97.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 19:30","2016","11","11","19:30","11.2","","10.9","","98","","","","23","","24","","24.1","","97.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 20:30","2016","11","11","20:30","10.8","","9.6","","92","","","","24","","29","","24.1","","97.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 21:30","2016","11","11","21:30","9.4","","7.9","","90","","","","24","","22","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 22:30","2016","11","11","22:30","9.2","","7.5","","89","","","","24","","30","","24.1","","97.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-11 23:30","2016","11","11","23:30","9.2","","7.3","","88","","","","23","","23","","24.1","","97.46","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 00:30","2016","11","12","00:30","9.4","","7.4","","87","","","","23","","27","","24.1","","97.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 01:30","2016","11","12","01:30","9.5","","7.5","","87","","","","23","","23","","24.1","","97.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 02:30","2016","11","12","02:30","9.9","","7.5","","85","","","","24","","32","","24.1","","97.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 03:30","2016","11","12","03:30","9.3","","7.3","","87","","","","24","","37","","24.1","","97.42","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 04:30","2016","11","12","04:30","8.5","","6.5","","87","","","","25","","33","","24.1","","97.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 05:30","2016","11","12","05:30","7.4","","4.9","","84","","","","27","","41","","24.1","","97.56","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 06:30","2016","11","12","06:30","6.6","","3.8","","82","","","","27","","35","","24.1","","97.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 07:30","2016","11","12","07:30","5.9","","3.4","","84","","","","27","","30","","24.1","","97.73","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 08:30","2016","11","12","08:30","4.9","","3.1","","88","","","","29","","26","","24.1","","97.90","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 09:30","2016","11","12","09:30","5.3","","2.0","","79","","","","30","","28","","24.1","","97.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 10:30","2016","11","12","10:30","4.8","","0.4","","73","","","","33","","27","","24.1","","98.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 11:30","2016","11","12","11:30","4.8","","-0.8","","67","","","","31","","25","","24.1","","98.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 12:30","2016","11","12","12:30","4.7","","-0.9","","67","","","","32","","28","","24.1","","98.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 13:30","2016","11","12","13:30","4.3","","-1.7","","65","","","","33","","22","","24.1","","98.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 14:30","2016","11","12","14:30","3.5","","-0.3","","76","","","","33","","11","","24.1","","98.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 15:30","2016","11","12","15:30","3.5","","-3.5","","60","","","","29","","23","","24.1","","98.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 16:30","2016","11","12","16:30","2.9","","-3.5","","63","","","","32","","20","","24.1","","98.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 17:30","2016","11","12","17:30","1.0","","-4.3","","68","","","","28","","13","","24.1","","98.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 18:30","2016","11","12","18:30","0.3","","-4.0","","73","","","","27","","13","","24.1","","98.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 19:30","2016","11","12","19:30","-0.4","","-5.0","","71","","","","28","","7","","24.1","","98.80","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 20:30","2016","11","12","20:30","-0.8","","-5.4","","71","","","","28","","11","","24.1","","98.82","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 21:30","2016","11","12","21:30","-0.4","","-4.8","","72","","","","26","","14","","24.1","","98.82","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 22:30","2016","11","12","22:30","-0.1","","-5.1","","69","","","","26","","16","","24.1","","98.84","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-12 23:30","2016","11","12","23:30","-0.7","","-4.6","","75","","","","23","","16","","24.1","","98.82","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-13 00:30","2016","11","13","00:30","0.7","","-3.6","","73","","","","22","","19","","24.1","","98.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-13 01:30","2016","11","13","01:30","0.8","","-2.4","","79","","","","23","","24","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-13 02:30","2016","11","13","02:30","1.9","","-1.2","","80","","","","24","","31","","24.1","","98.72","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-13 03:30","2016","11","13","03:30","2.7","","-0.9","","77","","","","24","","36","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-11-13 04:30","2016","11","13","04:30","2.9","","-0.4","","79","","","","23","","32","","24.1","","98.60","","","","","","NA"
