"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 12:30","2022","07","03","12:30","20.5","","16.9","","80","","","","26","","34","","24.1","","99.59","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 13:30","2022","07","03","13:30","22.2","","17.4","","74","","","","25","","32","","24.1","","99.53","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 14:30","2022","07","03","14:30","22.7","","17.4","","71","","","","27","","33","","24.1","","99.53","","28","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 15:30","2022","07","03","15:30","22.3","","16.9","","71","","","","27","","33","","24.1","","99.53","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 16:30","2022","07","03","16:30","20.1","","16.6","","80","","","","26","","26","","24.1","","99.54","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 17:30","2022","07","03","17:30","19.4","","16.6","","83","","","","26","","23","","24.1","","99.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 18:30","2022","07","03","18:30","18.8","","16.5","","86","","","","25","","21","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 19:30","2022","07","03","19:30","18.1","","16.3","","89","","","","26","","24","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 20:30","2022","07","03","20:30","16.6","","15.3","","92","","","","27","","29","","24.1","","99.51","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 21:30","2022","07","03","21:30","16.0","","15.0","","93","","","","27","","27","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 22:30","2022","07","03","22:30","16.1","","15.1","","94","","","","26","","24","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-03 23:30","2022","07","03","23:30","15.4","","14.7","","95","","","","27","","25","","24.1","","99.42","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 00:30","2022","07","04","00:30","15.7","","15.0","","95","","","","27","","24","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 01:30","2022","07","04","01:30","16.1","","15.3","","95","","","","26","","27","","24.1","","99.39","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 02:30","2022","07","04","02:30","15.9","","15.2","","95","","","","27","","32","","24.1","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 03:30","2022","07","04","03:30","15.6","","15.1","","97","","","","26","","23","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 04:30","2022","07","04","04:30","15.9","","15.2","","95","","","","26","","16","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 05:30","2022","07","04","05:30","15.5","","15.0","","97","","","","26","","7","","24.1","","99.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 06:30","2022","07","04","06:30","15.8","","15.2","","96","","","","27","","17","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 07:30","2022","07","04","07:30","16.3","","15.8","","97","","","","27","","20","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 08:30","2022","07","04","08:30","17.0","","15.8","","93","","","","28","","20","","24.1","","99.20","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 09:30","2022","07","04","09:30","18.0","","15.8","","87","","","","25","","11","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 10:30","2022","07","04","10:30","21.3","","15.6","","70","","","","29","","13","","24.1","","99.19","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 11:30","2022","07","04","11:30","22.7","","16.2","","66","","","","13","","10","","24.1","","99.16","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 12:30","2022","07","04","12:30","21.9","","17.1","","74","","","","10","","12","","24.1","","99.08","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 13:30","2022","07","04","13:30","22.4","","17.1","","72","","","","12","","14","","24.1","","99.01","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 14:30","2022","07","04","14:30","23.3","","14.9","","59","","","","27","","21","","24.1","","98.97","","27","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 15:30","2022","07","04","15:30","22.4","","16.8","","70","","","","27","","34","","24.1","","98.97","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 16:30","2022","07","04","16:30","21.1","","16.2","","73","","","","28","","31","","24.1","","98.99","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 17:30","2022","07","04","17:30","20.3","","15.7","","74","","","","27","","29","","24.1","","99.04","","25","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 18:30","2022","07","04","18:30","19.6","","14.9","","74","","","","26","","25","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 19:30","2022","07","04","19:30","18.5","","13.7","","73","","","","26","","23","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 20:30","2022","07","04","20:30","16.7","","12.0","","74","","","","26","","28","","24.1","","99.20","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 21:30","2022","07","04","21:30","15.1","","11.3","","78","","","","25","","34","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 22:30","2022","07","04","22:30","13.7","","9.3","","75","","","","26","","31","","24.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-04 23:30","2022","07","04","23:30","12.6","","8.6","","76","","","","26","","30","","24.1","","99.35","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 00:30","2022","07","05","00:30","12.0","","8.2","","77","","","","27","","29","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 01:30","2022","07","05","01:30","11.2","","8.3","","82","","","","27","","25","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 02:30","2022","07","05","02:30","10.7","","8.4","","86","","","","29","","20","","24.1","","99.38","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 03:30","2022","07","05","03:30","10.2","","8.5","","89","","","","29","","21","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 04:30","2022","07","05","04:30","10.1","","8.6","","90","","","","29","","19","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 05:30","2022","07","05","05:30","10.8","","8.8","","87","","","","27","","16","","24.1","","99.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 06:30","2022","07","05","06:30","12.4","","8.9","","79","","","","29","","24","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 07:30","2022","07","05","07:30","14.1","","8.9","","71","","","","28","","30","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 08:30","2022","07","05","08:30","16.0","","8.3","","60","","","","28","","31","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 09:30","2022","07","05","09:30","17.1","","8.6","","57","","","","27","","25","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 10:30","2022","07","05","10:30","18.4","","7.7","","49","","","","29","","27","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 11:30","2022","07","05","11:30","18.6","","7.5","","48","","","","28","","33","","24.1","","99.52","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 12:30","2022","07","05","12:30","20.3","","8.2","","45","","","","28","","36","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 13:30","2022","07","05","13:30","20.6","","7.0","","41","","","","28","","40","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 14:30","2022","07","05","14:30","21.1","","8.4","","43","","","","28","","36","","24.1","","99.45","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 15:30","2022","07","05","15:30","21.1","","8.7","","44","","","","27","","38","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 16:30","2022","07","05","16:30","20.6","","9.5","","49","","","","26","","33","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 17:30","2022","07","05","17:30","19.7","","10.2","","54","","","","26","","31","","24.1","","99.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 18:30","2022","07","05","18:30","18.6","","7.8","","49","","","","27","","34","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 19:30","2022","07","05","19:30","17.1","","8.4","","56","","","","26","","28","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 20:30","2022","07","05","20:30","16.4","","8.4","","59","","","","26","","33","","24.1","","99.63","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 21:30","2022","07","05","21:30","15.9","","7.7","","58","","","","26","","34","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 22:30","2022","07","05","22:30","14.8","","9.0","","68","","","","26","","33","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-05 23:30","2022","07","05","23:30","14.1","","9.7","","74","","","","26","","31","","24.1","","99.76","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 00:30","2022","07","06","00:30","13.8","","8.6","","71","","","","25","","29","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 01:30","2022","07","06","01:30","12.7","","8.1","","73","","","","24","","19","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 02:30","2022","07","06","02:30","12.4","","8.3","","76","","","","25","","18","","24.1","","99.87","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 03:30","2022","07","06","03:30","12.0","","8.1","","77","","","","25","","14","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 04:30","2022","07","06","04:30","12.4","","8.3","","76","","","","26","","17","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 05:30","2022","07","06","05:30","13.9","","6.9","","62","","","","24","","18","","24.1","","99.98","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 06:30","2022","07","06","06:30","16.0","","8.8","","62","","","","27","","13","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 07:30","2022","07","06","07:30","18.8","","8.4","","50","","","","26","","19","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 08:30","2022","07","06","08:30","20.3","","8.9","","48","","","","25","","23","","24.1","","100.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 09:30","2022","07","06","09:30","22.4","","6.9","","36","","","","24","","25","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 10:30","2022","07","06","10:30","23.8","","10.9","","44","","","","24","","26","","24.1","","100.13","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 11:30","2022","07","06","11:30","23.5","","10.4","","43","","","","24","","32","","24.1","","100.10","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 12:30","2022","07","06","12:30","23.3","","10.5","","44","","","","25","","34","","24.1","","100.07","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 13:30","2022","07","06","13:30","23.1","","7.8","","37","","","","25","","41","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 14:30","2022","07","06","14:30","22.5","","9.8","","44","","","","25","","30","","24.1","","100.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 15:30","2022","07","06","15:30","22.6","","8.9","","41","","","","26","","36","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 16:30","2022","07","06","16:30","21.3","","11.3","","53","","","","24","","23","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 17:30","2022","07","06","17:30","19.5","","12.9","","65","","","","24","","20","","24.1","","100.04","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 18:30","2022","07","06","18:30","18.1","","14.4","","79","","","","22","","12","","24.1","","100.05","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 19:30","2022","07","06","19:30","16.6","","13.4","","81","","","","21","","24","","24.1","","100.08","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 20:30","2022","07","06","20:30","16.1","","12.1","","77","","","","17","","19","","24.1","","99.99","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 21:30","2022","07","06","21:30","14.1","","12.9","","92","","","","19","","27","","24.1","","99.96","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 22:30","2022","07","06","22:30","14.0","","13.3","","95","","","","20","","18","","24.1","","99.86","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-06 23:30","2022","07","06","23:30","14.3","","13.8","","97","","","","19","","22","","24.1","","99.77","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-07 00:30","2022","07","07","00:30","13.1","","12.9","","98","","","","17","","24","","0.8","","99.62","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-07 01:30","2022","07","07","01:30","13.1","","13.0","","100","","","","17","","26","","0.8","","99.50","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-07-07 02:30","2022","07","07","02:30","12.6","","12.5","","100","","","","17","","32","","4.8","","99.38","","","","","","Rain,Fog"
