"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 10:30","2020","08","13","10:30","22.3","","19.5","","84","","","","22","","24","","24.1","","100.24","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 11:30","2020","08","13","11:30","23.8","","19.8","","78","","","","23","","25","","24.1","","100.19","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 12:30","2020","08","13","12:30","24.4","","19.7","","75","","","","25","","27","","24.1","","100.13","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 13:30","2020","08","13","13:30","23.8","","19.8","","78","","","","21","","25","","24.1","","100.10","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 14:30","2020","08","13","14:30","23.3","","20.7","","85","","","","22","","17","","24.1","","100.06","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 15:30","2020","08","13","15:30","20.8","","19.5","","92","","","","19","","18","","24.1","","100.04","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 16:30","2020","08","13","16:30","21.4","","20.4","","94","","","","22","","16","","24.1","","100.01","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 17:30","2020","08","13","17:30","21.9","","20.6","","92","","","","22","","21","","24.1","","99.98","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 18:30","2020","08","13","18:30","20.9","","19.8","","94","","","","24","","25","","24.1","","99.99","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 19:30","2020","08","13","19:30","20.3","","19.6","","96","","","","25","","23","","24.1","","99.97","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 20:30","2020","08","13","20:30","20.5","","19.8","","96","","","","24","","30","","24.1","","99.97","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 21:30","2020","08","13","21:30","20.3","","19.7","","96","","","","23","","25","","24.1","","99.97","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 22:30","2020","08","13","22:30","20.2","","19.8","","97","","","","23","","21","","24.1","","99.90","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-13 23:30","2020","08","13","23:30","20.1","","19.8","","98","","","","24","","15","","24.1","","99.88","","28","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 00:30","2020","08","14","00:30","20.2","","20.1","","99","","","","25","","20","","24.1","","99.83","","28","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 01:30","2020","08","14","01:30","20.1","","19.6","","97","","","","24","","23","","24.1","","99.74","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 02:30","2020","08","14","02:30","20.0","","19.6","","98","","","","24","","21","","24.1","","99.70","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 03:30","2020","08","14","03:30","20.0","","19.6","","98","","","","27","","23","","24.1","","99.69","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 04:30","2020","08","14","04:30","19.6","","19.3","","98","","","","28","","22","","19.3","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 05:30","2020","08","14","05:30","19.1","","19.1","","100","","","","28","","26","","0.8","","99.69","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 06:30","2020","08","14","06:30","19.5","","19.4","","100","","","","29","","25","","1.2","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 07:30","2020","08","14","07:30","18.8","","18.8","","100","","","","31","","17","","12.9","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 08:30","2020","08","14","08:30","19.7","","18.9","","95","","","","31","","20","","16.1","","99.80","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 09:30","2020","08","14","09:30","17.2","","16.5","","95","","","","3","","20","","12.9","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 10:30","2020","08","14","10:30","16.4","","15.7","","96","","","","2","","21","","12.9","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 11:30","2020","08","14","11:30","16.0","","15.1","","94","","","","2","","23","","12.9","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 12:30","2020","08","14","12:30","15.8","","15.1","","96","","","","2","","22","","12.9","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 13:30","2020","08","14","13:30","16.2","","15.1","","93","","","","2","","22","","12.9","","100.00","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 14:30","2020","08","14","14:30","15.3","","14.9","","98","","","","2","","25","","4.8","","100.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 15:30","2020","08","14","15:30","14.9","","14.2","","95","","","","4","","23","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 16:30","2020","08","14","16:30","15.0","","13.6","","91","","","","2","","24","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 17:30","2020","08","14","17:30","14.1","","13.3","","95","","","","3","","26","","24.1","","100.20","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 18:30","2020","08","14","18:30","13.3","","13.0","","98","","","","3","","26","","2.0","","100.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 19:30","2020","08","14","19:30","12.8","","12.5","","98","","","","3","","25","","9.7","","100.32","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 20:30","2020","08","14","20:30","12.6","","11.7","","95","","","","3","","17","","24.1","","100.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 21:30","2020","08","14","21:30","12.3","","10.8","","90","","","","2","","17","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 22:30","2020","08","14","22:30","12.0","","9.8","","86","","","","2","","16","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-14 23:30","2020","08","14","23:30","11.7","","9.5","","86","","","","2","","17","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 00:30","2020","08","15","00:30","11.8","","9.7","","87","","","","2","","18","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 01:30","2020","08","15","01:30","11.9","","9.5","","86","","","","3","","21","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 02:30","2020","08","15","02:30","11.1","","9.2","","88","","","","2","","18","","24.1","","100.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 03:30","2020","08","15","03:30","11.0","","9.4","","90","","","","3","","14","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 04:30","2020","08","15","04:30","10.6","","9.2","","91","","","","1","","12","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 05:30","2020","08","15","05:30","11.0","","9.5","","91","","","","3","","15","","24.1","","100.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 06:30","2020","08","15","06:30","12.6","","9.4","","81","","","","5","","22","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 07:30","2020","08","15","07:30","13.7","","10.0","","78","","","","5","","18","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 08:30","2020","08","15","08:30","14.3","","9.5","","72","","","","5","","23","","24.1","","100.61","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 09:30","2020","08","15","09:30","14.8","","8.5","","66","","","","6","","21","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 10:30","2020","08","15","10:30","14.9","","7.6","","61","","","","6","","19","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 11:30","2020","08","15","11:30","15.2","","8.2","","63","","","","4","","20","","24.1","","100.67","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 12:30","2020","08","15","12:30","15.7","","8.8","","63","","","","7","","21","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 13:30","2020","08","15","13:30","15.9","","7.3","","56","","","","7","","20","","24.1","","100.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 14:30","2020","08","15","14:30","15.5","","8.5","","63","","","","5","","16","","24.1","","100.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 15:30","2020","08","15","15:30","14.9","","7.7","","62","","","","8","","13","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 16:30","2020","08","15","16:30","14.8","","7.0","","59","","","","7","","11","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 17:30","2020","08","15","17:30","14.3","","6.9","","61","","","","6","","9","","24.1","","100.59","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 18:30","2020","08","15","18:30","12.7","","8.3","","74","","","","10","","8","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 19:30","2020","08","15","19:30","11.3","","8.1","","81","","","","13","","7","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 20:30","2020","08","15","20:30","11.1","","8.5","","84","","","","18","","5","","24.1","","100.63","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 21:30","2020","08","15","21:30","9.9","","8.2","","89","","","","19","","13","","24.1","","100.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 22:30","2020","08","15","22:30","10.0","","8.1","","88","","","","23","","7","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-15 23:30","2020","08","15","23:30","8.0","","7.0","","93","","","","25","","7","","24.1","","100.54","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 00:30","2020","08","16","00:30","9.4","","6.9","","84","","","","24","","8","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 01:30","2020","08","16","01:30","9.0","","7.2","","89","","","","25","","7","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 02:30","2020","08","16","02:30","7.7","","7.2","","96","","","","28","","5","","24.1","","100.49","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 03:30","2020","08","16","03:30","8.1","","7.4","","96","","","","26","","8","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 04:30","2020","08","16","04:30","7.8","","7.4","","98","","","","28","","7","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 05:30","2020","08","16","05:30","8.1","","7.7","","97","","","","27","","8","","24.1","","100.45","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 06:30","2020","08","16","06:30","11.6","","10.5","","93","","","","24","","5","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 07:30","2020","08","16","07:30","13.9","","8.5","","70","","","","24","","6","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 08:30","2020","08","16","08:30","15.7","","7.6","","58","","","","2","","3","","24.1","","100.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 09:30","2020","08","16","09:30","17.6","","8.3","","54","","","","36","","1","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 10:30","2020","08","16","10:30","18.6","","9.5","","55","","","","20","","8","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 11:30","2020","08","16","11:30","19.4","","10.3","","56","","","","15","","11","","24.1","","100.33","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 12:30","2020","08","16","12:30","19.7","","9.6","","52","","","","12","","8","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 13:30","2020","08","16","13:30","20.1","","8.8","","48","","","","16","","13","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 14:30","2020","08","16","14:30","20.1","","7.8","","44","","","","17","","16","","24.1","","100.24","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 15:30","2020","08","16","15:30","19.4","","7.9","","47","","","","15","","12","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 16:30","2020","08","16","16:30","19.5","","8.0","","47","","","","15","","15","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 17:30","2020","08","16","17:30","18.9","","6.2","","43","","","","15","","14","","24.1","","100.16","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 18:30","2020","08","16","18:30","17.1","","7.8","","54","","","","21","","14","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 19:30","2020","08","16","19:30","14.6","","4.6","","51","","","","23","","16","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 20:30","2020","08","16","20:30","14.4","","7.9","","65","","","","25","","17","","24.1","","100.20","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 21:30","2020","08","16","21:30","14.2","","9.2","","72","","","","27","","22","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 22:30","2020","08","16","22:30","13.8","","8.7","","71","","","","28","","26","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-16 23:30","2020","08","16","23:30","13.6","","6.9","","64","","","","27","","27","","24.1","","100.11","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 00:30","2020","08","17","00:30","13.2","","7.9","","70","","","","28","","24","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 01:30","2020","08","17","01:30","12.8","","8.1","","73","","","","27","","23","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 02:30","2020","08","17","02:30","12.8","","8.7","","76","","","","27","","26","","24.1","","100.00","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 03:30","2020","08","17","03:30","12.5","","9.1","","80","","","","27","","22","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 04:30","2020","08","17","04:30","12.7","","9.7","","82","","","","28","","26","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 05:30","2020","08","17","05:30","13.1","","9.8","","80","","","","27","","26","","24.1","","99.95","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 06:30","2020","08","17","06:30","15.7","","9.9","","68","","","","28","","19","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 07:30","2020","08","17","07:30","17.6","","9.7","","60","","","","28","","21","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 08:30","2020","08","17","08:30","19.7","","10.1","","54","","","","29","","18","","24.1","","99.91","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 09:30","2020","08","17","09:30","20.8","","10.6","","52","","","","29","","28","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 10:30","2020","08","17","10:30","22.7","","11.7","","50","","","","29","","21","","24.1","","99.86","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 11:30","2020","08","17","11:30","23.6","","11.7","","47","","","","30","","18","","24.1","","99.85","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 12:30","2020","08","17","12:30","24.2","","9.9","","40","","","","32","","15","","24.1","","99.80","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 13:30","2020","08","17","13:30","25.3","","8.8","","35","","","","29","","16","","24.1","","99.78","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 14:30","2020","08","17","14:30","25.1","","8.4","","34","","","","30","","15","","24.1","","99.76","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 15:30","2020","08","17","15:30","24.3","","8.0","","35","","","","30","","12","","24.1","","99.75","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 16:30","2020","08","17","16:30","21.7","","10.6","","49","","","","18","","10","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 17:30","2020","08","17","17:30","21.5","","10.1","","48","","","","26","","16","","24.1","","99.72","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 18:30","2020","08","17","18:30","20.2","","10.4","","53","","","","29","","18","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 19:30","2020","08","17","19:30","18.1","","11.9","","67","","","","29","","21","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 20:30","2020","08","17","20:30","17.4","","10.0","","61","","","","28","","14","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 21:30","2020","08","17","21:30","17.1","","10.5","","65","","","","27","","18","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 22:30","2020","08","17","22:30","16.6","","10.4","","67","","","","28","","9","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-17 23:30","2020","08","17","23:30","15.9","","10.9","","72","","","","26","","8","","24.1","","99.78","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 00:30","2020","08","18","00:30","15.6","","11.1","","74","","","","13","","5","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 01:30","2020","08","18","01:30","14.6","","11.9","","84","","","","12","","7","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 02:30","2020","08","18","02:30","15.1","","14.7","","97","","","","11","","13","","24.1","","99.67","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 03:30","2020","08","18","03:30","15.0","","14.3","","96","","","","14","","18","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 04:30","2020","08","18","04:30","14.9","","14.3","","96","","","","16","","14","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 05:30","2020","08","18","05:30","14.9","","14.3","","96","","","","11","","14","","24.1","","99.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 06:30","2020","08","18","06:30","15.3","","14.5","","94","","","","10","","12","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 07:30","2020","08","18","07:30","15.7","","14.7","","94","","","","10","","15","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 08:30","2020","08","18","08:30","16.4","","15.0","","91","","","","11","","13","","24.1","","99.62","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 09:30","2020","08","18","09:30","16.9","","13.5","","80","","","","15","","22","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 10:30","2020","08","18","10:30","16.6","","14.2","","86","","","","17","","22","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 11:30","2020","08","18","11:30","16.5","","14.1","","86","","","","14","","28","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 12:30","2020","08","18","12:30","16.4","","14.6","","89","","","","15","","25","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 13:30","2020","08","18","13:30","16.1","","13.9","","87","","","","16","","22","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 14:30","2020","08","18","14:30","15.6","","11.3","","75","","","","14","","28","","24.1","","99.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 15:30","2020","08","18","15:30","15.2","","13.3","","88","","","","15","","32","","24.1","","99.41","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 16:30","2020","08","18","16:30","14.9","","11.5","","80","","","","15","","34","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 17:30","2020","08","18","17:30","14.7","","11.5","","81","","","","14","","43","","24.1","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 18:30","2020","08","18","18:30","13.1","","12.2","","94","","","","15","","36","","8.1","","99.31","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 19:30","2020","08","18","19:30","13.0","","12.8","","99","","","","15","","33","","2.4","","99.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 20:30","2020","08","18","20:30","13.2","","13.1","","99","","","","15","","31","","2.4","","99.25","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 21:30","2020","08","18","21:30","13.3","","13.2","","99","","","","15","","35","","2.4","","99.22","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 22:30","2020","08","18","22:30","13.2","","13.1","","100","","","","15","","33","","3.2","","99.14","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-18 23:30","2020","08","18","23:30","13.2","","13.2","","100","","","","15","","40","","1.6","","99.02","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 00:30","2020","08","19","00:30","13.4","","13.3","","100","","","","14","","37","","3.2","","98.94","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 01:30","2020","08","19","01:30","13.7","","13.7","","100","","","","15","","31","","2.0","","98.87","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 02:30","2020","08","19","02:30","13.9","","13.9","","100","","","","14","","29","","1.6","","98.82","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 03:30","2020","08","19","03:30","14.1","","14.0","","100","","","","14","","27","","0.8","","98.75","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 04:30","2020","08","19","04:30","14.3","","14.3","","100","","","","14","","25","","0.8","","98.67","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 05:30","2020","08","19","05:30","14.6","","14.6","","100","","","","13","","16","","0.4","","98.70","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 06:30","2020","08","19","06:30","15.1","","15.1","","100","","","","10","","7","","0.4","","98.66","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 07:30","2020","08","19","07:30","15.7","","15.7","","100","","","","36","","1","","0.8","","98.67","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 08:30","2020","08","19","08:30","17.7","","17.6","","100","","","","26","","12","","24.1","","98.71","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 09:30","2020","08","19","09:30","17.8","","17.1","","95","","","","28","","20","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 10:30","2020","08","19","10:30","18.2","","17.5","","95","","","","30","","29","","12.9","","98.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 11:30","2020","08","19","11:30","18.9","","16.2","","84","","","","30","","41","","24.1","","98.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 12:30","2020","08","19","12:30","19.4","","16.2","","82","","","","30","","42","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 13:30","2020","08","19","13:30","19.9","","15.8","","77","","","","30","","46","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 14:30","2020","08","19","14:30","19.7","","15.5","","76","","","","30","","36","","24.1","","99.04","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-08-19 15:30","2020","08","19","15:30","20.4","","15.2","","72","","","","31","","33","","24.1","","99.12","","","","","","NA"
