"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 04:30","2019","08","07","04:30","10.6","","10.4","","99","","","","29","","12","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 05:30","2019","08","07","05:30","11.2","","11.0","","98","","","","34","","8","","24.1","","100.07","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 06:30","2019","08","07","06:30","12.6","","12.0","","96","","","","36","","6","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 07:30","2019","08","07","07:30","13.7","","12.2","","90","","","","4","","7","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 08:30","2019","08","07","08:30","15.7","","12.6","","82","","","","5","","7","","24.1","","100.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 09:30","2019","08","07","09:30","16.1","","12.5","","79","","","","4","","11","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 10:30","2019","08","07","10:30","17.3","","12.8","","75","","","","6","","12","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 11:30","2019","08","07","11:30","16.9","","12.8","","77","","","","5","","16","","24.1","","100.13","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 12:30","2019","08","07","12:30","17.3","","13.8","","80","","","","7","","14","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 13:30","2019","08","07","13:30","16.9","","12.8","","76","","","","8","","11","","19.3","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 14:30","2019","08","07","14:30","15.3","","12.4","","82","","","","10","","13","","24.1","","100.14","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 15:30","2019","08","07","15:30","16.1","","12.6","","80","","","","11","","13","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 16:30","2019","08","07","16:30","14.8","","12.5","","86","","","","13","","13","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 17:30","2019","08","07","17:30","14.1","","12.5","","90","","","","16","","12","","24.1","","100.12","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 18:30","2019","08","07","18:30","13.4","","12.1","","91","","","","15","","12","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 19:30","2019","08","07","19:30","12.7","","12.1","","96","","","","15","","14","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 20:30","2019","08","07","20:30","12.8","","12.2","","96","","","","16","","8","","24.1","","100.16","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 21:30","2019","08","07","21:30","12.2","","11.7","","97","","","","14","","10","","16.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 22:30","2019","08","07","22:30","12.2","","11.9","","98","","","","17","","8","","9.7","","100.16","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-07 23:30","2019","08","07","23:30","12.1","","11.7","","98","","","","17","","9","","6.4","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 00:30","2019","08","08","00:30","12.0","","11.8","","98","","","","17","","9","","2.4","","100.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 01:30","2019","08","08","01:30","12.0","","11.8","","99","","","","14","","10","","2.0","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 02:30","2019","08","08","02:30","11.8","","11.7","","99","","","","16","","4","","1.2","","100.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 03:30","2019","08","08","03:30","11.7","","11.6","","99","","","","18","","7","","0.6","","100.09","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 04:30","2019","08","08","04:30","11.8","","11.6","","99","","","","14","","10","","0.6","","100.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 05:30","2019","08","08","05:30","11.6","","11.5","","99","","","","18","","11","","0.4","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 06:30","2019","08","08","06:30","11.7","","11.6","","99","","","","15","","9","","0.4","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 07:30","2019","08","08","07:30","11.9","","11.8","","99","","","","19","","10","","0.8","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 08:30","2019","08","08","08:30","13.5","","12.7","","95","","","","15","","12","","24.1","","100.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 09:30","2019","08","08","09:30","15.6","","12.9","","84","","","","14","","9","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 10:30","2019","08","08","10:30","17.0","","13.2","","78","","","","15","","14","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 11:30","2019","08","08","11:30","18.0","","13.0","","72","","","","13","","20","","24.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 12:30","2019","08","08","12:30","17.2","","12.6","","74","","","","14","","22","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 13:30","2019","08","08","13:30","17.8","","13.1","","74","","","","14","","20","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 14:30","2019","08","08","14:30","17.9","","13.1","","73","","","","14","","24","","24.1","","100.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 15:30","2019","08","08","15:30","17.9","","12.8","","72","","","","14","","21","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 16:30","2019","08","08","16:30","17.6","","12.1","","70","","","","17","","19","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 17:30","2019","08","08","17:30","15.4","","11.7","","78","","","","16","","21","","24.1","","100.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 18:30","2019","08","08","18:30","13.3","","11.2","","87","","","","17","","25","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 19:30","2019","08","08","19:30","12.7","","11.1","","90","","","","18","","22","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 20:30","2019","08","08","20:30","12.6","","11.2","","91","","","","20","","19","","24.1","","100.28","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 21:30","2019","08","08","21:30","12.4","","10.8","","90","","","","18","","19","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 22:30","2019","08","08","22:30","12.6","","11.2","","91","","","","18","","18","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-08 23:30","2019","08","08","23:30","12.3","","11.4","","94","","","","19","","15","","24.1","","100.17","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 00:30","2019","08","09","00:30","12.8","","11.6","","92","","","","18","","16","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 01:30","2019","08","09","01:30","12.8","","10.8","","88","","","","18","","10","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 02:30","2019","08","09","02:30","13.0","","11.5","","91","","","","17","","18","","24.1","","100.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 03:30","2019","08","09","03:30","12.4","","10.7","","89","","","","17","","18","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 04:30","2019","08","09","04:30","11.6","","10.4","","92","","","","17","","15","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 05:30","2019","08","09","05:30","11.7","","10.6","","93","","","","15","","14","","24.1","","100.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 06:30","2019","08","09","06:30","12.1","","10.7","","91","","","","16","","15","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 07:30","2019","08","09","07:30","12.8","","10.7","","87","","","","16","","20","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 08:30","2019","08","09","08:30","13.2","","11.1","","87","","","","15","","24","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 09:30","2019","08","09","09:30","13.6","","11.7","","88","","","","14","","23","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 10:30","2019","08","09","10:30","13.1","","12.3","","95","","","","15","","22","","2.4","","99.92","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 11:30","2019","08","09","11:30","13.5","","12.9","","96","","","","16","","27","","0.8","","99.88","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 12:30","2019","08","09","12:30","14.0","","13.0","","94","","","","15","","27","","2.4","","99.82","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 13:30","2019","08","09","13:30","14.6","","13.2","","92","","","","16","","25","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 14:30","2019","08","09","14:30","13.9","","13.4","","96","","","","15","","24","","0.4","","99.75","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 15:30","2019","08","09","15:30","13.9","","13.7","","99","","","","15","","23","","0.4","","99.69","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 16:30","2019","08","09","16:30","14.1","","13.9","","99","","","","16","","23","","8.1","","99.67","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 17:30","2019","08","09","17:30","14.1","","13.9","","99","","","","14","","21","","0.8","","99.60","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 18:30","2019","08","09","18:30","14.2","","14.1","","99","","","","16","","26","","8.1","","99.58","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 19:30","2019","08","09","19:30","14.4","","14.3","","99","","","","15","","26","","0.8","","99.49","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 20:30","2019","08","09","20:30","15.1","","14.9","","99","","","","15","","36","","0.8","","99.48","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 21:30","2019","08","09","21:30","14.8","","14.7","","99","","","","13","","18","","3.2","","99.45","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 22:30","2019","08","09","22:30","14.8","","14.7","","99","","","","12","","18","","0.8","","99.31","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-09 23:30","2019","08","09","23:30","15.3","","15.2","","99","","","","16","","31","","0.8","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 00:30","2019","08","10","00:30","15.4","","15.3","","99","","","","17","","13","","0.6","","99.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 01:30","2019","08","10","01:30","15.3","","15.2","","99","","","","24","","15","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 02:30","2019","08","10","02:30","16.3","","16.2","","100","","","","23","","21","","0.8","","99.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 03:30","2019","08","10","03:30","17.1","","17.1","","100","","","","25","","27","","19.3","","99.07","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 04:30","2019","08","10","04:30","16.9","","16.8","","100","","","","25","","24","","19.3","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 05:30","2019","08","10","05:30","16.4","","16.3","","100","","","","26","","16","","0.8","","99.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 06:30","2019","08","10","06:30","16.7","","16.6","","99","","","","27","","14","","9.7","","99.11","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 07:30","2019","08","10","07:30","18.2","","17.8","","97","","","","28","","10","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 08:30","2019","08","10","08:30","18.1","","17.6","","97","","","","27","","14","","16.1","","99.20","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 09:30","2019","08","10","09:30","21.5","","20.2","","92","","","","22","","11","","24.1","","99.18","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 10:30","2019","08","10","10:30","23.9","","20.3","","80","","","","25","","12","","24.1","","99.16","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 11:30","2019","08","10","11:30","24.3","","19.4","","74","","","","27","","16","","24.1","","99.12","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 12:30","2019","08","10","12:30","25.2","","21.3","","79","","","","31","","10","","24.1","","99.10","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 13:30","2019","08","10","13:30","23.8","","20.2","","80","","","","29","","8","","24.1","","99.08","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 14:30","2019","08","10","14:30","23.7","","20.5","","82","","","","26","","4","","24.1","","99.05","","32","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 15:30","2019","08","10","15:30","23.1","","21.7","","92","","","","16","","14","","24.1","","99.01","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 16:30","2019","08","10","16:30","21.8","","20.6","","93","","","","18","","5","","24.1","","98.99","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 17:30","2019","08","10","17:30","22.8","","21.4","","92","","","","21","","17","","24.1","","99.01","","32","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 18:30","2019","08","10","18:30","22.7","","21.2","","91","","","","23","","10","","24.1","","99.05","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 19:30","2019","08","10","19:30","20.9","","20.3","","96","","","","24","","7","","24.1","","99.06","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 20:30","2019","08","10","20:30","19.7","","19.2","","97","","","","25","","14","","24.1","","99.09","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 21:30","2019","08","10","21:30","19.3","","18.9","","98","","","","25","","21","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 22:30","2019","08","10","22:30","19.1","","18.8","","98","","","","24","","21","","24.1","","99.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-10 23:30","2019","08","10","23:30","19.1","","18.7","","98","","","","24","","18","","24.1","","99.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 00:30","2019","08","11","00:30","19.2","","18.7","","97","","","","24","","21","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 01:30","2019","08","11","01:30","19.4","","18.9","","97","","","","25","","21","","24.1","","99.10","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 02:30","2019","08","11","02:30","19.1","","18.4","","96","","","","25","","28","","24.1","","99.10","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 03:30","2019","08","11","03:30","18.2","","17.4","","95","","","","26","","26","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 04:30","2019","08","11","04:30","17.7","","17.2","","97","","","","25","","23","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 05:30","2019","08","11","05:30","17.6","","17.2","","97","","","","26","","27","","24.1","","99.16","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 06:30","2019","08","11","06:30","18.1","","17.0","","93","","","","26","","21","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 07:30","2019","08","11","07:30","19.6","","16.0","","79","","","","27","","22","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 08:30","2019","08","11","08:30","20.8","","15.7","","73","","","","24","","21","","24.1","","99.24","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 09:30","2019","08","11","09:30","22.4","","15.8","","66","","","","25","","24","","24.1","","99.26","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 10:30","2019","08","11","10:30","23.4","","15.8","","62","","","","25","","26","","24.1","","99.26","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 11:30","2019","08","11","11:30","24.9","","16.5","","59","","","","26","","19","","24.1","","99.21","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 12:30","2019","08","11","12:30","25.4","","15.3","","53","","","","26","","22","","24.1","","99.16","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 13:30","2019","08","11","13:30","25.6","","13.0","","45","","","","23","","31","","24.1","","99.13","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 14:30","2019","08","11","14:30","25.1","","13.1","","47","","","","25","","34","","24.1","","99.07","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 15:30","2019","08","11","15:30","24.9","","13.4","","48","","","","24","","26","","24.1","","99.03","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 16:30","2019","08","11","16:30","23.8","","15.1","","58","","","","21","","21","","24.1","","98.99","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 17:30","2019","08","11","17:30","22.4","","14.1","","59","","","","25","","17","","24.1","","98.98","","26","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 18:30","2019","08","11","18:30","20.7","","16.1","","75","","","","23","","33","","24.1","","98.98","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 19:30","2019","08","11","19:30","19.7","","16.8","","83","","","","24","","18","","24.1","","98.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 20:30","2019","08","11","20:30","18.2","","14.7","","80","","","","25","","21","","24.1","","98.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 21:30","2019","08","11","21:30","17.5","","14.0","","80","","","","26","","18","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 22:30","2019","08","11","22:30","16.8","","14.3","","85","","","","25","","22","","24.1","","98.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-11 23:30","2019","08","11","23:30","16.2","","14.6","","90","","","","24","","22","","24.1","","98.78","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 00:30","2019","08","12","00:30","16.0","","14.6","","91","","","","25","","28","","24.1","","98.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 01:30","2019","08","12","01:30","15.3","","14.2","","93","","","","26","","26","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 02:30","2019","08","12","02:30","15.0","","13.8","","92","","","","25","","23","","24.1","","98.71","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 03:30","2019","08","12","03:30","14.8","","13.8","","94","","","","26","","23","","24.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 04:30","2019","08","12","04:30","15.2","","14.1","","93","","","","26","","23","","24.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 05:30","2019","08","12","05:30","15.8","","14.3","","91","","","","25","","27","","24.1","","98.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 06:30","2019","08","12","06:30","16.1","","13.6","","85","","","","26","","31","","24.1","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 07:30","2019","08","12","07:30","16.0","","13.4","","85","","","","25","","31","","24.1","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 08:30","2019","08","12","08:30","18.5","","14.2","","76","","","","26","","29","","24.1","","98.79","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 09:30","2019","08","12","09:30","19.9","","13.8","","68","","","","25","","33","","24.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 10:30","2019","08","12","10:30","21.0","","13.6","","62","","","","26","","28","","24.1","","98.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 11:30","2019","08","12","11:30","21.7","","13.1","","58","","","","27","","40","","24.1","","98.84","","25","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 12:30","2019","08","12","12:30","22.0","","12.8","","56","","","","25","","36","","24.1","","98.82","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 13:30","2019","08","12","13:30","22.0","","12.6","","55","","","","26","","37","","24.1","","98.84","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 14:30","2019","08","12","14:30","22.0","","12.5","","54","","","","25","","40","","24.1","","98.83","","25","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 15:30","2019","08","12","15:30","21.8","","12.9","","57","","","","26","","39","","24.1","","98.85","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 16:30","2019","08","12","16:30","21.3","","13.9","","62","","","","26","","31","","24.1","","98.88","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 17:30","2019","08","12","17:30","19.9","","13.5","","66","","","","26","","42","","24.1","","98.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 18:30","2019","08","12","18:30","18.3","","13.5","","73","","","","25","","29","","24.1","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 19:30","2019","08","12","19:30","17.3","","13.9","","81","","","","25","","25","","24.1","","99.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 20:30","2019","08","12","20:30","16.6","","13.6","","82","","","","25","","29","","24.1","","99.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 21:30","2019","08","12","21:30","15.9","","13.9","","88","","","","25","","36","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 22:30","2019","08","12","22:30","15.6","","14.0","","90","","","","26","","37","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-12 23:30","2019","08","12","23:30","15.8","","13.9","","89","","","","26","","37","","24.1","","99.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 00:30","2019","08","13","00:30","15.5","","13.8","","89","","","","25","","26","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 01:30","2019","08","13","01:30","15.8","","13.2","","84","","","","25","","26","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 02:30","2019","08","13","02:30","15.9","","13.6","","86","","","","25","","30","","24.1","","99.13","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 03:30","2019","08","13","03:30","15.4","","13.8","","90","","","","24","","24","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 04:30","2019","08","13","04:30","15.2","","14.2","","93","","","","22","","20","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 05:30","2019","08","13","05:30","15.6","","14.5","","93","","","","24","","19","","24.1","","99.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 06:30","2019","08","13","06:30","17.3","","15.7","","90","","","","23","","25","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 07:30","2019","08","13","07:30","18.4","","16.3","","87","","","","23","","25","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 08:30","2019","08","13","08:30","18.3","","16.4","","88","","","","24","","35","","40.2","","99.23","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-08-13 09:30","2019","08","13","09:30","18.7","","16.5","","87","","","","25","","28","","24.1","","99.27","","","","","","NA"
