"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 10:30","2022","02","01","10:30","-4.3","","-11.7","","57","","","","31","","34","","24.1","","101.11","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 11:30","2022","02","01","11:30","-4.0","","-12.9","","50","","","","31","","39","","24.1","","101.09","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 12:30","2022","02","01","12:30","-3.5","","-12.8","","49","","","","31","","35","","24.1","","101.04","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 13:30","2022","02","01","13:30","-3.5","","-13.4","","47","","","","31","","36","","24.1","","101.01","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 14:30","2022","02","01","14:30","-3.2","","-12.9","","48","","","","29","","31","","24.1","","101.05","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 15:30","2022","02","01","15:30","-4.2","","-13.4","","49","","","","31","","31","","24.1","","101.11","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 16:30","2022","02","01","16:30","-3.9","","-12.9","","50","","","","30","","26","","24.1","","101.12","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 17:30","2022","02","01","17:30","-5.0","","-13.5","","52","","","","30","","27","","24.1","","101.18","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 18:30","2022","02","01","18:30","-5.5","","-13.6","","53","","","","32","","22","","24.1","","101.25","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 19:30","2022","02","01","19:30","-6.1","","-13.4","","56","","","","32","","23","","24.1","","101.32","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 20:30","2022","02","01","20:30","-7.0","","-15.2","","53","","","","33","","25","","24.1","","101.38","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 21:30","2022","02","01","21:30","-8.1","","-15.2","","57","","","","33","","22","","24.1","","101.41","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 22:30","2022","02","01","22:30","-8.7","","-14.8","","62","","","","34","","27","","24.1","","101.43","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-01 23:30","2022","02","01","23:30","-9.3","","-14.3","","67","","","","33","","22","","24.1","","101.47","","","","-17","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 00:30","2022","02","02","00:30","-9.7","","-14.2","","70","","","","33","","12","","24.1","","101.49","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 01:30","2022","02","02","01:30","-9.6","","-13.3","","75","","","","34","","17","","24.1","","101.53","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 02:30","2022","02","02","02:30","-8.9","","-12.2","","77","","","","34","","23","","24.1","","101.57","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 03:30","2022","02","02","03:30","-8.4","","-11.3","","80","","","","36","","19","","24.1","","101.60","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 04:30","2022","02","02","04:30","-7.8","","-10.2","","83","","","","35","","18","","24.1","","101.70","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 05:30","2022","02","02","05:30","-7.7","","-9.8","","85","","","","34","","22","","24.1","","101.73","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 06:30","2022","02","02","06:30","-7.2","","-9.0","","87","","","","33","","24","","24.1","","101.80","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 07:30","2022","02","02","07:30","-6.5","","-8.2","","88","","","","34","","19","","24.1","","101.84","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 08:30","2022","02","02","08:30","-5.7","","-7.6","","87","","","","35","","18","","24.1","","101.90","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 09:30","2022","02","02","09:30","-4.8","","-7.0","","85","","","","2","","14","","24.1","","101.92","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 10:30","2022","02","02","10:30","-4.4","","-7.4","","80","","","","3","","15","","24.1","","101.95","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 11:30","2022","02","02","11:30","-3.6","","-7.1","","77","","","","35","","10","","24.1","","101.92","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 12:30","2022","02","02","12:30","-2.6","","-7.2","","71","","","","33","","8","","24.1","","101.87","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 13:30","2022","02","02","13:30","-2.6","","-6.6","","74","","","","31","","14","","24.1","","101.88","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 14:30","2022","02","02","14:30","-2.2","","-6.9","","70","","","","24","","9","","24.1","","101.85","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 15:30","2022","02","02","15:30","-1.9","","-6.5","","71","","","","26","","14","","24.1","","101.86","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 16:30","2022","02","02","16:30","-3.2","","-6.8","","77","","","","25","","13","","24.1","","101.88","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 17:30","2022","02","02","17:30","-4.8","","-7.5","","82","","","","23","","7","","24.1","","101.90","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 18:30","2022","02","02","18:30","-5.6","","-7.9","","84","","","","24","","13","","24.1","","101.90","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 19:30","2022","02","02","19:30","-5.8","","-8.4","","82","","","","26","","20","","24.1","","101.91","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 20:30","2022","02","02","20:30","-6.7","","-8.3","","89","","","","26","","26","","24.1","","101.94","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 21:30","2022","02","02","21:30","-7.0","","-8.1","","92","","","","25","","19","","24.1","","101.89","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 22:30","2022","02","02","22:30","-7.0","","-8.0","","92","","","","24","","16","","24.1","","101.83","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-02 23:30","2022","02","02","23:30","-6.8","","-7.8","","92","","","","25","","21","","24.1","","101.81","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 00:30","2022","02","03","00:30","-5.7","","-7.0","","91","","","","25","","27","","24.1","","101.80","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 01:30","2022","02","03","01:30","-4.7","","-6.4","","88","","","","24","","22","","24.1","","101.72","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 02:30","2022","02","03","02:30","-4.9","","-6.7","","87","","","","23","","21","","24.1","","101.65","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 03:30","2022","02","03","03:30","-3.9","","-6.1","","85","","","","24","","21","","24.1","","101.67","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 04:30","2022","02","03","04:30","-3.4","","-5.8","","83","","","","27","","32","","24.1","","101.72","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 05:30","2022","02","03","05:30","-3.1","","-5.8","","81","","","","25","","36","","24.1","","101.65","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 06:30","2022","02","03","06:30","-2.6","","-5.4","","81","","","","25","","28","","24.1","","101.70","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 07:30","2022","02","03","07:30","-2.2","","-5.2","","80","","","","24","","24","","24.1","","101.68","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 08:30","2022","02","03","08:30","-1.7","","-4.9","","79","","","","25","","30","","24.1","","101.71","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 09:30","2022","02","03","09:30","-0.8","","-4.3","","77","","","","25","","32","","24.1","","101.70","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 10:30","2022","02","03","10:30","0.4","","-4.2","","71","","","","24","","28","","24.1","","101.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 11:30","2022","02","03","11:30","1.6","","-3.7","","68","","","","25","","30","","24.1","","101.59","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 12:30","2022","02","03","12:30","1.4","","-3.8","","69","","","","24","","35","","24.1","","101.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 13:30","2022","02","03","13:30","1.4","","-3.5","","70","","","","24","","32","","24.1","","101.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 14:30","2022","02","03","14:30","0.7","","-3.6","","73","","","","24","","36","","24.1","","101.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 15:30","2022","02","03","15:30","0.6","","-3.2","","75","","","","24","","34","","24.1","","101.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 16:30","2022","02","03","16:30","0.4","","-2.9","","79","","","","24","","28","","24.1","","101.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 17:30","2022","02","03","17:30","0.6","","-2.6","","79","","","","25","","48","","24.1","","101.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 18:30","2022","02","03","18:30","0.6","","-2.2","","82","","","","24","","47","","24.1","","101.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 19:30","2022","02","03","19:30","1.0","","-1.6","","83","","","","24","","37","","24.1","","101.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 20:30","2022","02","03","20:30","1.3","","-1.3","","83","","","","23","","35","","24.1","","101.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 21:30","2022","02","03","21:30","2.2","","-1.1","","79","","","","23","","39","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 22:30","2022","02","03","22:30","2.0","","-0.2","","85","","","","25","","26","","24.1","","100.90","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-03 23:30","2022","02","03","23:30","2.4","","0.7","","88","","","","23","","39","","24.1","","100.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 00:30","2022","02","04","00:30","2.9","","1.3","","89","","","","24","","40","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 01:30","2022","02","04","01:30","3.3","","1.8","","90","","","","23","","42","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 02:30","2022","02","04","02:30","3.6","","2.4","","92","","","","24","","32","","24.1","","100.65","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 03:30","2022","02","04","03:30","3.9","","2.8","","93","","","","24","","31","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 04:30","2022","02","04","04:30","3.7","","3.1","","96","","","","25","","35","","24.1","","100.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 05:30","2022","02","04","05:30","3.7","","3.2","","96","","","","26","","35","","24.1","","100.64","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 06:30","2022","02","04","06:30","3.3","","3.0","","98","","","","26","","24","","16.1","","100.69","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 07:30","2022","02","04","07:30","3.2","","2.9","","98","","","","26","","17","","12.9","","100.72","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 08:30","2022","02","04","08:30","3.3","","3.1","","98","","","","26","","15","","4.0","","100.68","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 09:30","2022","02","04","09:30","3.5","","3.2","","98","","","","25","","10","","4.0","","100.66","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 10:30","2022","02","04","10:30","0.1","","-0.3","","97","","","","5","","23","","0.8","","100.62","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 11:30","2022","02","04","11:30","-0.2","","-0.4","","98","","","","4","","26","","1.2","","100.55","","","","-6","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 12:30","2022","02","04","12:30","-0.4","","-0.6","","99","","","","5","","17","","0.8","","100.45","","","","-5","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 13:30","2022","02","04","13:30","-0.7","","-0.9","","99","","","","5","","25","","0.6","","100.32","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 14:30","2022","02","04","14:30","-0.9","","-1.0","","99","","","","4","","23","","0.8","","100.31","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 15:30","2022","02","04","15:30","-0.9","","-1.0","","99","","","","6","","19","","0.6","","100.21","","","","-6","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 16:30","2022","02","04","16:30","-0.9","","-1.0","","99","","","","5","","23","","0.8","","100.23","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 17:30","2022","02","04","17:30","-1.0","","-1.1","","99","","","","5","","26","","0.8","","100.20","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 18:30","2022","02","04","18:30","-1.2","","-1.3","","99","","","","5","","17","","1.2","","100.19","","","","-6","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 19:30","2022","02","04","19:30","-1.4","","-1.5","","99","","","","7","","21","","3.2","","100.08","","","","-7","","Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 20:30","2022","02","04","20:30","-0.9","","-1.0","","99","","","","6","","17","","8.1","","100.07","","","","-6","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 21:30","2022","02","04","21:30","-0.9","","-1.0","","99","","","","5","","17","","0.8","","99.95","","","","-6","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 22:30","2022","02","04","22:30","-0.9","","-1.0","","99","","","","6","","17","","0.8","","99.82","","","","-6","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-04 23:30","2022","02","04","23:30","-0.9","","-1.0","","99","","","","4","","15","","1.2","","99.70","","","","-6","","Moderate Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 00:30","2022","02","05","00:30","-0.9","","-1.0","","99","","","","5","","16","","2.4","","99.56","","","","-6","","Moderate Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 01:30","2022","02","05","01:30","-0.6","","-0.7","","99","","","","3","","10","","9.7","","99.40","","","","-4","","Moderate Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 02:30","2022","02","05","02:30","0.9","","0.8","","100","","","","26","","11","","19.3","","99.37","","","","","","Rain,Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 03:30","2022","02","05","03:30","0.4","","0.3","","99","","","","28","","3","","24.1","","99.26","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 04:30","2022","02","05","04:30","-0.1","","-0.2","","99","","","","17","","6","","1.2","","99.11","","","","-2","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 05:30","2022","02","05","05:30","1.0","","0.9","","100","","","","24","","14","","19.3","","98.97","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 06:30","2022","02","05","06:30","1.7","","1.7","","99","","","","25","","18","","16.1","","98.89","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 07:30","2022","02","05","07:30","2.7","","2.6","","100","","","","24","","22","","16.1","","98.79","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 08:30","2022","02","05","08:30","4.8","","4.7","","100","","","","25","","27","","16.1","","98.71","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 09:30","2022","02","05","09:30","8.3","","8.0","","98","","","","25","","39","","16.1","","98.66","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 10:30","2022","02","05","10:30","9.1","","8.3","","94","","","","24","","45","","24.1","","98.59","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 11:30","2022","02","05","11:30","8.7","","7.9","","94","","","","25","","43","","19.3","","98.58","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 12:30","2022","02","05","12:30","8.9","","8.0","","94","","","","24","","44","","24.1","","98.45","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 13:30","2022","02","05","13:30","8.6","","7.8","","95","","","","24","","38","","24.1","","98.32","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 14:30","2022","02","05","14:30","8.8","","8.0","","95","","","","25","","35","","12.9","","98.25","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 15:30","2022","02","05","15:30","9.2","","8.3","","94","","","","24","","39","","19.3","","98.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 16:30","2022","02","05","16:30","9.5","","8.6","","94","","","","23","","38","","19.3","","97.98","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 17:30","2022","02","05","17:30","9.9","","9.0","","94","","","","24","","33","","12.9","","97.93","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 18:30","2022","02","05","18:30","9.1","","8.2","","94","","","","24","","42","","12.9","","97.86","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 19:30","2022","02","05","19:30","7.8","","7.0","","94","","","","24","","36","","19.3","","97.78","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 20:30","2022","02","05","20:30","7.2","","6.6","","96","","","","24","","30","","19.3","","97.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 21:30","2022","02","05","21:30","6.8","","6.2","","95","","","","25","","30","","12.9","","97.57","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 22:30","2022","02","05","22:30","5.9","","5.4","","97","","","","26","","23","","19.3","","97.40","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-05 23:30","2022","02","05","23:30","4.7","","4.3","","97","","","","27","","21","","19.3","","97.40","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 00:30","2022","02","06","00:30","0.8","","0.5","","98","","","","34","","15","","19.3","","97.36","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 01:30","2022","02","06","01:30","-1.1","","-1.5","","97","","","","35","","22","","0.6","","97.31","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 02:30","2022","02","06","02:30","-2.0","","-2.6","","95","","","","32","","35","","0.6","","97.51","","","","-10","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 03:30","2022","02","06","03:30","-3.3","","-4.2","","93","","","","32","","44","","0.8","","97.73","","","","-12","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 04:30","2022","02","06","04:30","-6.1","","-7.8","","88","","","","32","","58","","2.0","","98.15","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 05:30","2022","02","06","05:30","-7.1","","-9.2","","85","","","","33","","53","","3.2","","98.54","","","","-18","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 06:30","2022","02","06","06:30","-7.5","","-9.7","","85","","","","32","","45","","9.7","","98.91","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 07:30","2022","02","06","07:30","-8.1","","-10.9","","81","","","","32","","42","","24.1","","99.24","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 08:30","2022","02","06","08:30","-8.6","","-11.3","","81","","","","32","","39","","24.1","","99.50","","","","-19","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 09:30","2022","02","06","09:30","-9.1","","-12.0","","80","","","","32","","39","","24.1","","99.78","","","","-19","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 10:30","2022","02","06","10:30","-9.3","","-12.3","","79","","","","31","","32","","24.1","","100.06","","","","-19","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 11:30","2022","02","06","11:30","-9.0","","-12.4","","76","","","","32","","30","","24.1","","100.22","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 12:30","2022","02","06","12:30","-8.9","","-13.1","","72","","","","31","","28","","24.1","","100.34","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 13:30","2022","02","06","13:30","-9.4","","-13.0","","75","","","","33","","33","","24.1","","100.52","","","","-19","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 14:30","2022","02","06","14:30","-9.5","","-14.3","","68","","","","32","","28","","19.3","","100.67","","","","-19","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 15:30","2022","02","06","15:30","-9.9","","-15.5","","64","","","","33","","26","","24.1","","100.88","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 16:30","2022","02","06","16:30","-10.2","","-15.3","","67","","","","33","","26","","24.1","","101.03","","","","-19","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 17:30","2022","02","06","17:30","-11.3","","-17.0","","63","","","","33","","23","","24.1","","101.18","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 18:30","2022","02","06","18:30","-11.0","","-16.8","","63","","","","32","","28","","24.1","","101.31","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 19:30","2022","02","06","19:30","-11.5","","-17.1","","64","","","","32","","20","","24.1","","101.43","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-02-06 20:30","2022","02","06","20:30","-11.8","","-17.8","","62","","","","32","","27","","24.1","","101.54","","","","-21","","Mainly Clear"
