"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 04:30","2016","09","07","04:30","17.8","","17.5","","98","","","","27","","28","","3.2","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 05:30","2016","09","07","05:30","17.8","","17.5","","98","","","","27","","22","","1.0","","100.21","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 06:30","2016","09","07","06:30","18.0","","17.8","","99","","","","27","","28","","0.8","","100.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 07:30","2016","09","07","07:30","17.9","","17.7","","99","","","","27","","30","","1.0","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 08:30","2016","09","07","08:30","19.0","","18.8","","99","","","","27","","21","","4.0","","100.23","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 09:30","2016","09","07","09:30","20.0","","18.9","","93","","","","28","","23","","19.3","","100.27","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 10:30","2016","09","07","10:30","22.8","","19.6","","82","","","","25","","28","","24.1","","100.20","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 11:30","2016","09","07","11:30","23.0","","19.8","","82","","","","26","","31","","24.1","","100.15","","30","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 12:30","2016","09","07","12:30","23.8","","20.8","","83","","","","25","","26","","24.1","","100.07","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 13:30","2016","09","07","13:30","23.5","","20.9","","85","","","","26","","28","","24.1","","100.00","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 14:30","2016","09","07","14:30","23.1","","20.3","","84","","","","26","","27","","24.1","","99.93","","31","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 15:30","2016","09","07","15:30","20.8","","19.1","","90","","","","26","","32","","24.1","","99.90","","28","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 16:30","2016","09","07","16:30","21.1","","19.3","","89","","","","27","","36","","24.1","","99.86","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 17:30","2016","09","07","17:30","20.6","","18.9","","90","","","","26","","44","","24.1","","99.80","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 18:30","2016","09","07","18:30","19.9","","18.9","","94","","","","27","","32","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 19:30","2016","09","07","19:30","19.0","","18.0","","94","","","","27","","34","","24.1","","99.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 20:30","2016","09","07","20:30","19.0","","18.2","","95","","","","26","","39","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 21:30","2016","09","07","21:30","18.7","","17.7","","94","","","","26","","40","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 22:30","2016","09","07","22:30","18.5","","17.4","","93","","","","26","","39","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-07 23:30","2016","09","07","23:30","18.5","","17.5","","94","","","","27","","37","","24.1","","99.71","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 00:30","2016","09","08","00:30","18.6","","17.8","","95","","","","27","","35","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 01:30","2016","09","08","01:30","18.7","","17.9","","95","","","","28","","36","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 02:30","2016","09","08","02:30","18.5","","17.7","","95","","","","27","","40","","24.1","","99.59","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 03:30","2016","09","08","03:30","18.2","","17.4","","95","","","","28","","35","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 04:30","2016","09","08","04:30","18.6","","17.1","","91","","","","27","","32","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 05:30","2016","09","08","05:30","18.4","","16.8","","90","","","","27","","36","","24.1","","99.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 06:30","2016","09","08","06:30","18.0","","16.9","","93","","","","28","","28","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 07:30","2016","09","08","07:30","18.3","","16.8","","91","","","","28","","30","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 08:30","2016","09","08","08:30","18.2","","16.6","","90","","","","31","","9","","24.1","","99.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 09:30","2016","09","08","09:30","10.9","","10.1","","95","","","","4","","21","","0.8","","99.95","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 10:30","2016","09","08","10:30","10.7","","10.1","","96","","","","4","","15","","4.8","","99.97","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 11:30","2016","09","08","11:30","10.7","","10.3","","97","","","","2","","15","","2.4","","99.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 12:30","2016","09","08","12:30","11.1","","10.3","","95","","","","4","","13","","12.9","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 13:30","2016","09","08","13:30","10.4","","10.0","","97","","","","5","","16","","0.8","","99.97","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 14:30","2016","09","08","14:30","10.2","","9.8","","97","","","","5","","22","","0.8","","99.98","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 15:30","2016","09","08","15:30","10.0","","9.7","","98","","","","8","","15","","0.8","","99.93","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 16:30","2016","09","08","16:30","10.0","","9.7","","98","","","","7","","12","","0.8","","99.98","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 17:30","2016","09","08","17:30","9.9","","9.6","","98","","","","6","","11","","0.8","","100.01","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 18:30","2016","09","08","18:30","9.9","","9.6","","98","","","","9","","9","","2.0","","100.05","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 19:30","2016","09","08","19:30","9.9","","9.6","","98","","","","8","","8","","4.8","","100.09","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 20:30","2016","09","08","20:30","10.0","","9.7","","98","","","","6","","14","","2.0","","100.11","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 21:30","2016","09","08","21:30","10.0","","9.7","","98","","","","6","","10","","0.8","","100.10","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 22:30","2016","09","08","22:30","9.9","","9.6","","98","","","","8","","11","","0.8","","100.09","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-08 23:30","2016","09","08","23:30","10.0","","9.7","","98","","","","7","","12","","0.6","","100.09","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 00:30","2016","09","09","00:30","10.0","","9.9","","99","","","","10","","10","","0.6","","100.06","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 01:30","2016","09","09","01:30","10.1","","10.0","","99","","","","10","","10","","0.6","","100.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 02:30","2016","09","09","02:30","10.1","","10.0","","99","","","","10","","11","","0.6","","99.96","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 03:30","2016","09","09","03:30","10.3","","10.2","","99","","","","12","","14","","0.6","","99.90","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 04:30","2016","09","09","04:30","10.3","","10.2","","99","","","","10","","14","","0.6","","99.88","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 05:30","2016","09","09","05:30","10.5","","10.4","","99","","","","10","","13","","0.8","","99.91","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 06:30","2016","09","09","06:30","10.7","","10.6","","99","","","","12","","17","","0.4","","99.89","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 07:30","2016","09","09","07:30","10.8","","10.7","","99","","","","11","","17","","0.8","","99.81","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 08:30","2016","09","09","08:30","11.1","","11.0","","99","","","","12","","11","","0.4","","99.84","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 09:30","2016","09","09","09:30","11.4","","11.3","","99","","","","12","","16","","0.4","","99.77","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 10:30","2016","09","09","10:30","11.5","","11.4","","99","","","","13","","18","","0.4","","99.67","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 11:30","2016","09","09","11:30","11.7","","11.6","","99","","","","13","","14","","0.4","","99.58","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 12:30","2016","09","09","12:30","11.9","","11.8","","99","","","","11","","14","","0.4","","99.52","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 13:30","2016","09","09","13:30","12.0","","11.9","","99","","","","13","","15","","0.4","","99.42","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 14:30","2016","09","09","14:30","12.3","","12.2","","99","","","","14","","11","","0.4","","99.32","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 15:30","2016","09","09","15:30","13.9","","13.8","","99","","","","17","","7","","2.4","","99.24","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 16:30","2016","09","09","16:30","16.7","","16.5","","99","","","","28","","8","","8.1","","99.18","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 17:30","2016","09","09","17:30","16.8","","16.6","","99","","","","22","","13","","4.8","","99.12","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 18:30","2016","09","09","18:30","16.7","","16.5","","99","","","","24","","20","","4.8","","99.08","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 19:30","2016","09","09","19:30","16.5","","16.3","","99","","","","20","","20","","24.1","","98.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 20:30","2016","09","09","20:30","16.3","","15.8","","97","","","","20","","16","","24.1","","98.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 21:30","2016","09","09","21:30","17.3","","16.8","","97","","","","21","","26","","19.3","","98.73","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 22:30","2016","09","09","22:30","18.0","","17.7","","98","","","","24","","27","","24.1","","98.61","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-09 23:30","2016","09","09","23:30","17.7","","17.4","","98","","","","25","","31","","8.1","","98.53","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 00:30","2016","09","10","00:30","17.4","","17.1","","98","","","","26","","39","","19.3","","98.45","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 01:30","2016","09","10","01:30","17.2","","16.9","","98","","","","27","","32","","24.1","","98.39","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 02:30","2016","09","10","02:30","17.3","","17.0","","98","","","","27","","36","","24.1","","98.30","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 03:30","2016","09","10","03:30","16.7","","16.2","","97","","","","27","","50","","24.1","","98.32","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 04:30","2016","09","10","04:30","15.8","","15.3","","97","","","","27","","43","","24.1","","98.31","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 05:30","2016","09","10","05:30","15.8","","15.2","","96","","","","27","","39","","24.1","","98.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 06:30","2016","09","10","06:30","15.4","","14.6","","95","","","","28","","38","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 07:30","2016","09","10","07:30","14.3","","12.9","","91","","","","30","","52","","19.3","","98.57","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 08:30","2016","09","10","08:30","13.3","","11.9","","91","","","","34","","27","","19.3","","98.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 09:30","2016","09","10","09:30","11.1","","10.2","","94","","","","35","","35","","4.8","","99.05","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 10:30","2016","09","10","10:30","10.4","","9.6","","95","","","","36","","36","","4.8","","99.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 11:30","2016","09","10","11:30","9.6","","9.0","","96","","","","1","","37","","4.8","","99.45","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 12:30","2016","09","10","12:30","9.0","","8.4","","96","","","","2","","34","","4.8","","99.61","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 13:30","2016","09","10","13:30","10.1","","8.2","","88","","","","1","","27","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 14:30","2016","09","10","14:30","11.1","","6.9","","75","","","","3","","29","","24.1","","99.93","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 15:30","2016","09","10","15:30","10.2","","6.6","","78","","","","2","","32","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 16:30","2016","09","10","16:30","10.0","","6.6","","79","","","","2","","25","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 17:30","2016","09","10","17:30","9.4","","6.3","","81","","","","2","","25","","24.1","","100.25","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 18:30","2016","09","10","18:30","8.2","","6.2","","87","","","","1","","14","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 19:30","2016","09","10","19:30","7.4","","6.0","","91","","","","30","","8","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 20:30","2016","09","10","20:30","7.6","","5.8","","88","","","","34","","6","","24.1","","100.51","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 21:30","2016","09","10","21:30","6.3","","5.1","","92","","","","35","","11","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 22:30","2016","09","10","22:30","5.3","","4.3","","93","","","","33","","7","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-10 23:30","2016","09","10","23:30","4.8","","3.8","","93","","","","30","","9","","24.1","","100.57","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 00:30","2016","09","11","00:30","4.5","","3.6","","94","","","","34","","13","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 01:30","2016","09","11","01:30","4.6","","3.7","","94","","","","29","","9","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 02:30","2016","09","11","02:30","4.8","","3.6","","92","","","","30","","6","","24.1","","100.62","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 03:30","2016","09","11","03:30","4.1","","3.1","","93","","","","30","","5","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 04:30","2016","09","11","04:30","3.9","","3.0","","94","","","","27","","8","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 05:30","2016","09","11","05:30","4.3","","3.7","","96","","","","22","","11","","24.1","","100.68","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 06:30","2016","09","11","06:30","6.2","","5.8","","97","","","","24","","9","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 07:30","2016","09","11","07:30","9.1","","7.7","","91","","","","25","","17","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 08:30","2016","09","11","08:30","10.8","","8.2","","84","","","","22","","14","","24.1","","100.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 09:30","2016","09","11","09:30","12.5","","7.6","","72","","","","26","","19","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 10:30","2016","09","11","10:30","13.4","","7.9","","69","","","","24","","16","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 11:30","2016","09","11","11:30","14.9","","8.9","","67","","","","26","","12","","24.1","","100.53","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 12:30","2016","09","11","12:30","15.4","","7.8","","60","","","","26","","10","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 13:30","2016","09","11","13:30","16.9","","8.2","","56","","","","22","","24","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 14:30","2016","09","11","14:30","16.8","","8.8","","59","","","","20","","21","","24.1","","100.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 15:30","2016","09","11","15:30","16.4","","8.0","","57","","","","19","","22","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 16:30","2016","09","11","16:30","16.1","","7.9","","58","","","","23","","22","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 17:30","2016","09","11","17:30","12.6","","8.5","","76","","","","22","","31","","24.1","","100.15","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 18:30","2016","09","11","18:30","12.5","","9.2","","80","","","","22","","28","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 19:30","2016","09","11","19:30","12.3","","9.7","","84","","","","21","","26","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 20:30","2016","09","11","20:30","12.0","","9.9","","87","","","","20","","25","","24.1","","99.93","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 21:30","2016","09","11","21:30","12.3","","10.2","","87","","","","20","","24","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 22:30","2016","09","11","22:30","12.8","","11.1","","89","","","","19","","31","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-11 23:30","2016","09","11","23:30","13.3","","11.9","","91","","","","21","","33","","24.1","","99.49","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 00:30","2016","09","12","00:30","14.1","","12.8","","92","","","","21","","32","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 01:30","2016","09","12","01:30","15.0","","13.4","","90","","","","21","","38","","19.3","","99.19","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 02:30","2016","09","12","02:30","15.4","","13.8","","90","","","","21","","33","","24.1","","99.15","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 03:30","2016","09","12","03:30","16.4","","15.0","","91","","","","20","","37","","24.1","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 04:30","2016","09","12","04:30","17.1","","16.0","","93","","","","21","","30","","24.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 05:30","2016","09","12","05:30","17.3","","16.5","","95","","","","21","","41","","8.1","","98.74","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 06:30","2016","09","12","06:30","17.6","","16.8","","95","","","","23","","28","","8.1","","98.71","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 07:30","2016","09","12","07:30","17.3","","16.5","","95","","","","25","","32","","19.3","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 08:30","2016","09","12","08:30","17.8","","15.3","","85","","","","26","","38","","24.1","","98.66","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 09:30","2016","09","12","09:30","16.6","","12.8","","78","","","","26","","29","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 10:30","2016","09","12","10:30","17.0","","10.2","","64","","","","26","","49","","24.1","","98.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 11:30","2016","09","12","11:30","16.5","","10.6","","68","","","","27","","37","","24.1","","98.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 12:30","2016","09","12","12:30","17.4","","10.8","","65","","","","26","","35","","24.1","","98.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 13:30","2016","09","12","13:30","16.9","","9.4","","61","","","","26","","38","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 14:30","2016","09","12","14:30","16.8","","9.3","","61","","","","26","","42","","24.1","","98.60","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 15:30","2016","09","12","15:30","16.5","","9.3","","62","","","","27","","41","","24.1","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 16:30","2016","09","12","16:30","15.7","","8.8","","63","","","","26","","46","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 17:30","2016","09","12","17:30","14.4","","8.6","","68","","","","26","","49","","24.1","","98.63","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 18:30","2016","09","12","18:30","13.0","","8.3","","73","","","","27","","46","","24.1","","98.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 19:30","2016","09","12","19:30","12.3","","8.4","","77","","","","27","","51","","24.1","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 20:30","2016","09","12","20:30","12.1","","8.4","","78","","","","27","","53","","24.1","","98.80","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 21:30","2016","09","12","21:30","11.9","","7.8","","76","","","","28","","53","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 22:30","2016","09","12","22:30","11.8","","7.2","","73","","","","28","","45","","24.1","","98.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-12 23:30","2016","09","12","23:30","11.7","","7.1","","73","","","","28","","45","","24.1","","98.99","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 00:30","2016","09","13","00:30","11.4","","6.8","","73","","","","28","","41","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 01:30","2016","09","13","01:30","11.4","","7.4","","76","","","","28","","40","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 02:30","2016","09","13","02:30","11.5","","7.5","","76","","","","28","","39","","24.1","","99.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 03:30","2016","09","13","03:30","11.6","","7.4","","75","","","","28","","42","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 04:30","2016","09","13","04:30","11.7","","7.5","","75","","","","28","","42","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 05:30","2016","09","13","05:30","11.7","","7.1","","73","","","","28","","45","","24.1","","99.32","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 06:30","2016","09","13","06:30","12.0","","8.1","","77","","","","28","","39","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 07:30","2016","09","13","07:30","13.2","","8.9","","75","","","","27","","31","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-09-13 08:30","2016","09","13","08:30","14.9","","8.9","","67","","","","27","","37","","24.1","","99.56","","","","","","Mainly Clear"
