"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 03:30","2017","11","07","03:30","14.5","","12.5","","88","","","","21","","44","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 04:30","2017","11","07","04:30","14.5","","12.7","","89","","","","21","","41","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 05:30","2017","11","07","05:30","15.1","","13.8","","91","","","","21","","47","","24.1","","99.47","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 06:30","2017","11","07","06:30","15.4","","14.1","","92","","","","21","","40","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 07:30","2017","11","07","07:30","15.7","","14.2","","91","","","","21","","40","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 08:30","2017","11","07","08:30","16.1","","14.6","","90","","","","20","","40","","24.1","","99.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 09:30","2017","11","07","09:30","16.4","","14.8","","90","","","","20","","46","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 10:30","2017","11","07","10:30","16.9","","15.0","","89","","","","21","","50","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 11:30","2017","11","07","11:30","17.3","","15.3","","88","","","","21","","46","","24.1","","99.12","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 12:30","2017","11","07","12:30","15.3","","14.6","","96","","","","23","","25","","16.1","","99.08","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 13:30","2017","11","07","13:30","15.2","","14.3","","94","","","","23","","23","","19.3","","99.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 14:30","2017","11","07","14:30","13.6","","12.9","","96","","","","26","","23","","8.1","","99.12","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 15:30","2017","11","07","15:30","7.5","","7.2","","98","","","","1","","24","","3.2","","99.31","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 16:30","2017","11","07","16:30","6.3","","5.9","","97","","","","36","","27","","4.8","","99.51","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 17:30","2017","11","07","17:30","5.6","","5.2","","97","","","","36","","24","","6.4","","99.74","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 18:30","2017","11","07","18:30","4.7","","4.4","","98","","","","1","","24","","16.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 19:30","2017","11","07","19:30","4.0","","3.8","","99","","","","2","","25","","12.9","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 20:30","2017","11","07","20:30","3.7","","3.5","","99","","","","1","","24","","8.1","","100.08","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 21:30","2017","11","07","21:30","3.2","","2.4","","94","","","","1","","29","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 22:30","2017","11","07","22:30","2.9","","2.0","","94","","","","2","","22","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-07 23:30","2017","11","07","23:30","2.2","","1.2","","93","","","","2","","22","","24.1","","100.26","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 00:30","2017","11","08","00:30","2.1","","0.7","","91","","","","4","","17","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 01:30","2017","11","08","01:30","1.8","","0.5","","91","","","","4","","12","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 02:30","2017","11","08","02:30","1.8","","0.5","","91","","","","6","","9","","24.1","","100.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 03:30","2017","11","08","03:30","1.6","","0.3","","92","","","","34","","10","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 04:30","2017","11","08","04:30","1.6","","0.4","","91","","","","36","","8","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 05:30","2017","11","08","05:30","1.8","","0.3","","90","","","","2","","5","","24.1","","100.68","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 06:30","2017","11","08","06:30","1.7","","0.4","","91","","","","11","","4","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 07:30","2017","11","08","07:30","2.0","","0.3","","89","","","","7","","7","","24.1","","100.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 08:30","2017","11","08","08:30","2.8","","0.1","","82","","","","4","","14","","24.1","","100.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 09:30","2017","11","08","09:30","2.4","","-0.2","","83","","","","7","","14","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 10:30","2017","11","08","10:30","2.6","","-0.4","","81","","","","6","","16","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 11:30","2017","11","08","11:30","2.9","","-0.1","","81","","","","6","","16","","24.1","","100.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 12:30","2017","11","08","12:30","3.1","","0.2","","81","","","","7","","13","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 13:30","2017","11","08","13:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 14:30","2017","11","08","14:30","3.0","","-0.2","","80","","","","5","","19","","24.1","","100.76","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 15:30","2017","11","08","15:30","2.5","","-0.6","","80","","","","5","","24","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 16:30","2017","11","08","16:30","2.0","","-0.5","","83","","","","6","","18","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 17:30","2017","11","08","17:30","2.0","","-0.7","","83","","","","6","","20","","24.1","","100.75","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 18:30","2017","11","08","18:30","1.8","","-0.8","","83","","","","8","","21","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 19:30","2017","11","08","19:30","1.9","","-0.8","","82","","","","6","","28","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 20:30","2017","11","08","20:30","1.9","","-0.7","","83","","","","6","","25","","24.1","","100.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 21:30","2017","11","08","21:30","2.0","","-0.2","","85","","","","6","","23","","24.1","","100.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 22:30","2017","11","08","22:30","1.9","","-0.2","","86","","","","5","","26","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-08 23:30","2017","11","08","23:30","1.9","","0.1","","87","","","","6","","24","","24.1","","100.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 00:30","2017","11","09","00:30","2.1","","0.5","","89","","","","5","","26","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 01:30","2017","11","09","01:30","2.4","","1.1","","91","","","","6","","30","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 02:30","2017","11","09","02:30","2.5","","1.2","","91","","","","6","","34","","24.1","","100.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 03:30","2017","11","09","03:30","2.7","","1.1","","89","","","","4","","31","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 04:30","2017","11","09","04:30","2.6","","1.6","","93","","","","3","","39","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 05:30","2017","11","09","05:30","2.8","","1.8","","93","","","","5","","32","","24.1","","100.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 06:30","2017","11","09","06:30","3.0","","2.0","","93","","","","4","","32","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 07:30","2017","11","09","07:30","3.2","","2.3","","94","","","","4","","29","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 08:30","2017","11","09","08:30","2.9","","2.6","","98","","","","3","","30","","3.2","","100.11","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 09:30","2017","11","09","09:30","2.8","","2.7","","99","","","","2","","30","","4.0","","100.07","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 10:30","2017","11","09","10:30","2.9","","2.8","","99","","","","2","","25","","2.4","","100.03","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 11:30","2017","11","09","11:30","3.2","","3.1","","100","","","","3","","26","","1.6","","99.93","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 12:30","2017","11","09","12:30","3.5","","3.4","","100","","","","3","","24","","1.6","","99.89","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 13:30","2017","11","09","13:30","3.3","","3.2","","100","","","","2","","28","","4.0","","99.86","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 14:30","2017","11","09","14:30","3.2","","3.2","","100","","","","2","","28","","4.8","","99.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 15:30","2017","11","09","15:30","3.4","","3.3","","99","","","","2","","27","","8.1","","99.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 16:30","2017","11","09","16:30","3.2","","3.0","","99","","","","1","","28","","6.4","","99.88","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 17:30","2017","11","09","17:30","3.2","","3.0","","98","","","","2","","31","","9.7","","99.94","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 18:30","2017","11","09","18:30","3.2","","2.9","","98","","","","1","","26","","9.7","","99.97","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 19:30","2017","11","09","19:30","3.0","","2.7","","98","","","","1","","27","","19.3","","100.00","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 20:30","2017","11","09","20:30","3.0","","2.6","","97","","","","1","","23","","24.1","","100.04","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 21:30","2017","11","09","21:30","3.0","","2.6","","98","","","","36","","26","","24.1","","100.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 22:30","2017","11","09","22:30","2.9","","2.5","","97","","","","36","","26","","24.1","","100.10","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-09 23:30","2017","11","09","23:30","2.9","","2.4","","96","","","","36","","23","","24.1","","100.12","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 00:30","2017","11","10","00:30","3.0","","2.5","","96","","","","35","","24","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 01:30","2017","11","10","01:30","2.9","","2.5","","97","","","","35","","27","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 02:30","2017","11","10","02:30","2.8","","2.3","","97","","","","35","","15","","24.1","","100.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 03:30","2017","11","10","03:30","2.1","","1.6","","97","","","","33","","18","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 04:30","2017","11","10","04:30","2.2","","1.7","","96","","","","33","","16","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 05:30","2017","11","10","05:30","2.4","","1.8","","96","","","","33","","19","","24.1","","100.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 06:30","2017","11","10","06:30","2.4","","1.6","","94","","","","33","","14","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 07:30","2017","11","10","07:30","2.5","","1.5","","93","","","","34","","14","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 08:30","2017","11","10","08:30","2.8","","0.6","","85","","","","33","","7","","24.1","","100.50","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 09:30","2017","11","10","09:30","3.3","","1.2","","86","","","","36","","7","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 10:30","2017","11","10","10:30","4.1","","0.6","","78","","","","36","","3","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 11:30","2017","11","10","11:30","4.5","","0.6","","76","","","","3","","4","","24.1","","100.44","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 12:30","2017","11","10","12:30","5.7","","1.6","","75","","","","12","","9","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 13:30","2017","11","10","13:30","5.2","","1.1","","75","","","","13","","19","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 14:30","2017","11","10","14:30","4.2","","1.0","","79","","","","16","","21","","24.1","","100.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 15:30","2017","11","10","15:30","3.6","","0.9","","82","","","","16","","25","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 16:30","2017","11","10","16:30","2.8","","0.9","","87","","","","16","","22","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 17:30","2017","11","10","17:30","3.4","","1.6","","87","","","","15","","25","","24.1","","100.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 18:30","2017","11","10","18:30","3.5","","2.2","","91","","","","16","","36","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 19:30","2017","11","10","19:30","3.5","","2.4","","92","","","","16","","35","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 20:30","2017","11","10","20:30","4.0","","2.9","","92","","","","15","","43","","24.1","","99.63","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 21:30","2017","11","10","21:30","4.4","","3.6","","94","","","","15","","46","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 22:30","2017","11","10","22:30","4.7","","4.2","","96","","","","15","","43","","24.1","","99.29","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-10 23:30","2017","11","10","23:30","5.0","","4.6","","98","","","","16","","42","","12.9","","99.08","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 00:30","2017","11","11","00:30","5.1","","4.8","","98","","","","15","","50","","6.4","","98.79","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 01:30","2017","11","11","01:30","5.4","","5.2","","99","","","","15","","44","","9.7","","98.50","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 02:30","2017","11","11","02:30","6.3","","6.1","","98","","","","15","","46","","16.1","","98.33","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 03:30","2017","11","11","03:30","7.3","","7.1","","99","","","","17","","37","","16.1","","98.10","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 04:30","2017","11","11","04:30","8.5","","8.3","","99","","","","19","","23","","9.7","","98.01","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 05:30","2017","11","11","05:30","10.5","","10.1","","97","","","","25","","55","","24.1","","98.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 06:30","2017","11","11","06:30","4.7","","3.4","","91","","","","27","","63","","24.1","","98.24","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 07:30","2017","11","11","07:30","2.3","","-0.8","","80","","","","27","","58","","24.1","","98.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 08:30","2017","11","11","08:30","2.1","","-2.1","","74","","","","27","","60","","24.1","","98.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 09:30","2017","11","11","09:30","2.0","","-2.4","","73","","","","27","","47","","24.1","","99.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 10:30","2017","11","11","10:30","2.1","","-2.5","","71","","","","26","","35","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 11:30","2017","11","11","11:30","2.6","","-3.0","","66","","","","27","","41","","24.1","","99.17","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 12:30","2017","11","11","12:30","2.8","","-3.0","","66","","","","26","","39","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 13:30","2017","11","11","13:30","2.5","","-2.5","","69","","","","25","","39","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 14:30","2017","11","11","14:30","2.5","","-2.1","","71","","","","26","","40","","24.1","","99.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 15:30","2017","11","11","15:30","2.2","","-2.0","","74","","","","25","","37","","24.1","","99.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 16:30","2017","11","11","16:30","1.7","","-3.3","","69","","","","25","","37","","24.1","","99.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 17:30","2017","11","11","17:30","1.7","","-3.0","","71","","","","25","","42","","24.1","","99.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 18:30","2017","11","11","18:30","1.9","","-1.5","","78","","","","26","","49","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 19:30","2017","11","11","19:30","2.3","","-1.3","","77","","","","27","","38","","24.1","","99.64","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 20:30","2017","11","11","20:30","2.8","","-2.9","","66","","","","27","","46","","24.1","","99.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 21:30","2017","11","11","21:30","2.6","","-3.2","","65","","","","27","","54","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 22:30","2017","11","11","22:30","2.4","","-3.3","","66","","","","28","","36","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-11 23:30","2017","11","11","23:30","2.0","","-4.0","","64","","","","26","","35","","24.1","","100.06","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 00:30","2017","11","12","00:30","1.0","","-4.2","","69","","","","28","","35","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 01:30","2017","11","12","01:30","0.6","","-4.3","","69","","","","27","","27","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 02:30","2017","11","12","02:30","0.3","","-4.8","","69","","","","28","","28","","24.1","","100.35","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 03:30","2017","11","12","03:30","0.0","","-4.5","","72","","","","28","","39","","24.1","","100.39","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 04:30","2017","11","12","04:30","-0.4","","-4.8","","72","","","","27","","30","","24.1","","100.43","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 05:30","2017","11","12","05:30","-0.7","","-4.2","","77","","","","28","","37","","24.1","","100.50","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 06:30","2017","11","12","06:30","-1.0","","-5.1","","74","","","","28","","49","","24.1","","100.54","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 07:30","2017","11","12","07:30","-1.2","","-5.6","","72","","","","23","","7","","24.1","","100.80","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 08:30","2017","11","12","08:30","-0.3","","-5.3","","69","","","","28","","36","","24.1","","100.82","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 09:30","2017","11","12","09:30","0.8","","-5.0","","65","","","","29","","38","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 10:30","2017","11","12","10:30","1.3","","-5.1","","62","","","","28","","35","","24.1","","100.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 11:30","2017","11","12","11:30","2.2","","-4.9","","59","","","","28","","31","","24.1","","100.88","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 12:30","2017","11","12","12:30","2.7","","-5.0","","57","","","","29","","26","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 13:30","2017","11","12","13:30","3.0","","-5.0","","56","","","","28","","29","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 14:30","2017","11","12","14:30","3.4","","-4.5","","56","","","","27","","22","","24.1","","100.90","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 15:30","2017","11","12","15:30","2.8","","-4.2","","60","","","","28","","16","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 16:30","2017","11","12","16:30","1.2","","-3.7","","70","","","","28","","16","","24.1","","101.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 17:30","2017","11","12","17:30","0.5","","-3.5","","75","","","","25","","13","","24.1","","101.09","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 18:30","2017","11","12","18:30","0.4","","-3.6","","75","","","","27","","11","","24.1","","101.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 19:30","2017","11","12","19:30","-1.0","","-3.5","","83","","","","28","","14","","24.1","","101.15","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 20:30","2017","11","12","20:30","0.3","","-2.5","","81","","","","27","","28","","24.1","","101.15","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 21:30","2017","11","12","21:30","0.1","","-2.5","","83","","","","28","","10","","24.1","","101.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 22:30","2017","11","12","22:30","0.4","","-1.5","","87","","","","27","","15","","24.1","","101.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-12 23:30","2017","11","12","23:30","0.7","","-1.4","","86","","","","28","","14","","24.1","","101.23","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 00:30","2017","11","13","00:30","0.0","","-1.6","","89","","","","28","","9","","24.1","","101.21","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 01:30","2017","11","13","01:30","-0.9","","-2.7","","88","","","","28","","12","","24.1","","101.24","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 02:30","2017","11","13","02:30","-0.9","","-2.7","","88","","","","33","","8","","24.1","","101.25","","","","-4","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 03:30","2017","11","13","03:30","-2.0","","-4.6","","83","","","","30","","9","","24.1","","101.25","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 04:30","2017","11","13","04:30","-1.0","","-4.2","","79","","","","34","","5","","24.1","","101.30","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 05:30","2017","11","13","05:30","-2.2","","-5.2","","79","","","","31","","9","","24.1","","101.33","","","","-6","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 06:30","2017","11","13","06:30","-3.6","","-5.6","","86","","","","31","","11","","24.1","","101.34","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 07:30","2017","11","13","07:30","-3.1","","-5.1","","86","","","","30","","12","","24.1","","101.38","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-11-13 08:30","2017","11","13","08:30","-0.8","","-3.4","","83","","","","29","","9","","24.1","","101.40","","","","-4","","Mostly Cloudy"
