"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 00:30","2022","03","02","00:30","-10.2","","-14.5","","71","","","","30","","37","","24.1","","100.37","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 01:30","2022","03","02","01:30","-10.3","","-14.4","","72","","","","29","","32","","24.1","","100.42","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 02:30","2022","03","02","02:30","-10.5","","-14.6","","72","","","","29","","27","","24.1","","100.46","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 03:30","2022","03","02","03:30","-10.6","","-14.2","","75","","","","28","","20","","24.1","","100.48","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 04:30","2022","03","02","04:30","-9.9","","-13.0","","78","","","","27","","16","","24.1","","100.52","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 05:30","2022","03","02","05:30","-9.8","","-12.6","","80","","","","27","","17","","24.1","","100.56","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 06:30","2022","03","02","06:30","-9.1","","-11.5","","83","","","","28","","22","","4.8","","100.62","","","","-17","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 07:30","2022","03","02","07:30","-7.8","","-10.9","","79","","","","27","","31","","24.1","","100.59","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 08:30","2022","03","02","08:30","-6.0","","-10.2","","73","","","","28","","25","","24.1","","100.57","","","","-14","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 09:30","2022","03","02","09:30","-5.2","","-9.5","","72","","","","25","","18","","24.1","","100.54","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 10:30","2022","03","02","10:30","-3.6","","-9.2","","65","","","","21","","17","","24.1","","100.44","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 11:30","2022","03","02","11:30","-3.0","","-8.9","","64","","","","23","","18","","24.1","","100.35","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 12:30","2022","03","02","12:30","-2.2","","-8.9","","61","","","","23","","21","","24.1","","100.31","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 13:30","2022","03","02","13:30","-1.2","","-8.0","","60","","","","19","","30","","24.1","","100.17","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 14:30","2022","03","02","14:30","-2.2","","-7.9","","65","","","","20","","32","","24.1","","100.11","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 15:30","2022","03","02","15:30","-2.4","","-7.0","","70","","","","20","","32","","24.1","","100.02","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 16:30","2022","03","02","16:30","-2.4","","-6.4","","74","","","","20","","28","","24.1","","99.93","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 17:30","2022","03","02","17:30","-2.4","","-5.7","","78","","","","19","","25","","24.1","","99.85","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 18:30","2022","03","02","18:30","-2.4","","-4.9","","83","","","","18","","26","","24.1","","99.76","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 19:30","2022","03","02","19:30","-2.4","","-4.2","","87","","","","17","","53","","24.1","","99.57","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 20:30","2022","03","02","20:30","-1.9","","-3.6","","88","","","","17","","43","","24.1","","99.47","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 21:30","2022","03","02","21:30","-1.6","","-3.2","","89","","","","18","","44","","24.1","","99.34","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 22:30","2022","03","02","22:30","-1.6","","-2.7","","92","","","","17","","48","","24.1","","99.17","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-02 23:30","2022","03","02","23:30","-1.5","","-2.4","","94","","","","17","","52","","16.1","","99.03","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 00:30","2022","03","03","00:30","-1.4","","-2.0","","96","","","","17","","39","","4.8","","98.89","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 01:30","2022","03","03","01:30","-0.5","","-1.1","","96","","","","19","","39","","3.2","","98.77","","","","-8","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 02:30","2022","03","03","02:30","-0.1","","-0.7","","96","","","","19","","40","","2.4","","98.71","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 03:30","2022","03","03","03:30","0.4","","-0.2","","96","","","","20","","43","","3.2","","98.63","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 04:30","2022","03","03","04:30","0.4","","0.0","","97","","","","20","","30","","4.8","","98.58","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 05:30","2022","03","03","05:30","0.8","","0.5","","98","","","","22","","19","","4.8","","98.59","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 06:30","2022","03","03","06:30","0.8","","0.3","","96","","","","26","","30","","19.3","","98.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 07:30","2022","03","03","07:30","-0.4","","-1.2","","94","","","","27","","30","","24.1","","98.74","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 08:30","2022","03","03","08:30","-1.3","","-2.8","","89","","","","27","","32","","24.1","","98.86","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 09:30","2022","03","03","09:30","-0.6","","-3.5","","81","","","","27","","33","","24.1","","98.91","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 10:30","2022","03","03","10:30","-0.1","","-3.5","","78","","","","27","","32","","24.1","","99.00","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 11:30","2022","03","03","11:30","-0.8","","-4.9","","73","","","","30","","32","","24.1","","99.03","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 12:30","2022","03","03","12:30","-0.3","","-5.3","","69","","","","29","","31","","24.1","","99.02","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 13:30","2022","03","03","13:30","-1.4","","-5.7","","73","","","","31","","23","","24.1","","99.10","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 14:30","2022","03","03","14:30","-1.4","","-6.3","","70","","","","28","","20","","24.1","","99.11","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 15:30","2022","03","03","15:30","-2.0","","-7.2","","68","","","","28","","20","","24.1","","99.13","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 16:30","2022","03","03","16:30","-2.2","","-7.4","","68","","","","28","","22","","24.1","","99.09","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 17:30","2022","03","03","17:30","-2.5","","-7.0","","71","","","","26","","13","","24.1","","99.13","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 18:30","2022","03","03","18:30","-2.8","","-7.1","","72","","","","26","","12","","24.1","","99.09","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 19:30","2022","03","03","19:30","-2.9","","-6.9","","74","","","","23","","5","","24.1","","98.99","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 20:30","2022","03","03","20:30","-3.0","","-7.0","","74","","","","23","","7","","24.1","","98.89","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 21:30","2022","03","03","21:30","-3.3","","-6.5","","78","","","","18","","8","","24.1","","98.81","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 22:30","2022","03","03","22:30","-3.8","","-6.2","","84","","","","14","","10","","2.4","","98.67","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-03 23:30","2022","03","03","23:30","-4.2","","-4.9","","95","","","","5","","14","","0.6","","98.41","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 00:30","2022","03","04","00:30","-4.2","","-4.8","","95","","","","5","","14","","0.6","","98.32","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 01:30","2022","03","04","01:30","-4.3","","-4.8","","96","","","","5","","17","","0.6","","98.05","","","","-10","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 02:30","2022","03","04","02:30","-4.3","","-4.9","","96","","","","3","","17","","0.6","","97.95","","","","-10","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 03:30","2022","03","04","03:30","-4.4","","-5.3","","94","","","","1","","29","","0.6","","98.00","","","","-12","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 04:30","2022","03","04","04:30","-4.8","","-5.8","","93","","","","35","","30","","9.7","","98.08","","","","-13","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 05:30","2022","03","04","05:30","-5.0","","-6.3","","91","","","","34","","25","","2.4","","98.25","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 06:30","2022","03","04","06:30","-5.6","","-6.9","","90","","","","34","","36","","0.8","","98.42","","","","-14","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 07:30","2022","03","04","07:30","-6.4","","-8.2","","87","","","","32","","36","","4.0","","98.64","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 08:30","2022","03","04","08:30","-6.7","","-9.1","","83","","","","32","","33","","24.1","","98.79","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 09:30","2022","03","04","09:30","-6.9","","-9.7","","80","","","","31","","42","","24.1","","98.93","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 10:30","2022","03","04","10:30","-6.7","","-10.7","","73","","","","31","","36","","24.1","","99.10","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 11:30","2022","03","04","11:30","-5.3","","-10.2","","69","","","","29","","30","","24.1","","99.18","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 12:30","2022","03","04","12:30","-6.1","","-11.2","","67","","","","29","","35","","24.1","","99.22","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 13:30","2022","03","04","13:30","-6.4","","-11.0","","70","","","","29","","34","","24.1","","99.25","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 14:30","2022","03","04","14:30","-7.2","","-9.3","","85","","","","29","","35","","0.8","","99.29","","","","-16","","Moderate Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 15:30","2022","03","04","15:30","-7.7","","-11.7","","73","","","","28","","39","","24.1","","99.39","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 16:30","2022","03","04","16:30","-8.2","","-13.7","","65","","","","29","","31","","24.1","","99.46","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 17:30","2022","03","04","17:30","-8.5","","-12.5","","73","","","","29","","37","","24.1","","99.56","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 18:30","2022","03","04","18:30","-8.9","","-14.3","","66","","","","29","","46","","24.1","","99.67","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 19:30","2022","03","04","19:30","-9.8","","-14.8","","67","","","","29","","32","","24.1","","99.77","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 20:30","2022","03","04","20:30","-10.0","","-14.5","","70","","","","28","","33","","24.1","","99.88","","","","-20","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 21:30","2022","03","04","21:30","-10.7","","-16.1","","65","","","","30","","41","","24.1","","100.01","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 22:30","2022","03","04","22:30","-10.7","","-15.3","","69","","","","29","","35","","24.1","","100.07","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-04 23:30","2022","03","04","23:30","-10.9","","-15.1","","71","","","","28","","28","","24.1","","100.12","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 00:30","2022","03","05","00:30","-11.1","","-15.4","","71","","","","30","","28","","24.1","","100.18","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 01:30","2022","03","05","01:30","-11.1","","-15.4","","71","","","","29","","26","","24.1","","100.23","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 02:30","2022","03","05","02:30","-10.7","","-14.4","","75","","","","27","","18","","24.1","","100.26","","","","-18","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 03:30","2022","03","05","03:30","-10.6","","-14.4","","74","","","","28","","27","","24.1","","100.25","","","","-20","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 04:30","2022","03","05","04:30","-10.4","","-14.1","","74","","","","28","","17","","24.1","","100.30","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 05:30","2022","03","05","05:30","-10.2","","-13.2","","79","","","","26","","11","","24.1","","100.32","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 06:30","2022","03","05","06:30","-10.0","","-12.2","","84","","","","24","","12","","2.4","","100.34","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 07:30","2022","03","05","07:30","-11.0","","-12.9","","86","","","","20","","17","","24.1","","100.36","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 08:30","2022","03","05","08:30","-8.9","","-11.8","","79","","","","22","","9","","24.1","","100.34","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 09:30","2022","03","05","09:30","-6.5","","-11.9","","65","","","","26","","28","","24.1","","100.31","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 10:30","2022","03","05","10:30","-5.7","","-10.5","","69","","","","25","","32","","24.1","","100.27","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 11:30","2022","03","05","11:30","-5.4","","-8.9","","77","","","","25","","35","","24.1","","100.20","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 12:30","2022","03","05","12:30","-4.1","","-11.4","","57","","","","27","","40","","24.1","","100.12","","","","-13","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 13:30","2022","03","05","13:30","-4.0","","-9.5","","65","","","","26","","30","","24.1","","100.06","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 14:30","2022","03","05","14:30","-4.5","","-9.4","","69","","","","26","","39","","24.1","","100.02","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 15:30","2022","03","05","15:30","-4.8","","-8.0","","78","","","","25","","30","","12.9","","99.98","","","","-13","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 16:30","2022","03","05","16:30","-5.3","","-7.8","","83","","","","25","","31","","24.1","","99.96","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 17:30","2022","03","05","17:30","-5.7","","-9.9","","73","","","","26","","37","","24.1","","99.95","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 18:30","2022","03","05","18:30","-6.3","","-8.4","","85","","","","28","","39","","19.3","","100.00","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 19:30","2022","03","05","19:30","-6.7","","-9.5","","81","","","","26","","26","","24.1","","100.05","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 20:30","2022","03","05","20:30","-6.3","","-9.8","","77","","","","26","","27","","24.1","","100.10","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 21:30","2022","03","05","21:30","-6.9","","-8.9","","86","","","","29","","36","","19.3","","100.16","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 22:30","2022","03","05","22:30","-7.9","","-12.2","","72","","","","29","","30","","24.1","","100.20","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-05 23:30","2022","03","05","23:30","-8.2","","-13.3","","67","","","","30","","32","","24.1","","100.22","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 00:30","2022","03","06","00:30","-8.5","","-13.1","","70","","","","30","","27","","24.1","","100.23","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 01:30","2022","03","06","01:30","-8.2","","-13.7","","65","","","","29","","33","","24.1","","100.20","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 02:30","2022","03","06","02:30","-8.0","","-13.4","","66","","","","29","","32","","24.1","","100.21","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 03:30","2022","03","06","03:30","-7.9","","-13.3","","65","","","","28","","37","","24.1","","100.24","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 04:30","2022","03","06","04:30","-8.0","","-13.1","","67","","","","29","","40","","24.1","","100.25","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 05:30","2022","03","06","05:30","-7.8","","-12.4","","70","","","","29","","33","","24.1","","100.30","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 06:30","2022","03","06","06:30","-7.4","","-12.1","","69","","","","28","","26","","24.1","","100.32","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 07:30","2022","03","06","07:30","-6.7","","-12.0","","66","","","","30","","42","","19.3","","100.32","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 08:30","2022","03","06","08:30","-7.1","","-13.1","","62","","","","30","","47","","24.1","","100.37","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 09:30","2022","03","06","09:30","-6.0","","-13.1","","57","","","","30","","41","","24.1","","100.42","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 10:30","2022","03","06","10:30","-5.5","","-12.6","","57","","","","30","","36","","24.1","","100.45","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 11:30","2022","03","06","11:30","-4.7","","-12.5","","55","","","","29","","38","","24.1","","100.47","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 12:30","2022","03","06","12:30","-4.2","","-12.6","","52","","","","29","","30","","24.1","","100.46","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 13:30","2022","03","06","13:30","-3.9","","-13.4","","48","","","","29","","26","","24.1","","100.42","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 14:30","2022","03","06","14:30","-3.7","","-13.4","","47","","","","28","","28","","24.1","","100.42","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 15:30","2022","03","06","15:30","-3.9","","-14.2","","45","","","","29","","21","","24.1","","100.42","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 16:30","2022","03","06","16:30","-4.1","","-13.3","","49","","","","29","","18","","24.1","","100.40","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 17:30","2022","03","06","17:30","-4.5","","-13.2","","51","","","","28","","16","","24.1","","100.46","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 18:30","2022","03","06","18:30","-4.9","","-11.9","","58","","","","24","","10","","24.1","","100.44","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-03-06 19:30","2022","03","06","19:30","-5.3","","-11.2","","63","","","","26","","15","","24.1","","100.35","","","","-11","","NA"
