"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 03:30","2016","07","07","03:30","7.1","","6.8","","98","","","","2","","23","","2.4","","99.07","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 04:30","2016","07","07","04:30","6.9","","6.6","","98","","","","1","","26","","3.2","","99.13","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 05:30","2016","07","07","05:30","6.9","","6.6","","98","","","","1","","24","","4.0","","99.18","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 06:30","2016","07","07","06:30","6.9","","6.5","","97","","","","1","","31","","4.8","","99.24","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 07:30","2016","07","07","07:30","6.8","","6.4","","97","","","","36","","30","","19.3","","99.30","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 08:30","2016","07","07","08:30","6.7","","6.1","","96","","","","36","","30","","6.4","","99.35","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 09:30","2016","07","07","09:30","6.8","","6.2","","96","","","","35","","35","","19.3","","99.39","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 10:30","2016","07","07","10:30","7.4","","6.2","","92","","","","36","","38","","24.1","","99.46","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 11:30","2016","07","07","11:30","7.6","","6.2","","91","","","","35","","32","","24.1","","99.48","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 12:30","2016","07","07","12:30","7.6","","6.1","","90","","","","34","","30","","24.1","","99.50","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 13:30","2016","07","07","13:30","8.2","","6.0","","86","","","","33","","37","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 14:30","2016","07","07","14:30","9.1","","5.9","","80","","","","35","","31","","24.1","","99.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 15:30","2016","07","07","15:30","9.6","","5.6","","76","","","","35","","32","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 16:30","2016","07","07","16:30","10.1","","4.9","","70","","","","34","","41","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 17:30","2016","07","07","17:30","9.0","","5.0","","76","","","","34","","33","","24.1","","99.67","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 18:30","2016","07","07","18:30","8.6","","5.0","","78","","","","34","","25","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 19:30","2016","07","07","19:30","7.8","","4.9","","82","","","","34","","17","","24.1","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 20:30","2016","07","07","20:30","7.2","","4.5","","83","","","","35","","18","","24.1","","99.78","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 21:30","2016","07","07","21:30","6.6","","4.8","","88","","","","35","","23","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 22:30","2016","07","07","22:30","6.0","","4.5","","90","","","","33","","14","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-07 23:30","2016","07","07","23:30","5.6","","4.6","","93","","","","32","","19","","24.1","","99.86","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 00:30","2016","07","08","00:30","5.4","","4.5","","94","","","","34","","11","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 01:30","2016","07","08","01:30","5.4","","4.7","","95","","","","31","","10","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 02:30","2016","07","08","02:30","6.1","","4.9","","92","","","","36","","18","","24.1","","99.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 03:30","2016","07","08","03:30","5.8","","4.6","","92","","","","35","","18","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 04:30","2016","07","08","04:30","5.9","","4.7","","92","","","","33","","10","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 05:30","2016","07","08","05:30","6.4","","5.2","","92","","","","32","","14","","24.1","","100.03","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 06:30","2016","07","08","06:30","6.3","","5.1","","92","","","","31","","15","","16.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 07:30","2016","07","08","07:30","6.9","","5.7","","92","","","","33","","13","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 08:30","2016","07","08","08:30","7.1","","5.4","","89","","","","32","","15","","24.1","","100.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 09:30","2016","07","08","09:30","7.4","","5.4","","87","","","","35","","12","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 10:30","2016","07","08","10:30","9.0","","6.1","","82","","","","32","","8","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 11:30","2016","07","08","11:30","9.7","","6.1","","78","","","","22","","3","","24.1","","100.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 12:30","2016","07","08","12:30","12.0","","7.2","","72","","","","3","","9","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 13:30","2016","07","08","13:30","11.9","","7.3","","73","","","","6","","8","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 14:30","2016","07","08","14:30","12.9","","8.0","","72","","","","12","","14","","24.1","","100.09","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 15:30","2016","07","08","15:30","12.7","","8.0","","73","","","","11","","10","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 16:30","2016","07","08","16:30","12.4","","7.5","","72","","","","13","","12","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 17:30","2016","07","08","17:30","10.9","","6.7","","75","","","","15","","15","","24.1","","100.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 18:30","2016","07","08","18:30","11.4","","7.5","","77","","","","16","","11","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 19:30","2016","07","08","19:30","9.8","","6.9","","82","","","","19","","10","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 20:30","2016","07","08","20:30","8.1","","6.2","","88","","","","22","","9","","24.1","","100.13","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 21:30","2016","07","08","21:30","7.7","","5.7","","87","","","","22","","8","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 22:30","2016","07","08","22:30","7.7","","6.0","","89","","","","20","","3","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-08 23:30","2016","07","08","23:30","7.2","","6.2","","93","","","","21","","6","","24.1","","100.11","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 00:30","2016","07","09","00:30","7.7","","6.8","","94","","","","25","","15","","24.1","","100.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 01:30","2016","07","09","01:30","7.6","","6.9","","95","","","","24","","13","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 02:30","2016","07","09","02:30","7.3","","6.6","","95","","","","25","","12","","24.1","","100.08","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 03:30","2016","07","09","03:30","6.6","","6.0","","96","","","","25","","7","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 04:30","2016","07","09","04:30","6.5","","5.9","","96","","","","36","","2","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 05:30","2016","07","09","05:30","6.7","","6.1","","96","","","","14","","10","","24.1","","100.17","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 06:30","2016","07","09","06:30","6.8","","6.4","","97","","","","14","","10","","0.2","","100.21","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 07:30","2016","07","09","07:30","8.1","","7.8","","98","","","","14","","10","","0.2","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 08:30","2016","07","09","08:30","9.4","","9.1","","98","","","","14","","11","","12.9","","100.26","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 09:30","2016","07","09","09:30","11.2","","8.3","","82","","","","14","","13","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 10:30","2016","07","09","10:30","12.4","","8.1","","75","","","","13","","12","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 11:30","2016","07","09","11:30","13.4","","7.7","","68","","","","9","","12","","24.1","","100.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 12:30","2016","07","09","12:30","13.4","","7.5","","67","","","","13","","15","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 13:30","2016","07","09","13:30","12.2","","7.1","","71","","","","13","","19","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 14:30","2016","07","09","14:30","11.5","","7.1","","74","","","","15","","21","","24.1","","100.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 15:30","2016","07","09","15:30","10.1","","6.3","","77","","","","14","","22","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 16:30","2016","07","09","16:30","10.2","","6.6","","78","","","","14","","18","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 17:30","2016","07","09","17:30","8.5","","5.6","","82","","","","14","","19","","24.1","","100.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 18:30","2016","07","09","18:30","7.6","","5.9","","89","","","","13","","18","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 19:30","2016","07","09","19:30","6.5","","5.1","","91","","","","13","","16","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 20:30","2016","07","09","20:30","6.4","","5.4","","93","","","","12","","19","","24.1","","100.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 21:30","2016","07","09","21:30","6.1","","5.2","","94","","","","10","","19","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 22:30","2016","07","09","22:30","5.9","","5.3","","96","","","","13","","19","","4.8","","100.26","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-09 23:30","2016","07","09","23:30","5.8","","5.2","","96","","","","10","","17","","2.0","","100.23","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 00:30","2016","07","10","00:30","5.7","","5.3","","97","","","","10","","16","","0.8","","100.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 01:30","2016","07","10","01:30","5.5","","5.1","","97","","","","11","","15","","0.4","","100.15","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 02:30","2016","07","10","02:30","5.4","","5.0","","97","","","","9","","15","","0.6","","100.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 03:30","2016","07","10","03:30","5.7","","5.4","","98","","","","10","","14","","0.4","","100.11","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 04:30","2016","07","10","04:30","5.5","","5.2","","98","","","","8","","16","","0.4","","100.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 05:30","2016","07","10","05:30","5.9","","5.6","","98","","","","9","","16","","0.4","","100.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 06:30","2016","07","10","06:30","6.5","","6.2","","98","","","","8","","17","","0.2","","100.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 07:30","2016","07","10","07:30","6.9","","6.6","","98","","","","8","","17","","0.2","","100.19","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 08:30","2016","07","10","08:30","7.4","","7.1","","98","","","","9","","14","","0.4","","100.17","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 09:30","2016","07","10","09:30","7.9","","7.6","","98","","","","8","","17","","1.2","","100.17","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 10:30","2016","07","10","10:30","8.3","","8.0","","98","","","","9","","18","","0.4","","100.16","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 11:30","2016","07","10","11:30","8.7","","8.4","","98","","","","6","","17","","0.2","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 12:30","2016","07","10","12:30","8.7","","8.4","","98","","","","6","","18","","1.6","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 13:30","2016","07","10","13:30","8.3","","8.0","","98","","","","7","","17","","1.2","","100.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 14:30","2016","07","10","14:30","8.6","","8.3","","98","","","","5","","19","","1.0","","100.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 15:30","2016","07","10","15:30","8.2","","7.9","","98","","","","7","","16","","1.2","","100.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 16:30","2016","07","10","16:30","7.9","","7.6","","98","","","","6","","16","","1.0","","100.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 17:30","2016","07","10","17:30","7.8","","7.5","","98","","","","7","","16","","3.2","","100.07","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 18:30","2016","07","10","18:30","7.7","","7.4","","98","","","","7","","16","","2.4","","100.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 19:30","2016","07","10","19:30","7.7","","7.4","","98","","","","8","","16","","1.2","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 20:30","2016","07","10","20:30","7.6","","7.3","","98","","","","7","","12","","1.6","","100.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 21:30","2016","07","10","21:30","7.6","","7.3","","98","","","","7","","13","","1.2","","99.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 22:30","2016","07","10","22:30","7.6","","7.3","","98","","","","5","","18","","0.4","","99.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-10 23:30","2016","07","10","23:30","7.6","","7.3","","98","","","","6","","13","","0.4","","99.82","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 00:30","2016","07","11","00:30","7.7","","7.4","","98","","","","7","","18","","0.4","","99.72","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 01:30","2016","07","11","01:30","8.0","","7.7","","98","","","","7","","24","","0.4","","99.65","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 02:30","2016","07","11","02:30","8.1","","7.8","","98","","","","6","","21","","0.4","","99.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 03:30","2016","07","11","03:30","8.2","","7.9","","98","","","","7","","21","","0.4","","99.52","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 04:30","2016","07","11","04:30","8.6","","8.3","","98","","","","8","","21","","0.4","","99.45","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 05:30","2016","07","11","05:30","9.0","","8.9","","99","","","","9","","22","","0.4","","99.38","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 06:30","2016","07","11","06:30","9.2","","9.1","","99","","","","10","","30","","0.6","","99.33","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 07:30","2016","07","11","07:30","9.2","","9.1","","99","","","","9","","25","","0.8","","99.29","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 08:30","2016","07","11","08:30","9.4","","9.3","","99","","","","8","","17","","0.8","","99.28","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 09:30","2016","07","11","09:30","9.7","","9.6","","99","","","","9","","23","","0.6","","99.16","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 10:30","2016","07","11","10:30","9.9","","9.8","","99","","","","9","","21","","0.8","","99.12","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 11:30","2016","07","11","11:30","9.8","","9.7","","99","","","","9","","22","","1.2","","99.06","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 12:30","2016","07","11","12:30","9.7","","9.6","","99","","","","9","","28","","0.6","","98.90","","","","","","Heavy Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 13:30","2016","07","11","13:30","10.4","","10.3","","99","","","","9","","38","","0.6","","98.69","","","","","","Heavy Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 14:30","2016","07","11","14:30","10.4","","10.3","","99","","","","9","","35","","0.6","","98.71","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 15:30","2016","07","11","15:30","10.1","","10.0","","99","","","","10","","31","","0.6","","98.58","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 16:30","2016","07","11","16:30","9.9","","9.8","","99","","","","9","","32","","0.4","","98.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 17:30","2016","07","11","17:30","9.8","","9.7","","99","","","","9","","27","","0.4","","98.42","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 18:30","2016","07","11","18:30","9.4","","9.3","","99","","","","8","","23","","0.2","","98.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 19:30","2016","07","11","19:30","9.0","","8.9","","99","","","","7","","21","","0.4","","98.32","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 20:30","2016","07","11","20:30","8.8","","8.7","","99","","","","7","","20","","0.4","","98.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 21:30","2016","07","11","21:30","8.7","","8.6","","99","","","","5","","15","","0.4","","98.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 22:30","2016","07","11","22:30","8.6","","8.5","","99","","","","3","","14","","0.4","","98.19","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-11 23:30","2016","07","11","23:30","8.5","","8.4","","99","","","","3","","15","","0.4","","98.12","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 00:30","2016","07","12","00:30","8.4","","8.3","","99","","","","2","","8","","0.4","","98.07","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 01:30","2016","07","12","01:30","8.6","","8.5","","99","","","","35","","3","","0.8","","98.06","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 02:30","2016","07","12","02:30","8.6","","8.5","","99","","","","31","","6","","1.2","","98.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 03:30","2016","07","12","03:30","8.6","","8.5","","99","","","","33","","5","","1.2","","97.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 04:30","2016","07","12","04:30","8.7","","8.6","","99","","","","32","","4","","1.0","","97.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 05:30","2016","07","12","05:30","8.5","","8.4","","99","","","","33","","9","","1.2","","97.97","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 06:30","2016","07","12","06:30","8.9","","8.8","","99","","","","33","","8","","1.2","","97.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 07:30","2016","07","12","07:30","9.0","","8.9","","99","","","","32","","17","","2.4","","98.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 08:30","2016","07","12","08:30","9.1","","9.0","","99","","","","33","","24","","4.8","","98.02","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 09:30","2016","07","12","09:30","9.3","","9.2","","99","","","","33","","25","","2.4","","98.04","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 10:30","2016","07","12","10:30","9.5","","9.4","","99","","","","33","","23","","1.6","","98.05","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 11:30","2016","07","12","11:30","9.3","","9.0","","98","","","","34","","39","","2.4","","98.08","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 12:30","2016","07","12","12:30","9.0","","8.6","","97","","","","33","","37","","4.8","","98.11","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 13:30","2016","07","12","13:30","8.9","","8.3","","96","","","","34","","39","","3.2","","98.20","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 14:30","2016","07","12","14:30","9.0","","8.6","","97","","","","34","","32","","3.2","","98.29","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 15:30","2016","07","12","15:30","8.8","","8.4","","97","","","","34","","37","","3.2","","98.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 16:30","2016","07","12","16:30","8.7","","8.3","","97","","","","34","","33","","2.4","","98.52","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 17:30","2016","07","12","17:30","8.5","","7.9","","96","","","","34","","33","","4.8","","98.56","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 18:30","2016","07","12","18:30","8.4","","7.8","","96","","","","33","","41","","8.1","","98.66","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 19:30","2016","07","12","19:30","8.3","","7.9","","97","","","","34","","36","","6.4","","98.73","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 20:30","2016","07","12","20:30","8.0","","7.6","","97","","","","33","","33","","3.2","","98.86","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 21:30","2016","07","12","21:30","7.9","","7.5","","97","","","","33","","35","","2.4","","98.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 22:30","2016","07","12","22:30","7.8","","7.4","","97","","","","33","","43","","2.4","","99.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-12 23:30","2016","07","12","23:30","7.7","","7.3","","97","","","","33","","32","","2.4","","99.07","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 00:30","2016","07","13","00:30","7.6","","7.2","","97","","","","33","","34","","2.4","","99.14","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 01:30","2016","07","13","01:30","7.4","","7.0","","97","","","","33","","34","","2.4","","99.21","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 02:30","2016","07","13","02:30","7.2","","6.8","","97","","","","33","","39","","2.4","","99.27","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 03:30","2016","07","13","03:30","7.3","","6.9","","97","","","","33","","32","","3.2","","99.34","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 04:30","2016","07","13","04:30","7.4","","7.0","","97","","","","33","","34","","8.1","","99.43","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-07-13 05:30","2016","07","13","05:30","7.5","","6.9","","96","","","","33","","30","","19.3","","99.53","","","","","","Cloudy"
