"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 04:30","2020","09","07","04:30","11.9","","11.6","","98","","","","29","","21","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 05:30","2020","09","07","05:30","12.8","","12.6","","99","","","","29","","21","","19.3","","100.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 06:30","2020","09","07","06:30","13.2","","12.6","","96","","","","30","","23","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 07:30","2020","09","07","07:30","14.0","","12.2","","89","","","","31","","27","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 08:30","2020","09","07","08:30","15.3","","11.2","","77","","","","30","","27","","24.1","","101.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 09:30","2020","09","07","09:30","16.4","","9.6","","64","","","","32","","18","","24.1","","101.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 10:30","2020","09","07","10:30","16.9","","10.1","","64","","","","26","","11","","24.1","","101.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 11:30","2020","09","07","11:30","18.1","","7.8","","51","","","","29","","11","","24.1","","101.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 12:30","2020","09","07","12:30","18.9","","6.8","","45","","","","29","","11","","24.1","","101.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 13:30","2020","09","07","13:30","19.3","","10.0","","54","","","","15","","8","","24.1","","101.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 14:30","2020","09","07","14:30","18.5","","9.0","","53","","","","12","","5","","24.1","","101.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 15:30","2020","09","07","15:30","17.6","","8.1","","53","","","","16","","19","","24.1","","101.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 16:30","2020","09","07","16:30","16.7","","7.0","","52","","","","16","","20","","24.1","","101.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 17:30","2020","09","07","17:30","15.6","","7.7","","59","","","","17","","15","","24.1","","101.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 18:30","2020","09","07","18:30","13.5","","8.1","","69","","","","19","","19","","24.1","","101.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 19:30","2020","09","07","19:30","12.7","","10.2","","85","","","","19","","17","","24.1","","101.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 20:30","2020","09","07","20:30","12.1","","8.8","","80","","","","19","","19","","24.1","","101.33","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 21:30","2020","09","07","21:30","11.6","","8.9","","84","","","","19","","18","","24.1","","101.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 22:30","2020","09","07","22:30","11.9","","8.4","","79","","","","20","","17","","24.1","","101.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-07 23:30","2020","09","07","23:30","10.8","","7.0","","77","","","","29","","7","","24.1","","101.33","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 00:30","2020","09","08","00:30","10.9","","5.2","","68","","","","26","","13","","24.1","","101.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 01:30","2020","09","08","01:30","11.8","","3.6","","57","","","","23","","6","","24.1","","101.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 02:30","2020","09","08","02:30","11.3","","3.5","","58","","","","23","","7","","24.1","","101.29","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 03:30","2020","09","08","03:30","10.6","","4.8","","67","","","","23","","13","","24.1","","101.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 04:30","2020","09","08","04:30","9.4","","8.0","","91","","","","19","","15","","24.1","","101.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 05:30","2020","09","08","05:30","10.3","","9.9","","98","","","","20","","19","","24.1","","101.29","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 06:30","2020","09","08","06:30","12.2","","11.9","","98","","","","19","","16","","24.1","","101.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 07:30","2020","09","08","07:30","14.1","","12.3","","89","","","","18","","19","","24.1","","101.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 08:30","2020","09","08","08:30","15.1","","12.0","","81","","","","18","","22","","24.1","","101.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 09:30","2020","09","08","09:30","16.8","","12.1","","74","","","","17","","20","","24.1","","101.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 10:30","2020","09","08","10:30","17.5","","11.7","","69","","","","20","","27","","24.1","","101.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 11:30","2020","09","08","11:30","19.1","","11.7","","62","","","","20","","26","","24.1","","101.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 12:30","2020","09","08","12:30","20.1","","9.6","","50","","","","20","","23","","24.1","","101.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 13:30","2020","09","08","13:30","19.7","","12.4","","62","","","","20","","37","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 14:30","2020","09","08","14:30","19.5","","12.8","","65","","","","20","","31","","24.1","","100.90","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 15:30","2020","09","08","15:30","19.3","","9.6","","53","","","","22","","29","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 16:30","2020","09","08","16:30","18.3","","13.6","","73","","","","21","","24","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 17:30","2020","09","08","17:30","17.5","","13.6","","78","","","","21","","19","","24.1","","100.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 18:30","2020","09","08","18:30","16.4","","14.2","","87","","","","22","","18","","24.1","","100.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 19:30","2020","09","08","19:30","15.7","","14.5","","93","","","","21","","19","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 20:30","2020","09","08","20:30","16.3","","15.2","","94","","","","21","","21","","24.1","","100.81","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 21:30","2020","09","08","21:30","16.7","","16.0","","96","","","","21","","23","","19.3","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 22:30","2020","09","08","22:30","17.5","","16.9","","97","","","","23","","22","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-08 23:30","2020","09","08","23:30","18.2","","17.7","","96","","","","23","","28","","24.1","","100.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 00:30","2020","09","09","00:30","18.8","","18.1","","96","","","","24","","23","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 01:30","2020","09","09","01:30","19.0","","18.4","","97","","","","25","","21","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 02:30","2020","09","09","02:30","19.2","","18.8","","97","","","","26","","34","","24.1","","100.69","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 03:30","2020","09","09","03:30","19.1","","18.8","","98","","","","27","","30","","12.9","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 04:30","2020","09","09","04:30","18.4","","18.3","","99","","","","27","","26","","9.7","","100.80","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 05:30","2020","09","09","05:30","18.0","","17.9","","100","","","","28","","19","","1.6","","100.83","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 06:30","2020","09","09","06:30","17.9","","17.9","","100","","","","29","","14","","2.4","","100.92","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 07:30","2020","09","09","07:30","18.1","","17.9","","98","","","","28","","17","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 08:30","2020","09","09","08:30","19.4","","17.5","","89","","","","27","","23","","24.1","","100.99","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 09:30","2020","09","09","09:30","21.2","","16.8","","75","","","","26","","18","","24.1","","101.03","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 10:30","2020","09","09","10:30","23.1","","16.9","","68","","","","28","","17","","24.1","","101.02","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 11:30","2020","09","09","11:30","23.5","","16.6","","65","","","","29","","25","","24.1","","101.00","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 12:30","2020","09","09","12:30","24.1","","16.9","","64","","","","29","","26","","24.1","","100.97","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 13:30","2020","09","09","13:30","24.6","","17.3","","63","","","","28","","21","","24.1","","100.95","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 14:30","2020","09","09","14:30","25.1","","16.8","","60","","","","28","","19","","24.1","","100.98","","30","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 15:30","2020","09","09","15:30","24.8","","16.5","","59","","","","31","","20","","24.1","","101.01","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 16:30","2020","09","09","16:30","24.1","","16.2","","61","","","","29","","16","","24.1","","101.03","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 17:30","2020","09","09","17:30","22.9","","15.7","","63","","","","28","","15","","24.1","","101.04","","27","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 18:30","2020","09","09","18:30","20.6","","15.4","","72","","","","26","","14","","24.1","","101.04","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 19:30","2020","09","09","19:30","19.2","","15.7","","80","","","","24","","13","","24.1","","101.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 20:30","2020","09","09","20:30","18.9","","16.7","","87","","","","29","","16","","24.1","","101.07","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 21:30","2020","09","09","21:30","17.8","","17.2","","96","","","","28","","22","","24.1","","101.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 22:30","2020","09","09","22:30","17.1","","16.8","","98","","","","27","","23","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-09 23:30","2020","09","09","23:30","16.7","","16.4","","98","","","","29","","16","","24.1","","100.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 00:30","2020","09","10","00:30","16.4","","15.9","","97","","","","30","","22","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 01:30","2020","09","10","01:30","15.8","","15.5","","98","","","","28","","23","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 02:30","2020","09","10","02:30","15.6","","15.5","","99","","","","28","","17","","24.1","","100.91","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 03:30","2020","09","10","03:30","15.5","","15.3","","99","","","","30","","17","","24.1","","100.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 04:30","2020","09","10","04:30","15.3","","15.1","","98","","","","33","","17","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 05:30","2020","09","10","05:30","14.6","","14.3","","98","","","","33","","13","","24.1","","101.07","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 06:30","2020","09","10","06:30","14.6","","12.3","","86","","","","1","","4","","24.1","","101.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 07:30","2020","09","10","07:30","15.4","","10.3","","71","","","","4","","11","","24.1","","101.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 08:30","2020","09","10","08:30","15.3","","9.8","","70","","","","5","","17","","24.1","","101.17","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 09:30","2020","09","10","09:30","15.5","","10.9","","74","","","","5","","11","","24.1","","101.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 10:30","2020","09","10","10:30","16.0","","9.3","","64","","","","6","","10","","24.1","","101.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 11:30","2020","09","10","11:30","17.4","","8.7","","56","","","","10","","9","","24.1","","101.01","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 12:30","2020","09","10","12:30","17.9","","10.1","","60","","","","13","","10","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 13:30","2020","09","10","13:30","17.6","","9.4","","58","","","","17","","18","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 14:30","2020","09","10","14:30","17.1","","9.7","","61","","","","16","","20","","24.1","","100.76","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 15:30","2020","09","10","15:30","16.7","","7.8","","56","","","","17","","20","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 16:30","2020","09","10","16:30","16.4","","9.2","","62","","","","18","","18","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 17:30","2020","09","10","17:30","15.6","","9.2","","65","","","","17","","14","","24.1","","100.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 18:30","2020","09","10","18:30","14.7","","10.9","","78","","","","20","","13","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 19:30","2020","09","10","19:30","14.5","","11.5","","82","","","","18","","19","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 20:30","2020","09","10","20:30","14.1","","12.3","","89","","","","19","","13","","24.1","","100.40","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 21:30","2020","09","10","21:30","15.6","","14.4","","92","","","","21","","17","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 22:30","2020","09","10","22:30","15.9","","15.6","","98","","","","21","","15","","16.1","","100.14","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-10 23:30","2020","09","10","23:30","17.4","","17.2","","99","","","","24","","16","","12.9","","100.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 00:30","2020","09","11","00:30","18.3","","18.1","","99","","","","25","","23","","19.3","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 01:30","2020","09","11","01:30","19.1","","18.7","","98","","","","25","","23","","16.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 02:30","2020","09","11","02:30","19.2","","18.6","","96","","","","26","","29","","19.3","","99.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 03:30","2020","09","11","03:30","18.6","","18.4","","98","","","","27","","30","","9.7","","99.56","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 04:30","2020","09","11","04:30","18.4","","18.3","","99","","","","27","","28","","8.1","","99.49","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 05:30","2020","09","11","05:30","18.4","","18.3","","100","","","","26","","16","","4.8","","99.37","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 06:30","2020","09","11","06:30","18.7","","18.5","","99","","","","26","","21","","16.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 07:30","2020","09","11","07:30","18.8","","18.4","","97","","","","26","","25","","12.9","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 08:30","2020","09","11","08:30","19.0","","18.5","","97","","","","28","","29","","16.1","","99.22","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 09:30","2020","09","11","09:30","13.5","","13.3","","99","","","","5","","11","","24.1","","99.27","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 10:30","2020","09","11","10:30","13.9","","13.3","","96","","","","3","","9","","24.1","","99.20","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 11:30","2020","09","11","11:30","13.3","","12.9","","97","","","","2","","16","","24.1","","99.23","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 12:30","2020","09","11","12:30","12.1","","11.9","","99","","","","3","","24","","4.8","","99.19","","","","","","Moderate Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 13:30","2020","09","11","13:30","11.4","","11.2","","99","","","","3","","23","","24.1","","99.20","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 14:30","2020","09","11","14:30","11.2","","11.0","","99","","","","4","","27","","4.8","","99.22","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 15:30","2020","09","11","15:30","10.8","","10.6","","99","","","","4","","28","","4.8","","99.27","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 16:30","2020","09","11","16:30","10.3","","10.0","","98","","","","2","","26","","19.3","","99.30","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 17:30","2020","09","11","17:30","10.1","","8.8","","92","","","","4","","27","","24.1","","99.36","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 18:30","2020","09","11","18:30","9.6","","8.9","","96","","","","3","","27","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 19:30","2020","09","11","19:30","9.4","","8.6","","95","","","","2","","23","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 20:30","2020","09","11","20:30","8.9","","7.4","","90","","","","1","","25","","24.1","","99.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 21:30","2020","09","11","21:30","8.9","","7.7","","92","","","","2","","21","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 22:30","2020","09","11","22:30","8.8","","8.2","","96","","","","2","","19","","24.1","","99.73","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-11 23:30","2020","09","11","23:30","8.8","","7.6","","92","","","","2","","23","","24.1","","99.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 00:30","2020","09","12","00:30","8.2","","7.0","","92","","","","1","","20","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 01:30","2020","09","12","01:30","8.1","","6.4","","89","","","","35","","19","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 02:30","2020","09","12","02:30","7.7","","5.5","","85","","","","35","","17","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 03:30","2020","09","12","03:30","7.1","","4.2","","81","","","","35","","19","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 04:30","2020","09","12","04:30","5.6","","3.8","","89","","","","34","","16","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 05:30","2020","09","12","05:30","5.6","","4.3","","91","","","","34","","16","","24.1","","100.23","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 06:30","2020","09","12","06:30","6.0","","4.3","","89","","","","34","","18","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 07:30","2020","09","12","07:30","7.9","","5.3","","84","","","","35","","22","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 08:30","2020","09","12","08:30","9.2","","5.7","","78","","","","34","","17","","24.1","","100.43","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 09:30","2020","09","12","09:30","10.4","","4.9","","68","","","","35","","19","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 10:30","2020","09","12","10:30","11.0","","3.5","","59","","","","31","","10","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 11:30","2020","09","12","11:30","12.2","","4.0","","57","","","","30","","13","","24.1","","100.51","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 12:30","2020","09","12","12:30","13.0","","2.7","","49","","","","31","","14","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 13:30","2020","09","12","13:30","14.2","","3.1","","47","","","","29","","14","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 14:30","2020","09","12","14:30","14.6","","2.3","","43","","","","28","","19","","24.1","","100.49","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 15:30","2020","09","12","15:30","15.3","","1.0","","38","","","","28","","28","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 16:30","2020","09","12","16:30","14.8","","2.7","","44","","","","28","","25","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 17:30","2020","09","12","17:30","13.2","","4.0","","53","","","","28","","26","","24.1","","100.56","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 18:30","2020","09","12","18:30","11.5","","5.7","","68","","","","26","","24","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 19:30","2020","09","12","19:30","11.2","","6.3","","71","","","","26","","26","","24.1","","100.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 20:30","2020","09","12","20:30","10.2","","6.4","","77","","","","23","","19","","24.1","","100.68","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 21:30","2020","09","12","21:30","10.1","","6.8","","80","","","","25","","17","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 22:30","2020","09","12","22:30","11.0","","8.0","","82","","","","25","","16","","24.1","","100.71","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-12 23:30","2020","09","12","23:30","11.0","","8.9","","87","","","","26","","22","","24.1","","100.70","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 00:30","2020","09","13","00:30","11.0","","9.3","","89","","","","27","","21","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 01:30","2020","09","13","01:30","10.8","","9.4","","91","","","","26","","16","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 02:30","2020","09","13","02:30","10.0","","9.2","","94","","","","27","","13","","24.1","","100.74","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 03:30","2020","09","13","03:30","9.7","","9.2","","96","","","","27","","13","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 04:30","2020","09","13","04:30","8.8","","8.2","","96","","","","29","","10","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 05:30","2020","09","13","05:30","9.6","","8.8","","95","","","","26","","14","","24.1","","100.82","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 06:30","2020","09","13","06:30","10.2","","9.2","","94","","","","27","","14","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 07:30","2020","09","13","07:30","11.3","","9.3","","87","","","","28","","21","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 08:30","2020","09","13","08:30","12.1","","9.0","","81","","","","29","","15","","24.1","","100.94","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 09:30","2020","09","13","09:30","13.3","","7.9","","69","","","","29","","18","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-09-13 10:30","2020","09","13","10:30","14.3","","8.4","","67","","","","27","","14","","24.1","","100.95","","","","","","NA"
