"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-06 23:30","2016","03","06","23:30","-2.9","","-6.9","","74","","","","23","","11","","24.1","","100.40","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 00:30","2016","03","07","00:30","-3.3","","-7.3","","74","","","","24","","13","","24.1","","100.41","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 01:30","2016","03","07","01:30","-3.5","","-7.8","","72","","","","25","","16","","24.1","","100.49","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 02:30","2016","03","07","02:30","-4.0","","-8.5","","71","","","","23","","12","","24.1","","100.49","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 03:30","2016","03","07","03:30","-4.2","","-8.3","","73","","","","23","","14","","24.1","","100.50","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 04:30","2016","03","07","04:30","-4.2","","-7.5","","78","","","","28","","18","","24.1","","100.50","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 05:30","2016","03","07","05:30","-4.5","","-7.8","","78","","","","30","","17","","24.1","","100.56","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 06:30","2016","03","07","06:30","-5.3","","-8.2","","80","","","","26","","17","","16.1","","100.62","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 07:30","2016","03","07","07:30","-5.8","","-8.9","","79","","","","27","","17","","24.1","","100.57","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 08:30","2016","03","07","08:30","-4.9","","-8.7","","75","","","","27","","16","","24.1","","100.63","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 09:30","2016","03","07","09:30","-5.3","","-9.1","","75","","","","26","","18","","24.1","","100.65","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 10:30","2016","03","07","10:30","-5.2","","-8.8","","76","","","","28","","17","","24.1","","100.61","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 11:30","2016","03","07","11:30","-5.0","","-9.3","","72","","","","29","","16","","24.1","","100.59","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 12:30","2016","03","07","12:30","-5.2","","-9.3","","73","","","","28","","14","","24.1","","100.55","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 13:30","2016","03","07","13:30","-5.5","","-10.7","","67","","","","31","","13","","24.1","","100.44","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 14:30","2016","03","07","14:30","-4.9","","-11.5","","60","","","","24","","6","","24.1","","100.40","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 15:30","2016","03","07","15:30","-4.5","","-11.1","","60","","","","26","","5","","24.1","","100.39","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 16:30","2016","03","07","16:30","-3.9","","-11.9","","54","","","","36","","2","","24.1","","100.31","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 17:30","2016","03","07","17:30","-4.5","","-10.1","","65","","","","11","","7","","24.1","","100.21","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 18:30","2016","03","07","18:30","-5.7","","-9.5","","75","","","","2","","6","","24.1","","100.13","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 19:30","2016","03","07","19:30","-6.4","","-9.3","","80","","","","5","","4","","24.1","","100.12","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 20:30","2016","03","07","20:30","-8.0","","-10.3","","84","","","","3","","4","","24.1","","100.03","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 21:30","2016","03","07","21:30","-7.2","","-9.6","","83","","","","36","","2","","24.1","","100.00","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 22:30","2016","03","07","22:30","-8.6","","-10.8","","84","","","","36","","3","","24.1","","99.94","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-07 23:30","2016","03","07","23:30","-8.4","","-10.5","","85","","","","3","","4","","24.1","","99.90","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 00:30","2016","03","08","00:30","-8.6","","-10.8","","84","","","","34","","3","","24.1","","99.80","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 01:30","2016","03","08","01:30","-7.3","","-9.6","","84","","","","7","","7","","24.1","","99.67","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 02:30","2016","03","08","02:30","-7.4","","-9.7","","84","","","","33","","6","","24.1","","99.62","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 03:30","2016","03","08","03:30","-6.8","","-8.8","","86","","","","33","","5","","24.1","","99.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 04:30","2016","03","08","04:30","-6.4","","-8.4","","86","","","","36","","3","","24.1","","99.46","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 05:30","2016","03","08","05:30","-6.0","","-8.0","","86","","","","34","","6","","24.1","","99.34","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 06:30","2016","03","08","06:30","-5.9","","-7.6","","88","","","","1","","8","","24.1","","99.22","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 07:30","2016","03","08","07:30","-5.2","","-7.2","","86","","","","3","","12","","24.1","","99.16","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 08:30","2016","03","08","08:30","-4.8","","-6.8","","86","","","","4","","14","","24.1","","99.10","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 09:30","2016","03","08","09:30","-4.4","","-6.3","","87","","","","2","","14","","24.1","","99.08","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 10:30","2016","03","08","10:30","-4.0","","-6.0","","86","","","","34","","17","","24.1","","98.98","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 11:30","2016","03","08","11:30","-3.5","","-6.3","","81","","","","36","","15","","24.1","","98.83","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 12:30","2016","03","08","12:30","-2.5","","-7.1","","71","","","","35","","17","","24.1","","98.67","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 13:30","2016","03","08","13:30","-1.8","","-11.4","","48","","","","34","","20","","24.1","","98.47","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 14:30","2016","03","08","14:30","-0.6","","-10.6","","47","","","","30","","28","","24.1","","98.41","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 15:30","2016","03","08","15:30","-0.3","","-12.0","","41","","","","32","","24","","24.1","","98.46","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 16:30","2016","03","08","16:30","-0.4","","-7.9","","57","","","","31","","21","","24.1","","98.48","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 17:30","2016","03","08","17:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 18:30","2016","03","08","18:30","-0.1","","-5.5","","67","","","","31","","23","","24.1","","98.56","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 19:30","2016","03","08","19:30","-1.4","","-6.0","","71","","","","30","","15","","24.1","","98.58","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 20:30","2016","03","08","20:30","-1.1","","-5.5","","72","","","","31","","21","","24.1","","98.58","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 21:30","2016","03","08","21:30","-3.4","","-6.0","","82","","","","35","","32","","3.2","","98.68","","","","-11","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 22:30","2016","03","08","22:30","-5.2","","-8.3","","79","","","","35","","36","","8.1","","98.79","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-08 23:30","2016","03","08","23:30","-6.1","","-11.5","","66","","","","35","","32","","16.1","","98.95","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 00:30","2016","03","09","00:30","-6.9","","-12.6","","64","","","","34","","20","","24.1","","99.09","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 01:30","2016","03","09","01:30","-7.6","","-14.1","","60","","","","33","","26","","24.1","","99.22","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 02:30","2016","03","09","02:30","-8.0","","-14.7","","59","","","","33","","27","","24.1","","99.31","","","","-16","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 03:30","2016","03","09","03:30","-8.9","","-14.9","","62","","","","30","","28","","24.1","","99.42","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 04:30","2016","03","09","04:30","-9.7","","-16.1","","60","","","","32","","23","","24.1","","99.54","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 05:30","2016","03","09","05:30","-10.2","","-17.8","","54","","","","33","","25","","24.1","","99.62","","","","-19","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 06:30","2016","03","09","06:30","-10.8","","-18.6","","53","","","","32","","33","","24.1","","99.69","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 07:30","2016","03","09","07:30","-10.2","","-17.6","","55","","","","31","","36","","24.1","","99.80","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 08:30","2016","03","09","08:30","-9.6","","-17.3","","54","","","","31","","29","","24.1","","99.90","","","","-19","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 09:30","2016","03","09","09:30","-9.4","","-17.1","","54","","","","30","","36","","24.1","","99.92","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 10:30","2016","03","09","10:30","-8.9","","-17.6","","50","","","","31","","32","","24.1","","99.98","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 11:30","2016","03","09","11:30","-7.6","","-16.8","","48","","","","27","","33","","24.1","","100.02","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 12:30","2016","03","09","12:30","-7.0","","-16.0","","49","","","","27","","25","","24.1","","99.99","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 13:30","2016","03","09","13:30","-6.0","","-16.1","","45","","","","28","","27","","24.1","","99.96","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 14:30","2016","03","09","14:30","-6.0","","-17.6","","40","","","","28","","27","","24.1","","99.94","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 15:30","2016","03","09","15:30","-4.8","","-15.3","","44","","","","25","","25","","24.1","","99.98","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 16:30","2016","03","09","16:30","-4.6","","-16.0","","41","","","","25","","22","","24.1","","99.94","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 17:30","2016","03","09","17:30","-5.2","","-14.1","","50","","","","26","","25","","24.1","","99.93","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 18:30","2016","03","09","18:30","-5.5","","-12.5","","58","","","","24","","20","","24.1","","99.91","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 19:30","2016","03","09","19:30","-5.4","","-11.0","","65","","","","26","","28","","24.1","","99.88","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 20:30","2016","03","09","20:30","-4.9","","-9.6","","70","","","","26","","25","","24.1","","99.90","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 21:30","2016","03","09","21:30","-4.7","","-9.4","","70","","","","26","","20","","24.1","","99.88","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 22:30","2016","03","09","22:30","-4.9","","-8.2","","78","","","","24","","21","","8.1","","99.82","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-09 23:30","2016","03","09","23:30","-4.9","","-8.0","","79","","","","22","","15","","8.1","","99.75","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 00:30","2016","03","10","00:30","-4.2","","-6.7","","83","","","","23","","18","","16.1","","99.64","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 01:30","2016","03","10","01:30","-3.8","","-5.7","","87","","","","21","","16","","1.6","","99.53","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 02:30","2016","03","10","02:30","-3.6","","-5.2","","89","","","","20","","21","","8.1","","99.36","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 03:30","2016","03","10","03:30","-3.1","","-4.7","","89","","","","18","","20","","4.8","","99.23","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 04:30","2016","03","10","04:30","-2.4","","-3.7","","91","","","","17","","22","","1.6","","99.01","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 05:30","2016","03","10","05:30","-1.5","","-2.5","","93","","","","18","","22","","2.4","","98.88","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 06:30","2016","03","10","06:30","-1.3","","-2.1","","94","","","","16","","21","","2.4","","98.65","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 07:30","2016","03","10","07:30","-0.9","","-1.8","","94","","","","17","","11","","2.0","","98.46","","","","-5","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 08:30","2016","03","10","08:30","-0.7","","-1.4","","95","","","","35","","7","","0.8","","98.34","","","","-3","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 09:30","2016","03","10","09:30","0.5","","-0.2","","95","","","","28","","14","","16.1","","98.29","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 10:30","2016","03","10","10:30","0.2","","-0.7","","94","","","","31","","16","","16.1","","98.36","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 11:30","2016","03","10","11:30","0.4","","-0.6","","93","","","","33","","26","","24.1","","98.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 12:30","2016","03","10","12:30","-0.2","","-2.1","","87","","","","33","","44","","24.1","","98.53","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 13:30","2016","03","10","13:30","-2.3","","-4.2","","87","","","","33","","41","","19.3","","98.71","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 14:30","2016","03","10","14:30","-3.8","","-5.8","","86","","","","34","","34","","24.1","","98.90","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 15:30","2016","03","10","15:30","-4.3","","-7.6","","78","","","","34","","34","","24.1","","99.06","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 16:30","2016","03","10","16:30","-4.8","","-8.4","","76","","","","34","","34","","24.1","","99.20","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 17:30","2016","03","10","17:30","-5.1","","-9.0","","74","","","","34","","30","","24.1","","99.32","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 18:30","2016","03","10","18:30","-5.5","","-8.9","","77","","","","34","","18","","24.1","","99.47","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 19:30","2016","03","10","19:30","-6.3","","-9.7","","77","","","","4","","18","","24.1","","99.57","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 20:30","2016","03","10","20:30","-7.6","","-10.6","","79","","","","33","","11","","24.1","","99.67","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 21:30","2016","03","10","21:30","-8.1","","-10.8","","81","","","","33","","11","","24.1","","99.74","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 22:30","2016","03","10","22:30","-8.6","","-11.6","","79","","","","35","","13","","24.1","","99.74","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-10 23:30","2016","03","10","23:30","-10.2","","-13.0","","80","","","","32","","13","","24.1","","99.77","","","","-16","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 00:30","2016","03","11","00:30","-10.7","","-13.8","","78","","","","32","","13","","24.1","","99.74","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 01:30","2016","03","11","01:30","-10.4","","-13.7","","77","","","","32","","9","","24.1","","99.77","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 02:30","2016","03","11","02:30","-9.6","","-12.8","","78","","","","32","","15","","24.1","","99.75","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 03:30","2016","03","11","03:30","-9.4","","-12.7","","77","","","","36","","9","","24.1","","99.70","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 04:30","2016","03","11","04:30","-9.5","","-12.5","","79","","","","28","","8","","24.1","","99.68","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 05:30","2016","03","11","05:30","-9.1","","-12.4","","77","","","","3","","8","","24.1","","99.70","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 06:30","2016","03","11","06:30","-10.8","","-13.5","","81","","","","28","","9","","24.1","","99.73","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 07:30","2016","03","11","07:30","-8.6","","-11.9","","77","","","","30","","6","","24.1","","99.74","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 08:30","2016","03","11","08:30","-6.9","","-11.1","","72","","","","30","","5","","24.1","","99.73","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 09:30","2016","03","11","09:30","-5.7","","-11.1","","66","","","","36","","3","","24.1","","99.67","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 10:30","2016","03","11","10:30","-4.7","","-12.9","","53","","","","36","","1","","24.1","","99.61","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 11:30","2016","03","11","11:30","-4.3","","-12.5","","53","","","","36","","2","","24.1","","99.53","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 12:30","2016","03","11","12:30","-3.8","","-10.5","","60","","","","12","","10","","24.1","","99.43","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 13:30","2016","03","11","13:30","-4.0","","-9.8","","64","","","","9","","13","","24.1","","99.30","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 14:30","2016","03","11","14:30","-4.2","","-9.8","","65","","","","10","","8","","24.1","","99.24","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 15:30","2016","03","11","15:30","-4.2","","-10.2","","63","","","","10","","8","","24.1","","99.17","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 16:30","2016","03","11","16:30","-4.9","","-10.9","","63","","","","8","","8","","24.1","","99.14","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 17:30","2016","03","11","17:30","-5.6","","-11.4","","64","","","","9","","8","","24.1","","99.13","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 18:30","2016","03","11","18:30","-6.4","","-11.4","","68","","","","7","","5","","24.1","","99.14","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 19:30","2016","03","11","19:30","-6.8","","-11.2","","71","","","","6","","8","","24.1","","99.13","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 20:30","2016","03","11","20:30","-7.2","","-11.1","","74","","","","8","","7","","24.1","","99.11","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 21:30","2016","03","11","21:30","-8.4","","-11.7","","77","","","","8","","3","","24.1","","99.10","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 22:30","2016","03","11","22:30","-10.4","","-13.5","","78","","","","23","","4","","24.1","","99.08","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-11 23:30","2016","03","11","23:30","-10.5","","-13.5","","79","","","","28","","5","","24.1","","99.04","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 00:30","2016","03","12","00:30","-9.3","","-12.0","","81","","","","24","","9","","24.1","","99.00","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 01:30","2016","03","12","01:30","-9.7","","-12.1","","83","","","","26","","11","","24.1","","98.96","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 02:30","2016","03","12","02:30","-8.0","","-10.7","","81","","","","26","","17","","24.1","","98.90","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 03:30","2016","03","12","03:30","-7.2","","-9.6","","83","","","","27","","16","","24.1","","98.90","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 04:30","2016","03","12","04:30","-6.7","","-8.7","","86","","","","29","","21","","24.1","","98.95","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 05:30","2016","03","12","05:30","-5.2","","-7.8","","82","","","","35","","16","","24.1","","98.99","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 06:30","2016","03","12","06:30","-4.8","","-7.7","","80","","","","34","","16","","24.1","","99.05","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 07:30","2016","03","12","07:30","-4.8","","-8.8","","74","","","","34","","22","","24.1","","99.12","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 08:30","2016","03","12","08:30","-4.8","","-9.3","","71","","","","34","","28","","24.1","","99.19","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 09:30","2016","03","12","09:30","-5.4","","-9.3","","74","","","","35","","36","","24.1","","99.22","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 10:30","2016","03","12","10:30","-5.5","","-11.5","","63","","","","35","","20","","24.1","","99.22","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 11:30","2016","03","12","11:30","-4.7","","-11.6","","59","","","","35","","19","","24.1","","99.16","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 12:30","2016","03","12","12:30","-5.4","","-12.0","","60","","","","32","","23","","24.1","","99.15","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 13:30","2016","03","12","13:30","-5.3","","-9.8","","71","","","","33","","19","","24.1","","99.12","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 14:30","2016","03","12","14:30","-4.6","","-11.0","","61","","","","32","","24","","24.1","","99.12","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 15:30","2016","03","12","15:30","-5.5","","-9.6","","73","","","","31","","21","","24.1","","99.11","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 16:30","2016","03","12","16:30","-5.5","","-12.7","","57","","","","31","","25","","24.1","","99.10","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 17:30","2016","03","12","17:30","-5.8","","-13.3","","56","","","","33","","21","","24.1","","99.10","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 18:30","2016","03","12","18:30","-6.1","","-13.8","","55","","","","31","","20","","24.1","","99.13","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 19:30","2016","03","12","19:30","-7.4","","-11.3","","74","","","","4","","4","","24.1","","99.10","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 20:30","2016","03","12","20:30","-8.2","","-11.1","","80","","","","36","","2","","24.1","","99.12","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 21:30","2016","03","12","21:30","-8.4","","-11.3","","80","","","","17","","4","","24.1","","99.09","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-03-12 22:30","2016","03","12","22:30","-8.2","","-11.4","","78","","","","22","","5","","24.1","","99.04","","","","-11","","NA"
