"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 02:30","2021","07","07","02:30","14.3","","12.8","","91","","","","27","","37","","24.1","","99.21","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 03:30","2021","07","07","03:30","14.3","","12.0","","86","","","","26","","36","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 04:30","2021","07","07","04:30","13.6","","12.3","","92","","","","26","","23","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 05:30","2021","07","07","05:30","13.7","","12.9","","95","","","","26","","26","","19.3","","99.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 06:30","2021","07","07","06:30","14.3","","13.5","","95","","","","26","","32","","16.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 07:30","2021","07","07","07:30","16.4","","14.4","","88","","","","27","","34","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 08:30","2021","07","07","08:30","17.3","","14.9","","85","","","","26","","44","","19.3","","99.05","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 09:30","2021","07","07","09:30","17.6","","15.2","","85","","","","27","","37","","24.1","","99.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 10:30","2021","07","07","10:30","19.1","","15.8","","81","","","","26","","42","","24.1","","99.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 11:30","2021","07","07","11:30","19.4","","16.6","","83","","","","25","","31","","24.1","","98.98","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 12:30","2021","07","07","12:30","19.7","","16.9","","84","","","","25","","28","","24.1","","98.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 13:30","2021","07","07","13:30","19.7","","16.1","","80","","","","26","","42","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 14:30","2021","07","07","14:30","18.3","","15.5","","83","","","","25","","41","","24.1","","98.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 15:30","2021","07","07","15:30","17.2","","15.1","","87","","","","26","","35","","19.3","","98.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 16:30","2021","07","07","16:30","17.3","","15.4","","89","","","","26","","37","","24.1","","98.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 17:30","2021","07","07","17:30","17.6","","16.0","","90","","","","26","","29","","24.1","","98.89","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 18:30","2021","07","07","18:30","17.9","","15.8","","87","","","","26","","36","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 19:30","2021","07","07","19:30","15.3","","14.6","","95","","","","27","","37","","4.0","","98.94","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 20:30","2021","07","07","20:30","14.8","","14.2","","96","","","","26","","36","","9.7","","98.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 21:30","2021","07","07","21:30","15.1","","14.7","","97","","","","25","","29","","16.1","","99.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 22:30","2021","07","07","22:30","14.9","","14.4","","97","","","","26","","34","","9.7","","99.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-07 23:30","2021","07","07","23:30","15.5","","14.9","","96","","","","24","","21","","16.1","","99.01","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 00:30","2021","07","08","00:30","15.1","","14.3","","95","","","","27","","26","","24.1","","99.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 01:30","2021","07","08","01:30","14.9","","13.7","","93","","","","27","","35","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 02:30","2021","07","08","02:30","13.6","","12.5","","93","","","","27","","39","","24.1","","99.02","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 03:30","2021","07","08","03:30","12.9","","11.8","","93","","","","27","","33","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 04:30","2021","07","08","04:30","12.0","","11.0","","93","","","","27","","32","","24.1","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 05:30","2021","07","08","05:30","12.5","","10.7","","89","","","","28","","22","","24.1","","99.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 06:30","2021","07","08","06:30","13.0","","10.3","","83","","","","27","","28","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 07:30","2021","07","08","07:30","14.4","","10.8","","78","","","","28","","35","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 08:30","2021","07","08","08:30","16.0","","10.6","","70","","","","28","","37","","24.1","","99.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 09:30","2021","07","08","09:30","17.0","","11.6","","70","","","","28","","32","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 10:30","2021","07","08","10:30","18.1","","11.6","","66","","","","30","","30","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 11:30","2021","07","08","11:30","18.6","","11.0","","61","","","","33","","26","","24.1","","99.76","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 12:30","2021","07","08","12:30","18.2","","10.2","","59","","","","7","","11","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 13:30","2021","07","08","13:30","11.1","","8.4","","83","","","","5","","30","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 14:30","2021","07","08","14:30","11.5","","8.0","","79","","","","6","","28","","24.1","","100.15","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 15:30","2021","07","08","15:30","11.1","","7.9","","80","","","","5","","19","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 16:30","2021","07","08","16:30","10.2","","7.5","","83","","","","6","","17","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 17:30","2021","07","08","17:30","9.4","","6.6","","83","","","","5","","18","","24.1","","100.49","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 18:30","2021","07","08","18:30","9.1","","6.3","","83","","","","6","","14","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 19:30","2021","07","08","19:30","8.8","","6.4","","85","","","","8","","10","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 20:30","2021","07","08","20:30","8.6","","6.2","","85","","","","8","","11","","24.1","","100.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 21:30","2021","07","08","21:30","7.8","","5.8","","87","","","","9","","5","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 22:30","2021","07","08","22:30","7.1","","4.5","","83","","","","15","","4","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-08 23:30","2021","07","08","23:30","6.8","","4.7","","87","","","","20","","8","","24.1","","100.99","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 00:30","2021","07","09","00:30","6.6","","4.7","","88","","","","24","","8","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 01:30","2021","07","09","01:30","6.1","","4.2","","88","","","","24","","9","","24.1","","101.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 02:30","2021","07","09","02:30","5.9","","3.6","","85","","","","23","","9","","24.1","","101.09","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 03:30","2021","07","09","03:30","5.9","","4.7","","92","","","","25","","11","","24.1","","101.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 04:30","2021","07","09","04:30","6.4","","4.6","","88","","","","25","","13","","24.1","","101.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 05:30","2021","07","09","05:30","8.8","","5.2","","78","","","","23","","12","","24.1","","101.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 06:30","2021","07","09","06:30","12.0","","5.9","","66","","","","25","","7","","24.1","","101.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 07:30","2021","07","09","07:30","14.4","","7.3","","62","","","","22","","14","","24.1","","101.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 08:30","2021","07","09","08:30","15.6","","7.3","","57","","","","22","","13","","24.1","","101.25","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 09:30","2021","07","09","09:30","16.8","","7.5","","54","","","","22","","11","","24.1","","101.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 10:30","2021","07","09","10:30","17.9","","8.9","","55","","","","19","","21","","24.1","","101.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 11:30","2021","07","09","11:30","17.4","","8.9","","57","","","","20","","25","","24.1","","101.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 12:30","2021","07","09","12:30","17.8","","9.0","","56","","","","19","","24","","24.1","","101.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 13:30","2021","07","09","13:30","18.0","","9.9","","59","","","","18","","26","","24.1","","101.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 14:30","2021","07","09","14:30","17.8","","8.8","","55","","","","19","","29","","24.1","","101.08","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 15:30","2021","07","09","15:30","16.8","","8.2","","56","","","","20","","35","","24.1","","101.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 16:30","2021","07","09","16:30","15.2","","8.8","","65","","","","20","","33","","24.1","","101.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 17:30","2021","07","09","17:30","12.8","","8.9","","77","","","","20","","33","","24.1","","100.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 18:30","2021","07","09","18:30","11.5","","9.4","","87","","","","20","","31","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 19:30","2021","07","09","19:30","11.1","","9.1","","87","","","","20","","23","","24.1","","100.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 20:30","2021","07","09","20:30","11.1","","9.2","","88","","","","21","","23","","24.1","","100.89","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 21:30","2021","07","09","21:30","12.0","","8.7","","80","","","","23","","25","","24.1","","100.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 22:30","2021","07","09","22:30","12.1","","8.9","","81","","","","21","","31","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-09 23:30","2021","07","09","23:30","12.2","","9.8","","86","","","","20","","41","","24.1","","100.65","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 00:30","2021","07","10","00:30","12.6","","10.1","","85","","","","21","","28","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 01:30","2021","07","10","01:30","13.3","","11.8","","91","","","","22","","23","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 02:30","2021","07","10","02:30","14.1","","13.4","","95","","","","24","","23","","24.1","","100.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 03:30","2021","07","10","03:30","15.1","","14.7","","97","","","","24","","19","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 04:30","2021","07","10","04:30","15.9","","15.6","","98","","","","23","","29","","3.2","","100.36","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 05:30","2021","07","10","05:30","16.6","","16.0","","96","","","","21","","31","","24.1","","100.30","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 06:30","2021","07","10","06:30","17.8","","16.6","","93","","","","20","","36","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 07:30","2021","07","10","07:30","19.7","","17.9","","89","","","","23","","41","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 08:30","2021","07","10","08:30","22.2","","19.0","","82","","","","23","","38","","24.1","","100.07","","29","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 09:30","2021","07","10","09:30","24.2","","19.5","","75","","","","22","","37","","24.1","","99.97","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 10:30","2021","07","10","10:30","23.9","","19.1","","74","","","","22","","36","","24.1","","99.88","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 11:30","2021","07","10","11:30","23.4","","19.7","","79","","","","23","","39","","24.1","","99.81","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 12:30","2021","07","10","12:30","24.6","","19.8","","74","","","","23","","44","","24.1","","99.71","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 13:30","2021","07","10","13:30","24.6","","19.9","","75","","","","23","","43","","24.1","","99.58","","32","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 14:30","2021","07","10","14:30","24.2","","20.4","","79","","","","23","","49","","24.1","","99.45","","32","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 15:30","2021","07","10","15:30","23.0","","19.1","","78","","","","24","","34","","24.1","","99.36","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 16:30","2021","07","10","16:30","21.0","","16.3","","74","","","","25","","39","","24.1","","99.27","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 17:30","2021","07","10","17:30","17.1","","15.0","","87","","","","26","","49","","24.1","","99.26","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 18:30","2021","07","10","18:30","15.2","","13.9","","92","","","","26","","42","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 19:30","2021","07","10","19:30","13.7","","12.7","","93","","","","27","","46","","19.3","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 20:30","2021","07","10","20:30","13.8","","12.7","","93","","","","26","","48","","19.3","","99.55","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 21:30","2021","07","10","21:30","13.9","","13.1","","95","","","","28","","44","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 22:30","2021","07","10","22:30","13.8","","13.1","","95","","","","29","","31","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-10 23:30","2021","07","10","23:30","13.7","","13.1","","96","","","","28","","18","","24.1","","99.99","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 00:30","2021","07","11","00:30","13.9","","13.2","","96","","","","27","","27","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 01:30","2021","07","11","01:30","14.0","","13.2","","95","","","","27","","23","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 02:30","2021","07","11","02:30","14.1","","13.1","","94","","","","28","","17","","24.1","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 03:30","2021","07","11","03:30","14.5","","13.5","","93","","","","26","","10","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 04:30","2021","07","11","04:30","13.8","","13.3","","97","","","","17","","9","","24.1","","100.18","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 05:30","2021","07","11","05:30","14.4","","13.7","","95","","","","15","","9","","24.1","","100.17","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 06:30","2021","07","11","06:30","15.0","","14.1","","94","","","","16","","13","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 07:30","2021","07","11","07:30","14.9","","13.9","","94","","","","16","","22","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 08:30","2021","07","11","08:30","14.8","","14.0","","95","","","","14","","11","","24.1","","100.13","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 09:30","2021","07","11","09:30","13.9","","13.5","","97","","","","14","","11","","16.1","","100.12","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 10:30","2021","07","11","10:30","12.7","","12.5","","99","","","","9","","8","","0.8","","100.13","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 11:30","2021","07","11","11:30","12.4","","12.3","","99","","","","15","","10","","0.4","","100.11","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 12:30","2021","07","11","12:30","13.8","","13.7","","99","","","","13","","17","","2.4","","100.03","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 13:30","2021","07","11","13:30","13.5","","13.4","","99","","","","14","","14","","0.2","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 14:30","2021","07","11","14:30","13.1","","13.0","","99","","","","11","","11","","0.4","","100.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 15:30","2021","07","11","15:30","14.3","","13.8","","97","","","","36","","2","","2.4","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 16:30","2021","07","11","16:30","14.3","","13.7","","96","","","","1","","5","","9.7","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 17:30","2021","07","11","17:30","16.0","","14.9","","93","","","","1","","4","","24.1","","100.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 18:30","2021","07","11","18:30","13.6","","12.7","","94","","","","5","","5","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 19:30","2021","07","11","19:30","11.9","","11.3","","96","","","","12","","5","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 20:30","2021","07","11","20:30","10.1","","9.8","","98","","","","13","","3","","0.8","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 21:30","2021","07","11","21:30","9.5","","9.3","","99","","","","10","","6","","0.8","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 22:30","2021","07","11","22:30","10.2","","10.1","","99","","","","14","","6","","0.6","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-11 23:30","2021","07","11","23:30","11.1","","11.0","","100","","","","19","","5","","0.8","","100.17","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 00:30","2021","07","12","00:30","11.4","","11.4","","100","","","","17","","9","","0.4","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 01:30","2021","07","12","01:30","12.1","","12.0","","100","","","","19","","13","","0.2","","100.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 02:30","2021","07","12","02:30","12.2","","12.2","","100","","","","20","","12","","0.8","","100.07","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 03:30","2021","07","12","03:30","11.3","","11.2","","99","","","","19","","11","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 04:30","2021","07","12","04:30","11.2","","10.8","","97","","","","22","","11","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 05:30","2021","07","12","05:30","11.6","","10.7","","94","","","","19","","14","","24.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 06:30","2021","07","12","06:30","13.2","","11.6","","90","","","","23","","17","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 07:30","2021","07","12","07:30","13.5","","12.6","","94","","","","18","","5","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 08:30","2021","07","12","08:30","15.3","","13.3","","88","","","","27","","14","","24.1","","99.98","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 09:30","2021","07","12","09:30","15.0","","13.2","","89","","","","24","","11","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 10:30","2021","07","12","10:30","14.4","","13.7","","95","","","","25","","15","","19.3","","99.83","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 11:30","2021","07","12","11:30","17.9","","16.3","","90","","","","26","","15","","24.1","","99.72","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 12:30","2021","07","12","12:30","19.6","","16.5","","82","","","","25","","21","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 13:30","2021","07","12","13:30","20.6","","16.6","","78","","","","25","","19","","24.1","","99.57","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 14:30","2021","07","12","14:30","21.9","","16.6","","72","","","","29","","22","","24.1","","99.49","","27","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 15:30","2021","07","12","15:30","22.7","","16.6","","68","","","","28","","26","","24.1","","99.45","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 16:30","2021","07","12","16:30","20.9","","14.9","","68","","","","29","","29","","24.1","","99.42","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 17:30","2021","07","12","17:30","18.4","","14.7","","79","","","","28","","26","","24.1","","99.40","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 18:30","2021","07","12","18:30","17.0","","15.0","","88","","","","29","","26","","24.1","","99.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 19:30","2021","07","12","19:30","15.9","","14.4","","90","","","","31","","25","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 20:30","2021","07","12","20:30","11.4","","10.8","","96","","","","35","","39","","24.1","","99.61","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 21:30","2021","07","12","21:30","9.6","","8.7","","94","","","","35","","36","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 22:30","2021","07","12","22:30","9.1","","7.7","","91","","","","35","","30","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-12 23:30","2021","07","12","23:30","9.2","","7.1","","87","","","","35","","36","","24.1","","99.87","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 00:30","2021","07","13","00:30","8.2","","6.4","","89","","","","32","","29","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 01:30","2021","07","13","01:30","8.1","","6.0","","86","","","","33","","28","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 02:30","2021","07","13","02:30","7.9","","5.7","","86","","","","33","","30","","24.1","","100.04","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 03:30","2021","07","13","03:30","7.8","","5.5","","85","","","","33","","23","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 04:30","2021","07","13","04:30","8.5","","5.6","","82","","","","33","","43","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 05:30","2021","07","13","05:30","9.4","","6.4","","81","","","","32","","44","","24.1","","100.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 06:30","2021","07","13","06:30","10.6","","7.4","","80","","","","31","","50","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 07:30","2021","07","13","07:30","12.1","","7.9","","75","","","","31","","43","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-07-13 08:30","2021","07","13","08:30","12.1","","7.5","","73","","","","33","","45","","24.1","","100.25","","","","","","Mostly Cloudy"
