"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 00:30","2021","02","07","00:30","2.3","","2.0","","98","","","","28","","39","","19.3","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 01:30","2021","02","07","01:30","1.6","","0.9","","95","","","","27","","39","","24.1","","98.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 02:30","2021","02","07","02:30","1.6","","0.6","","93","","","","27","","37","","24.1","","98.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 03:30","2021","02","07","03:30","1.1","","-1.2","","85","","","","28","","41","","24.1","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 04:30","2021","02","07","04:30","0.1","","-2.9","","80","","","","29","","43","","24.1","","98.94","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 05:30","2021","02","07","05:30","-0.9","","-5.7","","70","","","","28","","49","","24.1","","98.99","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 06:30","2021","02","07","06:30","-1.0","","-6.1","","69","","","","29","","59","","24.1","","99.04","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 07:30","2021","02","07","07:30","-1.3","","-7.2","","65","","","","29","","50","","24.1","","99.09","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 08:30","2021","02","07","08:30","-1.2","","-5.9","","71","","","","28","","50","","24.1","","99.13","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 09:30","2021","02","07","09:30","-0.3","","-5.7","","67","","","","28","","46","","24.1","","99.18","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 10:30","2021","02","07","10:30","-0.3","","-8.4","","54","","","","28","","75","","24.1","","99.23","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 11:30","2021","02","07","11:30","-0.3","","-8.6","","54","","","","28","","64","","24.1","","99.30","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 12:30","2021","02","07","12:30","-0.6","","-7.9","","58","","","","29","","54","","24.1","","99.32","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 13:30","2021","02","07","13:30","-0.4","","-8.1","","56","","","","29","","59","","24.1","","99.35","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 14:30","2021","02","07","14:30","-0.5","","-7.8","","58","","","","29","","44","","24.1","","99.38","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 15:30","2021","02","07","15:30","-0.1","","-8.1","","55","","","","28","","39","","24.1","","99.43","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 16:30","2021","02","07","16:30","-1.1","","-7.2","","63","","","","28","","42","","24.1","","99.44","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 17:30","2021","02","07","17:30","-2.0","","-7.1","","68","","","","27","","46","","24.1","","99.50","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 18:30","2021","02","07","18:30","-2.2","","-6.9","","70","","","","28","","46","","24.1","","99.60","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 19:30","2021","02","07","19:30","-2.4","","-6.8","","72","","","","29","","54","","24.1","","99.61","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 20:30","2021","02","07","20:30","-2.1","","-7.2","","69","","","","29","","60","","24.1","","99.63","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 21:30","2021","02","07","21:30","-2.2","","-6.7","","71","","","","29","","52","","24.1","","99.63","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 22:30","2021","02","07","22:30","-2.1","","-6.5","","72","","","","29","","35","","24.1","","99.70","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-07 23:30","2021","02","07","23:30","-2.2","","-6.0","","75","","","","22","","16","","24.1","","99.75","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 00:30","2021","02","08","00:30","-2.2","","-5.8","","77","","","","30","","26","","24.1","","99.65","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 01:30","2021","02","08","01:30","-2.1","","-5.3","","79","","","","27","","30","","24.1","","99.55","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 02:30","2021","02","08","02:30","-2.2","","-5.1","","81","","","","28","","15","","24.1","","99.43","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 03:30","2021","02","08","03:30","-2.4","","-4.9","","83","","","","21","","5","","24.1","","99.38","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 04:30","2021","02","08","04:30","-2.8","","-4.8","","86","","","","12","","7","","24.1","","99.20","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 05:30","2021","02","08","05:30","-2.6","","-4.6","","87","","","","11","","14","","24.1","","98.96","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 06:30","2021","02","08","06:30","-2.1","","-5.0","","81","","","","13","","17","","24.1","","98.89","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 07:30","2021","02","08","07:30","-3.0","","-4.1","","92","","","","11","","20","","0.8","","98.53","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 08:30","2021","02","08","08:30","-2.9","","-3.5","","96","","","","12","","32","","0.8","","98.23","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 09:30","2021","02","08","09:30","-2.4","","-3.0","","96","","","","12","","30","","0.8","","97.95","","","","-10","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 10:30","2021","02","08","10:30","-2.1","","-2.6","","96","","","","12","","36","","0.6","","97.60","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 11:30","2021","02","08","11:30","-1.8","","-2.2","","97","","","","11","","52","","0.8","","97.12","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 12:30","2021","02","08","12:30","-1.5","","-2.0","","97","","","","10","","39","","0.6","","96.74","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 13:30","2021","02","08","13:30","-1.0","","-1.4","","97","","","","11","","43","","1.2","","96.36","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 14:30","2021","02","08","14:30","-0.4","","-0.8","","98","","","","11","","39","","3.2","","96.00","","","","-8","","Ice Pellets,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 15:30","2021","02","08","15:30","-0.3","","-0.6","","98","","","","11","","33","","0.4","","95.76","","","","-7","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 16:30","2021","02","08","16:30","-0.1","","-0.3","","99","","","","9","","34","","0.6","","95.54","","","","-7","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 17:30","2021","02","08","17:30","-0.3","","-0.4","","99","","","","4","","30","","0.8","","95.57","","","","-7","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 18:30","2021","02","08","18:30","-0.5","","-0.7","","99","","","","2","","40","","2.4","","95.66","","","","-8","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 19:30","2021","02","08","19:30","-0.8","","-1.0","","98","","","","2","","48","","2.4","","95.81","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 20:30","2021","02","08","20:30","-0.7","","-1.2","","97","","","","36","","43","","3.2","","96.01","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 21:30","2021","02","08","21:30","-1.1","","-1.5","","97","","","","34","","57","","0.8","","96.22","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 22:30","2021","02","08","22:30","-1.3","","-1.9","","96","","","","33","","50","","1.2","","96.38","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-08 23:30","2021","02","08","23:30","-1.2","","-1.7","","96","","","","32","","47","","1.2","","96.47","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 00:30","2021","02","09","00:30","-1.1","","-1.5","","97","","","","31","","45","","3.2","","96.50","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 01:30","2021","02","09","01:30","-0.6","","-1.0","","97","","","","31","","46","","2.4","","96.54","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 02:30","2021","02","09","02:30","-0.3","","-0.8","","96","","","","31","","52","","3.2","","96.62","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 03:30","2021","02","09","03:30","-0.1","","-0.6","","97","","","","32","","54","","3.2","","96.67","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 04:30","2021","02","09","04:30","0.0","","-0.5","","97","","","","31","","54","","3.2","","96.74","","","","-8","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 05:30","2021","02","09","05:30","0.2","","-0.4","","96","","","","31","","64","","3.2","","96.80","","","","","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 06:30","2021","02","09","06:30","0.1","","-0.4","","96","","","","32","","55","","3.2","","96.90","","","","","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 07:30","2021","02","09","07:30","0.2","","-0.4","","96","","","","31","","46","","2.4","","96.98","","","","","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 08:30","2021","02","09","08:30","0.1","","-0.4","","96","","","","31","","57","","8.1","","97.05","","","","","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 09:30","2021","02","09","09:30","0.1","","-0.5","","96","","","","31","","63","","16.1","","97.14","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 10:30","2021","02","09","10:30","0.3","","-0.6","","94","","","","31","","61","","24.1","","97.21","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 11:30","2021","02","09","11:30","0.2","","-0.8","","93","","","","31","","58","","3.2","","97.30","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 12:30","2021","02","09","12:30","0.1","","-1.0","","92","","","","31","","52","","19.3","","97.33","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 13:30","2021","02","09","13:30","-0.1","","-1.1","","93","","","","31","","54","","4.8","","97.40","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 14:30","2021","02","09","14:30","-0.2","","-1.5","","91","","","","31","","61","","24.1","","97.49","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 15:30","2021","02","09","15:30","0.0","","-1.6","","89","","","","31","","53","","24.1","","97.62","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 16:30","2021","02","09","16:30","-0.2","","-1.8","","89","","","","31","","51","","24.1","","97.70","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 17:30","2021","02","09","17:30","-0.1","","-1.7","","89","","","","31","","52","","24.1","","97.85","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 18:30","2021","02","09","18:30","-0.2","","-1.8","","89","","","","31","","52","","24.1","","97.96","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 19:30","2021","02","09","19:30","-1.1","","-2.2","","92","","","","30","","49","","12.9","","98.04","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 20:30","2021","02","09","20:30","-1.8","","-3.0","","92","","","","30","","42","","9.7","","98.15","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 21:30","2021","02","09","21:30","-2.2","","-3.4","","92","","","","30","","46","","19.3","","98.23","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 22:30","2021","02","09","22:30","-2.5","","-3.6","","92","","","","31","","49","","24.1","","98.25","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-09 23:30","2021","02","09","23:30","-2.9","","-3.8","","93","","","","31","","58","","3.2","","98.26","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 00:30","2021","02","10","00:30","-3.0","","-4.0","","92","","","","30","","52","","8.1","","98.30","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 01:30","2021","02","10","01:30","-3.2","","-4.3","","92","","","","30","","54","","24.1","","98.32","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 02:30","2021","02","10","02:30","-3.5","","-4.8","","91","","","","30","","50","","24.1","","98.38","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 03:30","2021","02","10","03:30","-3.8","","-5.3","","89","","","","30","","50","","24.1","","98.39","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 04:30","2021","02","10","04:30","-3.9","","-5.7","","87","","","","30","","52","","24.1","","98.38","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 05:30","2021","02","10","05:30","-4.1","","-6.1","","86","","","","29","","52","","24.1","","98.41","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 06:30","2021","02","10","06:30","-4.6","","-6.5","","86","","","","29","","50","","24.1","","98.44","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 07:30","2021","02","10","07:30","-4.7","","-6.8","","85","","","","29","","49","","24.1","","98.41","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 08:30","2021","02","10","08:30","-4.8","","-7.2","","83","","","","30","","56","","24.1","","98.35","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 09:30","2021","02","10","09:30","-4.7","","-7.3","","82","","","","30","","44","","24.1","","98.36","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 10:30","2021","02","10","10:30","-4.1","","-6.8","","81","","","","30","","39","","24.1","","98.36","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 11:30","2021","02","10","11:30","-3.9","","-6.7","","81","","","","29","","46","","24.1","","98.23","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 12:30","2021","02","10","12:30","-4.5","","-6.9","","83","","","","29","","45","","24.1","","98.13","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 13:30","2021","02","10","13:30","-4.1","","-6.7","","82","","","","29","","36","","24.1","","98.14","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 14:30","2021","02","10","14:30","-4.0","","-6.3","","84","","","","30","","25","","24.1","","98.07","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 15:30","2021","02","10","15:30","-3.9","","-7.0","","79","","","","30","","27","","24.1","","98.03","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 16:30","2021","02","10","16:30","-4.1","","-7.1","","79","","","","31","","24","","24.1","","97.95","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 17:30","2021","02","10","17:30","-4.2","","-7.5","","78","","","","31","","32","","24.1","","97.87","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 18:30","2021","02","10","18:30","-4.3","","-7.4","","79","","","","31","","37","","24.1","","97.80","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 19:30","2021","02","10","19:30","-4.8","","-8.3","","77","","","","32","","33","","24.1","","97.75","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 20:30","2021","02","10","20:30","-5.5","","-9.6","","73","","","","31","","42","","24.1","","97.75","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 21:30","2021","02","10","21:30","-6.5","","-10.9","","71","","","","32","","49","","24.1","","97.72","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 22:30","2021","02","10","22:30","-7.2","","-11.2","","73","","","","31","","45","","24.1","","97.71","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-10 23:30","2021","02","10","23:30","-7.5","","-11.5","","73","","","","30","","48","","24.1","","97.71","","","","-18","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 00:30","2021","02","11","00:30","-7.4","","-11.3","","74","","","","30","","40","","24.1","","97.71","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 01:30","2021","02","11","01:30","-7.8","","-11.6","","74","","","","30","","41","","24.1","","97.66","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 02:30","2021","02","11","02:30","-8.0","","-11.4","","77","","","","30","","59","","24.1","","97.59","","","","-20","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 03:30","2021","02","11","03:30","-8.4","","-11.5","","78","","","","30","","68","","24.1","","97.50","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 04:30","2021","02","11","04:30","-8.5","","-11.8","","77","","","","30","","69","","24.1","","97.47","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 05:30","2021","02","11","05:30","-8.3","","-12.1","","74","","","","30","","64","","24.1","","97.51","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 06:30","2021","02","11","06:30","-8.1","","-12.0","","74","","","","30","","59","","24.1","","97.54","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 07:30","2021","02","11","07:30","-8.1","","-11.7","","75","","","","29","","60","","19.3","","97.53","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 08:30","2021","02","11","08:30","-8.3","","-10.5","","84","","","","30","","76","","1.6","","97.39","","","","-21","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 09:30","2021","02","11","09:30","-8.1","","-9.8","","88","","","","30","","62","","0.4","","97.45","","","","-20","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 10:30","2021","02","11","10:30","-7.6","","-9.6","","86","","","","30","","65","","0.4","","97.48","","","","-20","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 11:30","2021","02","11","11:30","-7.2","","-8.9","","88","","","","30","","63","","0.4","","97.46","","","","-19","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 12:30","2021","02","11","12:30","-6.8","","-8.4","","88","","","","30","","66","","0.4","","97.41","","","","-19","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 13:30","2021","02","11","13:30","-6.6","","-8.0","","90","","","","30","","60","","0.4","","97.40","","","","-18","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 14:30","2021","02","11","14:30","-6.3","","-7.8","","89","","","","30","","60","","0.4","","97.48","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 15:30","2021","02","11","15:30","-6.2","","-7.6","","90","","","","29","","52","","0.4","","97.55","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 16:30","2021","02","11","16:30","-6.2","","-7.7","","90","","","","29","","53","","0.4","","97.59","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 17:30","2021","02","11","17:30","-6.1","","-7.5","","90","","","","29","","52","","0.8","","97.61","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 18:30","2021","02","11","18:30","-6.1","","-7.5","","90","","","","29","","59","","0.8","","97.63","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 19:30","2021","02","11","19:30","-6.1","","-7.5","","90","","","","29","","56","","0.6","","97.64","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 20:30","2021","02","11","20:30","-6.1","","-7.4","","90","","","","29","","47","","0.8","","97.65","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 21:30","2021","02","11","21:30","-6.0","","-7.3","","91","","","","29","","52","","0.6","","97.64","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 22:30","2021","02","11","22:30","-6.0","","-7.2","","91","","","","29","","51","","0.8","","97.61","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-11 23:30","2021","02","11","23:30","-5.8","","-7.1","","91","","","","29","","53","","0.8","","97.60","","","","-16","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 00:30","2021","02","12","00:30","-5.7","","-7.0","","90","","","","29","","45","","0.8","","97.59","","","","-15","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 01:30","2021","02","12","01:30","-5.6","","-6.8","","91","","","","29","","41","","0.8","","97.54","","","","-15","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 02:30","2021","02","12","02:30","-5.4","","-6.7","","91","","","","29","","42","","2.4","","97.51","","","","-15","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 03:30","2021","02","12","03:30","-5.1","","-6.2","","92","","","","30","","50","","4.8","","97.47","","","","-15","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 04:30","2021","02","12","04:30","-4.7","","-5.7","","93","","","","30","","43","","16.1","","97.50","","","","-14","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 05:30","2021","02","12","05:30","-4.1","","-5.0","","94","","","","30","","39","","0.8","","97.51","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 06:30","2021","02","12","06:30","-3.5","","-4.2","","95","","","","29","","31","","2.0","","97.55","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 07:30","2021","02","12","07:30","-2.8","","-3.4","","96","","","","30","","23","","2.0","","97.64","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 08:30","2021","02","12","08:30","-0.6","","-1.2","","95","","","","36","","30","","2.4","","97.69","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 09:30","2021","02","12","09:30","-0.6","","-1.5","","93","","","","36","","29","","4.0","","97.76","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 10:30","2021","02","12","10:30","-0.7","","-1.6","","94","","","","35","","29","","4.0","","97.77","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 11:30","2021","02","12","11:30","-0.8","","-1.9","","92","","","","36","","34","","4.0","","97.80","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 12:30","2021","02","12","12:30","-0.6","","-1.8","","92","","","","35","","34","","3.6","","97.83","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 13:30","2021","02","12","13:30","-0.8","","-2.2","","90","","","","35","","39","","16.1","","97.87","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 14:30","2021","02","12","14:30","-1.0","","-2.3","","91","","","","35","","35","","19.3","","97.90","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 15:30","2021","02","12","15:30","-1.1","","-2.6","","89","","","","35","","40","","24.1","","97.95","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 16:30","2021","02","12","16:30","-1.3","","-2.8","","90","","","","35","","43","","24.1","","98.02","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 17:30","2021","02","12","17:30","-1.6","","-3.0","","90","","","","34","","48","","12.9","","98.09","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 18:30","2021","02","12","18:30","-1.5","","-3.4","","87","","","","33","","47","","24.1","","98.18","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-02-12 19:30","2021","02","12","19:30","-1.6","","-3.3","","88","","","","33","","53","","8.1","","98.27","","","","-11","","Snow,Blowing Snow"
