"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-06 23:30","2018","03","06","23:30","-0.6","","-1.6","","93","","","","4","","39","","24.1","","99.32","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 00:30","2018","03","07","00:30","-0.7","","-1.8","","92","","","","5","","40","","24.1","","99.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 01:30","2018","03","07","01:30","-0.9","","-2.3","","90","","","","4","","37","","24.1","","99.42","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 02:30","2018","03","07","02:30","-0.9","","-2.6","","88","","","","4","","41","","24.1","","99.44","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 03:30","2018","03","07","03:30","-1.0","","-2.6","","89","","","","4","","44","","24.1","","99.47","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 04:30","2018","03","07","04:30","-1.2","","-2.7","","90","","","","4","","50","","24.1","","99.47","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 05:30","2018","03","07","05:30","-1.0","","-2.9","","87","","","","3","","47","","24.1","","99.51","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 06:30","2018","03","07","06:30","-1.0","","-3.0","","87","","","","3","","49","","24.1","","99.59","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 07:30","2018","03","07","07:30","-1.3","","-2.6","","91","","","","4","","38","","19.3","","99.69","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 08:30","2018","03","07","08:30","-1.1","","-2.8","","88","","","","3","","48","","19.3","","99.76","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 09:30","2018","03","07","09:30","-0.6","","-2.8","","85","","","","4","","37","","24.1","","99.83","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 10:30","2018","03","07","10:30","-0.6","","-3.1","","83","","","","3","","41","","24.1","","99.88","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 11:30","2018","03","07","11:30","-0.2","","-3.0","","82","","","","3","","40","","24.1","","99.90","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 12:30","2018","03","07","12:30","-0.8","","-2.9","","85","","","","3","","39","","24.1","","99.93","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 13:30","2018","03","07","13:30","-0.7","","-3.0","","85","","","","3","","46","","24.1","","99.92","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 14:30","2018","03","07","14:30","-0.7","","-3.0","","84","","","","4","","36","","24.1","","99.96","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 15:30","2018","03","07","15:30","-0.9","","-3.0","","86","","","","2","","34","","24.1","","100.01","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 16:30","2018","03","07","16:30","-1.2","","-3.0","","88","","","","3","","36","","24.1","","100.07","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 17:30","2018","03","07","17:30","-1.5","","-3.1","","89","","","","3","","36","","24.1","","100.14","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 18:30","2018","03","07","18:30","-1.6","","-3.4","","87","","","","2","","28","","24.1","","100.22","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 19:30","2018","03","07","19:30","-1.7","","-3.5","","88","","","","3","","23","","24.1","","100.26","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 20:30","2018","03","07","20:30","-1.8","","-3.5","","88","","","","3","","32","","24.1","","100.30","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 21:30","2018","03","07","21:30","-1.6","","-3.7","","86","","","","3","","26","","24.1","","100.35","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 22:30","2018","03","07","22:30","-1.9","","-3.7","","87","","","","4","","28","","24.1","","100.36","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-07 23:30","2018","03","07","23:30","-1.8","","-4.1","","84","","","","3","","24","","24.1","","100.33","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 00:30","2018","03","08","00:30","-1.7","","-4.7","","80","","","","3","","25","","24.1","","100.34","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 01:30","2018","03","08","01:30","-1.8","","-4.3","","83","","","","4","","29","","24.1","","100.38","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 02:30","2018","03","08","02:30","-1.9","","-4.2","","84","","","","2","","20","","24.1","","100.39","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 03:30","2018","03","08","03:30","-1.8","","-4.3","","83","","","","3","","18","","24.1","","100.37","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 04:30","2018","03","08","04:30","-2.1","","-3.8","","88","","","","3","","23","","24.1","","100.29","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 05:30","2018","03","08","05:30","-2.0","","-4.0","","86","","","","4","","22","","24.1","","100.34","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 06:30","2018","03","08","06:30","-2.0","","-4.1","","86","","","","4","","26","","24.1","","100.37","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 07:30","2018","03","08","07:30","-2.0","","-4.0","","86","","","","4","","27","","24.1","","100.40","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 08:30","2018","03","08","08:30","-1.8","","-3.6","","87","","","","3","","23","","24.1","","100.45","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 09:30","2018","03","08","09:30","-1.4","","-4.2","","81","","","","5","","26","","24.1","","100.46","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 10:30","2018","03","08","10:30","-1.2","","-3.9","","82","","","","3","","23","","24.1","","100.49","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 11:30","2018","03","08","11:30","-1.4","","-3.9","","83","","","","4","","23","","24.1","","100.49","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 12:30","2018","03","08","12:30","-1.3","","-4.0","","82","","","","5","","27","","24.1","","100.48","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 13:30","2018","03","08","13:30","-1.4","","-3.3","","87","","","","4","","27","","24.1","","100.40","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 14:30","2018","03","08","14:30","-1.3","","-3.0","","88","","","","4","","25","","24.1","","100.36","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 15:30","2018","03","08","15:30","-1.6","","-2.9","","91","","","","4","","26","","24.1","","100.39","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 16:30","2018","03","08","16:30","-2.0","","-3.0","","93","","","","5","","24","","24.1","","100.40","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 17:30","2018","03","08","17:30","-2.2","","-2.9","","95","","","","5","","18","","24.1","","100.40","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 18:30","2018","03","08","18:30","-2.4","","-3.0","","96","","","","5","","16","","24.1","","100.43","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 19:30","2018","03","08","19:30","-2.4","","-2.9","","97","","","","6","","15","","24.1","","100.49","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 20:30","2018","03","08","20:30","-2.4","","-2.8","","97","","","","6","","18","","24.1","","100.49","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 21:30","2018","03","08","21:30","-2.4","","-2.8","","97","","","","6","","15","","24.1","","100.52","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 22:30","2018","03","08","22:30","-2.5","","-3.0","","96","","","","7","","17","","24.1","","100.47","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-08 23:30","2018","03","08","23:30","-2.9","","-3.4","","96","","","","8","","19","","24.1","","100.43","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 00:30","2018","03","09","00:30","-3.0","","-3.5","","97","","","","8","","19","","24.1","","100.45","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 01:30","2018","03","09","01:30","-3.4","","-3.8","","97","","","","7","","18","","24.1","","100.43","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 02:30","2018","03","09","02:30","-3.6","","-3.9","","98","","","","8","","18","","19.3","","100.41","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 03:30","2018","03","09","03:30","-3.8","","-3.9","","99","","","","9","","21","","2.4","","100.38","","","","-10","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 04:30","2018","03","09","04:30","-3.4","","-3.5","","99","","","","8","","15","","24.1","","100.42","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 05:30","2018","03","09","05:30","-3.2","","-3.4","","99","","","","7","","17","","24.1","","100.40","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 06:30","2018","03","09","06:30","-3.5","","-3.6","","99","","","","8","","20","","1.0","","100.41","","","","-10","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 07:30","2018","03","09","07:30","-3.0","","-3.1","","99","","","","8","","15","","1.2","","100.44","","","","-8","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 08:30","2018","03","09","08:30","-1.8","","-2.1","","98","","","","9","","16","","12.9","","100.43","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 09:30","2018","03","09","09:30","-0.7","","-2.5","","88","","","","10","","24","","12.9","","100.38","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 10:30","2018","03","09","10:30","-1.3","","-2.8","","90","","","","10","","24","","9.7","","100.36","","","","-7","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 11:30","2018","03","09","11:30","-0.4","","-3.4","","81","","","","11","","22","","12.9","","100.33","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 12:30","2018","03","09","12:30","-1.7","","-3.5","","88","","","","10","","22","","12.9","","100.30","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 13:30","2018","03","09","13:30","-2.3","","-3.2","","93","","","","9","","28","","0.8","","100.22","","","","-9","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 14:30","2018","03","09","14:30","-2.1","","-2.6","","96","","","","8","","22","","12.9","","100.17","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 15:30","2018","03","09","15:30","-2.6","","-3.0","","97","","","","9","","23","","0.4","","100.16","","","","-9","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 16:30","2018","03","09","16:30","-2.6","","-2.7","","99","","","","9","","28","","0.4","","100.08","","","","-10","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 17:30","2018","03","09","17:30","-2.3","","-2.4","","100","","","","9","","28","","0.4","","99.99","","","","-9","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 18:30","2018","03","09","18:30","-1.9","","-1.9","","100","","","","10","","27","","0.8","","99.96","","","","-9","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 19:30","2018","03","09","19:30","-1.8","","-1.9","","99","","","","10","","28","","24.1","","99.92","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 20:30","2018","03","09","20:30","-1.9","","-2.6","","95","","","","10","","30","","24.1","","99.80","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 21:30","2018","03","09","21:30","-1.8","","-3.3","","89","","","","10","","30","","24.1","","99.72","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 22:30","2018","03","09","22:30","-1.4","","-3.4","","86","","","","10","","35","","24.1","","99.64","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-09 23:30","2018","03","09","23:30","-1.5","","-3.0","","90","","","","10","","34","","24.1","","99.45","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 00:30","2018","03","10","00:30","-1.4","","-3.3","","87","","","","11","","40","","24.1","","99.33","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 01:30","2018","03","10","01:30","-1.2","","-2.7","","90","","","","11","","29","","24.1","","99.28","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 02:30","2018","03","10","02:30","-1.7","","-2.7","","93","","","","11","","40","","0.8","","99.13","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 03:30","2018","03","10","03:30","-1.8","","-2.2","","97","","","","10","","32","","0.8","","99.00","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 04:30","2018","03","10","04:30","-1.9","","-2.2","","98","","","","10","","39","","0.8","","98.89","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 05:30","2018","03","10","05:30","-1.5","","-1.7","","99","","","","10","","35","","0.8","","98.92","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 06:30","2018","03","10","06:30","-1.4","","-1.5","","99","","","","9","","35","","0.6","","98.87","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 07:30","2018","03","10","07:30","-1.2","","-1.4","","99","","","","8","","37","","0.6","","98.82","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 08:30","2018","03","10","08:30","-1.1","","-1.4","","98","","","","9","","37","","0.8","","98.83","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 09:30","2018","03","10","09:30","-1.1","","-1.4","","98","","","","8","","28","","0.8","","98.83","","","","-8","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 10:30","2018","03","10","10:30","-0.8","","-1.2","","97","","","","8","","23","","1.0","","98.81","","","","-7","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 11:30","2018","03","10","11:30","-0.7","","-1.1","","97","","","","9","","26","","1.6","","98.82","","","","-7","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 12:30","2018","03","10","12:30","-0.6","","-0.9","","97","","","","10","","17","","2.4","","98.83","","","","-6","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 13:30","2018","03","10","13:30","-0.5","","-0.9","","98","","","","10","","16","","2.4","","98.81","","","","-5","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 14:30","2018","03","10","14:30","-0.2","","-0.6","","97","","","","11","","9","","2.4","","98.89","","","","-3","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 15:30","2018","03","10","15:30","-0.2","","-0.6","","97","","","","10","","8","","2.4","","98.91","","","","-3","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 16:30","2018","03","10","16:30","-0.3","","-0.5","","98","","","","8","","5","","2.4","","98.93","","","","-2","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 17:30","2018","03","10","17:30","-0.5","","-0.7","","98","","","","14","","7","","1.2","","98.98","","","","-3","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 18:30","2018","03","10","18:30","-0.6","","-0.7","","99","","","","7","","4","","6.4","","98.97","","","","-2","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 19:30","2018","03","10","19:30","-0.7","","-1.0","","98","","","","2","","9","","16.1","","98.90","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 20:30","2018","03","10","20:30","-1.1","","-1.6","","96","","","","17","","3","","16.1","","99.02","","","","-2","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 21:30","2018","03","10","21:30","-1.1","","-1.6","","97","","","","33","","3","","12.9","","99.02","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 22:30","2018","03","10","22:30","-1.4","","-1.6","","98","","","","27","","5","","8.1","","99.05","","","","-3","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-10 23:30","2018","03","10","23:30","-1.5","","-1.6","","99","","","","36","","5","","2.4","","99.04","","","","-3","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 00:30","2018","03","11","00:30","-2.2","","-2.2","","100","","","","29","","5","","0.4","","99.07","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 01:30","2018","03","11","01:30","-2.5","","-2.5","","100","","","","31","","6","","0.6","","99.07","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 02:30","2018","03","11","02:30","-2.9","","-2.9","","100","","","","28","","10","","1.6","","99.05","","","","-7","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 03:30","2018","03","11","03:30","-3.4","","-3.4","","100","","","","28","","8","","9.7","","99.00","","","","-7","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 04:30","2018","03","11","04:30","-3.4","","-3.5","","99","","","","35","","4","","0.8","","98.98","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 05:30","2018","03","11","05:30","-2.6","","-2.7","","99","","","","34","","4","","0.4","","98.97","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 06:30","2018","03","11","06:30","-1.9","","-2.0","","100","","","","3","","7","","0.2","","98.97","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 07:30","2018","03","11","07:30","-1.1","","-1.1","","100","","","","4","","8","","0.2","","98.98","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 08:30","2018","03","11","08:30","-0.8","","-0.8","","100","","","","6","","12","","0.2","","99.02","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 09:30","2018","03","11","09:30","-0.6","","-0.6","","100","","","","5","","13","","0.4","","99.00","","","","-5","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 10:30","2018","03","11","10:30","-0.5","","-0.5","","100","","","","5","","14","","0.4","","99.01","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 11:30","2018","03","11","11:30","-0.4","","-0.4","","100","","","","4","","14","","0.2","","99.01","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 12:30","2018","03","11","12:30","-0.8","","-0.8","","100","","","","6","","10","","0.4","","99.00","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 13:30","2018","03","11","13:30","-0.7","","-0.7","","100","","","","3","","14","","0.2","","98.95","","","","-5","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 14:30","2018","03","11","14:30","-0.6","","-0.6","","100","","","","2","","16","","0.4","","98.94","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 15:30","2018","03","11","15:30","-0.8","","-0.8","","100","","","","4","","14","","0.6","","98.94","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 16:30","2018","03","11","16:30","-1.1","","-1.1","","100","","","","4","","13","","0.2","","98.95","","","","-5","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 17:30","2018","03","11","17:30","-1.2","","-1.2","","100","","","","3","","16","","0.2","","98.94","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 18:30","2018","03","11","18:30","-1.4","","-1.4","","100","","","","4","","14","","0.6","","98.95","","","","-6","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 19:30","2018","03","11","19:30","-1.4","","-1.4","","100","","","","3","","16","","0.6","","98.95","","","","-6","","Snow Showers,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 20:30","2018","03","11","20:30","-1.4","","-1.4","","100","","","","3","","13","","0.6","","98.94","","","","-6","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 21:30","2018","03","11","21:30","-1.4","","-1.4","","100","","","","2","","12","","0.6","","98.91","","","","-5","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 22:30","2018","03","11","22:30","-1.6","","-1.6","","100","","","","2","","14","","0.4","","98.84","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-11 23:30","2018","03","11","23:30","-1.6","","-1.6","","100","","","","2","","14","","0.4","","98.83","","","","-6","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 00:30","2018","03","12","00:30","-1.7","","-1.7","","100","","","","1","","13","","0.4","","98.79","","","","-6","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 01:30","2018","03","12","01:30","-1.7","","-1.7","","100","","","","1","","14","","0.6","","98.76","","","","-6","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 02:30","2018","03","12","02:30","-1.8","","-1.8","","100","","","","36","","12","","3.2","","98.73","","","","-6","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 03:30","2018","03","12","03:30","-1.9","","-1.9","","100","","","","36","","14","","4.0","","98.69","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 04:30","2018","03","12","04:30","-1.9","","-2.0","","100","","","","34","","16","","6.4","","98.65","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 05:30","2018","03","12","05:30","-2.0","","-2.0","","100","","","","33","","18","","8.1","","98.61","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 06:30","2018","03","12","06:30","-2.2","","-2.3","","100","","","","32","","22","","8.1","","98.57","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 07:30","2018","03","12","07:30","-2.0","","-2.1","","99","","","","31","","25","","3.2","","98.52","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 08:30","2018","03","12","08:30","-1.7","","-1.8","","99","","","","31","","23","","1.2","","98.49","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 09:30","2018","03","12","09:30","-1.5","","-1.6","","99","","","","31","","25","","1.6","","98.45","","","","-8","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 10:30","2018","03","12","10:30","-1.0","","-1.3","","98","","","","32","","25","","2.4","","98.39","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 11:30","2018","03","12","11:30","-0.7","","-1.3","","96","","","","33","","29","","1.2","","98.34","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 12:30","2018","03","12","12:30","-0.5","","-1.2","","95","","","","33","","30","","1.0","","98.29","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 13:30","2018","03","12","13:30","-0.4","","-1.1","","95","","","","35","","23","","2.4","","98.29","","","","-6","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 14:30","2018","03","12","14:30","-0.6","","-1.0","","97","","","","36","","30","","3.2","","98.33","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 15:30","2018","03","12","15:30","-0.6","","-0.8","","98","","","","1","","31","","1.2","","98.40","","","","-7","","Freezing Drizzle,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 16:30","2018","03","12","16:30","-0.7","","-0.8","","99","","","","36","","29","","0.8","","98.52","","","","-7","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 17:30","2018","03","12","17:30","-1.0","","-1.1","","100","","","","1","","33","","0.6","","98.68","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 18:30","2018","03","12","18:30","-1.8","","-1.8","","100","","","","2","","27","","0.8","","98.87","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-03-12 19:30","2018","03","12","19:30","-2.2","","-2.2","","100","","","","3","","35","","0.8","","99.03","","","","-10","","Freezing Drizzle,Freezing Fog"
