"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-12 19:30","2017","02","12","19:30","-7.3","","-10.3","","79","","","","3","","10","","6.4","","100.79","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-12 20:30","2017","02","12","20:30","-6.8","","-10.9","","73","","","","6","","25","","19.3","","100.75","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-12 21:30","2017","02","12","21:30","-6.7","","-9.4","","81","","","","6","","17","","6.4","","100.77","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-12 22:30","2017","02","12","22:30","-6.8","","-9.4","","82","","","","3","","25","","6.4","","100.71","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-12 23:30","2017","02","12","23:30","-7.0","","-9.6","","82","","","","3","","25","","4.8","","100.64","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 00:30","2017","02","13","00:30","-7.1","","-11.0","","74","","","","6","","21","","9.7","","100.57","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 01:30","2017","02","13","01:30","-7.3","","-10.7","","77","","","","4","","23","","16.1","","100.52","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 02:30","2017","02","13","02:30","-7.5","","-11.7","","72","","","","4","","17","","16.1","","100.57","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 03:30","2017","02","13","03:30","-7.8","","-12.2","","71","","","","2","","19","","12.9","","100.53","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 04:30","2017","02","13","04:30","-7.8","","-11.5","","75","","","","4","","23","","12.9","","100.45","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 05:30","2017","02","13","05:30","-8.0","","-11.4","","77","","","","5","","29","","8.1","","100.39","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 06:30","2017","02","13","06:30","-8.4","","-12.1","","75","","","","5","","23","","9.7","","100.38","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 07:30","2017","02","13","07:30","-8.5","","-11.4","","80","","","","5","","25","","19.3","","100.33","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 08:30","2017","02","13","08:30","-8.4","","-11.4","","79","","","","5","","26","","16.1","","100.27","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 09:30","2017","02","13","09:30","-7.8","","-11.0","","78","","","","6","","19","","19.3","","100.22","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 10:30","2017","02","13","10:30","-7.4","","-10.9","","76","","","","5","","23","","19.3","","100.18","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 11:30","2017","02","13","11:30","-6.9","","-11.0","","73","","","","5","","27","","24.1","","100.12","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 12:30","2017","02","13","12:30","-6.1","","-10.0","","74","","","","7","","25","","24.1","","99.94","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 13:30","2017","02","13","13:30","-5.9","","-10.2","","72","","","","8","","27","","24.1","","99.82","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 14:30","2017","02","13","14:30","-5.5","","-10.0","","71","","","","7","","30","","24.1","","99.71","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 15:30","2017","02","13","15:30","-4.8","","-10.0","","67","","","","9","","37","","24.1","","99.62","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 16:30","2017","02","13","16:30","-4.4","","-9.1","","70","","","","8","","35","","24.1","","99.57","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 17:30","2017","02","13","17:30","-4.2","","-8.3","","73","","","","7","","30","","24.1","","99.46","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 18:30","2017","02","13","18:30","-4.0","","-7.8","","75","","","","8","","34","","24.1","","99.38","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 19:30","2017","02","13","19:30","-3.8","","-6.6","","81","","","","8","","39","","24.1","","99.37","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 20:30","2017","02","13","20:30","-3.4","","-6.2","","81","","","","8","","34","","24.1","","99.28","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 21:30","2017","02","13","21:30","-3.1","","-5.4","","84","","","","8","","41","","24.1","","99.18","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 22:30","2017","02","13","22:30","-2.9","","-5.2","","84","","","","9","","39","","24.1","","99.01","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-13 23:30","2017","02","13","23:30","-2.9","","-5.2","","84","","","","9","","48","","24.1","","98.91","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 00:30","2017","02","14","00:30","-2.7","","-5.7","","80","","","","9","","43","","24.1","","98.77","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 01:30","2017","02","14","01:30","-2.8","","-6.0","","79","","","","8","","48","","24.1","","98.66","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 02:30","2017","02","14","02:30","-3.0","","-6.1","","79","","","","8","","43","","19.3","","98.51","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 03:30","2017","02","14","03:30","-2.9","","-6.0","","79","","","","8","","52","","19.3","","98.34","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 04:30","2017","02","14","04:30","-2.8","","-6.1","","78","","","","8","","55","","19.3","","98.18","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 05:30","2017","02","14","05:30","-2.7","","-5.9","","79","","","","8","","52","","24.1","","97.98","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 06:30","2017","02","14","06:30","-2.6","","-5.4","","81","","","","8","","64","","24.1","","97.80","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 07:30","2017","02","14","07:30","-2.9","","-4.6","","88","","","","8","","59","","0.4","","97.69","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 08:30","2017","02","14","08:30","-2.8","","-3.8","","93","","","","7","","63","","0.4","","97.56","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 09:30","2017","02","14","09:30","-2.6","","-3.6","","93","","","","8","","47","","0.6","","97.56","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 10:30","2017","02","14","10:30","-2.3","","-3.3","","93","","","","7","","51","","0.4","","97.46","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 11:30","2017","02","14","11:30","-2.2","","-3.2","","93","","","","6","","53","","0.4","","97.27","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 12:30","2017","02","14","12:30","-2.2","","-3.0","","94","","","","7","","51","","0.4","","97.10","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 13:30","2017","02","14","13:30","-1.9","","-2.7","","94","","","","7","","49","","0.4","","96.97","","","","-11","","Heavy Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 14:30","2017","02","14","14:30","-1.7","","-2.5","","94","","","","7","","42","","0.8","","96.86","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 15:30","2017","02","14","15:30","-1.5","","-2.3","","94","","","","6","","52","","1.0","","96.77","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 16:30","2017","02","14","16:30","-1.3","","-2.0","","95","","","","7","","46","","1.2","","96.72","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 17:30","2017","02","14","17:30","-1.1","","-1.8","","95","","","","6","","52","","1.0","","96.69","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 18:30","2017","02","14","18:30","-1.0","","-1.6","","96","","","","6","","46","","1.2","","96.60","","","","-9","","Freezing Drizzle,Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 19:30","2017","02","14","19:30","-1.0","","-1.6","","96","","","","5","","37","","1.2","","96.57","","","","-8","","Freezing Drizzle,Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 20:30","2017","02","14","20:30","-0.8","","-1.2","","97","","","","4","","35","","1.2","","96.53","","","","-8","","Freezing Drizzle,Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 21:30","2017","02","14","21:30","-0.8","","-1.2","","97","","","","4","","44","","0.8","","96.42","","","","-9","","Freezing Drizzle,Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 22:30","2017","02","14","22:30","-0.9","","-1.3","","97","","","","4","","45","","0.8","","96.36","","","","-9","","Freezing Drizzle,Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-14 23:30","2017","02","14","23:30","-1.1","","-1.5","","97","","","","4","","45","","1.2","","96.26","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 00:30","2017","02","15","00:30","-1.2","","-1.6","","97","","","","4","","40","","0.4","","96.20","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 01:30","2017","02","15","01:30","-1.1","","-1.5","","97","","","","3","","58","","1.2","","96.18","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 02:30","2017","02","15","02:30","-1.2","","-1.6","","97","","","","2","","39","","1.6","","96.14","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 03:30","2017","02","15","03:30","-1.3","","-1.7","","97","","","","2","","41","","0.8","","96.15","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 04:30","2017","02","15","04:30","-1.3","","-1.9","","96","","","","2","","45","","1.2","","96.19","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 05:30","2017","02","15","05:30","-1.3","","-1.9","","96","","","","1","","43","","1.2","","96.23","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 06:30","2017","02","15","06:30","-1.4","","-2.0","","96","","","","1","","44","","0.8","","96.29","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 07:30","2017","02","15","07:30","-1.4","","-2.1","","95","","","","1","","39","","0.8","","96.40","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 08:30","2017","02","15","08:30","-1.3","","-2.0","","95","","","","35","","42","","0.4","","96.50","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 09:30","2017","02","15","09:30","-1.0","","-1.8","","94","","","","34","","48","","0.8","","96.57","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 10:30","2017","02","15","10:30","-1.1","","-1.9","","94","","","","34","","44","","0.8","","96.64","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 11:30","2017","02","15","11:30","-1.2","","-2.0","","94","","","","33","","46","","0.8","","96.71","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 12:30","2017","02","15","12:30","-1.0","","-2.0","","93","","","","33","","49","","0.8","","96.78","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 13:30","2017","02","15","13:30","-1.1","","-1.9","","94","","","","33","","51","","0.8","","96.87","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 14:30","2017","02","15","14:30","-1.0","","-1.8","","94","","","","32","","45","","2.4","","97.00","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 15:30","2017","02","15","15:30","-1.0","","-2.0","","93","","","","31","","48","","4.0","","97.14","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 16:30","2017","02","15","16:30","-1.2","","-2.3","","92","","","","31","","56","","9.7","","97.26","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 17:30","2017","02","15","17:30","-1.5","","-2.6","","92","","","","31","","41","","16.1","","97.42","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 18:30","2017","02","15","18:30","-1.5","","-2.8","","91","","","","31","","41","","24.1","","97.56","","","","-9","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 19:30","2017","02","15","19:30","-1.6","","-3.0","","90","","","","30","","41","","24.1","","97.70","","","","-10","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 20:30","2017","02","15","20:30","-1.7","","-3.0","","91","","","","30","","43","","24.1","","97.84","","","","-10","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 21:30","2017","02","15","21:30","-1.9","","-3.2","","91","","","","29","","39","","19.3","","98.01","","","","-10","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 22:30","2017","02","15","22:30","-2.0","","-3.1","","92","","","","30","","43","","6.4","","98.10","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-15 23:30","2017","02","15","23:30","-2.0","","-3.3","","91","","","","29","","45","","6.4","","98.20","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 00:30","2017","02","16","00:30","-2.1","","-3.5","","90","","","","30","","26","","19.3","","98.22","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 01:30","2017","02","16","01:30","-2.2","","-3.3","","92","","","","29","","31","","6.4","","98.33","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 02:30","2017","02","16","02:30","-2.2","","-3.6","","90","","","","29","","32","","6.4","","98.40","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 03:30","2017","02","16","03:30","-2.8","","-3.9","","92","","","","29","","26","","4.8","","98.30","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 04:30","2017","02","16","04:30","-3.1","","-4.1","","93","","","","29","","28","","4.8","","98.26","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 05:30","2017","02","16","05:30","-3.2","","-4.5","","91","","","","26","","21","","24.1","","98.31","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 06:30","2017","02","16","06:30","-3.2","","-4.5","","91","","","","29","","18","","24.1","","98.28","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 07:30","2017","02","16","07:30","-3.1","","-4.2","","92","","","","15","","12","","24.1","","98.24","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 08:30","2017","02","16","08:30","-3.0","","-4.0","","93","","","","15","","15","","24.1","","98.19","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 09:30","2017","02","16","09:30","-3.3","","-4.3","","93","","","","13","","18","","1.2","","97.95","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 10:30","2017","02","16","10:30","-3.0","","-3.8","","94","","","","11","","20","","0.8","","97.75","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 11:30","2017","02","16","11:30","-2.6","","-3.4","","94","","","","12","","22","","0.8","","97.68","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 12:30","2017","02","16","12:30","-1.6","","-2.3","","95","","","","12","","35","","0.8","","97.31","","","","-9","","Ice Pellets,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 13:30","2017","02","16","13:30","-1.4","","-2.0","","96","","","","12","","42","","0.8","","97.09","","","","-9","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 14:30","2017","02","16","14:30","-1.2","","-1.8","","96","","","","11","","30","","0.4","","96.98","","","","-8","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 15:30","2017","02","16","15:30","-1.1","","-1.7","","96","","","","11","","28","","0.4","","96.91","","","","-8","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 16:30","2017","02","16","16:30","-0.9","","-1.3","","97","","","","8","","8","","0.2","","96.76","","","","-4","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 17:30","2017","02","16","17:30","-0.7","","-1.1","","97","","","","16","","4","","0.2","","96.77","","","","-2","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 18:30","2017","02","16","18:30","0.7","","0.3","","97","","","","22","","16","","12.9","","96.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 19:30","2017","02","16","19:30","0.1","","-0.5","","96","","","","19","","17","","24.1","","96.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 20:30","2017","02","16","20:30","2.3","","0.2","","86","","","","24","","20","","24.1","","96.78","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 21:30","2017","02","16","21:30","2.5","","-0.1","","83","","","","21","","28","","24.1","","96.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 22:30","2017","02","16","22:30","2.1","","0.0","","86","","","","19","","26","","24.1","","96.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-16 23:30","2017","02","16","23:30","1.8","","0.5","","91","","","","22","","25","","24.1","","96.93","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 00:30","2017","02","17","00:30","1.6","","0.0","","89","","","","22","","18","","24.1","","96.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 01:30","2017","02","17","01:30","-0.4","","-1.4","","93","","","","19","","18","","24.1","","96.96","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 02:30","2017","02","17","02:30","1.2","","-0.6","","88","","","","22","","19","","24.1","","96.98","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 03:30","2017","02","17","03:30","-0.7","","-1.7","","93","","","","19","","18","","24.1","","97.05","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 04:30","2017","02","17","04:30","1.1","","-1.0","","86","","","","23","","22","","24.1","","97.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 05:30","2017","02","17","05:30","0.6","","-2.3","","81","","","","22","","24","","24.1","","97.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 06:30","2017","02","17","06:30","-0.1","","-2.8","","82","","","","22","","27","","24.1","","97.12","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 07:30","2017","02","17","07:30","-0.2","","-2.9","","82","","","","22","","18","","24.1","","97.19","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 08:30","2017","02","17","08:30","-0.1","","-3.5","","78","","","","22","","25","","24.1","","97.20","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 09:30","2017","02","17","09:30","0.1","","-2.9","","80","","","","22","","28","","24.1","","97.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 10:30","2017","02","17","10:30","0.1","","-3.5","","77","","","","24","","31","","24.1","","97.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 11:30","2017","02","17","11:30","0.3","","-3.4","","76","","","","21","","17","","24.1","","97.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 12:30","2017","02","17","12:30","0.2","","-3.5","","76","","","","22","","18","","24.1","","97.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 13:30","2017","02","17","13:30","0.3","","-3.4","","76","","","","21","","21","","24.1","","97.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 14:30","2017","02","17","14:30","0.3","","-3.3","","77","","","","22","","23","","24.1","","97.10","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 15:30","2017","02","17","15:30","0.4","","-3.2","","77","","","","23","","23","","24.1","","97.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 16:30","2017","02","17","16:30","-0.2","","-4.1","","75","","","","22","","36","","24.1","","97.09","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 17:30","2017","02","17","17:30","-0.7","","-3.9","","79","","","","22","","27","","24.1","","97.16","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 18:30","2017","02","17","18:30","-0.9","","-3.8","","81","","","","23","","25","","24.1","","97.23","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 19:30","2017","02","17","19:30","-1.1","","-4.1","","80","","","","22","","31","","24.1","","97.27","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 20:30","2017","02","17","20:30","-1.3","","-4.2","","81","","","","21","","30","","24.1","","97.33","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 21:30","2017","02","17","21:30","-1.2","","-3.9","","82","","","","21","","26","","24.1","","97.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 22:30","2017","02","17","22:30","-1.3","","-3.7","","84","","","","22","","31","","24.1","","97.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-17 23:30","2017","02","17","23:30","-1.7","","-4.4","","82","","","","22","","27","","24.1","","97.36","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 00:30","2017","02","18","00:30","-2.1","","-4.3","","85","","","","19","","19","","24.1","","97.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 01:30","2017","02","18","01:30","-1.8","","-3.5","","88","","","","21","","16","","24.1","","97.35","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 02:30","2017","02","18","02:30","-1.7","","-3.6","","87","","","","22","","25","","8.1","","97.38","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 03:30","2017","02","18","03:30","-1.8","","-3.2","","90","","","","21","","22","","24.1","","97.41","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 04:30","2017","02","18","04:30","-2.5","","-4.7","","85","","","","23","","22","","24.1","","97.45","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 05:30","2017","02","18","05:30","-2.5","","-4.5","","86","","","","22","","26","","24.1","","97.48","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 06:30","2017","02","18","06:30","-2.5","","-4.5","","86","","","","23","","19","","24.1","","97.55","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 07:30","2017","02","18","07:30","-2.6","","-4.9","","84","","","","22","","22","","24.1","","97.61","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 08:30","2017","02","18","08:30","-1.8","","-4.5","","82","","","","23","","25","","24.1","","97.69","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 09:30","2017","02","18","09:30","-1.3","","-4.5","","79","","","","24","","35","","24.1","","97.74","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 10:30","2017","02","18","10:30","0.1","","-4.2","","73","","","","24","","30","","24.1","","97.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 11:30","2017","02","18","11:30","-0.1","","-4.2","","74","","","","23","","35","","24.1","","97.85","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 12:30","2017","02","18","12:30","-0.8","","-5.2","","72","","","","25","","49","","24.1","","97.87","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-02-18 13:30","2017","02","18","13:30","-0.8","","-4.5","","76","","","","25","","44","","24.1","","97.88","","","","-9","","NA"
