"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 02:30","2020","11","07","02:30","11.7","","11.0","","95","","","","24","","29","","24.1","","99.75","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 03:30","2020","11","07","03:30","11.8","","11.1","","96","","","","24","","34","","24.1","","99.67","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 04:30","2020","11","07","04:30","11.8","","11.0","","95","","","","24","","40","","24.1","","99.53","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 05:30","2020","11","07","05:30","12.2","","11.5","","96","","","","24","","37","","24.1","","99.40","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 06:30","2020","11","07","06:30","12.7","","11.6","","93","","","","24","","43","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 07:30","2020","11","07","07:30","13.2","","11.6","","90","","","","24","","48","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 08:30","2020","11","07","08:30","13.2","","11.8","","91","","","","24","","46","","24.1","","99.03","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 09:30","2020","11","07","09:30","12.8","","10.5","","86","","","","25","","47","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 10:30","2020","11","07","10:30","11.1","","10.1","","93","","","","25","","52","","16.1","","98.84","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 11:30","2020","11","07","11:30","10.5","","9.8","","95","","","","26","","46","","12.9","","98.71","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 12:30","2020","11","07","12:30","10.4","","9.2","","92","","","","27","","58","","19.3","","98.64","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 13:30","2020","11","07","13:30","9.9","","8.7","","92","","","","27","","44","","24.1","","98.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 14:30","2020","11","07","14:30","9.3","","7.2","","86","","","","27","","49","","24.1","","98.65","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 15:30","2020","11","07","15:30","9.2","","5.9","","80","","","","28","","45","","24.1","","98.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 16:30","2020","11","07","16:30","7.7","","5.6","","86","","","","29","","53","","24.1","","98.85","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 17:30","2020","11","07","17:30","6.9","","3.6","","79","","","","31","","50","","24.1","","98.92","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 18:30","2020","11","07","18:30","5.8","","2.9","","82","","","","35","","37","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 19:30","2020","11","07","19:30","3.3","","0.7","","84","","","","1","","32","","24.1","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 20:30","2020","11","07","20:30","2.1","","-0.9","","80","","","","35","","26","","24.1","","99.55","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 21:30","2020","11","07","21:30","2.1","","-0.7","","82","","","","35","","24","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 22:30","2020","11","07","22:30","1.9","","-0.9","","82","","","","35","","20","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-07 23:30","2020","11","07","23:30","1.0","","-1.6","","82","","","","35","","25","","24.1","","99.87","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 00:30","2020","11","08","00:30","1.3","","-3.3","","72","","","","34","","28","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 01:30","2020","11","08","01:30","1.1","","-4.4","","67","","","","36","","27","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 02:30","2020","11","08","02:30","0.7","","-3.8","","72","","","","34","","23","","24.1","","100.08","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 03:30","2020","11","08","03:30","0.8","","-2.0","","82","","","","35","","18","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 04:30","2020","11","08","04:30","-0.4","","-1.3","","94","","","","1","","18","","1.2","","100.29","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 05:30","2020","11","08","05:30","0.1","","-1.5","","89","","","","35","","18","","24.1","","100.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 06:30","2020","11","08","06:30","-0.4","","-3.9","","78","","","","35","","14","","24.1","","100.45","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 07:30","2020","11","08","07:30","0.1","","-3.0","","80","","","","36","","20","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 08:30","2020","11","08","08:30","0.1","","-3.6","","76","","","","35","","18","","24.1","","100.64","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 09:30","2020","11","08","09:30","1.8","","-3.5","","68","","","","36","","16","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 10:30","2020","11","08","10:30","1.9","","-4.8","","61","","","","35","","26","","24.1","","100.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 11:30","2020","11","08","11:30","2.6","","-5.0","","57","","","","35","","28","","24.1","","100.74","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 12:30","2020","11","08","12:30","2.8","","-4.4","","59","","","","34","","25","","24.1","","100.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 13:30","2020","11","08","13:30","2.1","","-7.3","","50","","","","34","","31","","24.1","","100.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 14:30","2020","11","08","14:30","2.1","","-7.2","","50","","","","35","","21","","24.1","","100.77","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 15:30","2020","11","08","15:30","1.6","","-7.1","","52","","","","33","","21","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 16:30","2020","11","08","16:30","1.2","","-6.2","","58","","","","32","","13","","24.1","","100.85","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 17:30","2020","11","08","17:30","1.2","","-7.1","","54","","","","35","","13","","24.1","","100.89","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 18:30","2020","11","08","18:30","1.0","","-6.3","","58","","","","33","","10","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 19:30","2020","11","08","19:30","1.6","","-6.7","","54","","","","31","","21","","24.1","","100.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 20:30","2020","11","08","20:30","1.6","","-6.7","","54","","","","31","","21","","24.1","","100.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 21:30","2020","11","08","21:30","0.3","","-7.2","","57","","","","31","","18","","24.1","","100.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 22:30","2020","11","08","22:30","-1.2","","-6.1","","69","","","","30","","19","","24.1","","100.76","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-08 23:30","2020","11","08","23:30","-1.4","","-5.0","","76","","","","30","","17","","24.1","","100.74","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 00:30","2020","11","09","00:30","-0.9","","-4.9","","75","","","","29","","15","","24.1","","100.71","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 01:30","2020","11","09","01:30","-0.7","","-4.7","","74","","","","30","","18","","24.1","","100.65","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 02:30","2020","11","09","02:30","-1.4","","-4.6","","79","","","","28","","12","","24.1","","100.65","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 03:30","2020","11","09","03:30","-1.0","","-3.8","","81","","","","29","","16","","24.1","","100.63","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 04:30","2020","11","09","04:30","-1.3","","-3.5","","85","","","","30","","16","","24.1","","100.62","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 05:30","2020","11","09","05:30","-1.4","","-3.4","","86","","","","29","","11","","24.1","","100.59","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 06:30","2020","11","09","06:30","-1.6","","-3.4","","88","","","","29","","8","","24.1","","100.50","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 07:30","2020","11","09","07:30","-0.6","","-2.9","","84","","","","28","","9","","24.1","","100.49","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 08:30","2020","11","09","08:30","0.7","","-2.7","","78","","","","28","","17","","24.1","","100.48","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 09:30","2020","11","09","09:30","1.5","","-1.7","","79","","","","28","","21","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 10:30","2020","11","09","10:30","2.4","","-0.9","","79","","","","27","","19","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 11:30","2020","11","09","11:30","3.8","","-2.1","","65","","","","30","","28","","24.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 12:30","2020","11","09","12:30","3.4","","-2.7","","64","","","","28","","26","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 13:30","2020","11","09","13:30","3.2","","-3.0","","64","","","","29","","37","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 14:30","2020","11","09","14:30","2.7","","-1.3","","75","","","","29","","30","","24.1","","100.01","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 15:30","2020","11","09","15:30","2.5","","0.2","","85","","","","29","","24","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 16:30","2020","11","09","16:30","2.5","","1.7","","95","","","","28","","20","","19.3","","99.99","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 17:30","2020","11","09","17:30","2.9","","2.5","","97","","","","28","","18","","9.7","","99.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 18:30","2020","11","09","18:30","3.4","","3.2","","98","","","","26","","11","","6.4","","99.95","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 19:30","2020","11","09","19:30","3.8","","3.3","","97","","","","29","","14","","16.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 20:30","2020","11","09","20:30","4.1","","3.4","","95","","","","29","","16","","16.1","","99.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 21:30","2020","11","09","21:30","4.3","","3.5","","95","","","","29","","19","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 22:30","2020","11","09","22:30","4.3","","3.7","","96","","","","28","","16","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-09 23:30","2020","11","09","23:30","4.5","","3.8","","95","","","","31","","19","","24.1","","99.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 00:30","2020","11","10","00:30","4.4","","3.5","","94","","","","28","","16","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 01:30","2020","11","10","01:30","4.3","","3.6","","95","","","","29","","12","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 02:30","2020","11","10","02:30","4.6","","3.9","","95","","","","29","","11","","24.1","","99.77","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 03:30","2020","11","10","03:30","4.8","","4.1","","95","","","","29","","12","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 04:30","2020","11","10","04:30","4.7","","4.2","","97","","","","30","","18","","9.7","","99.78","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 05:30","2020","11","10","05:30","4.7","","4.4","","98","","","","22","","8","","8.1","","99.73","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 06:30","2020","11","10","06:30","5.3","","4.9","","97","","","","26","","16","","16.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 07:30","2020","11","10","07:30","5.8","","5.6","","98","","","","28","","23","","6.4","","99.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 08:30","2020","11","10","08:30","6.6","","6.3","","98","","","","27","","23","","19.3","","99.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 09:30","2020","11","10","09:30","7.1","","6.6","","97","","","","26","","22","","19.3","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 10:30","2020","11","10","10:30","8.3","","7.5","","95","","","","26","","30","","19.3","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 11:30","2020","11","10","11:30","9.8","","8.0","","88","","","","27","","36","","24.1","","99.53","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 12:30","2020","11","10","12:30","9.4","","7.9","","91","","","","27","","38","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 13:30","2020","11","10","13:30","11.3","","8.5","","83","","","","26","","45","","24.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 14:30","2020","11","10","14:30","11.6","","8.7","","82","","","","26","","44","","24.1","","99.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 15:30","2020","11","10","15:30","10.9","","8.5","","85","","","","28","","39","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 16:30","2020","11","10","16:30","9.1","","7.8","","92","","","","27","","53","","24.1","","99.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 17:30","2020","11","10","17:30","8.4","","7.8","","96","","","","27","","52","","24.1","","99.14","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 18:30","2020","11","10","18:30","8.8","","8.1","","95","","","","27","","53","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 19:30","2020","11","10","19:30","8.9","","8.2","","95","","","","27","","45","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 20:30","2020","11","10","20:30","9.0","","8.3","","95","","","","27","","50","","24.1","","99.04","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 21:30","2020","11","10","21:30","9.3","","8.5","","95","","","","27","","39","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 22:30","2020","11","10","22:30","9.6","","8.8","","94","","","","27","","50","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-10 23:30","2020","11","10","23:30","9.7","","8.6","","93","","","","28","","44","","24.1","","99.02","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 00:30","2020","11","11","00:30","10.0","","8.7","","92","","","","27","","43","","24.1","","99.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 01:30","2020","11","11","01:30","10.2","","8.8","","91","","","","28","","37","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 02:30","2020","11","11","02:30","10.4","","8.8","","90","","","","28","","37","","24.1","","99.04","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 03:30","2020","11","11","03:30","10.5","","8.7","","89","","","","28","","33","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 04:30","2020","11","11","04:30","10.3","","8.4","","88","","","","28","","27","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 05:30","2020","11","11","05:30","9.9","","8.0","","88","","","","28","","28","","24.1","","99.30","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 06:30","2020","11","11","06:30","5.4","","3.6","","88","","","","3","","36","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 07:30","2020","11","11","07:30","3.8","","1.4","","84","","","","5","","17","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 08:30","2020","11","11","08:30","3.9","","0.8","","80","","","","5","","23","","24.1","","99.88","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 09:30","2020","11","11","09:30","3.8","","1.0","","82","","","","6","","16","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 10:30","2020","11","11","10:30","3.8","","1.0","","82","","","","5","","18","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 11:30","2020","11","11","11:30","3.8","","0.8","","81","","","","7","","9","","24.1","","100.02","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 12:30","2020","11","11","12:30","3.8","","0.9","","82","","","","7","","12","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 13:30","2020","11","11","13:30","3.8","","-0.1","","76","","","","12","","10","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 14:30","2020","11","11","14:30","3.6","","0.6","","80","","","","10","","12","","24.1","","99.96","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 15:30","2020","11","11","15:30","3.5","","0.6","","81","","","","14","","13","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 16:30","2020","11","11","16:30","3.2","","1.1","","86","","","","17","","21","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 17:30","2020","11","11","17:30","3.3","","1.4","","87","","","","18","","22","","24.1","","99.93","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 18:30","2020","11","11","18:30","3.3","","1.1","","86","","","","18","","21","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 19:30","2020","11","11","19:30","3.7","","1.7","","87","","","","18","","23","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 20:30","2020","11","11","20:30","4.5","","2.9","","90","","","","19","","22","","24.1","","99.71","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 21:30","2020","11","11","21:30","5.9","","5.2","","95","","","","20","","36","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 22:30","2020","11","11","22:30","6.6","","6.1","","97","","","","22","","17","","24.1","","99.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-11 23:30","2020","11","11","23:30","8.0","","6.6","","91","","","","24","","25","","24.1","","99.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 00:30","2020","11","12","00:30","8.1","","6.2","","88","","","","25","","26","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 01:30","2020","11","12","01:30","7.3","","6.0","","91","","","","26","","37","","24.1","","99.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 02:30","2020","11","12","02:30","8.0","","7.6","","97","","","","26","","49","","9.7","","98.91","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 03:30","2020","11","12","03:30","8.3","","8.0","","98","","","","26","","45","","16.1","","98.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 04:30","2020","11","12","04:30","9.7","","9.5","","98","","","","27","","42","","4.0","","98.73","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 05:30","2020","11","12","05:30","10.4","","10.2","","99","","","","27","","39","","3.2","","98.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 06:30","2020","11","12","06:30","10.9","","10.8","","99","","","","29","","44","","3.2","","98.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 07:30","2020","11","12","07:30","10.9","","10.8","","99","","","","28","","35","","1.6","","98.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 08:30","2020","11","12","08:30","11.6","","11.6","","99","","","","28","","37","","19.3","","98.67","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 09:30","2020","11","12","09:30","13.0","","11.7","","92","","","","27","","48","","24.1","","98.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 10:30","2020","11","12","10:30","12.9","","11.8","","93","","","","27","","46","","19.3","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 11:30","2020","11","12","11:30","12.8","","12.0","","95","","","","28","","40","","24.1","","98.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 12:30","2020","11","12","12:30","13.4","","12.3","","93","","","","28","","41","","24.1","","98.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 13:30","2020","11","12","13:30","13.3","","11.8","","90","","","","28","","41","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 14:30","2020","11","12","14:30","12.7","","11.0","","89","","","","28","","40","","24.1","","98.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 15:30","2020","11","12","15:30","11.4","","10.1","","91","","","","28","","41","","24.1","","98.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 16:30","2020","11","12","16:30","11.1","","9.2","","88","","","","28","","41","","24.1","","98.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 17:30","2020","11","12","17:30","10.6","","8.5","","87","","","","29","","40","","24.1","","98.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 18:30","2020","11","12","18:30","10.4","","7.7","","83","","","","29","","32","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 19:30","2020","11","12","19:30","9.1","","6.2","","82","","","","23","","7","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 20:30","2020","11","12","20:30","8.3","","6.2","","86","","","","27","","16","","24.1","","99.16","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 21:30","2020","11","12","21:30","7.8","","5.1","","83","","","","30","","21","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 22:30","2020","11","12","22:30","7.2","","5.3","","88","","","","29","","21","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-12 23:30","2020","11","12","23:30","5.0","","2.3","","82","","","","2","","12","","24.1","","99.39","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 00:30","2020","11","13","00:30","3.6","","1.2","","85","","","","4","","7","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 01:30","2020","11","13","01:30","4.0","","1.1","","81","","","","10","","4","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 02:30","2020","11","13","02:30","4.2","","1.4","","82","","","","36","","1","","24.1","","99.38","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 03:30","2020","11","13","03:30","4.1","","2.0","","86","","","","17","","7","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 04:30","2020","11","13","04:30","4.2","","2.0","","86","","","","17","","7","","24.1","","99.33","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 05:30","2020","11","13","05:30","4.1","","2.0","","87","","","","18","","6","","24.1","","99.41","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 06:30","2020","11","13","06:30","3.9","","2.6","","91","","","","21","","13","","24.1","","99.45","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-11-13 07:30","2020","11","13","07:30","4.0","","2.8","","92","","","","24","","7","","24.1","","99.53","","","","","","NA"
