"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-06 22:30","2016","01","06","22:30","-5.0","","-8.6","","76","","","","27","","13","","24.1","","99.83","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-06 23:30","2016","01","06","23:30","-5.1","","-8.9","","75","","","","29","","23","","24.1","","99.87","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 00:30","2016","01","07","00:30","-4.0","","-7.6","","76","","","","29","","26","","24.1","","99.85","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 01:30","2016","01","07","01:30","-3.4","","-7.0","","76","","","","27","","12","","24.1","","99.83","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 02:30","2016","01","07","02:30","-3.1","","-7.3","","73","","","","28","","16","","24.1","","99.86","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 03:30","2016","01","07","03:30","-3.3","","-7.7","","72","","","","27","","25","","24.1","","99.83","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 04:30","2016","01","07","04:30","-3.4","","-7.8","","72","","","","28","","34","","24.1","","99.80","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 05:30","2016","01","07","05:30","-3.3","","-7.7","","72","","","","27","","27","","24.1","","99.80","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 06:30","2016","01","07","06:30","-2.8","","-7.0","","73","","","","27","","31","","24.1","","99.80","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 07:30","2016","01","07","07:30","-2.6","","-6.6","","74","","","","27","","25","","24.1","","99.81","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 08:30","2016","01","07","08:30","-2.4","","-6.1","","76","","","","27","","29","","24.1","","99.84","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 09:30","2016","01","07","09:30","-2.6","","-5.8","","79","","","","27","","28","","24.1","","99.85","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 10:30","2016","01","07","10:30","-1.9","","-5.4","","77","","","","28","","31","","24.1","","99.84","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 11:30","2016","01","07","11:30","-0.8","","-4.5","","76","","","","27","","30","","24.1","","99.79","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 12:30","2016","01","07","12:30","-0.7","","-4.6","","75","","","","28","","32","","24.1","","99.73","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 13:30","2016","01","07","13:30","-0.9","","-4.8","","75","","","","28","","28","","24.1","","99.69","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 14:30","2016","01","07","14:30","-0.6","","-5.2","","71","","","","28","","34","","24.1","","99.67","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 15:30","2016","01","07","15:30","-1.9","","-5.9","","74","","","","28","","32","","24.1","","99.68","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 16:30","2016","01","07","16:30","-2.2","","-6.2","","74","","","","28","","30","","24.1","","99.72","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 17:30","2016","01","07","17:30","-2.7","","-7.1","","72","","","","28","","24","","24.1","","99.75","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 18:30","2016","01","07","18:30","-2.8","","-6.6","","75","","","","29","","30","","24.1","","99.77","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 19:30","2016","01","07","19:30","-3.5","","-6.8","","78","","","","28","","26","","24.1","","99.81","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 20:30","2016","01","07","20:30","-3.2","","-6.3","","79","","","","29","","31","","24.1","","99.84","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 21:30","2016","01","07","21:30","-2.9","","-6.6","","76","","","","29","","40","","24.1","","99.82","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 22:30","2016","01","07","22:30","-2.5","","-6.0","","77","","","","30","","39","","24.1","","99.86","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-07 23:30","2016","01","07","23:30","-2.8","","-6.8","","74","","","","29","","33","","24.1","","99.91","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 00:30","2016","01","08","00:30","-3.5","","-9.0","","66","","","","30","","29","","24.1","","99.95","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 01:30","2016","01","08","01:30","-4.2","","-9.6","","66","","","","31","","31","","24.1","","99.94","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 02:30","2016","01","08","02:30","-5.2","","-10.4","","67","","","","33","","27","","24.1","","100.02","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 03:30","2016","01","08","03:30","-5.8","","-10.4","","70","","","","33","","19","","24.1","","100.11","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 04:30","2016","01","08","04:30","-6.1","","-10.7","","70","","","","33","","23","","24.1","","100.15","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 05:30","2016","01","08","05:30","-6.1","","-10.5","","71","","","","32","","22","","24.1","","100.19","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 06:30","2016","01","08","06:30","-6.7","","-11.1","","71","","","","32","","25","","24.1","","100.25","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 07:30","2016","01","08","07:30","-7.6","","-12.7","","67","","","","32","","19","","24.1","","100.33","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 08:30","2016","01","08","08:30","-7.3","","-12.4","","67","","","","32","","28","","24.1","","100.37","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 09:30","2016","01","08","09:30","-7.2","","-12.7","","65","","","","31","","35","","24.1","","100.41","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 10:30","2016","01","08","10:30","-7.8","","-12.9","","67","","","","30","","37","","24.1","","100.44","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 11:30","2016","01","08","11:30","-8.3","","-13.8","","65","","","","31","","32","","24.1","","100.46","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 12:30","2016","01","08","12:30","-8.6","","-13.5","","68","","","","32","","23","","24.1","","100.46","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 13:30","2016","01","08","13:30","-8.8","","-13.2","","71","","","","31","","28","","24.1","","100.47","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 14:30","2016","01","08","14:30","-8.6","","-13.0","","71","","","","32","","23","","24.1","","100.48","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 15:30","2016","01","08","15:30","-8.5","","-12.7","","72","","","","32","","27","","24.1","","100.52","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 16:30","2016","01","08","16:30","-8.5","","-12.5","","73","","","","32","","22","","24.1","","100.56","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 17:30","2016","01","08","17:30","-7.8","","-11.3","","76","","","","32","","23","","24.1","","100.58","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 18:30","2016","01","08","18:30","-8.1","","-12.0","","74","","","","32","","27","","24.1","","100.61","","","","-17","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 19:30","2016","01","08","19:30","-8.4","","-12.1","","75","","","","31","","22","","24.1","","100.66","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 20:30","2016","01","08","20:30","-8.3","","-11.6","","77","","","","32","","18","","24.1","","100.65","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 21:30","2016","01","08","21:30","-8.9","","-11.8","","80","","","","31","","20","","24.1","","100.64","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 22:30","2016","01","08","22:30","-8.9","","-11.4","","82","","","","30","","20","","24.1","","100.66","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-08 23:30","2016","01","08","23:30","-8.4","","-11.1","","81","","","","31","","23","","24.1","","100.67","","","","-16","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 00:30","2016","01","09","00:30","-8.0","","-10.9","","80","","","","30","","26","","24.1","","100.65","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 01:30","2016","01","09","01:30","-7.9","","-10.8","","80","","","","32","","21","","24.1","","100.68","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 02:30","2016","01","09","02:30","-7.8","","-10.5","","81","","","","31","","22","","24.1","","100.71","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 03:30","2016","01","09","03:30","-7.0","","-9.7","","81","","","","34","","23","","24.1","","100.75","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 04:30","2016","01","09","04:30","-6.7","","-9.6","","80","","","","34","","20","","24.1","","100.75","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 05:30","2016","01","09","05:30","-6.6","","-9.5","","80","","","","33","","21","","24.1","","100.79","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 06:30","2016","01","09","06:30","-6.4","","-9.1","","81","","","","34","","32","","24.1","","100.82","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 07:30","2016","01","09","07:30","-6.2","","-8.8","","82","","","","34","","25","","24.1","","100.89","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 08:30","2016","01","09","08:30","-5.7","","-8.0","","84","","","","34","","20","","24.1","","100.94","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 09:30","2016","01","09","09:30","-5.2","","-7.3","","85","","","","35","","21","","19.3","","100.99","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 10:30","2016","01","09","10:30","-4.6","","-6.6","","86","","","","33","","18","","24.1","","101.06","","","","-11","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 11:30","2016","01","09","11:30","-4.3","","-6.0","","88","","","","35","","17","","24.1","","101.04","","","","-10","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 12:30","2016","01","09","12:30","-4.0","","-5.4","","90","","","","36","","22","","19.3","","101.00","","","","-11","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 13:30","2016","01","09","13:30","-3.6","","-4.9","","91","","","","34","","25","","16.1","","101.02","","","","-11","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 14:30","2016","01","09","14:30","-3.4","","-4.4","","93","","","","36","","22","","16.1","","101.06","","","","-10","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 15:30","2016","01","09","15:30","-3.5","","-5.1","","89","","","","35","","22","","16.1","","101.12","","","","-10","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 16:30","2016","01","09","16:30","-3.7","","-5.1","","90","","","","35","","26","","24.1","","101.14","","","","-11","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 17:30","2016","01","09","17:30","-3.8","","-5.1","","91","","","","35","","16","","19.3","","101.17","","","","-9","","Freezing Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 18:30","2016","01","09","18:30","-3.9","","-5.3","","90","","","","36","","21","","24.1","","101.24","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 19:30","2016","01","09","19:30","-3.8","","-5.4","","89","","","","1","","17","","24.1","","101.30","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 20:30","2016","01","09","20:30","-4.0","","-5.7","","88","","","","35","","18","","24.1","","101.34","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 21:30","2016","01","09","21:30","-4.1","","-5.5","","90","","","","1","","14","","24.1","","101.35","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 22:30","2016","01","09","22:30","-4.2","","-5.5","","91","","","","36","","14","","24.1","","101.34","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-09 23:30","2016","01","09","23:30","-4.2","","-5.6","","90","","","","33","","10","","24.1","","101.37","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 00:30","2016","01","10","00:30","-4.5","","-5.8","","91","","","","33","","14","","24.1","","101.32","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 01:30","2016","01","10","01:30","-4.7","","-6.1","","90","","","","35","","12","","24.1","","101.25","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 02:30","2016","01","10","02:30","-4.9","","-6.2","","91","","","","1","","18","","24.1","","101.31","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 03:30","2016","01","10","03:30","-5.1","","-6.5","","90","","","","34","","14","","24.1","","101.34","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 04:30","2016","01","10","04:30","-5.2","","-6.6","","90","","","","36","","13","","24.1","","101.31","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 05:30","2016","01","10","05:30","-5.0","","-6.5","","89","","","","35","","13","","24.1","","101.36","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 06:30","2016","01","10","06:30","-5.1","","-6.5","","90","","","","36","","16","","24.1","","101.38","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 07:30","2016","01","10","07:30","-5.3","","-6.5","","91","","","","35","","10","","24.1","","101.48","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 08:30","2016","01","10","08:30","-5.4","","-6.9","","89","","","","34","","9","","24.1","","101.51","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 09:30","2016","01","10","09:30","-4.8","","-6.5","","88","","","","35","","13","","24.1","","101.54","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 10:30","2016","01","10","10:30","-4.6","","-6.6","","86","","","","36","","4","","24.1","","101.56","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 11:30","2016","01","10","11:30","-4.3","","-6.3","","86","","","","33","","10","","19.3","","101.51","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 12:30","2016","01","10","12:30","-4.6","","-6.8","","85","","","","30","","9","","24.1","","101.45","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 13:30","2016","01","10","13:30","-4.3","","-6.9","","82","","","","35","","7","","24.1","","101.39","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 14:30","2016","01","10","14:30","-4.1","","-6.7","","82","","","","3","","9","","24.1","","101.39","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 15:30","2016","01","10","15:30","-4.2","","-6.8","","82","","","","36","","1","","24.1","","101.42","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 16:30","2016","01","10","16:30","-4.2","","-6.7","","83","","","","30","","9","","24.1","","101.47","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 17:30","2016","01","10","17:30","-4.7","","-6.7","","86","","","","33","","5","","24.1","","101.48","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 18:30","2016","01","10","18:30","-5.2","","-6.7","","89","","","","25","","8","","24.1","","101.50","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 19:30","2016","01","10","19:30","-5.4","","-6.9","","89","","","","7","","7","","24.1","","101.48","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 20:30","2016","01","10","20:30","-5.2","","-6.9","","88","","","","17","","4","","24.1","","101.48","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 21:30","2016","01","10","21:30","-5.0","","-6.7","","88","","","","20","","4","","24.1","","101.43","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 22:30","2016","01","10","22:30","-5.1","","-6.8","","88","","","","11","","6","","24.1","","101.43","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-10 23:30","2016","01","10","23:30","-5.0","","-6.4","","90","","","","14","","9","","24.1","","101.36","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 00:30","2016","01","11","00:30","-5.1","","-6.4","","91","","","","12","","7","","24.1","","101.34","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 01:30","2016","01","11","01:30","-5.2","","-6.4","","91","","","","17","","11","","24.1","","101.29","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 02:30","2016","01","11","02:30","-5.4","","-6.5","","92","","","","19","","14","","2.4","","101.32","","","","-11","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 03:30","2016","01","11","03:30","-5.3","","-6.3","","93","","","","18","","12","","1.0","","101.31","","","","-10","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 04:30","2016","01","11","04:30","-5.7","","-6.8","","92","","","","15","","9","","0.6","","101.20","","","","-10","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 05:30","2016","01","11","05:30","-4.9","","-5.9","","93","","","","15","","11","","1.2","","101.14","","","","-9","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 06:30","2016","01","11","06:30","-4.5","","-5.5","","93","","","","14","","14","","6.4","","101.07","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 07:30","2016","01","11","07:30","-3.6","","-4.4","","94","","","","15","","20","","3.2","","101.05","","","","-10","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 08:30","2016","01","11","08:30","-3.4","","-4.2","","94","","","","16","","22","","1.6","","101.03","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 09:30","2016","01","11","09:30","-2.8","","-3.6","","94","","","","16","","27","","1.6","","101.04","","","","-10","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 10:30","2016","01","11","10:30","-2.5","","-3.3","","94","","","","17","","28","","12.9","","101.00","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 11:30","2016","01","11","11:30","-2.1","","-3.1","","93","","","","15","","30","","12.9","","100.79","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 12:30","2016","01","11","12:30","-1.7","","-3.0","","91","","","","14","","34","","3.2","","100.60","","","","-9","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 13:30","2016","01","11","13:30","-1.7","","-2.8","","92","","","","16","","42","","2.4","","100.53","","","","-10","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 14:30","2016","01","11","14:30","-1.6","","-2.7","","92","","","","16","","41","","1.6","","100.47","","","","-10","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 15:30","2016","01","11","15:30","-1.4","","-2.5","","92","","","","17","","35","","6.4","","100.48","","","","-9","","Snow Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 16:30","2016","01","11","16:30","-1.4","","-2.4","","93","","","","16","","44","","2.4","","100.29","","","","-10","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 17:30","2016","01","11","17:30","-1.2","","-1.9","","95","","","","15","","47","","0.8","","100.11","","","","-10","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 18:30","2016","01","11","18:30","-0.9","","-1.5","","96","","","","15","","62","","0.6","","100.08","","","","-10","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 19:30","2016","01","11","19:30","-0.6","","-1.2","","96","","","","15","","48","","2.4","","100.10","","","","-9","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 20:30","2016","01","11","20:30","-0.1","","-0.7","","96","","","","15","","52","","9.7","","99.92","","","","-8","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 21:30","2016","01","11","21:30","0.3","","-0.3","","96","","","","15","","40","","4.8","","99.84","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 22:30","2016","01","11","22:30","0.6","","0.0","","96","","","","15","","39","","0.4","","99.84","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-11 23:30","2016","01","11","23:30","0.8","","0.2","","96","","","","15","","41","","1.2","","99.68","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 00:30","2016","01","12","00:30","0.9","","0.5","","97","","","","16","","34","","4.8","","99.49","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 01:30","2016","01","12","01:30","1.7","","1.3","","97","","","","15","","35","","3.2","","99.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 02:30","2016","01","12","02:30","2.2","","1.8","","97","","","","16","","40","","4.0","","99.18","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 03:30","2016","01","12","03:30","3.2","","2.8","","97","","","","18","","41","","3.2","","99.10","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 04:30","2016","01","12","04:30","3.3","","2.9","","97","","","","19","","43","","2.4","","98.97","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 05:30","2016","01","12","05:30","3.0","","2.4","","96","","","","21","","13","","4.8","","99.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 06:30","2016","01","12","06:30","2.1","","1.2","","94","","","","25","","27","","19.3","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 07:30","2016","01","12","07:30","1.0","","-0.2","","92","","","","25","","40","","19.3","","99.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 08:30","2016","01","12","08:30","0.8","","-0.7","","90","","","","24","","26","","19.3","","99.29","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 09:30","2016","01","12","09:30","0.9","","-0.3","","92","","","","25","","26","","19.3","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 10:30","2016","01","12","10:30","0.9","","-0.4","","91","","","","26","","17","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 11:30","2016","01","12","11:30","1.6","","-0.5","","86","","","","27","","18","","24.1","","99.54","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 12:30","2016","01","12","12:30","0.0","","-1.3","","91","","","","30","","22","","19.3","","99.55","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 13:30","2016","01","12","13:30","1.4","","-2.4","","76","","","","28","","28","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 14:30","2016","01","12","14:30","-0.1","","-4.0","","75","","","","28","","26","","24.1","","99.72","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 15:30","2016","01","12","15:30","-1.2","","-7.2","","64","","","","27","","27","","24.1","","99.83","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 16:30","2016","01","12","16:30","-1.9","","-6.5","","71","","","","30","","26","","24.1","","99.92","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 17:30","2016","01","12","17:30","-3.0","","-8.1","","68","","","","30","","23","","24.1","","100.02","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 18:30","2016","01","12","18:30","-3.6","","-8.7","","68","","","","29","","21","","24.1","","100.12","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 19:30","2016","01","12","19:30","-4.2","","-9.5","","67","","","","30","","18","","24.1","","100.23","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 20:30","2016","01","12","20:30","-4.9","","-9.8","","69","","","","31","","13","","24.1","","100.29","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-01-12 21:30","2016","01","12","21:30","-5.6","","-10.2","","70","","","","31","","12","","24.1","","100.33","","","","-11","","NA"
