"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-06 20:30","2018","01","06","20:30","-5.1","","-8.0","","80","","","","25","","54","","9.7","","97.67","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-06 21:30","2018","01","06","21:30","-4.8","","-9.1","","72","","","","24","","44","","24.1","","97.67","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-06 22:30","2018","01","06","22:30","-4.7","","-8.1","","78","","","","25","","55","","19.3","","97.67","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-06 23:30","2018","01","06","23:30","-6.0","","-8.4","","83","","","","27","","36","","16.1","","97.81","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 00:30","2018","01","07","00:30","-6.7","","-8.2","","89","","","","26","","45","","0.6","","97.84","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 01:30","2018","01","07","01:30","-7.2","","-9.6","","83","","","","25","","46","","9.7","","97.86","","","","-18","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 02:30","2018","01","07","02:30","-7.2","","-9.3","","85","","","","26","","41","","4.8","","97.93","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 03:30","2018","01","07","03:30","-7.5","","-9.9","","83","","","","26","","40","","2.4","","97.96","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 04:30","2018","01","07","04:30","-7.5","","-10.6","","78","","","","26","","42","","19.3","","97.97","","","","-18","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 05:30","2018","01","07","05:30","-7.4","","-11.0","","76","","","","26","","33","","24.1","","97.98","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 06:30","2018","01","07","06:30","-7.8","","-11.5","","75","","","","26","","39","","24.1","","98.04","","","","-18","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 07:30","2018","01","07","07:30","-8.0","","-12.2","","72","","","","26","","41","","24.1","","98.09","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 08:30","2018","01","07","08:30","-8.1","","-13.1","","67","","","","26","","45","","24.1","","98.10","","","","-19","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 09:30","2018","01","07","09:30","-7.4","","-12.3","","68","","","","24","","38","","24.1","","98.11","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 10:30","2018","01","07","10:30","-7.1","","-11.9","","69","","","","25","","38","","24.1","","98.09","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 11:30","2018","01","07","11:30","-6.7","","-11.0","","72","","","","26","","47","","24.1","","98.02","","","","-17","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 12:30","2018","01","07","12:30","-6.1","","-9.9","","74","","","","26","","42","","24.1","","97.98","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 13:30","2018","01","07","13:30","-6.2","","-9.1","","80","","","","27","","50","","9.7","","97.99","","","","-17","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 14:30","2018","01","07","14:30","-5.9","","-9.2","","77","","","","28","","46","","24.1","","98.02","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 15:30","2018","01","07","15:30","-5.9","","-9.6","","75","","","","27","","43","","24.1","","98.08","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 16:30","2018","01","07","16:30","-6.0","","-11.6","","65","","","","27","","43","","24.1","","98.13","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 17:30","2018","01","07","17:30","-6.2","","-10.9","","69","","","","27","","28","","24.1","","98.16","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 18:30","2018","01","07","18:30","-6.8","","-8.8","","86","","","","25","","33","","4.8","","98.16","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 19:30","2018","01","07","19:30","-6.9","","-10.8","","74","","","","26","","43","","24.1","","98.16","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 20:30","2018","01","07","20:30","-8.8","","-10.4","","88","","","","28","","42","","2.4","","98.22","","","","-19","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 21:30","2018","01","07","21:30","-9.1","","-14.6","","65","","","","28","","46","","24.1","","98.23","","","","-20","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 22:30","2018","01","07","22:30","-8.8","","-13.6","","69","","","","28","","55","","19.3","","98.26","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-07 23:30","2018","01","07","23:30","-9.4","","-12.4","","79","","","","29","","53","","6.4","","98.35","","","","-21","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 00:30","2018","01","08","00:30","-8.6","","-13.1","","70","","","","29","","60","","24.1","","98.38","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 01:30","2018","01","08","01:30","-8.2","","-13.2","","67","","","","28","","57","","24.1","","98.45","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 02:30","2018","01","08","02:30","-7.9","","-12.8","","68","","","","29","","54","","24.1","","98.56","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 03:30","2018","01","08","03:30","-8.2","","-13.5","","66","","","","28","","65","","24.1","","98.61","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 04:30","2018","01","08","04:30","-8.9","","-14.3","","65","","","","29","","69","","24.1","","98.71","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 05:30","2018","01","08","05:30","-8.0","","-14.3","","61","","","","29","","56","","24.1","","98.84","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 06:30","2018","01","08","06:30","-7.1","","-13.0","","63","","","","28","","60","","24.1","","98.91","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 07:30","2018","01","08","07:30","-6.8","","-12.9","","62","","","","28","","61","","24.1","","98.93","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 08:30","2018","01","08","08:30","-6.3","","-11.8","","66","","","","28","","53","","24.1","","99.05","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 09:30","2018","01","08","09:30","-5.4","","-11.4","","63","","","","27","","47","","24.1","","99.18","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 10:30","2018","01","08","10:30","-4.9","","-11.1","","62","","","","28","","53","","24.1","","99.20","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 11:30","2018","01","08","11:30","-5.1","","-11.3","","62","","","","28","","51","","24.1","","99.20","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 12:30","2018","01","08","12:30","-3.8","","-9.9","","63","","","","28","","60","","24.1","","99.12","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 13:30","2018","01","08","13:30","-4.8","","-9.8","","68","","","","29","","48","","24.1","","99.14","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 14:30","2018","01","08","14:30","-5.0","","-9.2","","73","","","","29","","44","","24.1","","99.14","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 15:30","2018","01","08","15:30","-4.9","","-9.9","","69","","","","29","","48","","24.1","","99.19","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 16:30","2018","01","08","16:30","-5.4","","-10.2","","69","","","","28","","43","","24.1","","99.25","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 17:30","2018","01","08","17:30","-6.0","","-10.9","","69","","","","29","","42","","24.1","","99.30","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 18:30","2018","01","08","18:30","-6.4","","-12.9","","61","","","","29","","42","","24.1","","99.29","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 19:30","2018","01","08","19:30","-6.8","","-13.0","","62","","","","30","","32","","24.1","","99.44","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 20:30","2018","01","08","20:30","-7.1","","-12.4","","66","","","","31","","19","","24.1","","99.53","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 21:30","2018","01","08","21:30","-7.5","","-12.0","","71","","","","29","","28","","24.1","","99.57","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 22:30","2018","01","08","22:30","-7.9","","-12.4","","70","","","","30","","24","","24.1","","99.64","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-08 23:30","2018","01","08","23:30","-8.1","","-12.5","","71","","","","30","","27","","24.1","","99.72","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 00:30","2018","01","09","00:30","-8.2","","-12.1","","74","","","","29","","39","","24.1","","99.71","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 01:30","2018","01","09","01:30","-8.3","","-11.7","","77","","","","28","","35","","24.1","","99.71","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 02:30","2018","01","09","02:30","-8.5","","-11.4","","80","","","","29","","22","","24.1","","99.86","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 03:30","2018","01","09","03:30","-8.4","","-11.4","","79","","","","27","","31","","24.1","","99.77","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 04:30","2018","01","09","04:30","-8.0","","-10.8","","80","","","","27","","32","","24.1","","99.82","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 05:30","2018","01","09","05:30","-7.6","","-10.5","","80","","","","28","","28","","24.1","","99.86","","","","-16","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 06:30","2018","01","09","06:30","-7.3","","-10.2","","80","","","","26","","20","","24.1","","99.90","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 07:30","2018","01","09","07:30","-7.0","","-9.9","","79","","","","25","","15","","24.1","","99.84","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 08:30","2018","01","09","08:30","-7.2","","-10.0","","80","","","","14","","8","","24.1","","99.79","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 09:30","2018","01","09","09:30","-6.8","","-8.9","","85","","","","16","","13","","2.4","","99.70","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 10:30","2018","01","09","10:30","-5.9","","-7.7","","87","","","","17","","8","","24.1","","99.61","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 11:30","2018","01","09","11:30","-4.0","","-5.7","","88","","","","16","","13","","3.2","","99.43","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 12:30","2018","01","09","12:30","-2.7","","-3.5","","94","","","","16","","24","","2.4","","99.17","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 13:30","2018","01","09","13:30","-2.3","","-2.9","","95","","","","16","","29","","1.6","","98.95","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 14:30","2018","01","09","14:30","-1.1","","-1.5","","97","","","","17","","39","","1.6","","98.74","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 15:30","2018","01","09","15:30","-0.7","","-1.1","","97","","","","17","","34","","2.4","","98.57","","","","-8","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 16:30","2018","01","09","16:30","-0.2","","-0.5","","98","","","","17","","28","","4.8","","98.38","","","","-7","","Freezing Rain,Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 17:30","2018","01","09","17:30","0.7","","0.4","","98","","","","20","","21","","19.3","","98.21","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 18:30","2018","01","09","18:30","1.4","","1.0","","97","","","","25","","25","","24.1","","98.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 19:30","2018","01","09","19:30","0.9","","0.5","","97","","","","25","","32","","24.1","","98.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 20:30","2018","01","09","20:30","0.2","","-0.9","","92","","","","26","","36","","24.1","","97.92","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 21:30","2018","01","09","21:30","-0.9","","-2.6","","88","","","","27","","37","","24.1","","97.88","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 22:30","2018","01","09","22:30","-1.3","","-3.1","","88","","","","26","","35","","24.1","","97.87","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-09 23:30","2018","01","09","23:30","-1.5","","-3.4","","87","","","","27","","31","","24.1","","97.85","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 00:30","2018","01","10","00:30","-1.8","","-4.0","","85","","","","27","","38","","24.1","","97.79","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 01:30","2018","01","10","01:30","-2.1","","-4.1","","86","","","","27","","29","","24.1","","97.76","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 02:30","2018","01","10","02:30","-2.2","","-4.7","","83","","","","28","","39","","24.1","","97.73","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 03:30","2018","01","10","03:30","-2.1","","-6.0","","75","","","","27","","54","","24.1","","97.67","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 04:30","2018","01","10","04:30","-3.4","","-4.8","","90","","","","28","","47","","3.2","","97.66","","","","-13","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 05:30","2018","01","10","05:30","-3.5","","-5.0","","90","","","","28","","46","","8.1","","97.66","","","","-13","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 06:30","2018","01","10","06:30","-4.3","","-7.4","","79","","","","28","","56","","24.1","","97.73","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 07:30","2018","01","10","07:30","-5.3","","-9.6","","72","","","","30","","58","","24.1","","97.82","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 08:30","2018","01","10","08:30","-5.7","","-9.0","","77","","","","29","","56","","19.3","","97.86","","","","-16","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 09:30","2018","01","10","09:30","-5.3","","-9.9","","71","","","","30","","54","","24.1","","97.95","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 10:30","2018","01","10","10:30","-5.2","","-10.0","","69","","","","29","","61","","24.1","","98.01","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 11:30","2018","01","10","11:30","-6.1","","-11.5","","66","","","","29","","59","","24.1","","98.00","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 12:30","2018","01","10","12:30","-6.3","","-12.0","","64","","","","30","","43","","24.1","","98.09","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 13:30","2018","01","10","13:30","-6.8","","-12.5","","64","","","","29","","54","","24.1","","98.10","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 14:30","2018","01","10","14:30","-7.0","","-12.2","","67","","","","29","","44","","24.1","","98.22","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 15:30","2018","01","10","15:30","-7.9","","-13.5","","64","","","","31","","50","","24.1","","98.35","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 16:30","2018","01","10","16:30","-8.1","","-13.4","","66","","","","30","","41","","24.1","","98.53","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 17:30","2018","01","10","17:30","-8.3","","-12.7","","71","","","","30","","40","","6.4","","98.75","","","","-18","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 18:30","2018","01","10","18:30","-8.8","","-12.1","","77","","","","30","","41","","19.3","","98.93","","","","-19","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 19:30","2018","01","10","19:30","-8.7","","-12.7","","73","","","","32","","46","","24.1","","99.13","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 20:30","2018","01","10","20:30","-8.3","","-11.8","","76","","","","31","","37","","24.1","","99.34","","","","-18","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 21:30","2018","01","10","21:30","-8.1","","-11.6","","76","","","","31","","38","","24.1","","99.50","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 22:30","2018","01","10","22:30","-7.9","","-10.9","","79","","","","32","","41","","24.1","","99.63","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-10 23:30","2018","01","10","23:30","-7.9","","-10.9","","79","","","","31","","45","","24.1","","99.79","","","","-18","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 00:30","2018","01","11","00:30","-7.7","","-10.4","","81","","","","32","","37","","24.1","","99.91","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 01:30","2018","01","11","01:30","-7.6","","-10.5","","80","","","","32","","29","","24.1","","100.09","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 02:30","2018","01","11","02:30","-8.1","","-11.0","","80","","","","31","","32","","24.1","","100.20","","","","-17","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 03:30","2018","01","11","03:30","-9.2","","-12.0","","80","","","","31","","27","","24.1","","100.31","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 04:30","2018","01","11","04:30","-9.6","","-12.5","","80","","","","28","","34","","24.1","","100.40","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 05:30","2018","01","11","05:30","-9.9","","-13.0","","78","","","","28","","39","","24.1","","100.56","","","","-21","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 06:30","2018","01","11","06:30","-10.4","","-13.5","","78","","","","29","","32","","24.1","","100.64","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 07:30","2018","01","11","07:30","-10.1","","-13.2","","78","","","","29","","32","","24.1","","100.67","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 08:30","2018","01","11","08:30","-9.7","","-12.4","","81","","","","29","","24","","24.1","","100.74","","","","-18","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 09:30","2018","01","11","09:30","-9.1","","-12.5","","77","","","","28","","31","","24.1","","100.77","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 10:30","2018","01","11","10:30","-7.9","","-12.5","","70","","","","28","","37","","24.1","","100.78","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 11:30","2018","01","11","11:30","-6.5","","-12.6","","62","","","","28","","40","","24.1","","100.68","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 12:30","2018","01","11","12:30","-5.1","","-12.2","","58","","","","27","","27","","24.1","","100.57","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 13:30","2018","01","11","13:30","-3.9","","-11.8","","54","","","","27","","35","","24.1","","100.58","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 14:30","2018","01","11","14:30","-2.8","","-7.0","","73","","","","25","","36","","24.1","","100.54","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 15:30","2018","01","11","15:30","-2.3","","-6.5","","73","","","","24","","24","","24.1","","100.59","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 16:30","2018","01","11","16:30","-2.1","","-5.5","","77","","","","25","","26","","24.1","","100.55","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 17:30","2018","01","11","17:30","-1.7","","-4.7","","80","","","","23","","22","","24.1","","100.56","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 18:30","2018","01","11","18:30","-1.0","","-2.8","","88","","","","23","","24","","24.1","","100.46","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 19:30","2018","01","11","19:30","-0.3","","-1.6","","91","","","","23","","26","","24.1","","100.40","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 20:30","2018","01","11","20:30","0.7","","0.0","","95","","","","24","","42","","19.3","","100.25","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 21:30","2018","01","11","21:30","1.2","","0.5","","95","","","","24","","33","","24.1","","100.20","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 22:30","2018","01","11","22:30","1.4","","1.0","","97","","","","25","","36","","24.1","","100.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-11 23:30","2018","01","11","23:30","1.5","","1.3","","99","","","","25","","30","","24.1","","100.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 00:30","2018","01","12","00:30","2.0","","1.7","","98","","","","27","","22","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 01:30","2018","01","12","01:30","2.4","","2.0","","97","","","","27","","36","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 02:30","2018","01","12","02:30","2.5","","2.1","","97","","","","28","","47","","24.1","","100.03","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 03:30","2018","01","12","03:30","2.8","","2.4","","97","","","","27","","37","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 04:30","2018","01","12","04:30","2.5","","2.3","","98","","","","26","","32","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 05:30","2018","01","12","05:30","2.4","","2.1","","98","","","","26","","37","","24.1","","100.05","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 06:30","2018","01","12","06:30","2.7","","2.5","","98","","","","27","","39","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 07:30","2018","01","12","07:30","2.7","","2.4","","98","","","","27","","41","","19.3","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 08:30","2018","01","12","08:30","3.1","","2.7","","97","","","","27","","43","","19.3","","100.17","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 09:30","2018","01","12","09:30","4.8","","4.0","","95","","","","26","","47","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 10:30","2018","01","12","10:30","4.3","","3.6","","95","","","","26","","40","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 11:30","2018","01","12","11:30","4.5","","3.9","","96","","","","26","","43","","19.3","","100.20","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 12:30","2018","01","12","12:30","6.3","","5.2","","92","","","","26","","44","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 13:30","2018","01","12","13:30","7.8","","5.7","","87","","","","26","","47","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 14:30","2018","01","12","14:30","8.7","","5.6","","81","","","","26","","48","","24.1","","100.08","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 15:30","2018","01","12","15:30","7.6","","4.4","","80","","","","26","","46","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 16:30","2018","01","12","16:30","6.8","","4.5","","85","","","","25","","44","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 17:30","2018","01","12","17:30","7.7","","5.2","","84","","","","26","","46","","24.1","","100.19","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-01-12 18:30","2018","01","12","18:30","7.3","","5.2","","87","","","","26","","46","","24.1","","100.22","","","","","","NA"
