"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 02:30","2019","05","07","02:30","2.5","","-0.4","","81","","","","30","","27","","24.1","","99.63","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 03:30","2019","05","07","03:30","2.5","","-0.2","","82","","","","30","","23","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 04:30","2019","05","07","04:30","2.8","","0.2","","83","","","","31","","21","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 05:30","2019","05","07","05:30","2.9","","0.5","","84","","","","32","","20","","24.1","","99.55","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 06:30","2019","05","07","06:30","3.1","","1.0","","86","","","","33","","27","","19.3","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 07:30","2019","05","07","07:30","3.2","","0.8","","85","","","","33","","28","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 08:30","2019","05","07","08:30","3.6","","1.5","","86","","","","32","","35","","24.1","","99.54","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 09:30","2019","05","07","09:30","4.0","","1.4","","83","","","","33","","37","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 10:30","2019","05","07","10:30","4.9","","1.6","","79","","","","34","","33","","24.1","","99.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 11:30","2019","05","07","11:30","5.2","","1.3","","76","","","","33","","40","","24.1","","99.59","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 12:30","2019","05","07","12:30","5.2","","1.2","","75","","","","35","","39","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 13:30","2019","05","07","13:30","6.6","","1.4","","69","","","","34","","41","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 14:30","2019","05","07","14:30","6.5","","1.2","","69","","","","35","","36","","24.1","","99.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 15:30","2019","05","07","15:30","6.8","","1.5","","69","","","","33","","40","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 16:30","2019","05","07","16:30","6.2","","1.1","","70","","","","35","","37","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 17:30","2019","05","07","17:30","4.9","","1.6","","80","","","","35","","22","","24.1","","99.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 18:30","2019","05","07","18:30","4.0","","1.4","","83","","","","33","","21","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 19:30","2019","05","07","19:30","3.2","","1.4","","88","","","","33","","22","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 20:30","2019","05","07","20:30","2.6","","1.3","","91","","","","32","","29","","24.1","","99.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 21:30","2019","05","07","21:30","2.2","","1.2","","94","","","","31","","22","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 22:30","2019","05","07","22:30","2.4","","1.6","","94","","","","31","","24","","12.9","","99.66","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-07 23:30","2019","05","07","23:30","2.1","","1.7","","98","","","","33","","23","","4.8","","99.63","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 00:30","2019","05","08","00:30","1.9","","1.7","","99","","","","33","","21","","4.0","","99.67","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 01:30","2019","05","08","01:30","1.6","","1.5","","99","","","","33","","22","","2.0","","99.65","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 02:30","2019","05","08","02:30","1.4","","1.4","","100","","","","33","","16","","8.1","","99.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 03:30","2019","05","08","03:30","1.3","","1.3","","100","","","","35","","16","","8.1","","99.64","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 04:30","2019","05","08","04:30","1.4","","1.4","","100","","","","33","","7","","4.0","","99.66","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 05:30","2019","05","08","05:30","1.4","","1.4","","100","","","","35","","9","","0.6","","99.68","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 06:30","2019","05","08","06:30","1.8","","1.8","","100","","","","3","","7","","0.4","","99.70","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 07:30","2019","05","08","07:30","2.3","","2.3","","100","","","","1","","14","","0.4","","99.71","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 08:30","2019","05","08","08:30","2.8","","2.8","","100","","","","36","","13","","0.8","","99.70","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 09:30","2019","05","08","09:30","3.0","","2.8","","99","","","","1","","8","","4.0","","99.70","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 10:30","2019","05","08","10:30","4.6","","3.0","","89","","","","36","","8","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 11:30","2019","05","08","11:30","3.7","","2.0","","88","","","","8","","9","","24.1","","99.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 12:30","2019","05","08","12:30","4.9","","2.2","","82","","","","4","","11","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 13:30","2019","05","08","13:30","3.8","","1.5","","85","","","","4","","13","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 14:30","2019","05","08","14:30","3.1","","1.1","","87","","","","6","","14","","12.9","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 15:30","2019","05","08","15:30","3.3","","1.4","","87","","","","8","","12","","12.9","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 16:30","2019","05","08","16:30","2.2","","0.8","","90","","","","5","","9","","4.8","","99.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 17:30","2019","05","08","17:30","1.7","","0.9","","95","","","","8","","9","","1.6","","99.55","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 18:30","2019","05","08","18:30","1.3","","1.0","","98","","","","11","","11","","1.6","","99.51","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 19:30","2019","05","08","19:30","0.8","","0.6","","99","","","","11","","14","","1.2","","99.47","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 20:30","2019","05","08","20:30","0.4","","0.3","","100","","","","15","","10","","1.2","","99.49","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 21:30","2019","05","08","21:30","0.1","","0.1","","100","","","","9","","9","","1.0","","99.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 22:30","2019","05","08","22:30","0.1","","0.1","","100","","","","10","","12","","0.6","","99.42","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-08 23:30","2019","05","08","23:30","-0.1","","-0.1","","100","","","","8","","12","","0.2","","99.38","","","","-4","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 00:30","2019","05","09","00:30","-0.1","","-0.1","","100","","","","9","","12","","0.4","","99.35","","","","-4","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 01:30","2019","05","09","01:30","0.1","","0.1","","100","","","","9","","12","","0.2","","99.31","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 02:30","2019","05","09","02:30","0.0","","0.0","","100","","","","6","","10","","0.2","","99.29","","","","-3","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 03:30","2019","05","09","03:30","0.0","","0.0","","100","","","","5","","13","","0.2","","99.29","","","","-4","","Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 04:30","2019","05","09","04:30","-0.1","","-0.1","","100","","","","6","","14","","0.2","","99.31","","","","-4","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 05:30","2019","05","09","05:30","-0.2","","-0.2","","100","","","","5","","15","","0.4","","99.35","","","","-5","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 06:30","2019","05","09","06:30","-0.2","","-0.2","","100","","","","5","","16","","0.4","","99.41","","","","-5","","Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 07:30","2019","05","09","07:30","0.0","","0.0","","100","","","","4","","18","","0.4","","99.46","","","","-5","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 08:30","2019","05","09","08:30","0.4","","0.4","","100","","","","3","","22","","0.4","","99.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 09:30","2019","05","09","09:30","1.0","","1.0","","100","","","","3","","21","","0.4","","99.51","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 10:30","2019","05","09","10:30","1.7","","1.7","","100","","","","3","","23","","0.4","","99.54","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 11:30","2019","05","09","11:30","2.1","","2.1","","100","","","","4","","23","","0.4","","99.54","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 12:30","2019","05","09","12:30","2.7","","2.7","","100","","","","3","","26","","2.4","","99.55","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 13:30","2019","05","09","13:30","2.8","","2.8","","100","","","","4","","19","","0.4","","99.58","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 14:30","2019","05","09","14:30","2.8","","2.8","","100","","","","2","","18","","0.4","","99.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 15:30","2019","05","09","15:30","3.0","","3.0","","100","","","","1","","28","","0.4","","99.59","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 16:30","2019","05","09","16:30","1.8","","1.8","","100","","","","2","","24","","0.4","","99.64","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 17:30","2019","05","09","17:30","1.6","","1.6","","100","","","","1","","27","","0.4","","99.72","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 18:30","2019","05","09","18:30","1.1","","1.1","","100","","","","2","","28","","0.4","","99.77","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 19:30","2019","05","09","19:30","1.0","","1.0","","100","","","","1","","27","","0.4","","99.83","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 20:30","2019","05","09","20:30","1.0","","1.0","","100","","","","1","","28","","0.6","","99.85","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 21:30","2019","05","09","21:30","1.2","","1.2","","100","","","","2","","28","","0.6","","99.91","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 22:30","2019","05","09","22:30","1.4","","1.4","","100","","","","2","","21","","9.7","","99.95","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-09 23:30","2019","05","09","23:30","1.2","","1.2","","100","","","","2","","28","","16.1","","99.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 00:30","2019","05","10","00:30","0.9","","0.9","","100","","","","1","","33","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 01:30","2019","05","10","01:30","0.7","","0.7","","100","","","","1","","32","","19.3","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 02:30","2019","05","10","02:30","0.4","","0.4","","100","","","","1","","29","","24.1","","100.06","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 03:30","2019","05","10","03:30","0.3","","0.3","","100","","","","36","","32","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 04:30","2019","05","10","04:30","0.2","","0.2","","100","","","","1","","33","","4.8","","100.10","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 05:30","2019","05","10","05:30","0.4","","0.3","","99","","","","1","","36","","24.1","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 06:30","2019","05","10","06:30","0.5","","0.4","","100","","","","1","","30","","4.0","","100.14","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 07:30","2019","05","10","07:30","0.5","","0.5","","100","","","","1","","27","","0.8","","100.18","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 08:30","2019","05","10","08:30","0.8","","0.8","","100","","","","36","","35","","8.1","","100.18","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 09:30","2019","05","10","09:30","1.4","","1.2","","99","","","","1","","32","","2.4","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 10:30","2019","05","10","10:30","2.3","","1.7","","96","","","","1","","31","","12.9","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 11:30","2019","05","10","11:30","3.2","","1.8","","91","","","","36","","32","","12.9","","100.18","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 12:30","2019","05","10","12:30","4.1","","1.5","","83","","","","2","","33","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 13:30","2019","05","10","13:30","3.4","","1.2","","85","","","","1","","32","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 14:30","2019","05","10","14:30","2.6","","0.2","","84","","","","1","","34","","24.1","","100.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 15:30","2019","05","10","15:30","2.5","","0.0","","84","","","","1","","29","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 16:30","2019","05","10","16:30","2.4","","-0.3","","82","","","","1","","24","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 17:30","2019","05","10","17:30","2.3","","-0.5","","82","","","","36","","21","","24.1","","100.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 18:30","2019","05","10","18:30","2.0","","-0.8","","82","","","","34","","22","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 19:30","2019","05","10","19:30","0.9","","-0.8","","89","","","","35","","20","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 20:30","2019","05","10","20:30","0.8","","-0.7","","90","","","","36","","17","","24.1","","100.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 21:30","2019","05","10","21:30","0.7","","-1.0","","88","","","","1","","17","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 22:30","2019","05","10","22:30","0.4","","-1.0","","91","","","","36","","18","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-10 23:30","2019","05","10","23:30","0.6","","-1.1","","88","","","","36","","12","","24.1","","100.10","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 00:30","2019","05","11","00:30","0.5","","-1.0","","90","","","","33","","13","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 01:30","2019","05","11","01:30","0.4","","-1.0","","90","","","","34","","14","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 02:30","2019","05","11","02:30","0.3","","-1.0","","91","","","","32","","13","","24.1","","99.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 03:30","2019","05","11","03:30","0.1","","-1.2","","91","","","","33","","16","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 04:30","2019","05","11","04:30","-0.1","","-1.2","","92","","","","33","","14","","24.1","","99.86","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 05:30","2019","05","11","05:30","0.1","","-1.0","","92","","","","32","","17","","24.1","","99.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 06:30","2019","05","11","06:30","0.8","","-0.7","","90","","","","33","","14","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 07:30","2019","05","11","07:30","1.1","","-0.8","","87","","","","34","","17","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 08:30","2019","05","11","08:30","1.5","","-0.5","","86","","","","36","","12","","24.1","","99.78","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 09:30","2019","05","11","09:30","2.1","","-0.8","","81","","","","35","","15","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 10:30","2019","05","11","10:30","3.0","","-0.3","","79","","","","3","","16","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 11:30","2019","05","11","11:30","3.7","","-0.4","","74","","","","3","","13","","24.1","","99.57","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 12:30","2019","05","11","12:30","4.2","","-0.6","","71","","","","36","","15","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 13:30","2019","05","11","13:30","3.5","","-1.5","","70","","","","6","","19","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 14:30","2019","05","11","14:30","2.8","","-1.6","","73","","","","6","","20","","24.1","","99.39","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 15:30","2019","05","11","15:30","2.9","","-2.6","","67","","","","6","","18","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 16:30","2019","05","11","16:30","2.4","","-2.4","","71","","","","6","","17","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 17:30","2019","05","11","17:30","1.7","","-2.7","","72","","","","7","","10","","24.1","","99.24","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 18:30","2019","05","11","18:30","1.0","","-2.5","","77","","","","4","","11","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 19:30","2019","05","11","19:30","0.4","","-2.8","","79","","","","8","","6","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 20:30","2019","05","11","20:30","0.3","","-2.4","","82","","","","9","","4","","24.1","","99.10","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 21:30","2019","05","11","21:30","0.0","","-2.2","","85","","","","9","","5","","24.1","","98.99","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 22:30","2019","05","11","22:30","0.1","","-2.1","","85","","","","36","","3","","24.1","","98.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-11 23:30","2019","05","11","23:30","-0.2","","-2.0","","87","","","","36","","2","","24.1","","98.88","","","","-1","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 00:30","2019","05","12","00:30","-0.4","","-2.1","","88","","","","7","","4","","24.1","","98.74","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 01:30","2019","05","12","01:30","-0.4","","-2.2","","88","","","","36","","2","","24.1","","98.69","","","","-1","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 02:30","2019","05","12","02:30","-0.1","","-2.0","","87","","","","2","","5","","24.1","","98.60","","","","-2","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 03:30","2019","05","12","03:30","-0.4","","-1.6","","92","","","","1","","5","","24.1","","98.51","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 04:30","2019","05","12","04:30","-0.3","","-1.1","","94","","","","3","","7","","19.3","","98.49","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 05:30","2019","05","12","05:30","0.0","","-0.4","","97","","","","36","","10","","16.1","","98.51","","","","-3","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 06:30","2019","05","12","06:30","0.5","","0.2","","98","","","","35","","9","","6.4","","98.52","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 07:30","2019","05","12","07:30","0.7","","0.5","","99","","","","1","","18","","1.6","","98.53","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 08:30","2019","05","12","08:30","1.0","","0.9","","99","","","","1","","17","","3.2","","98.53","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 09:30","2019","05","12","09:30","1.4","","1.3","","99","","","","1","","23","","4.8","","98.56","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 10:30","2019","05","12","10:30","2.5","","1.9","","96","","","","2","","27","","19.3","","98.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 11:30","2019","05","12","11:30","2.9","","0.2","","82","","","","1","","31","","24.1","","98.65","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 12:30","2019","05","12","12:30","3.3","","-0.2","","78","","","","36","","33","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 13:30","2019","05","12","13:30","3.4","","-1.9","","68","","","","1","","35","","24.1","","98.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 14:30","2019","05","12","14:30","3.6","","-1.7","","68","","","","36","","29","","24.1","","98.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 15:30","2019","05","12","15:30","4.7","","-1.6","","64","","","","35","","27","","24.1","","98.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 16:30","2019","05","12","16:30","5.3","","-0.5","","66","","","","35","","27","","24.1","","98.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 17:30","2019","05","12","17:30","3.8","","-0.4","","74","","","","33","","33","","24.1","","99.02","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 18:30","2019","05","12","18:30","2.3","","0.8","","90","","","","34","","34","","24.1","","99.11","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 19:30","2019","05","12","19:30","2.0","","0.7","","91","","","","33","","31","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 20:30","2019","05","12","20:30","1.6","","0.7","","94","","","","34","","39","","24.1","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 21:30","2019","05","12","21:30","1.3","","0.7","","95","","","","33","","32","","24.1","","99.36","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 22:30","2019","05","12","22:30","1.0","","0.6","","97","","","","34","","28","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-12 23:30","2019","05","12","23:30","1.0","","0.1","","94","","","","32","","31","","24.1","","99.47","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 00:30","2019","05","13","00:30","1.3","","-0.4","","89","","","","31","","27","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 01:30","2019","05","13","01:30","0.8","","-1.0","","88","","","","30","","26","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 02:30","2019","05","13","02:30","0.3","","-1.4","","89","","","","31","","22","","24.1","","99.56","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 03:30","2019","05","13","03:30","0.0","","-1.3","","91","","","","30","","32","","24.1","","99.59","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 04:30","2019","05","13","04:30","0.6","","-0.8","","90","","","","31","","27","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 05:30","2019","05","13","05:30","1.1","","-0.7","","88","","","","33","","32","","24.1","","99.78","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-05-13 06:30","2019","05","13","06:30","1.6","","-0.8","","84","","","","31","","31","","24.1","","99.86","","","","","","NA"
