"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 04:30","2021","09","07","04:30","12.6","","12.0","","96","","","","18","","20","","4.8","","100.01","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 05:30","2021","09","07","05:30","12.7","","12.4","","98","","","","17","","26","","6.4","","99.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 06:30","2021","09","07","06:30","12.8","","12.7","","99","","","","18","","27","","3.2","","99.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 07:30","2021","09","07","07:30","13.4","","13.2","","99","","","","17","","27","","19.3","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 08:30","2021","09","07","08:30","14.2","","13.7","","96","","","","18","","33","","24.1","","99.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 09:30","2021","09","07","09:30","14.6","","14.0","","96","","","","19","","36","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 10:30","2021","09","07","10:30","14.8","","14.4","","98","","","","18","","26","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 11:30","2021","09","07","11:30","14.8","","14.5","","98","","","","18","","36","","19.3","","99.66","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 12:30","2021","09","07","12:30","15.1","","14.8","","98","","","","18","","37","","8.1","","99.53","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 13:30","2021","09","07","13:30","15.4","","15.1","","98","","","","18","","35","","9.7","","99.39","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 14:30","2021","09","07","14:30","15.7","","15.3","","98","","","","18","","42","","8.1","","99.32","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 15:30","2021","09","07","15:30","15.7","","15.4","","98","","","","19","","40","","4.8","","99.32","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 16:30","2021","09","07","16:30","16.0","","15.5","","97","","","","20","","47","","16.1","","99.25","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 17:30","2021","09","07","17:30","15.8","","15.5","","98","","","","20","","45","","16.1","","99.23","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 18:30","2021","09","07","18:30","15.8","","15.3","","97","","","","19","","37","","19.3","","99.19","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 19:30","2021","09","07","19:30","15.9","","15.6","","98","","","","19","","31","","24.1","","99.16","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 20:30","2021","09","07","20:30","15.7","","15.4","","98","","","","20","","23","","24.1","","99.15","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 21:30","2021","09","07","21:30","15.9","","15.6","","98","","","","20","","16","","24.1","","99.12","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 22:30","2021","09","07","22:30","16.6","","15.9","","96","","","","26","","26","","24.1","","99.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-07 23:30","2021","09","07","23:30","15.0","","14.4","","96","","","","28","","21","","24.1","","99.08","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 00:30","2021","09","08","00:30","14.6","","14.1","","97","","","","27","","22","","24.1","","99.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 01:30","2021","09","08","01:30","14.4","","13.8","","97","","","","27","","32","","24.1","","99.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 02:30","2021","09","08","02:30","14.1","","13.5","","96","","","","26","","22","","24.1","","99.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 03:30","2021","09","08","03:30","14.2","","13.6","","96","","","","26","","37","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 04:30","2021","09","08","04:30","14.4","","13.6","","95","","","","27","","36","","24.1","","99.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 05:30","2021","09","08","05:30","14.7","","13.7","","94","","","","27","","40","","24.1","","99.15","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 06:30","2021","09","08","06:30","15.1","","14.0","","93","","","","27","","34","","24.1","","99.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 07:30","2021","09","08","07:30","16.1","","14.4","","89","","","","28","","40","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 08:30","2021","09","08","08:30","17.2","","14.4","","83","","","","27","","43","","24.1","","99.26","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 09:30","2021","09","08","09:30","18.2","","14.1","","77","","","","28","","45","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 10:30","2021","09","08","10:30","19.1","","14.6","","75","","","","29","","42","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 11:30","2021","09","08","11:30","20.2","","13.9","","66","","","","28","","47","","24.1","","99.39","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 12:30","2021","09","08","12:30","20.5","","13.7","","65","","","","29","","37","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 13:30","2021","09","08","13:30","21.2","","13.8","","62","","","","28","","37","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 14:30","2021","09","08","14:30","20.7","","14.6","","68","","","","27","","32","","24.1","","99.49","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 15:30","2021","09","08","15:30","21.2","","14.6","","66","","","","27","","26","","24.1","","99.51","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 16:30","2021","09","08","16:30","20.9","","14.5","","66","","","","28","","26","","24.1","","99.58","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 17:30","2021","09","08","17:30","19.5","","14.0","","70","","","","28","","26","","24.1","","99.65","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 18:30","2021","09","08","18:30","17.8","","13.9","","78","","","","29","","26","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 19:30","2021","09","08","19:30","16.8","","13.8","","82","","","","30","","21","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 20:30","2021","09","08","20:30","14.5","","12.6","","88","","","","2","","9","","24.1","","100.00","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 21:30","2021","09","08","21:30","12.6","","11.5","","93","","","","6","","6","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 22:30","2021","09","08","22:30","12.6","","11.4","","93","","","","16","","5","","24.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-08 23:30","2021","09","08","23:30","13.7","","11.7","","87","","","","21","","3","","24.1","","100.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 00:30","2021","09","09","00:30","12.3","","10.7","","90","","","","27","","6","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 01:30","2021","09","09","01:30","12.0","","9.9","","87","","","","29","","5","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 02:30","2021","09","09","02:30","10.8","","9.0","","88","","","","32","","5","","24.1","","100.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 03:30","2021","09","09","03:30","10.8","","9.1","","89","","","","31","","5","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 04:30","2021","09","09","04:30","10.9","","9.3","","90","","","","30","","3","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 05:30","2021","09","09","05:30","9.8","","8.4","","91","","","","36","","2","","24.1","","100.40","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 06:30","2021","09","09","06:30","12.2","","10.7","","91","","","","21","","3","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 07:30","2021","09","09","07:30","14.3","","11.8","","85","","","","17","","9","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 08:30","2021","09","09","08:30","15.9","","12.2","","79","","","","17","","9","","24.1","","100.55","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 09:30","2021","09","09","09:30","17.8","","13.1","","74","","","","17","","12","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 10:30","2021","09","09","10:30","17.7","","13.2","","75","","","","17","","15","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 11:30","2021","09","09","11:30","19.1","","13.8","","71","","","","14","","18","","24.1","","100.53","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 12:30","2021","09","09","12:30","20.4","","13.8","","65","","","","16","","18","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 13:30","2021","09","09","13:30","21.1","","14.1","","64","","","","17","","23","","24.1","","100.47","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 14:30","2021","09","09","14:30","21.4","","14.7","","65","","","","20","","16","","24.1","","100.44","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 15:30","2021","09","09","15:30","20.8","","14.4","","66","","","","18","","17","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 16:30","2021","09","09","16:30","18.1","","14.1","","77","","","","17","","18","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 17:30","2021","09","09","17:30","17.8","","14.7","","82","","","","18","","11","","24.1","","100.47","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 18:30","2021","09","09","18:30","16.1","","14.1","","88","","","","16","","9","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 19:30","2021","09","09","19:30","15.9","","13.8","","87","","","","23","","11","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 20:30","2021","09","09","20:30","15.2","","13.0","","87","","","","26","","17","","24.1","","100.51","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 21:30","2021","09","09","21:30","14.8","","13.2","","90","","","","25","","15","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 22:30","2021","09","09","22:30","13.9","","12.4","","91","","","","28","","13","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-09 23:30","2021","09","09","23:30","13.5","","12.1","","91","","","","25","","15","","24.1","","100.48","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 00:30","2021","09","10","00:30","13.5","","12.5","","93","","","","25","","17","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 01:30","2021","09","10","01:30","12.7","","11.7","","93","","","","17","","5","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 02:30","2021","09","10","02:30","12.2","","11.6","","96","","","","18","","12","","24.1","","100.35","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 03:30","2021","09","10","03:30","13.6","","11.9","","89","","","","23","","13","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 04:30","2021","09","10","04:30","13.3","","11.8","","90","","","","23","","13","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 05:30","2021","09","10","05:30","13.7","","13.0","","96","","","","23","","12","","24.1","","100.32","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 06:30","2021","09","10","06:30","15.0","","14.2","","95","","","","21","","17","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 07:30","2021","09","10","07:30","16.6","","15.1","","91","","","","20","","26","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 08:30","2021","09","10","08:30","18.7","","14.9","","78","","","","19","","23","","24.1","","100.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 09:30","2021","09","10","09:30","20.3","","15.2","","72","","","","19","","25","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 10:30","2021","09","10","10:30","22.1","","16.2","","69","","","","21","","27","","24.1","","100.09","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 11:30","2021","09","10","11:30","23.1","","17.0","","68","","","","21","","26","","24.1","","100.00","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 12:30","2021","09","10","12:30","23.4","","17.8","","70","","","","19","","24","","24.1","","99.95","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 13:30","2021","09","10","13:30","23.6","","17.4","","68","","","","19","","28","","24.1","","99.88","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 14:30","2021","09","10","14:30","22.1","","17.7","","76","","","","20","","30","","24.1","","99.81","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 15:30","2021","09","10","15:30","20.2","","17.9","","86","","","","19","","34","","24.1","","99.78","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 16:30","2021","09","10","16:30","18.4","","17.7","","95","","","","20","","27","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 17:30","2021","09","10","17:30","17.3","","17.0","","98","","","","18","","40","","2.4","","99.60","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 18:30","2021","09","10","18:30","17.0","","16.8","","99","","","","18","","33","","0.8","","99.48","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 19:30","2021","09","10","19:30","16.7","","16.6","","99","","","","17","","38","","0.6","","99.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 20:30","2021","09","10","20:30","16.7","","16.6","","99","","","","17","","36","","0.2","","99.10","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 21:30","2021","09","10","21:30","16.8","","16.7","","100","","","","17","","37","","0.2","","98.81","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 22:30","2021","09","10","22:30","16.9","","16.9","","100","","","","16","","49","","0.2","","98.30","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-10 23:30","2021","09","10","23:30","17.4","","17.4","","100","","","","15","","60","","1.0","","97.62","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 00:30","2021","09","11","00:30","19.2","","19.2","","100","","","","18","","97","","3.2","","","M","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 01:30","2021","09","11","01:30","18.3","","18.1","","99","","","","20","","80","","3.2","","","M","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 02:30","2021","09","11","02:30","20.2","","18.9","","92","","","","24","","85","","24.1","","96.50","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 03:30","2021","09","11","03:30","19.7","","18.4","","92","","","","26","","77","","24.1","","97.11","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 04:30","2021","09","11","04:30","19.5","","18.0","","91","","","","26","","72","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 05:30","2021","09","11","05:30","19.1","","17.7","","91","","","","26","","60","","24.1","","97.94","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 06:30","2021","09","11","06:30","19.4","","17.9","","91","","","","24","","32","","24.1","","98.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 07:30","2021","09","11","07:30","17.9","","17.3","","96","","","","25","","40","","19.3","","98.27","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 08:30","2021","09","11","08:30","16.9","","16.0","","95","","","","26","","39","","19.3","","98.41","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 09:30","2021","09","11","09:30","17.5","","14.8","","83","","","","26","","46","","24.1","","98.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 10:30","2021","09","11","10:30","18.2","","13.9","","76","","","","27","","44","","24.1","","98.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 11:30","2021","09","11","11:30","19.2","","13.7","","70","","","","26","","50","","24.1","","98.71","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 12:30","2021","09","11","12:30","20.1","","13.5","","66","","","","28","","50","","24.1","","98.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 13:30","2021","09","11","13:30","20.3","","13.5","","65","","","","27","","48","","24.1","","98.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 14:30","2021","09","11","14:30","18.3","","14.0","","76","","","","26","","44","","24.1","","98.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 15:30","2021","09","11","15:30","19.1","","13.5","","70","","","","26","","44","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 16:30","2021","09","11","16:30","18.1","","12.7","","70","","","","27","","38","","24.1","","98.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 17:30","2021","09","11","17:30","16.8","","11.7","","71","","","","27","","46","","24.1","","99.06","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 18:30","2021","09","11","18:30","15.5","","10.9","","74","","","","26","","53","","24.1","","99.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 19:30","2021","09","11","19:30","14.5","","10.8","","78","","","","27","","43","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 20:30","2021","09","11","20:30","14.0","","11.1","","83","","","","28","","40","","24.1","","99.34","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 21:30","2021","09","11","21:30","13.7","","11.1","","84","","","","28","","43","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 22:30","2021","09","11","22:30","13.7","","10.9","","84","","","","28","","41","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-11 23:30","2021","09","11","23:30","13.2","","10.6","","84","","","","28","","36","","24.1","","99.59","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 00:30","2021","09","12","00:30","13.0","","10.3","","84","","","","28","","28","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 01:30","2021","09","12","01:30","12.8","","10.2","","84","","","","27","","39","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 02:30","2021","09","12","02:30","12.7","","10.1","","84","","","","27","","27","","24.1","","99.88","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 03:30","2021","09","12","03:30","12.2","","10.0","","86","","","","27","","17","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 04:30","2021","09","12","04:30","12.3","","10.4","","88","","","","25","","20","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 05:30","2021","09","12","05:30","11.9","","10.9","","93","","","","25","","17","","24.1","","100.13","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 06:30","2021","09","12","06:30","13.0","","11.4","","90","","","","26","","24","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 07:30","2021","09","12","07:30","14.2","","11.0","","81","","","","29","","24","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 08:30","2021","09","12","08:30","15.4","","10.9","","74","","","","28","","24","","24.1","","100.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 09:30","2021","09","12","09:30","15.9","","10.7","","70","","","","27","","31","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 10:30","2021","09","12","10:30","17.7","","11.1","","65","","","","27","","26","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 11:30","2021","09","12","11:30","18.8","","10.6","","58","","","","28","","27","","24.1","","100.34","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 12:30","2021","09","12","12:30","19.3","","9.7","","53","","","","27","","27","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 13:30","2021","09","12","13:30","19.7","","9.3","","51","","","","27","","28","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 14:30","2021","09","12","14:30","20.1","","9.2","","49","","","","27","","18","","24.1","","100.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 15:30","2021","09","12","15:30","19.8","","8.7","","48","","","","27","","23","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 16:30","2021","09","12","16:30","19.2","","10.0","","55","","","","28","","18","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 17:30","2021","09","12","17:30","18.1","","10.4","","60","","","","26","","18","","24.1","","100.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 18:30","2021","09","12","18:30","15.5","","9.8","","69","","","","23","","19","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 19:30","2021","09","12","19:30","14.1","","9.3","","73","","","","25","","20","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 20:30","2021","09","12","20:30","13.4","","10.4","","82","","","","22","","19","","24.1","","100.14","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 21:30","2021","09","12","21:30","12.9","","10.6","","86","","","","20","","20","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 22:30","2021","09","12","22:30","11.5","","10.3","","93","","","","22","","24","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-12 23:30","2021","09","12","23:30","12.0","","11.1","","94","","","","21","","22","","24.1","","99.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 00:30","2021","09","13","00:30","12.6","","11.1","","91","","","","20","","23","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 01:30","2021","09","13","01:30","12.7","","11.4","","92","","","","20","","21","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 02:30","2021","09","13","02:30","12.2","","11.1","","93","","","","20","","18","","24.1","","99.58","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 03:30","2021","09","13","03:30","12.9","","11.3","","90","","","","23","","22","","24.1","","99.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 04:30","2021","09","13","04:30","13.1","","11.3","","89","","","","20","","24","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 05:30","2021","09","13","05:30","13.3","","10.9","","85","","","","21","","19","","24.1","","99.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 06:30","2021","09","13","06:30","14.8","","11.2","","79","","","","24","","38","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 07:30","2021","09","13","07:30","14.7","","13.4","","92","","","","24","","37","","24.1","","99.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 08:30","2021","09","13","08:30","15.9","","14.5","","91","","","","23","","32","","24.1","","99.12","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-09-13 09:30","2021","09","13","09:30","17.0","","15.1","","89","","","","24","","28","","24.1","","99.09","","","","","","NA"
