"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-06 22:30","2018","12","06","22:30","-2.4","","-2.6","","99","","","","4","","61","","0.4","","97.64","","","","-12","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-06 23:30","2018","12","06","23:30","-1.9","","-2.0","","99","","","","4","","62","","0.4","","97.69","","","","-12","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 00:30","2018","12","07","00:30","-1.2","","-1.3","","99","","","","3","","43","","0.4","","97.67","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 01:30","2018","12","07","01:30","-1.2","","-1.4","","98","","","","1","","33","","0.6","","97.83","","","","-8","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 02:30","2018","12","07","02:30","-1.2","","-1.6","","97","","","","36","","36","","0.6","","98.07","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 03:30","2018","12","07","03:30","-1.5","","-2.0","","97","","","","35","","33","","0.6","","98.29","","","","-9","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 04:30","2018","12","07","04:30","-1.6","","-2.0","","97","","","","34","","31","","2.4","","98.51","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 05:30","2018","12","07","05:30","-1.7","","-2.2","","96","","","","32","","34","","2.0","","98.75","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 06:30","2018","12","07","06:30","-2.2","","-2.7","","96","","","","30","","37","","0.8","","98.93","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 07:30","2018","12","07","07:30","-2.3","","-3.0","","95","","","","30","","34","","2.4","","99.09","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 08:30","2018","12","07","08:30","-2.3","","-3.3","","93","","","","29","","28","","24.1","","99.27","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 09:30","2018","12","07","09:30","-2.3","","-3.5","","91","","","","28","","26","","24.1","","99.43","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 10:30","2018","12","07","10:30","-2.2","","-3.5","","91","","","","27","","28","","12.9","","99.54","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 11:30","2018","12","07","11:30","-2.4","","-4.2","","87","","","","27","","30","","24.1","","99.61","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 12:30","2018","12","07","12:30","-2.1","","-4.0","","87","","","","26","","27","","24.1","","99.63","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 13:30","2018","12","07","13:30","-2.3","","-4.4","","86","","","","28","","27","","24.1","","99.70","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 14:30","2018","12","07","14:30","-1.5","","-4.2","","82","","","","27","","26","","24.1","","99.74","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 15:30","2018","12","07","15:30","-2.0","","-4.7","","82","","","","26","","26","","24.1","","99.81","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 16:30","2018","12","07","16:30","-3.0","","-5.9","","81","","","","28","","29","","24.1","","99.89","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 17:30","2018","12","07","17:30","-2.8","","-5.3","","83","","","","27","","24","","24.1","","100.00","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 18:30","2018","12","07","18:30","-3.2","","-5.3","","86","","","","26","","23","","24.1","","100.05","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 19:30","2018","12","07","19:30","-4.3","","-5.3","","93","","","","25","","15","","24.1","","100.12","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 20:30","2018","12","07","20:30","-2.9","","-4.9","","86","","","","25","","18","","24.1","","100.17","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 21:30","2018","12","07","21:30","-3.2","","-4.1","","94","","","","25","","15","","24.1","","100.20","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 22:30","2018","12","07","22:30","-3.6","","-4.2","","95","","","","24","","13","","24.1","","100.21","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-07 23:30","2018","12","07","23:30","-3.2","","-3.9","","95","","","","24","","12","","24.1","","100.22","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 00:30","2018","12","08","00:30","-3.1","","-3.7","","96","","","","23","","13","","24.1","","100.20","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 01:30","2018","12","08","01:30","-3.1","","-3.8","","95","","","","24","","13","","24.1","","100.18","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 02:30","2018","12","08","02:30","-4.5","","-5.2","","95","","","","19","","9","","24.1","","100.20","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 03:30","2018","12","08","03:30","-4.8","","-5.6","","94","","","","22","","11","","24.1","","100.17","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 04:30","2018","12","08","04:30","-5.8","","-6.8","","93","","","","24","","11","","24.1","","100.12","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 05:30","2018","12","08","05:30","-5.3","","-7.0","","88","","","","23","","9","","24.1","","100.06","","","","-9","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 06:30","2018","12","08","06:30","-8.6","","-9.4","","94","","","","29","","12","","24.1","","100.07","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 07:30","2018","12","08","07:30","-7.7","","-8.3","","95","","","","26","","9","","24.1","","100.09","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 08:30","2018","12","08","08:30","-8.4","","-9.2","","93","","","","29","","7","","24.1","","100.05","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 09:30","2018","12","08","09:30","-3.9","","-6.2","","84","","","","36","","2","","24.1","","100.02","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 10:30","2018","12","08","10:30","-3.4","","-5.5","","86","","","","11","","3","","24.1","","99.98","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 11:30","2018","12","08","11:30","-2.6","","-4.7","","86","","","","4","","7","","24.1","","99.84","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 12:30","2018","12","08","12:30","-1.9","","-4.0","","86","","","","8","","8","","24.1","","99.78","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 13:30","2018","12","08","13:30","-1.6","","-4.4","","81","","","","12","","14","","24.1","","99.66","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 14:30","2018","12","08","14:30","-1.9","","-4.1","","85","","","","10","","12","","24.1","","99.54","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 15:30","2018","12","08","15:30","-2.2","","-4.0","","88","","","","8","","9","","24.1","","99.50","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 16:30","2018","12","08","16:30","-2.2","","-3.9","","88","","","","6","","12","","24.1","","99.41","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 17:30","2018","12","08","17:30","-2.0","","-3.6","","89","","","","6","","12","","24.1","","99.32","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 18:30","2018","12","08","18:30","-2.3","","-2.6","","98","","","","7","","13","","0.6","","99.19","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 19:30","2018","12","08","19:30","-2.2","","-2.3","","99","","","","5","","26","","0.8","","99.07","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 20:30","2018","12","08","20:30","-2.3","","-2.4","","99","","","","5","","26","","0.8","","98.94","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 21:30","2018","12","08","21:30","-2.3","","-2.4","","99","","","","3","","30","","0.8","","98.89","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 22:30","2018","12","08","22:30","-2.5","","-2.7","","99","","","","2","","24","","2.0","","98.86","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-08 23:30","2018","12","08","23:30","-2.8","","-3.0","","98","","","","1","","21","","2.4","","98.77","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 00:30","2018","12","09","00:30","-2.9","","-3.2","","97","","","","1","","22","","9.7","","98.69","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 01:30","2018","12","09","01:30","-3.2","","-3.7","","96","","","","36","","20","","4.8","","98.68","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 02:30","2018","12","09","02:30","-3.3","","-4.1","","94","","","","34","","23","","4.8","","98.66","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 03:30","2018","12","09","03:30","-3.8","","-4.9","","92","","","","35","","29","","19.3","","98.62","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 04:30","2018","12","09","04:30","-3.8","","-5.2","","90","","","","33","","28","","24.1","","98.63","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 05:30","2018","12","09","05:30","-4.8","","-6.8","","85","","","","32","","29","","24.1","","98.63","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 06:30","2018","12","09","06:30","-5.4","","-7.1","","88","","","","31","","23","","24.1","","98.66","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 07:30","2018","12","09","07:30","-6.9","","-9.4","","83","","","","30","","27","","24.1","","98.65","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 08:30","2018","12","09","08:30","-6.6","","-9.3","","81","","","","30","","37","","24.1","","98.63","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 09:30","2018","12","09","09:30","-6.6","","-8.8","","85","","","","29","","56","","24.1","","98.56","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 10:30","2018","12","09","10:30","-6.9","","-9.6","","81","","","","29","","58","","24.1","","98.60","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 11:30","2018","12","09","11:30","-6.5","","-9.6","","79","","","","28","","41","","24.1","","98.57","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 12:30","2018","12","09","12:30","-6.5","","-10.2","","75","","","","29","","50","","24.1","","98.53","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 13:30","2018","12","09","13:30","-6.2","","-9.8","","76","","","","29","","58","","24.1","","98.47","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 14:30","2018","12","09","14:30","-6.3","","-10.1","","74","","","","28","","45","","24.1","","98.50","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 15:30","2018","12","09","15:30","-6.3","","-10.2","","74","","","","29","","41","","24.1","","98.57","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 16:30","2018","12","09","16:30","-6.9","","-9.8","","80","","","","28","","34","","24.1","","98.61","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 17:30","2018","12","09","17:30","-6.3","","-8.9","","82","","","","28","","38","","24.1","","98.66","","","","-16","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 18:30","2018","12","09","18:30","-5.6","","-8.2","","82","","","","27","","41","","24.1","","98.65","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 19:30","2018","12","09","19:30","-4.9","","-7.3","","83","","","","27","","36","","24.1","","98.66","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 20:30","2018","12","09","20:30","-4.6","","-7.5","","80","","","","28","","41","","24.1","","98.65","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 21:30","2018","12","09","21:30","-4.3","","-7.7","","77","","","","28","","33","","24.1","","98.74","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 22:30","2018","12","09","22:30","-4.4","","-7.1","","82","","","","29","","45","","24.1","","98.71","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-09 23:30","2018","12","09","23:30","-4.6","","-7.4","","81","","","","28","","50","","24.1","","98.78","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 00:30","2018","12","10","00:30","-4.5","","-7.3","","81","","","","28","","46","","24.1","","98.76","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 01:30","2018","12","10","01:30","-4.2","","-7.1","","81","","","","28","","39","","24.1","","98.78","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 02:30","2018","12","10","02:30","-4.3","","-7.3","","80","","","","27","","46","","24.1","","98.84","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 03:30","2018","12","10","03:30","-4.1","","-7.1","","80","","","","28","","47","","24.1","","98.89","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 04:30","2018","12","10","04:30","-3.9","","-7.3","","78","","","","29","","53","","24.1","","98.99","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 05:30","2018","12","10","05:30","-3.9","","-7.3","","77","","","","28","","52","","24.1","","99.04","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 06:30","2018","12","10","06:30","-3.8","","-7.2","","77","","","","27","","30","","24.1","","99.13","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 07:30","2018","12","10","07:30","-4.1","","-7.2","","79","","","","29","","35","","24.1","","99.13","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 08:30","2018","12","10","08:30","-4.2","","-7.6","","77","","","","28","","37","","24.1","","99.19","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 09:30","2018","12","10","09:30","-3.9","","-7.3","","77","","","","29","","20","","24.1","","99.24","","","","-10","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 10:30","2018","12","10","10:30","-3.2","","-6.7","","77","","","","27","","26","","24.1","","99.23","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 11:30","2018","12","10","11:30","-3.0","","-5.9","","81","","","","27","","22","","24.1","","99.20","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 12:30","2018","12","10","12:30","-2.7","","-5.4","","81","","","","27","","23","","24.1","","99.13","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 13:30","2018","12","10","13:30","-3.1","","-6.6","","76","","","","27","","27","","24.1","","99.06","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 14:30","2018","12","10","14:30","-3.3","","-6.5","","79","","","","26","","25","","24.1","","99.06","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 15:30","2018","12","10","15:30","-3.3","","-6.5","","79","","","","26","","23","","24.1","","99.09","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 16:30","2018","12","10","16:30","-3.2","","-5.4","","85","","","","25","","24","","24.1","","99.07","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 17:30","2018","12","10","17:30","-4.3","","-6.2","","87","","","","23","","16","","24.1","","99.02","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 18:30","2018","12","10","18:30","-4.2","","-6.4","","85","","","","24","","21","","24.1","","99.00","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 19:30","2018","12","10","19:30","-4.1","","-6.3","","85","","","","26","","19","","24.1","","98.94","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 20:30","2018","12","10","20:30","-4.4","","-6.7","","84","","","","23","","12","","24.1","","98.93","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 21:30","2018","12","10","21:30","-5.0","","-7.1","","86","","","","22","","5","","24.1","","98.79","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 22:30","2018","12","10","22:30","-5.0","","-6.4","","90","","","","23","","7","","12.9","","98.73","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-10 23:30","2018","12","10","23:30","-4.7","","-5.5","","94","","","","22","","8","","3.2","","98.65","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 00:30","2018","12","11","00:30","-4.8","","-5.4","","96","","","","22","","5","","4.0","","98.53","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 01:30","2018","12","11","01:30","-5.1","","-5.6","","97","","","","32","","7","","4.0","","98.42","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 02:30","2018","12","11","02:30","-4.9","","-5.5","","95","","","","34","","10","","3.6","","98.40","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 03:30","2018","12","11","03:30","-4.9","","-5.6","","95","","","","33","","18","","1.6","","98.39","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 04:30","2018","12","11","04:30","-5.5","","-6.7","","92","","","","33","","13","","4.8","","98.39","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 05:30","2018","12","11","05:30","-5.3","","-7.2","","87","","","","31","","19","","24.1","","98.39","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 06:30","2018","12","11","06:30","-6.3","","-9.0","","82","","","","30","","21","","24.1","","98.46","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 07:30","2018","12","11","07:30","-7.1","","-9.4","","84","","","","28","","26","","24.1","","98.51","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 08:30","2018","12","11","08:30","-6.9","","-8.6","","88","","","","28","","18","","24.1","","98.60","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 09:30","2018","12","11","09:30","-5.8","","-7.7","","87","","","","29","","29","","24.1","","98.64","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 10:30","2018","12","11","10:30","-5.0","","-6.4","","90","","","","29","","30","","9.7","","98.74","","","","-13","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 11:30","2018","12","11","11:30","-4.9","","-6.1","","92","","","","29","","37","","2.0","","98.79","","","","-14","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 12:30","2018","12","11","12:30","-2.9","","-4.0","","92","","","","31","","31","","24.1","","98.89","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 13:30","2018","12","11","13:30","-1.1","","-2.9","","88","","","","34","","30","","24.1","","99.08","","","","-8","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 14:30","2018","12","11","14:30","-1.3","","-4.0","","82","","","","35","","30","","24.1","","99.24","","","","-8","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 15:30","2018","12","11","15:30","-1.7","","-3.7","","87","","","","33","","35","","24.1","","99.39","","","","-9","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 16:30","2018","12","11","16:30","-2.6","","-5.1","","83","","","","34","","16","","24.1","","99.58","","","","-8","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 17:30","2018","12","11","17:30","-2.2","","-4.3","","86","","","","31","","21","","24.1","","99.69","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 18:30","2018","12","11","18:30","-2.6","","-3.9","","91","","","","32","","21","","19.3","","99.80","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 19:30","2018","12","11","19:30","-2.6","","-4.7","","85","","","","33","","19","","24.1","","99.85","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 20:30","2018","12","11","20:30","-3.1","","-6.1","","80","","","","32","","13","","24.1","","99.94","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 21:30","2018","12","11","21:30","-3.7","","-6.5","","81","","","","27","","8","","24.1","","100.09","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 22:30","2018","12","11","22:30","-4.7","","-7.5","","81","","","","26","","9","","24.1","","100.14","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-11 23:30","2018","12","11","23:30","-7.0","","-8.8","","87","","","","23","","7","","24.1","","100.06","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 00:30","2018","12","12","00:30","-8.3","","-9.5","","92","","","","23","","11","","24.1","","100.03","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 01:30","2018","12","12","01:30","-7.5","","-9.4","","86","","","","22","","9","","24.1","","100.03","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 02:30","2018","12","12","02:30","-7.2","","-9.4","","84","","","","21","","9","","24.1","","99.98","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 03:30","2018","12","12","03:30","-4.9","","-8.2","","78","","","","21","","12","","24.1","","99.92","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 04:30","2018","12","12","04:30","-5.0","","-7.9","","80","","","","18","","11","","24.1","","99.86","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 05:30","2018","12","12","05:30","-5.2","","-7.3","","85","","","","17","","10","","24.1","","99.76","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 06:30","2018","12","12","06:30","-4.8","","-7.1","","84","","","","16","","8","","24.1","","99.67","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 07:30","2018","12","12","07:30","-3.4","","-5.6","","84","","","","14","","9","","24.1","","99.60","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 08:30","2018","12","12","08:30","-2.0","","-4.5","","83","","","","14","","21","","24.1","","99.50","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 09:30","2018","12","12","09:30","-1.7","","-3.6","","87","","","","12","","17","","19.3","","99.35","","","","-7","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 10:30","2018","12","12","10:30","-1.5","","-4.8","","78","","","","13","","26","","24.1","","99.24","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 11:30","2018","12","12","11:30","-1.6","","-4.2","","82","","","","12","","24","","24.1","","99.07","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 12:30","2018","12","12","12:30","-1.6","","-4.5","","81","","","","12","","27","","24.1","","98.87","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 13:30","2018","12","12","13:30","-1.9","","-4.2","","84","","","","10","","26","","24.1","","98.64","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 14:30","2018","12","12","14:30","-3.0","","-3.7","","95","","","","9","","30","","1.6","","98.46","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 15:30","2018","12","12","15:30","-3.2","","-4.0","","95","","","","8","","36","","1.6","","98.29","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 16:30","2018","12","12","16:30","-3.2","","-3.7","","96","","","","6","","39","","1.0","","98.13","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 17:30","2018","12","12","17:30","-3.3","","-3.7","","97","","","","5","","43","","0.8","","98.01","","","","-12","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 18:30","2018","12","12","18:30","-3.4","","-4.1","","95","","","","4","","38","","1.0","","97.97","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2018-12-12 19:30","2018","12","12","19:30","-3.0","","-3.5","","96","","","","3","","36","","1.2","","98.02","","","","-11","","Snow,Blowing Snow"
