"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-06 21:30","2020","02","06","21:30","-4.6","","-6.4","","87","","","","26","","27","","3.2","","99.74","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-06 22:30","2020","02","06","22:30","-4.6","","-6.1","","89","","","","25","","20","","3.2","","99.72","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-06 23:30","2020","02","06","23:30","-4.6","","-6.2","","89","","","","25","","21","","4.8","","99.61","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 00:30","2020","02","07","00:30","-4.7","","-6.1","","90","","","","25","","13","","24.1","","99.53","","","","-10","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 01:30","2020","02","07","01:30","-4.5","","-6.0","","89","","","","22","","10","","24.1","","99.38","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 02:30","2020","02","07","02:30","-4.4","","-5.9","","89","","","","22","","13","","8.1","","99.29","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 03:30","2020","02","07","03:30","-4.3","","-5.6","","91","","","","24","","13","","2.4","","99.27","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 04:30","2020","02","07","04:30","-3.9","","-5.0","","92","","","","22","","12","","0.8","","99.15","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 05:30","2020","02","07","05:30","-3.9","","-4.7","","94","","","","21","","4","","0.8","","99.08","","","","-6","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 06:30","2020","02","07","06:30","-4.3","","-5.0","","95","","","","6","","7","","0.8","","98.96","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 07:30","2020","02","07","07:30","-4.2","","-4.8","","96","","","","6","","10","","1.2","","98.88","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 08:30","2020","02","07","08:30","-3.2","","-3.7","","96","","","","8","","14","","1.2","","98.75","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 09:30","2020","02","07","09:30","-3.0","","-3.5","","96","","","","6","","21","","0.4","","98.73","","","","-9","","Heavy Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 10:30","2020","02","07","10:30","-2.8","","-3.5","","95","","","","8","","23","","1.0","","98.54","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 11:30","2020","02","07","11:30","-2.3","","-3.0","","95","","","","9","","24","","4.8","","98.34","","","","-9","","Freezing Rain,Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 12:30","2020","02","07","12:30","-2.2","","-2.8","","96","","","","9","","30","","4.8","","98.18","","","","-9","","Freezing Rain,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 13:30","2020","02","07","13:30","-2.1","","-2.6","","96","","","","7","","30","","3.2","","98.21","","","","-9","","Freezing Drizzle,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 14:30","2020","02","07","14:30","-2.5","","-2.9","","97","","","","7","","28","","2.4","","98.08","","","","-10","","Freezing Drizzle,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 15:30","2020","02","07","15:30","-2.6","","-3.1","","97","","","","8","","22","","2.4","","98.13","","","","-9","","Freezing Drizzle,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 16:30","2020","02","07","16:30","-2.8","","-3.3","","96","","","","8","","26","","2.4","","98.01","","","","-10","","Freezing Rain,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 17:30","2020","02","07","17:30","-2.8","","-3.3","","96","","","","8","","29","","6.4","","97.97","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 18:30","2020","02","07","18:30","-2.5","","-3.1","","96","","","","7","","26","","2.4","","98.07","","","","-9","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 19:30","2020","02","07","19:30","-2.9","","-3.4","","96","","","","9","","29","","1.2","","97.98","","","","-10","","Freezing Rain,Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 20:30","2020","02","07","20:30","-2.9","","-3.4","","96","","","","10","","31","","1.2","","97.83","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 21:30","2020","02","07","21:30","-2.6","","-3.0","","97","","","","11","","28","","1.2","","97.66","","","","-10","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 22:30","2020","02","07","22:30","-2.2","","-2.6","","97","","","","12","","26","","0.8","","97.29","","","","-9","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-07 23:30","2020","02","07","23:30","-1.3","","-1.6","","98","","","","16","","29","","0.8","","97.16","","","","-8","","Freezing Drizzle,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 00:30","2020","02","08","00:30","-0.9","","-1.2","","98","","","","17","","39","","1.2","","96.79","","","","-9","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 01:30","2020","02","08","01:30","1.8","","1.6","","99","","","","21","","45","","16.1","","96.40","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 02:30","2020","02","08","02:30","6.2","","6.0","","99","","","","27","","40","","16.1","","96.53","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 03:30","2020","02","08","03:30","7.7","","7.0","","95","","","","26","","48","","19.3","","96.45","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 04:30","2020","02","08","04:30","6.7","","4.5","","86","","","","25","","50","","24.1","","96.24","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 05:30","2020","02","08","05:30","5.2","","2.5","","83","","","","26","","60","","24.1","","96.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 06:30","2020","02","08","06:30","4.2","","1.1","","80","","","","26","","68","","24.1","","96.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 07:30","2020","02","08","07:30","3.4","","0.3","","80","","","","26","","61","","24.1","","96.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 08:30","2020","02","08","08:30","2.8","","-0.9","","77","","","","26","","73","","24.1","","96.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 09:30","2020","02","08","09:30","1.6","","-2.2","","76","","","","27","","71","","24.1","","96.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 10:30","2020","02","08","10:30","0.7","","-3.2","","75","","","","26","","82","","24.1","","96.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 11:30","2020","02","08","11:30","-0.1","","-3.9","","75","","","","27","","77","","24.1","","96.57","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 12:30","2020","02","08","12:30","-0.8","","-5.9","","68","","","","28","","72","","24.1","","96.84","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 13:30","2020","02","08","13:30","-1.7","","-6.8","","68","","","","28","","70","","24.1","","97.11","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 14:30","2020","02","08","14:30","-1.7","","-7.2","","66","","","","29","","61","","24.1","","97.47","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 15:30","2020","02","08","15:30","-1.9","","-6.4","","71","","","","30","","55","","24.1","","97.74","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 16:30","2020","02","08","16:30","-2.8","","-7.7","","69","","","","31","","50","","24.1","","98.11","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 17:30","2020","02","08","17:30","-3.7","","-8.5","","69","","","","30","","43","","24.1","","98.39","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 18:30","2020","02","08","18:30","-3.9","","-9.1","","67","","","","30","","26","","24.1","","98.65","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 19:30","2020","02","08","19:30","-4.6","","-9.6","","69","","","","29","","27","","24.1","","98.80","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 20:30","2020","02","08","20:30","-5.4","","-10.6","","67","","","","29","","29","","24.1","","99.03","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 21:30","2020","02","08","21:30","-5.9","","-11.1","","67","","","","28","","37","","24.1","","99.12","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 22:30","2020","02","08","22:30","-6.3","","-10.9","","70","","","","29","","37","","24.1","","99.26","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-08 23:30","2020","02","08","23:30","-6.8","","-11.1","","71","","","","30","","50","","24.1","","99.35","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 00:30","2020","02","09","00:30","-6.5","","-11.1","","70","","","","30","","41","","24.1","","99.50","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 01:30","2020","02","09","01:30","-6.1","","-10.7","","70","","","","28","","29","","24.1","","99.60","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 02:30","2020","02","09","02:30","-6.0","","-10.1","","73","","","","29","","26","","24.1","","99.63","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 03:30","2020","02","09","03:30","-6.4","","-8.3","","86","","","","30","","18","","24.1","","99.66","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 04:30","2020","02","09","04:30","-6.0","","-8.4","","84","","","","28","","13","","24.1","","99.72","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 05:30","2020","02","09","05:30","-5.3","","-7.9","","82","","","","27","","26","","24.1","","99.76","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 06:30","2020","02","09","06:30","-5.2","","-9.2","","73","","","","27","","33","","24.1","","99.81","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 07:30","2020","02","09","07:30","-6.6","","-8.3","","88","","","","31","","29","","0.8","","99.94","","","","-15","","Moderate Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 08:30","2020","02","09","08:30","-6.6","","-9.7","","79","","","","30","","34","","24.1","","100.09","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 09:30","2020","02","09","09:30","-6.4","","-10.4","","74","","","","29","","30","","24.1","","100.24","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 10:30","2020","02","09","10:30"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 11:30","2020","02","09","11:30","-6.8","","-11.0","","72","","","","29","","43","","24.1","","100.44","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 12:30","2020","02","09","12:30","-6.9","","-12.0","","67","","","","29","","53","","24.1","","100.49","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 13:30","2020","02","09","13:30","-6.4","","-13.7","","56","","","","31","","46","","24.1","","100.55","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 14:30","2020","02","09","14:30","-6.5","","-14.9","","52","","","","30","","46","","24.1","","100.65","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 15:30","2020","02","09","15:30","-6.6","","-15.2","","51","","","","30","","34","","24.1","","100.78","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 16:30","2020","02","09","16:30","-7.2","","-15.3","","53","","","","30","","26","","24.1","","100.88","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 17:30","2020","02","09","17:30","-8.1","","-15.2","","57","","","","28","","22","","24.1","","100.98","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 18:30","2020","02","09","18:30","-8.8","","-15.6","","58","","","","29","","17","","24.1","","101.08","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 19:30","2020","02","09","19:30","-8.6","","-14.8","","61","","","","28","","11","","24.1","","101.18","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 20:30","2020","02","09","20:30","-8.9","","-14.9","","62","","","","30","","24","","24.1","","101.25","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 21:30","2020","02","09","21:30","-8.6","","-13.7","","67","","","","30","","18","","24.1","","101.30","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 22:30","2020","02","09","22:30","-8.9","","-13.9","","67","","","","30","","26","","24.1","","101.34","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-09 23:30","2020","02","09","23:30","-9.1","","-13.9","","69","","","","29","","14","","24.1","","101.34","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 00:30","2020","02","10","00:30","-9.0","","-13.3","","72","","","","29","","24","","24.1","","101.37","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 01:30","2020","02","10","01:30","-9.4","","-13.0","","75","","","","30","","22","","24.1","","101.39","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 02:30","2020","02","10","02:30","-8.9","","-12.4","","76","","","","29","","21","","24.1","","101.44","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 03:30","2020","02","10","03:30","-9.4","","-12.7","","77","","","","30","","23","","24.1","","101.47","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 04:30","2020","02","10","04:30","-8.9","","-12.0","","78","","","","28","","20","","24.1","","101.46","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 05:30","2020","02","10","05:30","-9.3","","-12.1","","80","","","","26","","16","","24.1","","101.48","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 06:30","2020","02","10","06:30","-8.8","","-11.7","","80","","","","27","","19","","24.1","","101.45","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 07:30","2020","02","10","07:30","-7.1","","-10.9","","74","","","","27","","27","","24.1","","101.42","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 08:30","2020","02","10","08:30","-6.7","","-11.2","","70","","","","27","","36","","24.1","","101.44","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 09:30","2020","02","10","09:30","-5.5","","-10.7","","67","","","","26","","31","","24.1","","101.44","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 10:30","2020","02","10","10:30","-4.5","","-10.3","","65","","","","26","","40","","24.1","","101.42","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 11:30","2020","02","10","11:30","-3.9","","-9.7","","64","","","","27","","39","","24.1","","101.38","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 12:30","2020","02","10","12:30","-3.4","","-9.4","","63","","","","25","","34","","24.1","","101.27","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 13:30","2020","02","10","13:30","-3.5","","-9.1","","65","","","","26","","31","","24.1","","101.20","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 14:30","2020","02","10","14:30","-3.2","","-8.9","","65","","","","25","","36","","24.1","","101.16","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 15:30","2020","02","10","15:30","-3.3","","-7.9","","71","","","","26","","27","","24.1","","101.13","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 16:30","2020","02","10","16:30","-3.3","","-7.5","","72","","","","25","","32","","24.1","","101.06","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 17:30","2020","02","10","17:30","-3.4","","-7.5","","74","","","","25","","31","","24.1","","101.04","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 18:30","2020","02","10","18:30","-3.5","","-7.2","","75","","","","25","","25","","24.1","","100.99","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 19:30","2020","02","10","19:30","-3.6","","-7.0","","77","","","","23","","20","","24.1","","100.93","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 20:30","2020","02","10","20:30","-3.8","","-7.0","","78","","","","22","","19","","24.1","","100.89","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 21:30","2020","02","10","21:30","-3.6","","-6.4","","81","","","","21","","17","","24.1","","100.78","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 22:30","2020","02","10","22:30","-3.6","","-5.8","","85","","","","19","","25","","24.1","","100.60","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-10 23:30","2020","02","10","23:30","-2.5","","-4.4","","87","","","","19","","26","","24.1","","100.34","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 00:30","2020","02","11","00:30","-2.1","","-3.5","","91","","","","19","","29","","4.8","","100.11","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 01:30","2020","02","11","01:30","-1.6","","-2.4","","94","","","","19","","31","","0.8","","99.87","","","","-9","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 02:30","2020","02","11","02:30","-1.0","","-1.8","","95","","","","19","","35","","0.8","","99.58","","","","-8","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 03:30","2020","02","11","03:30","-0.8","","-1.5","","95","","","","19","","34","","0.8","","99.26","","","","-8","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 04:30","2020","02","11","04:30","-0.6","","-1.3","","95","","","","19","","35","","4.8","","98.95","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 05:30","2020","02","11","05:30","0.2","","-0.4","","95","","","","24","","17","","19.3","","98.79","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 06:30","2020","02","11","06:30","0.9","","0.3","","96","","","","28","","34","","19.3","","98.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 07:30","2020","02","11","07:30","0.7","","0.2","","96","","","","30","","54","","24.1","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 08:30","2020","02","11","08:30","0.2","","-1.2","","90","","","","31","","37","","24.1","","99.10","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 09:30","2020","02","11","09:30","-0.2","","-2.2","","87","","","","32","","50","","24.1","","99.27","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 10:30","2020","02","11","10:30","-0.7","","-2.7","","86","","","","32","","30","","24.1","","99.46","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 11:30","2020","02","11","11:30","-0.4","","-3.2","","82","","","","31","","37","","24.1","","99.55","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 12:30","2020","02","11","12:30","-0.1","","-3.4","","78","","","","32","","43","","24.1","","99.59","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 13:30","2020","02","11","13:30","-0.2","","-3.5","","78","","","","32","","40","","24.1","","99.77","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 14:30","2020","02","11","14:30","-0.6","","-4.1","","78","","","","31","","34","","24.1","","99.79","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 15:30","2020","02","11","15:30","-1.2","","-4.6","","77","","","","33","","22","","24.1","","99.79","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 16:30","2020","02","11","16:30","-1.9","","-5.3","","77","","","","33","","15","","24.1","","99.82","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 17:30","2020","02","11","17:30","-1.7","","-4.8","","80","","","","29","","11","","24.1","","100.01","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 18:30","2020","02","11","18:30","-1.9","","-5.5","","76","","","","26","","15","","24.1","","100.06","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 19:30","2020","02","11","19:30","-2.6","","-5.8","","79","","","","27","","8","","24.1","","100.05","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 20:30","2020","02","11","20:30","-3.2","","-5.5","","84","","","","16","","5","","24.1","","99.92","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 21:30","2020","02","11","21:30","-3.9","","-6.0","","86","","","","18","","9","","24.1","","99.92","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 22:30","2020","02","11","22:30","-3.6","","-5.7","","86","","","","19","","10","","24.1","","99.89","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-11 23:30","2020","02","11","23:30","-3.8","","-5.8","","86","","","","17","","6","","24.1","","99.77","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 00:30","2020","02","12","00:30","-2.6","","-4.1","","89","","","","16","","16","","24.1","","99.59","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 01:30","2020","02","12","01:30","-2.4","","-4.4","","86","","","","17","","18","","24.1","","99.43","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 02:30","2020","02","12","02:30","-2.4","","-3.9","","89","","","","18","","27","","24.1","","99.27","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 03:30","2020","02","12","03:30","-2.2","","-3.4","","92","","","","17","","26","","24.1","","99.07","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 04:30","2020","02","12","04:30","-2.4","","-3.2","","95","","","","16","","19","","4.0","","98.82","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 05:30","2020","02","12","05:30","-2.0","","-2.6","","96","","","","16","","23","","4.0","","98.62","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 06:30","2020","02","12","06:30","-1.9","","-2.4","","97","","","","15","","26","","4.0","","98.33","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 07:30","2020","02","12","07:30","-1.8","","-2.2","","97","","","","14","","32","","1.2","","98.05","","","","-9","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 08:30","2020","02","12","08:30","-1.7","","-2.1","","97","","","","13","","30","","0.8","","97.78","","","","-9","","Moderate Snow,Blowing Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 09:30","2020","02","12","09:30","-1.6","","-2.0","","97","","","","11","","29","","0.8","","97.43","","","","-8","","Moderate Snow,Blowing Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 10:30","2020","02","12","10:30","-1.4","","-1.9","","96","","","","10","","32","","1.2","","97.13","","","","-9","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 11:30","2020","02","12","11:30","-1.3","","-1.8","","96","","","","8","","33","","1.2","","96.88","","","","-8","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 12:30","2020","02","12","12:30","-1.5","","-1.9","","97","","","","4","","30","","1.2","","96.70","","","","-8","","Snow,Fog,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 13:30","2020","02","12","13:30","-1.9","","-2.5","","96","","","","4","","49","","0.8","","96.49","","","","-11","","Moderate Snow,Blowing Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 14:30","2020","02","12","14:30","-2.1","","-2.8","","95","","","","3","","45","","6.4","","96.38","","","","-11","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 15:30","2020","02","12","15:30","-2.0","","-2.7","","95","","","","2","","55","","19.3","","96.52","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 16:30","2020","02","12","16:30","-2.1","","-2.9","","95","","","","1","","48","","0.6","","96.75","","","","-11","","Moderate Snow,Blowing Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 17:30","2020","02","12","17:30","-2.2","","-3.0","","94","","","","36","","43","","0.8","","96.98","","","","-11","","Moderate Snow,Blowing Snow,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-02-12 18:30","2020","02","12","18:30","-2.5","","-3.4","","94","","","","35","","48","","0.8","","97.27","","","","-11","","Moderate Snow,Blowing Snow,Freezing Fog"
