"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 04:30","2021","10","07","04:30","7.8","","6.4","","91","","","","30","","17","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 05:30","2021","10","07","05:30","8.0","","6.4","","90","","","","30","","17","","24.1","","99.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 06:30","2021","10","07","06:30","7.4","","6.3","","93","","","","27","","10","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 07:30","2021","10","07","07:30","9.1","","7.4","","89","","","","30","","9","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 08:30","2021","10","07","08:30","10.2","","5.2","","71","","","","33","","23","","24.1","","100.01","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 09:30","2021","10","07","09:30","11.1","","3.8","","61","","","","32","","21","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 10:30","2021","10","07","10:30","11.4","","3.7","","59","","","","31","","25","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 11:30","2021","10","07","11:30","11.9","","3.3","","55","","","","31","","24","","24.1","","99.97","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 12:30","2021","10","07","12:30","12.6","","3.5","","53","","","","30","","23","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 13:30","2021","10","07","13:30","13.5","","1.5","","44","","","","29","","25","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 14:30","2021","10","07","14:30","13.9","","2.4","","45","","","","29","","22","","24.1","","99.81","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 15:30","2021","10","07","15:30","13.4","","1.3","","44","","","","30","","28","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 16:30","2021","10","07","16:30","11.9","","2.3","","52","","","","30","","17","","24.1","","99.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 17:30","2021","10","07","17:30","9.9","","2.7","","61","","","","30","","11","","24.1","","99.74","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 18:30","2021","10","07","18:30","9.2","","1.7","","59","","","","28","","8","","24.1","","99.74","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 19:30","2021","10","07","19:30","7.9","","3.1","","71","","","","24","","7","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 20:30","2021","10","07","20:30","8.0","","5.4","","84","","","","22","","9","","24.1","","99.65","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 21:30","2021","10","07","21:30","8.4","","5.8","","84","","","","25","","9","","24.1","","99.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 22:30","2021","10","07","22:30","9.1","","6.8","","86","","","","26","","11","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-07 23:30","2021","10","07","23:30","9.7","","6.6","","81","","","","27","","13","","24.1","","99.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 00:30","2021","10","08","00:30","9.4","","4.6","","71","","","","33","","17","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 01:30","2021","10","08","01:30","7.9","","3.5","","74","","","","34","","15","","24.1","","99.46","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 02:30","2021","10","08","02:30","6.5","","4.9","","90","","","","31","","16","","24.1","","99.44","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 03:30","2021","10","08","03:30","5.8","","4.6","","92","","","","31","","9","","24.1","","99.39","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 04:30","2021","10","08","04:30","5.6","","4.4","","92","","","","26","","10","","24.1","","99.33","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 05:30","2021","10","08","05:30","5.4","","4.6","","95","","","","28","","5","","24.1","","99.20","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 06:30","2021","10","08","06:30","5.3","","4.4","","94","","","","36","","1","","24.1","","99.16","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 07:30","2021","10","08","07:30","5.2","","4.6","","96","","","","18","","5","","24.1","","99.20","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 08:30","2021","10","08","08:30","5.4","","4.8","","96","","","","5","","12","","19.3","","99.15","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 09:30","2021","10","08","09:30","5.3","","4.4","","94","","","","7","","22","","24.1","","99.14","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 10:30","2021","10","08","10:30","5.0","","3.9","","92","","","","5","","35","","24.1","","99.13","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 11:30","2021","10","08","11:30","5.5","","2.1","","79","","","","6","","33","","24.1","","99.11","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 12:30","2021","10","08","12:30","5.5","","3.7","","89","","","","6","","30","","24.1","","99.11","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 13:30","2021","10","08","13:30","5.7","","3.6","","86","","","","1","","29","","24.1","","99.11","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 14:30","2021","10","08","14:30","5.9","","2.9","","81","","","","1","","30","","24.1","","99.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 15:30","2021","10","08","15:30","6.2","","2.9","","79","","","","1","","24","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 16:30","2021","10","08","16:30","5.8","","4.1","","89","","","","1","","26","","24.1","","99.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 17:30","2021","10","08","17:30","5.8","","4.5","","91","","","","2","","19","","24.1","","99.03","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 18:30","2021","10","08","18:30","6.0","","3.1","","82","","","","3","","36","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 19:30","2021","10","08","19:30","5.9","","2.2","","77","","","","2","","33","","24.1","","99.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 20:30","2021","10","08","20:30","5.9","","1.6","","74","","","","2","","36","","24.1","","99.16","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 21:30","2021","10","08","21:30","6.5","","3.6","","81","","","","2","","45","","24.1","","99.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 22:30","2021","10","08","22:30","6.4","","4.9","","90","","","","2","","57","","24.1","","99.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-08 23:30","2021","10","08","23:30","6.4","","5.0","","91","","","","2","","61","","24.1","","99.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 00:30","2021","10","09","00:30","6.1","","4.7","","91","","","","1","","68","","19.3","","99.06","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 01:30","2021","10","09","01:30","6.1","","4.5","","89","","","","2","","58","","24.1","","99.09","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 02:30","2021","10","09","02:30","6.3","","4.2","","86","","","","1","","73","","24.1","","99.16","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 03:30","2021","10","09","03:30","6.1","","4.4","","89","","","","1","","58","","24.1","","99.25","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 04:30","2021","10","09","04:30","6.6","","3.8","","82","","","","1","","71","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 05:30","2021","10","09","05:30","6.5","","3.3","","80","","","","1","","60","","24.1","","99.38","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 06:30","2021","10","09","06:30","6.5","","3.2","","79","","","","1","","59","","24.1","","99.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 07:30","2021","10","09","07:30","5.8","","3.9","","87","","","","2","","48","","24.1","","99.57","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 08:30","2021","10","09","08:30","6.3","","3.4","","82","","","","1","","41","","24.1","","99.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 09:30","2021","10","09","09:30","6.6","","2.8","","77","","","","1","","59","","24.1","","99.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 10:30","2021","10","09","10:30","7.0","","3.1","","77","","","","1","","57","","24.1","","99.69","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 11:30","2021","10","09","11:30","6.9","","2.7","","75","","","","1","","57","","24.1","","99.72","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 12:30","2021","10","09","12:30","7.2","","3.1","","75","","","","1","","48","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 13:30","2021","10","09","13:30","6.2","","4.4","","89","","","","1","","56","","24.1","","99.73","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 14:30","2021","10","09","14:30","6.5","","2.5","","75","","","","36","","52","","24.1","","99.74","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 15:30","2021","10","09","15:30","5.5","","4.3","","92","","","","36","","36","","16.1","","99.77","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 16:30","2021","10","09","16:30","5.3","","3.6","","89","","","","36","","39","","24.1","","99.80","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 17:30","2021","10","09","17:30","5.2","","3.4","","88","","","","36","","36","","24.1","","99.84","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 18:30","2021","10","09","18:30","5.2","","2.8","","85","","","","36","","46","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 19:30","2021","10","09","19:30","4.6","","3.0","","89","","","","35","","36","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 20:30","2021","10","09","20:30","4.5","","2.7","","88","","","","36","","30","","24.1","","99.87","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 21:30","2021","10","09","21:30","4.3","","2.4","","87","","","","36","","38","","24.1","","99.85","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 22:30","2021","10","09","22:30","4.7","","2.9","","88","","","","35","","40","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-09 23:30","2021","10","09","23:30","4.5","","2.8","","89","","","","36","","44","","24.1","","99.76","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 00:30","2021","10","10","00:30","4.8","","2.6","","85","","","","36","","40","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 01:30","2021","10","10","01:30","5.0","","2.0","","81","","","","35","","39","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 02:30","2021","10","10","02:30","4.9","","2.5","","85","","","","35","","32","","24.1","","99.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 03:30","2021","10","10","03:30","5.0","","2.6","","85","","","","35","","33","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 04:30","2021","10","10","04:30","5.0","","2.7","","85","","","","35","","44","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 05:30","2021","10","10","05:30","5.3","","3.0","","85","","","","36","","43","","24.1","","99.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 06:30","2021","10","10","06:30","5.4","","1.9","","78","","","","35","","44","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 07:30","2021","10","10","07:30","5.5","","2.3","","80","","","","36","","39","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 08:30","2021","10","10","08:30","5.8","","2.1","","77","","","","36","","33","","24.1","","99.91","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 09:30","2021","10","10","09:30","5.4","","2.6","","82","","","","34","","44","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 10:30","2021","10","10","10:30","6.2","","2.8","","79","","","","34","","40","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 11:30","2021","10","10","11:30","6.2","","2.3","","76","","","","34","","39","","24.1","","99.85","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 12:30","2021","10","10","12:30","6.8","","2.4","","73","","","","35","","32","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 13:30","2021","10","10","13:30","6.1","","1.6","","73","","","","34","","41","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 14:30","2021","10","10","14:30","6.5","","1.4","","70","","","","35","","38","","24.1","","99.82","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 15:30","2021","10","10","15:30","6.8","","1.8","","71","","","","34","","34","","24.1","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 16:30","2021","10","10","16:30","6.3","","1.5","","71","","","","35","","36","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 17:30","2021","10","10","17:30","5.3","","1.5","","76","","","","36","","26","","24.1","","99.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 18:30","2021","10","10","18:30","4.9","","1.7","","80","","","","35","","26","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 19:30","2021","10","10","19:30","4.5","","2.0","","84","","","","35","","23","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 20:30","2021","10","10","20:30","4.4","","1.5","","81","","","","35","","25","","24.1","","99.79","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 21:30","2021","10","10","21:30","4.4","","2.2","","86","","","","35","","24","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 22:30","2021","10","10","22:30","4.6","","2.7","","88","","","","35","","21","","24.1","","99.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-10 23:30","2021","10","10","23:30","4.6","","2.8","","88","","","","34","","22","","24.1","","99.78","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 00:30","2021","10","11","00:30","4.4","","3.0","","90","","","","34","","26","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 01:30","2021","10","11","01:30","4.5","","3.0","","90","","","","33","","32","","24.1","","99.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 02:30","2021","10","11","02:30","4.4","","3.1","","91","","","","33","","27","","24.1","","99.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 03:30","2021","10","11","03:30","4.8","","3.5","","92","","","","32","","32","","24.1","","99.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 04:30","2021","10","11","04:30","4.6","","3.4","","92","","","","33","","30","","24.1","","99.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 05:30","2021","10","11","05:30","4.6","","3.4","","92","","","","33","","29","","24.1","","99.66","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 06:30","2021","10","11","06:30","4.0","","3.0","","93","","","","29","","16","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 07:30","2021","10","11","07:30","6.1","","4.6","","90","","","","30","","16","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 08:30","2021","10","11","08:30","8.0","","5.0","","81","","","","32","","27","","24.1","","99.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 09:30","2021","10","11","09:30","8.6","","5.2","","79","","","","33","","26","","24.1","","99.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 10:30","2021","10","11","10:30","9.5","","5.8","","77","","","","32","","24","","24.1","","99.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 11:30","2021","10","11","11:30","9.9","","6.0","","77","","","","33","","32","","24.1","","99.56","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 12:30","2021","10","11","12:30","10.1","","6.6","","79","","","","34","","20","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 13:30","2021","10","11","13:30","9.7","","6.8","","82","","","","35","","14","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 14:30","2021","10","11","14:30","9.6","","7.2","","85","","","","35","","21","","24.1","","99.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 15:30","2021","10","11","15:30","9.8","","7.2","","83","","","","35","","22","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 16:30","2021","10","11","16:30","8.0","","6.9","","93","","","","4","","11","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 17:30","2021","10","11","17:30","6.4","","5.7","","95","","","","3","","8","","24.1","","99.55","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 18:30","2021","10","11","18:30","5.0","","4.6","","97","","","","30","","8","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 19:30","2021","10","11","19:30","6.4","","5.9","","97","","","","33","","14","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 20:30","2021","10","11","20:30","6.8","","6.5","","97","","","","35","","17","","24.1","","99.57","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 21:30","2021","10","11","21:30","6.9","","6.1","","95","","","","34","","13","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 22:30","2021","10","11","22:30","5.9","","5.3","","96","","","","1","","8","","24.1","","99.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-11 23:30","2021","10","11","23:30","5.6","","5.0","","96","","","","34","","12","","24.1","","99.49","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 00:30","2021","10","12","00:30","5.3","","4.6","","95","","","","1","","8","","24.1","","99.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 01:30","2021","10","12","01:30","4.0","","3.4","","96","","","","33","","10","","24.1","","99.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 02:30","2021","10","12","02:30","4.7","","4.1","","96","","","","36","","8","","24.1","","99.37","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 03:30","2021","10","12","03:30","4.4","","3.5","","94","","","","33","","12","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 04:30","2021","10","12","04:30","4.5","","3.5","","93","","","","33","","13","","24.1","","99.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 05:30","2021","10","12","05:30","4.9","","3.4","","90","","","","32","","13","","24.1","","99.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 06:30","2021","10","12","06:30","5.0","","3.4","","89","","","","33","","10","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 07:30","2021","10","12","07:30","5.7","","4.2","","90","","","","33","","16","","24.1","","99.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 08:30","2021","10","12","08:30","6.2","","4.0","","86","","","","34","","27","","24.1","","99.33","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 09:30","2021","10","12","09:30","6.9","","4.1","","82","","","","34","","27","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 10:30","2021","10","12","10:30","7.4","","4.7","","83","","","","35","","31","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 11:30","2021","10","12","11:30","7.1","","5.3","","88","","","","36","","31","","19.3","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 12:30","2021","10","12","12:30","7.3","","5.7","","90","","","","35","","32","","9.7","","99.23","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 13:30","2021","10","12","13:30","7.4","","6.2","","92","","","","34","","30","","9.7","","99.20","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 14:30","2021","10","12","14:30","8.0","","6.7","","92","","","","34","","26","","19.3","","99.19","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 15:30","2021","10","12","15:30","7.9","","7.1","","95","","","","35","","31","","9.7","","99.20","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 16:30","2021","10","12","16:30","7.8","","7.3","","97","","","","34","","30","","6.4","","99.21","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 17:30","2021","10","12","17:30","7.8","","7.5","","97","","","","35","","25","","6.4","","99.22","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 18:30","2021","10","12","18:30","7.9","","7.5","","97","","","","34","","22","","8.1","","99.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 19:30","2021","10","12","19:30","7.9","","7.6","","98","","","","35","","32","","4.0","","99.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 20:30","2021","10","12","20:30","7.8","","7.5","","98","","","","35","","31","","4.0","","99.23","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 21:30","2021","10","12","21:30","7.7","","7.4","","98","","","","35","","21","","6.4","","99.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 22:30","2021","10","12","22:30","7.4","","7.1","","98","","","","36","","22","","4.0","","99.25","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-12 23:30","2021","10","12","23:30","7.2","","7.0","","98","","","","36","","25","","3.2","","99.26","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 00:30","2021","10","13","00:30","7.2","","6.9","","98","","","","35","","23","","6.4","","99.29","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 01:30","2021","10","13","01:30","7.2","","6.8","","98","","","","36","","23","","4.0","","99.30","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 02:30","2021","10","13","02:30","7.2","","6.9","","98","","","","36","","26","","9.7","","99.29","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 03:30","2021","10","13","03:30","7.2","","7.0","","98","","","","36","","24","","4.0","","99.31","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 04:30","2021","10","13","04:30","7.2","","6.9","","98","","","","36","","20","","3.2","","99.35","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 05:30","2021","10","13","05:30","6.9","","6.5","","98","","","","35","","27","","6.4","","99.38","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 06:30","2021","10","13","06:30","6.6","","6.3","","98","","","","35","","32","","6.4","","99.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 07:30","2021","10","13","07:30","6.5","","6.3","","98","","","","36","","22","","2.0","","99.43","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 08:30","2021","10","13","08:30","6.2","","6.0","","98","","","","35","","31","","8.1","","99.46","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-10-13 09:30","2021","10","13","09:30","6.3","","5.9","","98","","","","36","","30","","4.8","","99.49","","","","","","Drizzle,Fog"
