"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 04:30","2020","10","07","04:30","8.8","","7.4","","91","","","","21","","22","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 05:30","2020","10","07","05:30","9.2","","7.8","","91","","","","22","","26","","24.1","","100.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 06:30","2020","10","07","06:30","9.7","","8.2","","91","","","","21","","24","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 07:30","2020","10","07","07:30","11.3","","9.1","","86","","","","21","","25","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 08:30","2020","10","07","08:30","13.3","","9.1","","76","","","","22","","31","","24.1","","100.33","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 09:30","2020","10","07","09:30","13.3","","9.1","","76","","","","21","","32","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 10:30","2020","10","07","10:30","14.7","","9.0","","69","","","","20","","40","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 11:30","2020","10","07","11:30","14.4","","8.1","","66","","","","20","","38","","24.1","","100.12","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 12:30","2020","10","07","12:30","13.7","","6.9","","63","","","","20","","48","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 13:30","2020","10","07","13:30","13.8","","6.7","","62","","","","20","","39","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 14:30","2020","10","07","14:30","13.4","","7.3","","66","","","","20","","42","","24.1","","99.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 15:30","2020","10","07","15:30","12.7","","8.2","","74","","","","19","","38","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 16:30","2020","10","07","16:30","11.7","","8.5","","81","","","","19","","38","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 17:30","2020","10","07","17:30","11.0","","9.4","","90","","","","18","","34","","24.1","","99.68","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 18:30","2020","10","07","18:30","11.0","","9.6","","91","","","","18","","36","","24.1","","99.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 19:30","2020","10","07","19:30","11.2","","9.9","","91","","","","18","","30","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 20:30","2020","10","07","20:30","11.6","","10.0","","90","","","","17","","33","","24.1","","99.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 21:30","2020","10","07","21:30","10.9","","10.2","","95","","","","18","","44","","24.1","","99.23","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 22:30","2020","10","07","22:30","10.3","","9.8","","97","","","","18","","34","","24.1","","99.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-07 23:30","2020","10","07","23:30","10.5","","9.8","","95","","","","17","","54","","24.1","","98.82","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 00:30","2020","10","08","00:30","11.2","","10.1","","93","","","","17","","46","","24.1","","98.69","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 01:30","2020","10","08","01:30","11.3","","10.6","","95","","","","16","","41","","24.1","","98.55","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 02:30","2020","10","08","02:30","11.9","","11.3","","96","","","","17","","40","","16.1","","98.31","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 03:30","2020","10","08","03:30","12.2","","11.8","","97","","","","18","","18","","16.1","","98.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 04:30","2020","10","08","04:30","13.2","","12.6","","96","","","","19","","39","","16.1","","98.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 05:30","2020","10","08","05:30","13.2","","12.8","","97","","","","18","","34","","24.1","","97.98","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 06:30","2020","10","08","06:30","13.1","","12.6","","96","","","","17","","34","","24.1","","97.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 07:30","2020","10","08","07:30","13.0","","12.8","","99","","","","16","","23","","12.9","","97.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 08:30","2020","10","08","08:30","12.2","","12.1","","99","","","","16","","20","","0.4","","97.57","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 09:30","2020","10","08","09:30","13.1","","13.1","","100","","","","19","","16","","0.4","","97.41","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 10:30","2020","10","08","10:30","13.6","","13.6","","100","","","","19","","14","","24.1","","97.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 11:30","2020","10","08","11:30","13.1","","12.9","","99","","","","19","","28","","24.1","","97.12","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 12:30","2020","10","08","12:30","12.9","","12.8","","99","","","","18","","43","","24.1","","96.81","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 13:30","2020","10","08","13:30","13.4","","12.3","","93","","","","22","","30","","24.1","","96.74","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 14:30","2020","10","08","14:30","15.2","","12.0","","81","","","","24","","38","","24.1","","96.70","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 15:30","2020","10","08","15:30","14.5","","10.8","","78","","","","24","","40","","24.1","","96.65","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 16:30","2020","10","08","16:30","13.4","","9.8","","79","","","","23","","41","","24.1","","96.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 17:30","2020","10","08","17:30","12.1","","9.4","","83","","","","24","","41","","24.1","","96.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 18:30","2020","10","08","18:30","12.1","","10.0","","87","","","","23","","37","","24.1","","96.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 19:30","2020","10","08","19:30","12.3","","9.8","","84","","","","24","","44","","24.1","","96.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 20:30","2020","10","08","20:30","12.4","","10.3","","87","","","","24","","39","","24.1","","96.56","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 21:30","2020","10","08","21:30","11.9","","9.7","","86","","","","24","","53","","24.1","","96.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 22:30","2020","10","08","22:30","11.8","","8.9","","83","","","","25","","46","","24.1","","96.56","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-08 23:30","2020","10","08","23:30","11.3","","9.1","","86","","","","25","","61","","24.1","","96.60","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 00:30","2020","10","09","00:30","10.6","","9.4","","92","","","","25","","41","","24.1","","96.68","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 01:30","2020","10","09","01:30","10.1","","8.8","","92","","","","26","","43","","24.1","","96.78","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 02:30","2020","10","09","02:30","9.5","","7.7","","88","","","","26","","52","","24.1","","96.85","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 03:30","2020","10","09","03:30","9.2","","6.3","","82","","","","27","","63","","24.1","","96.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 04:30","2020","10","09","04:30","8.7","","5.0","","78","","","","26","","60","","24.1","","97.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 05:30","2020","10","09","05:30","7.8","","4.2","","78","","","","26","","45","","24.1","","97.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 06:30","2020","10","09","06:30","7.4","","3.5","","76","","","","27","","47","","24.1","","97.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 07:30","2020","10","09","07:30","7.8","","2.8","","71","","","","26","","58","","24.1","","97.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 08:30","2020","10","09","08:30","8.2","","2.3","","66","","","","26","","58","","24.1","","97.44","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 09:30","2020","10","09","09:30","9.1","","2.2","","62","","","","27","","56","","24.1","","97.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 10:30","2020","10","09","10:30","9.4","","1.9","","59","","","","27","","51","","24.1","","97.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 11:30","2020","10","09","11:30","9.0","","1.8","","61","","","","27","","52","","24.1","","97.68","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 12:30","2020","10","09","12:30","9.0","","1.0","","57","","","","27","","52","","24.1","","97.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 13:30","2020","10","09","13:30","7.8","","2.7","","70","","","","28","","39","","24.1","","97.76","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 14:30","2020","10","09","14:30","8.2","","2.4","","67","","","","27","","44","","24.1","","97.79","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 15:30","2020","10","09","15:30","7.8","","1.6","","65","","","","26","","48","","24.1","","97.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 16:30","2020","10","09","16:30","7.0","","0.4","","63","","","","25","","48","","24.1","","97.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 17:30","2020","10","09","17:30","5.9","","0.8","","69","","","","25","","36","","24.1","","98.06","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 18:30","2020","10","09","18:30","5.0","","0.8","","74","","","","25","","35","","24.1","","98.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 19:30","2020","10","09","19:30","4.7","","1.6","","80","","","","27","","38","","24.1","","98.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 20:30","2020","10","09","20:30","4.6","","0.6","","75","","","","26","","46","","24.1","","98.31","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 21:30","2020","10","09","21:30","4.5","","0.8","","77","","","","26","","39","","24.1","","98.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 22:30","2020","10","09","22:30","3.3","","1.0","","85","","","","29","","39","","12.9","","98.53","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-09 23:30","2020","10","09","23:30","3.6","","1.1","","84","","","","28","","27","","24.1","","98.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 00:30","2020","10","10","00:30","4.4","","0.6","","76","","","","27","","35","","24.1","","98.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 01:30","2020","10","10","01:30","5.0","","-0.2","","69","","","","28","","41","","24.1","","98.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 02:30","2020","10","10","02:30","5.2","","-0.1","","69","","","","28","","34","","24.1","","98.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 03:30","2020","10","10","03:30","4.1","","0.1","","75","","","","30","","31","","24.1","","99.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 04:30","2020","10","10","04:30","5.3","","-2.7","","56","","","","28","","42","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 05:30","2020","10","10","05:30","5.3","","-2.6","","57","","","","27","","25","","24.1","","99.29","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 06:30","2020","10","10","06:30","5.3","","-3.6","","53","","","","29","","40","","24.1","","99.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 07:30","2020","10","10","07:30","5.7","","-3.5","","52","","","","29","","43","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 08:30","2020","10","10","08:30","7.0","","-2.6","","50","","","","29","","37","","24.1","","99.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 09:30","2020","10","10","09:30","7.8","","-2.4","","48","","","","28","","52","","24.1","","99.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 10:30","2020","10","10","10:30","8.9","","0.1","","54","","","","28","","43","","24.1","","99.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 11:30","2020","10","10","11:30","10.0","","1.0","","53","","","","27","","36","","24.1","","99.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 12:30","2020","10","10","12:30","10.5","","0.5","","50","","","","28","","41","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 13:30","2020","10","10","13:30","11.0","","1.3","","51","","","","26","","45","","24.1","","99.81","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 14:30","2020","10","10","14:30","10.4","","1.3","","53","","","","27","","40","","24.1","","99.87","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 15:30","2020","10","10","15:30","9.9","","1.8","","57","","","","27","","38","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 16:30","2020","10","10","16:30","9.0","","2.1","","62","","","","26","","35","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 17:30","2020","10","10","17:30","8.5","","2.5","","66","","","","25","","22","","24.1","","100.14","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 18:30","2020","10","10","18:30","8.2","","4.7","","79","","","","23","","26","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 19:30","2020","10","10","19:30","8.1","","5.3","","83","","","","20","","23","","24.1","","100.13","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 20:30","2020","10","10","20:30","8.1","","5.3","","82","","","","21","","25","","24.1","","100.15","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 21:30","2020","10","10","21:30","8.3","","6.7","","90","","","","22","","29","","24.1","","100.05","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 22:30","2020","10","10","22:30","9.3","","7.1","","86","","","","21","","28","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-10 23:30","2020","10","10","23:30","10.0","","7.9","","86","","","","22","","35","","24.1","","100.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 00:30","2020","10","11","00:30","11.1","","8.7","","85","","","","22","","32","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 01:30","2020","10","11","01:30","11.9","","9.5","","85","","","","22","","37","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 02:30","2020","10","11","02:30","12.7","","9.8","","83","","","","22","","37","","24.1","","99.92","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 03:30","2020","10","11","03:30","12.9","","10.2","","83","","","","22","","35","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 04:30","2020","10","11","04:30","13.3","","10.6","","83","","","","22","","39","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 05:30","2020","10","11","05:30","13.9","","11.3","","84","","","","22","","34","","24.1","","99.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 06:30","2020","10","11","06:30","14.3","","11.4","","83","","","","23","","40","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 07:30","2020","10","11","07:30","14.7","","11.8","","82","","","","23","","35","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 08:30","2020","10","11","08:30","16.1","","12.4","","78","","","","22","","36","","24.1","","99.84","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 09:30","2020","10","11","09:30","17.6","","13.3","","76","","","","23","","42","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 10:30","2020","10","11","10:30","17.8","","12.8","","73","","","","23","","57","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 11:30","2020","10","11","11:30","18.0","","12.4","","69","","","","23","","55","","24.1","","99.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 12:30","2020","10","11","12:30","18.8","","12.9","","69","","","","22","","49","","24.1","","99.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 13:30","2020","10","11","13:30","18.1","","13.4","","74","","","","21","","39","","24.1","","99.45","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 14:30","2020","10","11","14:30","17.5","","13.7","","78","","","","21","","45","","24.1","","99.41","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 15:30","2020","10","11","15:30","17.1","","13.6","","80","","","","20","","42","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 16:30","2020","10","11","16:30","16.5","","13.4","","81","","","","21","","43","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 17:30","2020","10","11","17:30","11.6","","10.9","","95","","","","29","","27","","3.2","","99.39","","","","","","Moderate Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 18:30","2020","10","11","18:30","10.4","","9.7","","95","","","","26","","38","","16.1","","99.44","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 19:30","2020","10","11","19:30","10.3","","9.7","","96","","","","27","","37","","12.9","","99.38","","","","","","Moderate Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 20:30","2020","10","11","20:30","8.2","","7.7","","96","","","","29","","28","","16.1","","99.45","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 21:30","2020","10","11","21:30","7.4","","6.6","","94","","","","29","","34","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 22:30","2020","10","11","22:30","6.9","","5.6","","91","","","","31","","29","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-11 23:30","2020","10","11","23:30","5.0","","2.1","","82","","","","32","","21","","24.1","","99.73","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 00:30","2020","10","12","00:30","3.7","","1.2","","84","","","","32","","28","","24.1","","99.83","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 01:30","2020","10","12","01:30","2.7","","0.7","","87","","","","32","","28","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 02:30","2020","10","12","02:30","2.1","","0.1","","87","","","","32","","22","","24.1","","100.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 03:30","2020","10","12","03:30","1.8","","-0.5","","84","","","","31","","23","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 04:30","2020","10","12","04:30","1.6","","-0.9","","83","","","","31","","20","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 05:30","2020","10","12","05:30","1.7","","-1.2","","81","","","","30","","16","","24.1","","100.26","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 06:30","2020","10","12","06:30","1.7","","-0.3","","87","","","","27","","13","","24.1","","100.34","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 07:30","2020","10","12","07:30","3.2","","0.4","","82","","","","28","","19","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 08:30","2020","10","12","08:30","5.0","","0.6","","73","","","","30","","22","","24.1","","100.45","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 09:30","2020","10","12","09:30","6.1","","0.4","","67","","","","30","","27","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 10:30","2020","10","12","10:30","7.1","","0.0","","61","","","","30","","31","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 11:30","2020","10","12","11:30","7.5","","-0.4","","58","","","","30","","28","","24.1","","100.51","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 12:30","2020","10","12","12:30","7.8","","0.0","","58","","","","30","","33","","24.1","","100.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 13:30","2020","10","12","13:30","8.6","","0.6","","57","","","","30","","37","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 14:30","2020","10","12","14:30","8.8","","1.1","","58","","","","30","","36","","24.1","","100.48","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 15:30","2020","10","12","15:30","8.6","","1.2","","60","","","","29","","34","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 16:30","2020","10","12","16:30","7.8","","1.4","","64","","","","29","","31","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 17:30","2020","10","12","17:30","6.0","","1.6","","74","","","","29","","26","","24.1","","100.62","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 18:30","2020","10","12","18:30","5.9","","1.6","","74","","","","28","","20","","24.1","","100.72","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 19:30","2020","10","12","19:30","5.3","","2.4","","81","","","","26","","18","","24.1","","100.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 20:30","2020","10","12","20:30","5.1","","2.8","","85","","","","27","","18","","24.1","","100.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 21:30","2020","10","12","21:30","5.4","","3.5","","87","","","","29","","18","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 22:30","2020","10","12","22:30","4.3","","3.1","","92","","","","33","","17","","24.1","","100.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-12 23:30","2020","10","12","23:30","2.6","","0.9","","89","","","","31","","12","","24.1","","100.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 00:30","2020","10","13","00:30","3.2","","1.1","","86","","","","31","","12","","24.1","","100.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 01:30","2020","10","13","01:30","1.9","","0.4","","90","","","","28","","11","","24.1","","100.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 02:30","2020","10","13","02:30","2.5","","1.4","","92","","","","31","","18","","24.1","","100.99","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 03:30","2020","10","13","03:30","2.4","","1.1","","91","","","","31","","14","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 04:30","2020","10","13","04:30","1.5","","0.8","","95","","","","30","","14","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 05:30","2020","10","13","05:30","1.4","","0.2","","92","","","","30","","12","","24.1","","101.02","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 06:30","2020","10","13","06:30","1.4","","0.5","","94","","","","28","","11","","24.1","","101.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 07:30","2020","10","13","07:30","4.2","","2.2","","87","","","","33","","14","","24.1","","101.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 08:30","2020","10","13","08:30","5.5","","2.9","","83","","","","31","","8","","24.1","","101.15","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-10-13 09:30","2020","10","13","09:30","7.1","","1.7","","68","","","","30","","11","","24.1","","101.17","","","","","","NA"
