"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 01:30","2016","02","07","01:30","-6.4","","-10.8","","71","","","","29","","19","","24.1","","100.20","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 02:30","2016","02","07","02:30","-6.2","","-10.5","","72","","","","29","","25","","24.1","","100.26","","","","-14","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 03:30","2016","02","07","03:30","-6.3","","-10.6","","72","","","","27","","22","","24.1","","100.30","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 04:30","2016","02","07","04:30","-6.4","","-10.5","","73","","","","29","","24","","24.1","","100.34","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 05:30","2016","02","07","05:30","-6.3","","-10.7","","71","","","","28","","30","","24.1","","100.37","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 06:30","2016","02","07","06:30","-6.5","","-11.1","","70","","","","31","","18","","24.1","","100.38","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 07:30","2016","02","07","07:30","-6.7","","-10.8","","73","","","","30","","20","","24.1","","100.39","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 08:30","2016","02","07","08:30","-5.9","","-10.0","","73","","","","30","","13","","24.1","","100.36","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 09:30","2016","02","07","09:30","-5.2","","-10.0","","69","","","","29","","12","","24.1","","100.34","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 10:30","2016","02","07","10:30","-4.8","","-9.7","","69","","","","25","","12","","24.1","","100.41","","","","-10","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 11:30","2016","02","07","11:30","-3.8","","-8.9","","68","","","","25","","9","","24.1","","100.34","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 12:30","2016","02","07","12:30","-2.7","","-8.4","","65","","","","22","","13","","24.1","","100.22","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 13:30","2016","02","07","13:30","-2.4","","-7.5","","68","","","","22","","18","","24.1","","100.19","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 14:30","2016","02","07","14:30","-2.5","","-6.9","","72","","","","19","","21","","24.1","","100.13","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 15:30","2016","02","07","15:30","-2.1","","-6.5","","72","","","","20","","20","","24.1","","100.02","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 16:30","2016","02","07","16:30","-2.3","","-7.6","","67","","","","23","","20","","24.1","","99.94","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 17:30","2016","02","07","17:30","-2.7","","-6.7","","74","","","","22","","20","","24.1","","99.95","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 18:30","2016","02","07","18:30","-2.4","","-6.1","","76","","","","23","","25","","24.1","","99.94","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 19:30","2016","02","07","19:30","-2.2","","-6.1","","75","","","","22","","21","","24.1","","99.92","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 20:30","2016","02","07","20:30","-2.2","","-5.9","","76","","","","21","","25","","24.1","","99.82","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 21:30","2016","02","07","21:30","-2.5","","-5.5","","80","","","","20","","26","","24.1","","99.75","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 22:30","2016","02","07","22:30","-2.5","","-4.8","","84","","","","20","","25","","19.3","","99.65","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-07 23:30","2016","02","07","23:30","-1.6","","-4.1","","83","","","","20","","25","","24.1","","99.52","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 00:30","2016","02","08","00:30","-1.5","","-4.5","","80","","","","26","","37","","24.1","","99.52","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 01:30","2016","02","08","01:30","-4.0","","-11.1","","58","","","","29","","54","","24.1","","99.58","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 02:30","2016","02","08","02:30","-6.4","","-13.2","","59","","","","29","","39","","24.1","","99.79","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 03:30","2016","02","08","03:30","-7.3","","-14.0","","59","","","","29","","32","","24.1","","99.84","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 04:30","2016","02","08","04:30","-7.2","","-13.7","","60","","","","29","","33","","24.1","","99.91","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 05:30","2016","02","08","05:30","-7.5","","-13.4","","63","","","","28","","33","","24.1","","100.00","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 06:30","2016","02","08","06:30","-7.4","","-13.5","","62","","","","30","","37","","24.1","","100.06","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 07:30","2016","02","08","07:30","-7.3","","-13.2","","63","","","","30","","21","","24.1","","100.19","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 08:30","2016","02","08","08:30","-7.1","","-12.2","","67","","","","32","","29","","24.1","","100.24","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 09:30","2016","02","08","09:30","-6.8","","-12.1","","66","","","","33","","29","","24.1","","100.34","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 10:30","2016","02","08","10:30","-6.5","","-11.9","","66","","","","33","","27","","24.1","","100.42","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 11:30","2016","02","08","11:30","-6.4","","-11.0","","70","","","","36","","21","","24.1","","100.44","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 12:30","2016","02","08","12:30","-6.7","","-10.8","","73","","","","36","","27","","24.1","","100.38","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 13:30","2016","02","08","13:30","-7.1","","-10.5","","77","","","","1","","27","","16.1","","100.35","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 14:30","2016","02","08","14:30","-7.1","","-9.8","","81","","","","1","","25","","16.1","","100.28","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 15:30","2016","02","08","15:30","-7.1","","-9.7","","82","","","","3","","25","","16.1","","100.31","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 16:30","2016","02","08","16:30","-7.2","","-9.8","","82","","","","4","","26","","24.1","","100.36","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 17:30","2016","02","08","17:30","-7.0","","-9.3","","84","","","","4","","29","","24.1","","100.35","","","","-15","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 18:30","2016","02","08","18:30","-6.8","","-8.9","","85","","","","5","","30","","24.1","","100.14","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 19:30","2016","02","08","19:30","-6.2","","-8.5","","84","","","","6","","30","","24.1","","100.06","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 20:30","2016","02","08","20:30","-5.4","","-8.0","","82","","","","6","","32","","24.1","","100.18","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 21:30","2016","02","08","21:30","-5.0","","-7.8","","81","","","","6","","31","","24.1","","100.04","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 22:30","2016","02","08","22:30","-4.5","","-7.4","","80","","","","7","","36","","24.1","","100.02","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-08 23:30","2016","02","08","23:30","-4.3","","-6.9","","82","","","","6","","39","","24.1","","99.77","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 00:30","2016","02","09","00:30","-4.0","","-6.5","","83","","","","7","","45","","12.9","","99.68","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 01:30","2016","02","09","01:30","-3.6","","-5.3","","88","","","","7","","43","","2.4","","99.55","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 02:30","2016","02","09","02:30","-3.6","","-4.7","","92","","","","7","","47","","2.4","","99.45","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 03:30","2016","02","09","03:30","-3.5","","-4.6","","92","","","","7","","39","","2.4","","99.26","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 04:30","2016","02","09","04:30","-3.0","","-4.1","","92","","","","8","","55","","2.4","","99.09","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 05:30","2016","02","09","05:30","-2.6","","-3.9","","91","","","","8","","44","","2.4","","99.01","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 06:30","2016","02","09","06:30","-2.6","","-3.6","","93","","","","8","","45","","0.8","","98.88","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 07:30","2016","02","09","07:30","-2.4","","-3.2","","94","","","","8","","44","","0.8","","98.85","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 08:30","2016","02","09","08:30","-2.2","","-3.0","","94","","","","8","","53","","0.4","","98.71","","","","-11","","Heavy Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 09:30","2016","02","09","09:30","-2.1","","-3.1","","93","","","","8","","49","","0.6","","98.62","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 10:30","2016","02","09","10:30","-1.8","","-2.8","","93","","","","8","","58","","0.6","","98.50","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 11:30","2016","02","09","11:30","-1.6","","-2.6","","93","","","","8","","58","","0.6","","98.37","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 12:30","2016","02","09","12:30","-1.3","","-2.3","","93","","","","9","","50","","0.6","","98.19","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 13:30","2016","02","09","13:30","-1.0","","-1.8","","94","","","","9","","32","","0.8","","98.03","","","","-8","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 14:30","2016","02","09","14:30","-0.6","","-1.3","","95","","","","9","","35","","1.6","","97.92","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 15:30","2016","02","09","15:30","-0.6","","-1.3","","95","","","","9","","25","","1.2","","97.78","","","","-7","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 16:30","2016","02","09","16:30","-0.1","","-0.7","","96","","","","36","","2","","0.4","","97.74","","","","-1","","Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 17:30","2016","02","09","17:30","0.7","","0.1","","96","","","","23","","33","","8.1","","97.79","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 18:30","2016","02","09","18:30","0.5","","-0.8","","91","","","","24","","31","","8.1","","97.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 19:30","2016","02","09","19:30","0.5","","-1.4","","87","","","","23","","33","","19.3","","97.94","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 20:30","2016","02","09","20:30","0.3","","-1.8","","86","","","","23","","33","","24.1","","97.96","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 21:30","2016","02","09","21:30","0.1","","-2.0","","86","","","","24","","38","","24.1","","97.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 22:30","2016","02","09","22:30","0.0","","-1.9","","87","","","","24","","28","","24.1","","97.91","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-09 23:30","2016","02","09","23:30","-0.2","","-1.8","","89","","","","23","","27","","24.1","","97.94","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 00:30","2016","02","10","00:30","-0.4","","-1.8","","90","","","","23","","19","","24.1","","97.90","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 01:30","2016","02","10","01:30","-0.5","","-1.9","","90","","","","19","","14","","24.1","","97.83","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 02:30","2016","02","10","02:30","-0.5","","-1.6","","92","","","","16","","7","","16.1","","97.64","","","","-3","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 03:30","2016","02","10","03:30","-1.1","","-1.9","","94","","","","13","","24","","1.6","","97.30","","","","-7","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 04:30","2016","02","10","04:30","-1.4","","-2.1","","95","","","","11","","23","","0.4","","96.94","","","","-7","","Freezing Rain,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 05:30","2016","02","10","05:30","-1.1","","-1.7","","96","","","","13","","40","","1.0","","96.66","","","","-9","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 06:30","2016","02","10","06:30","-0.7","","-1.3","","96","","","","13","","22","","3.2","","96.41","","","","-6","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 07:30","2016","02","10","07:30","-0.1","","-0.7","","96","","","","36","","1","","4.8","","96.14","","","","0","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 08:30","2016","02","10","08:30","-0.4","","-1.0","","96","","","","29","","33","","0.8","","96.25","","","","-7","","Freezing Rain,Fog,Freezing Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 09:30","2016","02","10","09:30","-0.4","","-1.0","","96","","","","28","","56","","4.8","","96.49","","","","-9","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 10:30","2016","02","10","10:30","0.2","","-0.5","","95","","","","28","","60","","9.7","","96.81","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 11:30","2016","02","10","11:30","0.4","","-1.5","","87","","","","27","","60","","24.1","","97.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 12:30","2016","02","10","12:30","0.3","","-1.6","","87","","","","27","","45","","16.1","","97.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 13:30","2016","02","10","13:30","0.3","","-1.6","","87","","","","26","","59","","24.1","","97.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 14:30","2016","02","10","14:30","0.3","","-2.1","","84","","","","26","","53","","24.1","","97.64","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 15:30","2016","02","10","15:30","0.0","","-2.4","","84","","","","27","","49","","24.1","","97.71","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 16:30","2016","02","10","16:30","-0.7","","-2.9","","85","","","","27","","51","","24.1","","97.71","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 17:30","2016","02","10","17:30","-1.1","","-3.5","","84","","","","27","","55","","24.1","","97.86","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 18:30","2016","02","10","18:30","-1.3","","-3.8","","83","","","","26","","52","","24.1","","97.98","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 19:30","2016","02","10","19:30","-1.5","","-4.2","","82","","","","27","","59","","24.1","","98.09","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 20:30","2016","02","10","20:30","-1.7","","-4.4","","82","","","","28","","52","","24.1","","98.17","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 21:30","2016","02","10","21:30","-1.9","","-4.4","","83","","","","27","","44","","24.1","","98.27","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 22:30","2016","02","10","22:30","-2.3","","-5.0","","82","","","","26","","44","","24.1","","98.25","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-10 23:30","2016","02","10","23:30","-2.2","","-4.9","","82","","","","26","","35","","24.1","","98.23","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 00:30","2016","02","11","00:30","-2.1","","-4.8","","82","","","","27","","23","","24.1","","98.43","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 01:30","2016","02","11","01:30","-2.3","","-4.6","","84","","","","27","","22","","24.1","","98.36","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 02:30","2016","02","11","02:30","-2.4","","-4.6","","85","","","","27","","21","","24.1","","98.38","","","","-8","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 03:30","2016","02","11","03:30","-2.5","","-4.5","","86","","","","27","","13","","24.1","","98.33","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 04:30","2016","02","11","04:30","-2.5","","-4.4","","87","","","","20","","9","","24.1","","98.36","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 05:30","2016","02","11","05:30","-2.6","","-4.5","","87","","","","30","","9","","24.1","","98.26","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 06:30","2016","02","11","06:30","-2.7","","-4.6","","87","","","","31","","4","","24.1","","98.21","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 07:30","2016","02","11","07:30","-2.7","","-4.3","","89","","","","27","","6","","24.1","","98.30","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 08:30","2016","02","11","08:30","-2.7","","-4.6","","87","","","","36","","2","","24.1","","98.25","","","","-3","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 09:30","2016","02","11","09:30","-2.6","","-4.3","","88","","","","12","","7","","8.1","","98.18","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 10:30","2016","02","11","10:30","-2.6","","-4.0","","90","","","","8","","12","","6.4","","98.07","","","","-7","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 11:30","2016","02","11","11:30","-2.2","","-3.8","","89","","","","11","","21","","12.9","","97.92","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 12:30","2016","02","11","12:30","-2.2","","-3.5","","91","","","","10","","17","","19.3","","97.81","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 13:30","2016","02","11","13:30","-2.3","","-3.6","","91","","","","11","","20","","2.0","","97.69","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 14:30","2016","02","11","14:30","-2.3","","-3.3","","93","","","","23","","5","","0.2","","97.80","","","","-4","","Heavy Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 15:30","2016","02","11","15:30","-2.4","","-3.4","","93","","","","3","","4","","0.8","","97.74","","","","-4","","Moderate Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 16:30","2016","02","11","16:30","-2.1","","-3.1","","93","","","","31","","7","","6.4","","97.79","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 17:30","2016","02","11","17:30","-3.0","","-4.0","","93","","","","36","","13","","4.0","","97.80","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 18:30","2016","02","11","18:30","-3.2","","-4.3","","92","","","","32","","14","","16.1","","97.87","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 19:30","2016","02","11","19:30","-3.4","","-4.5","","92","","","","30","","16","","24.1","","97.96","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 20:30","2016","02","11","20:30","-4.1","","-5.7","","89","","","","28","","22","","24.1","","98.09","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 21:30","2016","02","11","21:30","-4.6","","-6.4","","87","","","","29","","20","","24.1","","98.18","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 22:30","2016","02","11","22:30","-5.3","","-7.1","","87","","","","29","","18","","24.1","","98.25","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-11 23:30","2016","02","11","23:30","-5.7","","-7.8","","85","","","","27","","15","","24.1","","98.31","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 00:30","2016","02","12","00:30","-5.7","","-7.8","","85","","","","24","","11","","24.1","","98.37","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 01:30","2016","02","12","01:30","-7.0","","-8.7","","88","","","","24","","11","","24.1","","98.36","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 02:30","2016","02","12","02:30","-7.2","","-8.7","","89","","","","24","","17","","24.1","","98.34","","","","-14","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 03:30","2016","02","12","03:30","-8.0","","-10.1","","85","","","","18","","10","","24.1","","98.39","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 04:30","2016","02","12","04:30","-7.8","","-9.9","","85","","","","21","","13","","24.1","","98.42","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 05:30","2016","02","12","05:30","-7.0","","-9.4","","83","","","","24","","17","","24.1","","98.47","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 06:30","2016","02","12","06:30","-6.6","","-8.9","","84","","","","24","","14","","24.1","","98.45","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 07:30","2016","02","12","07:30","-5.5","","-7.9","","83","","","","23","","14","","24.1","","98.46","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 08:30","2016","02","12","08:30","-4.8","","-7.3","","83","","","","24","","14","","24.1","","98.44","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 09:30","2016","02","12","09:30","-3.5","","-6.3","","81","","","","24","","10","","24.1","","98.44","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 10:30","2016","02","12","10:30","-2.3","","-5.8","","77","","","","23","","12","","24.1","","98.40","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 11:30","2016","02","12","11:30","-1.9","","-5.9","","74","","","","21","","13","","24.1","","98.38","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 12:30","2016","02","12","12:30","-2.0","","-6.4","","72","","","","18","","14","","24.1","","98.31","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 13:30","2016","02","12","13:30","-2.5","","-5.5","","80","","","","17","","17","","24.1","","98.32","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 14:30","2016","02","12","14:30","-2.7","","-5.2","","83","","","","16","","13","","24.1","","98.34","","","","-7","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 15:30","2016","02","12","15:30","-2.7","","-4.7","","86","","","","17","","16","","24.1","","98.44","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 16:30","2016","02","12","16:30","-2.7","","-4.9","","85","","","","19","","19","","24.1","","98.48","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 17:30","2016","02","12","17:30","-2.7","","-4.3","","89","","","","19","","17","","9.7","","98.57","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 18:30","2016","02","12","18:30","-3.0","","-4.3","","91","","","","19","","13","","12.9","","98.64","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 19:30","2016","02","12","19:30","-3.7","","-6.0","","84","","","","27","","47","","16.1","","98.78","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 20:30","2016","02","12","20:30","-4.7","","-7.6","","80","","","","27","","36","","24.1","","98.93","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 21:30","2016","02","12","21:30","-4.5","","-7.6","","79","","","","27","","30","","24.1","","99.10","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-02-12 22:30","2016","02","12","22:30","-4.7","","-6.5","","87","","","","27","","28","","9.7","","99.19","","","","-12","","Snow Showers"
