"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-06 22:30","2016","12","06","22:30","-5.3","","-9.4","","73","","","","31","","34","","24.1","","98.56","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-06 23:30","2016","12","06","23:30","-5.5","","-9.8","","72","","","","33","","30","","24.1","","98.57","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 00:30","2016","12","07","00:30","-6.0","","-10.3","","72","","","","32","","37","","24.1","","98.56","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 01:30","2016","12","07","01:30","-5.8","","-10.1","","72","","","","31","","27","","24.1","","98.54","","","","-14","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 02:30","2016","12","07","02:30","-5.9","","-10.0","","73","","","","31","","35","","24.1","","98.60","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 03:30","2016","12","07","03:30","-6.0","","-9.7","","75","","","","31","","34","","24.1","","98.60","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 04:30","2016","12","07","04:30","-6.1","","-9.8","","75","","","","31","","35","","24.1","","98.64","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 05:30","2016","12","07","05:30","-6.2","","-9.8","","76","","","","31","","37","","24.1","","98.68","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 06:30","2016","12","07","06:30","-6.3","","-10.0","","75","","","","31","","32","","24.1","","98.71","","","","-15","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 07:30","2016","12","07","07:30","-6.7","","-10.8","","73","","","","30","","39","","24.1","","98.71","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 08:30","2016","12","07","08:30","-6.7","","-10.6","","74","","","","32","","43","","24.1","","98.72","","","","-17","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 09:30","2016","12","07","09:30","-6.4","","-10.7","","72","","","","32","","37","","24.1","","98.81","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 10:30","2016","12","07","10:30","-5.2","","-9.7","","71","","","","32","","26","","24.1","","98.86","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 11:30","2016","12","07","11:30","-4.7","","-9.2","","71","","","","31","","27","","24.1","","98.83","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 12:30","2016","12","07","12:30","-4.2","","-9.3","","68","","","","31","","34","","24.1","","98.78","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 13:30","2016","12","07","13:30","-4.6","","-9.8","","67","","","","31","","28","","24.1","","98.82","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 14:30","2016","12","07","14:30","-4.7","","-9.4","","70","","","","31","","26","","24.1","","98.88","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 15:30","2016","12","07","15:30","-4.8","","-9.3","","71","","","","32","","22","","24.1","","98.97","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 16:30","2016","12","07","16:30","-4.9","","-9.4","","71","","","","32","","17","","24.1","","99.03","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 17:30","2016","12","07","17:30","-5.0","","-9.3","","72","","","","31","","25","","24.1","","99.07","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 18:30","2016","12","07","18:30","-4.9","","-9.0","","73","","","","32","","14","","24.1","","99.10","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 19:30","2016","12","07","19:30","-5.2","","-9.5","","72","","","","31","","19","","24.1","","99.15","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 20:30","2016","12","07","20:30","-5.7","","-9.8","","73","","","","32","","18","","24.1","","99.18","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 21:30","2016","12","07","21:30","-5.5","","-9.3","","75","","","","33","","14","","24.1","","99.19","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 22:30","2016","12","07","22:30","-5.9","","-9.3","","77","","","","31","","22","","24.1","","99.22","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-07 23:30","2016","12","07","23:30","-5.8","","-9.0","","78","","","","30","","16","","24.1","","99.24","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 00:30","2016","12","08","00:30","-6.3","","-9.5","","78","","","","32","","21","","24.1","","99.22","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 01:30","2016","12","08","01:30","-6.8","","-9.4","","82","","","","31","","12","","24.1","","99.26","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 02:30","2016","12","08","02:30","-6.3","","-9.2","","80","","","","31","","14","","24.1","","99.34","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 03:30","2016","12","08","03:30","-6.5","","-9.2","","81","","","","31","","13","","24.1","","99.35","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 04:30","2016","12","08","04:30","-6.3","","-9.0","","81","","","","31","","10","","24.1","","99.40","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 05:30","2016","12","08","05:30","-6.3","","-8.9","","82","","","","31","","16","","24.1","","99.37","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 06:30","2016","12","08","06:30","-6.2","","-8.6","","83","","","","30","","17","","24.1","","99.39","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 07:30","2016","12","08","07:30","-6.4","","-8.8","","83","","","","30","","11","","24.1","","99.37","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 08:30","2016","12","08","08:30","-6.5","","-8.6","","85","","","","27","","6","","24.1","","99.38","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 09:30","2016","12","08","09:30","-5.2","","-8.0","","81","","","","28","","14","","24.1","","99.41","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 10:30","2016","12","08","10:30","-4.6","","-7.9","","78","","","","28","","15","","24.1","","99.41","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 11:30","2016","12","08","11:30","-3.7","","-7.2","","77","","","","25","","22","","24.1","","99.35","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 12:30","2016","12","08","12:30","-3.4","","-6.9","","77","","","","27","","22","","24.1","","99.32","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 13:30","2016","12","08","13:30","-2.5","","-5.7","","79","","","","26","","26","","24.1","","99.29","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 14:30","2016","12","08","14:30","-1.9","","-5.2","","78","","","","27","","17","","24.1","","99.29","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 15:30","2016","12","08","15:30","-1.4","","-4.4","","80","","","","26","","18","","24.1","","99.30","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 16:30","2016","12","08","16:30","-1.3","","-4.0","","82","","","","25","","14","","24.1","","99.29","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 17:30","2016","12","08","17:30","-0.9","","-3.4","","83","","","","23","","12","","24.1","","99.26","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 18:30","2016","12","08","18:30","-0.7","","-2.9","","85","","","","22","","9","","24.1","","99.22","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 19:30","2016","12","08","19:30","-0.8","","-2.9","","86","","","","18","","14","","24.1","","99.18","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 20:30","2016","12","08","20:30","-0.1","","-1.9","","88","","","","19","","17","","24.1","","99.09","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 21:30","2016","12","08","21:30","-0.6","","-2.0","","90","","","","18","","17","","24.1","","99.00","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 22:30","2016","12","08","22:30","-0.2","","-1.1","","94","","","","19","","21","","24.1","","98.87","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-08 23:30","2016","12","08","23:30","0.7","","-0.3","","93","","","","19","","15","","24.1","","98.79","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 00:30","2016","12","09","00:30","0.4","","-0.9","","91","","","","17","","12","","24.1","","98.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 01:30","2016","12","09","01:30","1.1","","-0.4","","90","","","","18","","16","","24.1","","98.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 02:30","2016","12","09","02:30","1.5","","0.3","","92","","","","14","","12","","24.1","","98.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 03:30","2016","12","09","03:30","1.7","","1.0","","95","","","","15","","14","","24.1","","98.05","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 04:30","2016","12","09","04:30","2.0","","1.3","","95","","","","16","","24","","19.3","","97.88","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 05:30","2016","12","09","05:30","0.3","","-0.4","","95","","","","12","","19","","2.0","","97.45","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 06:30","2016","12","09","06:30","0.0","","-0.6","","96","","","","7","","17","","0.8","","97.13","","","","-5","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 07:30","2016","12","09","07:30","0.0","","-0.4","","97","","","","6","","34","","0.8","","96.57","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 08:30","2016","12","09","08:30","0.1","","-0.3","","97","","","","35","","28","","0.8","","96.42","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 09:30","2016","12","09","09:30","0.3","","-0.1","","97","","","","30","","30","","2.4","","96.54","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 10:30","2016","12","09","10:30","0.2","","-0.2","","97","","","","29","","35","","0.8","","96.66","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 11:30","2016","12","09","11:30","0.4","","-0.2","","96","","","","27","","38","","8.1","","96.80","","","","","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 12:30","2016","12","09","12:30","1.1","","0.2","","94","","","","27","","44","","24.1","","96.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 13:30","2016","12","09","13:30","1.2","","-0.3","","90","","","","27","","39","","24.1","","96.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 14:30","2016","12","09","14:30","1.4","","-0.1","","90","","","","26","","36","","24.1","","96.94","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 15:30","2016","12","09","15:30","0.5","","-1.0","","90","","","","27","","46","","24.1","","97.13","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 16:30","2016","12","09","16:30","0.4","","-1.8","","85","","","","29","","45","","24.1","","97.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 17:30","2016","12","09","17:30","0.2","","-2.2","","84","","","","29","","43","","24.1","","97.41","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 18:30","2016","12","09","18:30","-0.5","","-1.9","","90","","","","28","","35","","24.1","","97.49","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 19:30","2016","12","09","19:30","-0.1","","-2.3","","85","","","","27","","25","","24.1","","97.58","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 20:30","2016","12","09","20:30","-0.4","","-1.7","","91","","","","26","","26","","24.1","","97.59","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 21:30","2016","12","09","21:30","-0.9","","-2.5","","89","","","","26","","27","","24.1","","97.61","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 22:30","2016","12","09","22:30","-0.9","","-3.0","","86","","","","25","","23","","24.1","","97.61","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-09 23:30","2016","12","09","23:30","-1.0","","-3.1","","86","","","","26","","27","","24.1","","97.61","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 00:30","2016","12","10","00:30","-1.2","","-3.3","","86","","","","27","","29","","24.1","","97.58","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 01:30","2016","12","10","01:30","-1.6","","-3.0","","90","","","","26","","27","","24.1","","97.61","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 02:30","2016","12","10","02:30","-1.6","","-3.3","","88","","","","27","","24","","24.1","","97.69","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 03:30","2016","12","10","03:30","-1.2","","-3.1","","87","","","","29","","34","","24.1","","97.76","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 04:30","2016","12","10","04:30","-2.8","","-5.3","","83","","","","29","","41","","24.1","","97.82","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 05:30","2016","12","10","05:30","-3.9","","-6.4","","83","","","","28","","35","","24.1","","97.92","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 06:30","2016","12","10","06:30","-4.2","","-7.3","","79","","","","29","","40","","24.1","","98.03","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 07:30","2016","12","10","07:30","-4.1","","-7.7","","76","","","","29","","37","","24.1","","98.13","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 08:30","2016","12","10","08:30","-3.6","","-7.1","","77","","","","28","","41","","24.1","","98.20","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 09:30","2016","12","10","09:30","-2.7","","-6.9","","73","","","","28","","43","","24.1","","98.30","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 10:30","2016","12","10","10:30","-2.3","","-6.9","","71","","","","27","","40","","24.1","","98.34","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 11:30","2016","12","10","11:30","-2.0","","-6.6","","71","","","","27","","34","","24.1","","98.36","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 12:30","2016","12","10","12:30","-1.8","","-7.5","","65","","","","27","","37","","24.1","","98.38","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 13:30","2016","12","10","13:30","-1.5","","-7.7","","63","","","","29","","44","","24.1","","98.39","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 14:30","2016","12","10","14:30","-2.0","","-7.1","","68","","","","29","","33","","24.1","","98.42","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 15:30","2016","12","10","15:30","-1.8","","-7.3","","66","","","","28","","32","","24.1","","98.49","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 16:30","2016","12","10","16:30","-2.3","","-8.0","","65","","","","28","","32","","24.1","","98.55","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 17:30","2016","12","10","17:30","-3.1","","-7.3","","73","","","","29","","32","","24.1","","98.59","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 18:30","2016","12","10","18:30","-3.3","","-8.0","","70","","","","28","","44","","24.1","","98.63","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 19:30","2016","12","10","19:30","-3.9","","-8.2","","72","","","","28","","33","","24.1","","98.69","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 20:30","2016","12","10","20:30","-4.2","","-8.7","","71","","","","29","","33","","24.1","","98.77","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 21:30","2016","12","10","21:30","-4.6","","-9.5","","69","","","","28","","32","","24.1","","98.80","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 22:30","2016","12","10","22:30","-5.0","","-9.8","","69","","","","28","","21","","24.1","","98.87","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-10 23:30","2016","12","10","23:30","-5.2","","-10.0","","69","","","","29","","28","","24.1","","98.90","","","","-13","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 00:30","2016","12","11","00:30","-5.6","","-10.1","","71","","","","29","","24","","24.1","","98.87","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 01:30","2016","12","11","01:30","-5.8","","-9.7","","74","","","","29","","20","","24.1","","98.85","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 02:30","2016","12","11","02:30","-6.3","","-9.7","","77","","","","27","","13","","24.1","","98.89","","","","-12","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 03:30","2016","12","11","03:30","-6.6","","-10.2","","76","","","","28","","10","","24.1","","98.90","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 04:30","2016","12","11","04:30","-6.7","","-9.9","","78","","","","26","","13","","24.1","","98.90","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 05:30","2016","12","11","05:30","-7.1","","-10.2","","79","","","","27","","9","","24.1","","98.92","","","","-11","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 06:30","2016","12","11","06:30","-7.8","","-10.1","","84","","","","24","","13","","24.1","","98.93","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 07:30","2016","12","11","07:30","-6.7","","-8.7","","86","","","","26","","16","","24.1","","98.98","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 08:30","2016","12","11","08:30","-5.6","","-8.2","","82","","","","23","","13","","24.1","","99.01","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 09:30","2016","12","11","09:30","-4.8","","-7.7","","80","","","","28","","24","","4.8","","99.04","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 10:30","2016","12","11","10:30","-4.9","","-9.6","","70","","","","30","","31","","24.1","","99.06","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 11:30","2016","12","11","11:30","-5.6","","-9.9","","72","","","","30","","30","","24.1","","99.02","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 12:30","2016","12","11","12:30","-6.0","","-10.4","","71","","","","29","","26","","19.3","","99.01","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 13:30","2016","12","11","13:30","-6.1","","-12.5","","61","","","","28","","39","","24.1","","98.98","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 14:30","2016","12","11","14:30","-7.0","","-12.0","","68","","","","30","","34","","19.3","","99.05","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 15:30","2016","12","11","15:30","-7.2","","-12.5","","66","","","","30","","39","","24.1","","99.12","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 16:30","2016","12","11","16:30","-7.2","","-13.1","","63","","","","30","","30","","24.1","","99.20","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 17:30","2016","12","11","17:30","-7.5","","-13.8","","61","","","","30","","38","","24.1","","99.27","","","","-17","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 18:30","2016","12","11","18:30","-7.6","","-13.9","","61","","","","30","","27","","24.1","","99.31","","","","-16","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 19:30","2016","12","11","19:30","-7.8","","-14.5","","59","","","","30","","40","","24.1","","99.35","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 20:30","2016","12","11","20:30","-7.8","","-13.7","","63","","","","30","","40","","19.3","","99.42","","","","-18","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 21:30","2016","12","11","21:30","-8.2","","-12.6","","71","","","","30","","49","","12.9","","99.46","","","","-19","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 22:30","2016","12","11","22:30","-8.7","","-14.2","","65","","","","31","","44","","24.1","","99.53","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-11 23:30","2016","12","11","23:30","-8.7","","-13.6","","68","","","","30","","47","","24.1","","99.65","","","","-20","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 00:30","2016","12","12","00:30","-8.2","","-12.8","","70","","","","31","","45","","24.1","","99.70","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 01:30","2016","12","12","01:30","-7.8","","-12.5","","69","","","","30","","38","","24.1","","99.74","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 02:30","2016","12","12","02:30","-8.1","","-13.6","","65","","","","30","","42","","24.1","","99.81","","","","-18","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 03:30","2016","12","12","03:30","-8.5","","-13.6","","67","","","","30","","45","","24.1","","99.88","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 04:30","2016","12","12","04:30","-8.9","","-14.3","","65","","","","30","","41","","24.1","","99.95","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 05:30","2016","12","12","05:30","-9.3","","-14.5","","66","","","","31","","46","","24.1","","99.99","","","","-20","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 06:30","2016","12","12","06:30","-9.1","","-14.7","","64","","","","31","","53","","24.1","","100.09","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 07:30","2016","12","12","07:30","-8.9","","-14.5","","64","","","","31","","44","","24.1","","100.19","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 08:30","2016","12","12","08:30","-9.1","","-14.7","","64","","","","31","","37","","24.1","","100.24","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 09:30","2016","12","12","09:30","-9.2","","-14.8","","64","","","","32","","36","","24.1","","100.38","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 10:30","2016","12","12","10:30","-8.9","","-14.5","","64","","","","32","","41","","24.1","","100.43","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 11:30","2016","12","12","11:30","-8.3","","-14.0","","64","","","","31","","36","","24.1","","100.44","","","","-18","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 12:30","2016","12","12","12:30","-7.6","","-13.5","","63","","","","31","","29","","24.1","","100.43","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 13:30","2016","12","12","13:30","-7.6","","-13.5","","63","","","","30","","27","","24.1","","100.40","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 14:30","2016","12","12","14:30","-7.3","","-13.2","","63","","","","30","","26","","24.1","","100.45","","","","-15","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 15:30","2016","12","12","15:30","-7.5","","-13.2","","64","","","","29","","26","","24.1","","100.51","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 16:30","2016","12","12","16:30","-7.6","","-13.1","","65","","","","29","","30","","24.1","","100.51","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 17:30","2016","12","12","17:30","-7.7","","-12.8","","67","","","","30","","26","","24.1","","100.52","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 18:30","2016","12","12","18:30","-8.6","","-13.5","","68","","","","28","","15","","24.1","","100.48","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 19:30","2016","12","12","19:30","-8.8","","-13.2","","71","","","","2","","5","","24.1","","100.39","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 20:30","2016","12","12","20:30","-8.6","","-13.1","","70","","","","21","","3","","24.1","","100.39","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-12-12 21:30","2016","12","12","21:30","-8.3","","-12.2","","74","","","","18","","6","","24.1","","100.33","","","","-12","","NA"
